t_stamp,feature_9,feature_10_ext_metric
2025-02-05 17:00:00,0.6061579881787814,1.3181480796694096
2025-02-05 17:15:00,0.6066523132736353,1.3302087448515114
2025-02-05 17:30:00,0.607228950432522,1.3343289320270115
2025-02-05 17:45:00,0.6089773530200764,1.3297972364767316
2025-02-05 18:00:00,0.6179131803471007,1.323617139829326
2025-02-05 18:15:00,0.6271576124671994,1.335536886549118
2025-02-05 18:30:00,0.6234288639490456,1.3400507865821956
2025-02-05 18:45:00,0.6221994086614642,1.3362440588893751
2025-02-05 19:00:00,0.6206673827245174,1.3421400003134194
2025-02-05 19:15:00,0.6215879277353115,1.341630265630315
2025-02-05 19:30:00,0.6217468342868196,1.3469237582578901
2025-02-05 19:45:00,0.6239581990352288,1.3517296005910828
2025-02-05 20:00:00,0.6232355867310378,1.3635711975171632
2025-02-05 20:15:00,0.6242832880391888,1.3631544270291822
2025-02-05 20:30:00,0.6232879096785114,1.3656976208641156
2025-02-05 20:45:00,0.6218267199775218,1.373877281138788
2025-02-05 21:00:00,0.6180577783308971,1.354272285513558
2025-02-05 21:15:00,0.6103763732424262,1.3508226316925807
2025-02-05 21:30:00,0.6172956516407683,1.3473632662419006
2025-02-05 21:45:00,0.6212810400269667,1.3505081259985485
2025-02-05 22:00:00,0.6136015969988247,1.3607596313522001
2025-02-05 22:15:00,0.6153396074118933,1.3559263662355094
2025-02-05 22:30:00,0.6189143058905702,1.350518340957599
2025-02-05 22:45:00,0.6221579867357365,1.3393408906740303
2025-02-05 23:00:00,0.6241728490526496,1.3376248723144009
2025-02-05 23:15:00,0.618472868434256,1.3402549607395307
2025-02-05 23:30:00,0.6245955667315118,1.322768397072354
2025-02-05 23:45:00,0.6234026763258476,1.3166651855407192
2025-02-06 00:00:00,0.6193616054651551,1.304314325865643
2025-02-06 00:15:00,0.6157829192966154,1.3080637538437234
2025-02-06 00:30:00,0.6114858173249768,1.3073036232244173
2025-02-06 00:45:00,0.6064286209700901,1.3003361184222781
2025-02-06 01:00:00,0.604869955192662,1.282279443558772
2025-02-06 01:15:00,0.594703861942551,1.2798509543617578
2025-02-06 01:30:00,0.5883222287086369,1.2727441632092933
2025-02-06 01:45:00,0.5886768314177236,1.276089385316403
2025-02-06 02:00:00,0.5926221665922915,1.2756245256976837
2025-02-06 02:15:00,0.5915073759460431,1.2801925255137268
2025-02-06 02:30:00,0.5926292575814653,1.2768204388071116
2025-02-06 02:45:00,0.5933909343690906,1.2754848377469292
2025-02-06 03:00:00,0.5896662789925203,1.2705184692393587
2025-02-06 03:15:00,0.5908184153489083,1.2662603264753842
2025-02-06 03:30:00,0.5966086716299563,1.2653382648172316
2025-02-06 03:45:00,0.600146910982963,1.274544595000735
2025-02-06 04:00:00,0.5997948383744238,1.2735304263440594
2025-02-06 04:15:00,0.5975758319282664,1.2666123114426318
2025-02-06 04:30:00,0.5951012525011034,1.251172084953676
2025-02-06 04:45:00,0.5889107621356574,1.244013427487134
2025-02-06 05:00:00,0.5883781608721835,1.2451595482805564
2025-02-06 05:15:00,0.5848677407772973,1.253942776007391
2025-02-06 05:30:00,0.5867380658998212,1.2537923323532818
2025-02-06 05:45:00,0.5864182972006184,1.2526490193885205
2025-02-06 06:00:00,0.5858132154934222,1.2497272490189988
2025-02-06 06:15:00,0.5808790344294085,1.2464678562850025
2025-02-06 06:30:00,0.5814977567529858,1.2393619643251237
2025-02-06 06:45:00,0.5822405151237164,1.2380698659118978
2025-02-06 07:00:00,0.5811304273861867,1.2386281909844954
2025-02-06 07:15:00,0.5808984037277687,1.2419705540975174
2025-02-06 07:30:00,0.5808567570579733,1.2450025289915372
2025-02-06 07:45:00,0.5828594424791088,1.2434142227134029
2025-02-06 08:00:00,0.5862726209103853,1.241055790425673
2025-02-06 08:15:00,0.5910609658971375,1.2466843120155255
2025-02-06 08:30:00,0.590500496100637,1.2418311766269587
2025-02-06 08:45:00,0.5870067721415724,1.2566681076778685
2025-02-06 09:00:00,0.5901360817387056,1.2679369950066264
2025-02-06 09:15:00,0.5853475217259821,1.2678162614984878
2025-02-06 09:30:00,0.5836846483781468,1.258788063447936
2025-02-06 09:45:00,0.5852359736232665,1.2602373718493063
2025-02-06 10:00:00,0.5846713980113076,1.2677187131182097
2025-02-06 10:15:00,0.5851395982295674,1.2621008376369471
2025-02-06 10:30:00,0.5837682149958426,1.2603254649063784
2025-02-06 10:45:00,0.5894949356156206,1.2677447832309203
2025-02-06 11:00:00,0.5843656427649885,1.2552312754341843
2025-02-06 11:15:00,0.5821867247544799,1.2387879152821917
2025-02-06 11:30:00,0.5747182667702386,1.2406125521056655
2025-02-06 11:45:00,0.5737798430806875,1.254432973941832
2025-02-06 12:00:00,0.5735735580400247,1.258297109472666
2025-02-06 12:15:00,0.5763038246161006,1.2718063298022977
2025-02-06 12:30:00,0.5771143836447666,1.2665584391737499
2025-02-06 12:45:00,0.5789841867418672,1.2734524304424764
2025-02-06 13:00:00,0.578959767892336,1.2657984765125043
2025-02-06 13:15:00,0.576422296968436,1.2725992739579417
2025-02-06 13:30:00,0.5740574565917738,1.2735407605765978
2025-02-06 13:45:00,0.5795659781932115,1.2938479266163156
2025-02-06 14:00:00,0.5797067072730542,1.281034968575223
2025-02-06 14:15:00,0.5847231301186382,1.29282376733234
2025-02-06 14:30:00,0.5864152047594505,1.2950655487792722
2025-02-06 14:45:00,0.5866117834960466,1.2826387894821776
2025-02-06 15:00:00,0.5931519115272612,1.2713334408223465
2025-02-06 15:15:00,0.6060608327202697,1.2780748966654485
2025-02-06 15:30:00,0.6081870230226741,1.2708347701302083
2025-02-06 15:45:00,0.6022977634140534,1.2801689403174832
2025-02-06 16:00:00,0.6028917820046185,1.2857127583910222
2025-02-06 16:15:00,0.5978690575588091,1.2896152136230108
2025-02-06 16:30:00,0.5977297180550747,1.2925145495446784
2025-02-06 16:45:00,0.6064380247383878,1.3000457962506549
2025-02-06 17:00:00,0.6059314586760163,1.303972190796319
2025-02-06 17:15:00,0.6033190789578509,1.3054280300059569
2025-02-06 17:30:00,0.6026587852776562,1.3035288457155791
2025-02-06 17:45:00,0.5970010123804199,1.3187361549571928
