t_stamp,feature_9,feature_10_ext_metric
2025-03-04 17:00:00,0.7424657077756603,1.4459346807588054
2025-03-04 17:15:00,0.7478293567367943,1.4421751750208747
2025-03-04 17:30:00,0.7455106706421826,1.4492429522476729
2025-03-04 17:45:00,0.7541665536529756,1.4515502928390203
2025-03-04 18:00:00,0.751692762108267,1.4568105783482068
2025-03-04 18:15:00,0.7492015167673112,1.4601248214583946
2025-03-04 18:30:00,0.7498786482458752,1.4499230313875553
2025-03-04 18:45:00,0.7452773671885259,1.466968804092857
2025-03-04 19:00:00,0.7449687731975728,1.4631160861757548
2025-03-04 19:15:00,0.7454598620177502,1.4531105954604489
2025-03-04 19:30:00,0.7546515412620147,1.443115554229494
2025-03-04 19:45:00,0.7536495788777433,1.4351951807882344
2025-03-04 20:00:00,0.7621690275091892,1.4453735913880414
2025-03-04 20:15:00,0.7665869651622659,1.4416957436064637
2025-03-04 20:30:00,0.7672125472071047,1.456383214052582
2025-03-04 20:45:00,0.7712158472012324,1.45098207278889
2025-03-04 21:00:00,0.7717199511362889,1.4568036712593582
2025-03-04 21:15:00,0.7665565551587215,1.4584384089520008
2025-03-04 21:30:00,0.7662379644729588,1.4525874740814249
2025-03-04 21:45:00,0.7676294347486372,1.4465460353826172
2025-03-04 22:00:00,0.766438689947884,1.4437131545234672
2025-03-04 22:15:00,0.7649136894169272,1.4485274659654046
2025-03-04 22:30:00,0.7652301442625743,1.4438907410755408
2025-03-04 22:45:00,0.7715962825071133,1.4423978799738724
2025-03-04 23:00:00,0.76210379825927,1.4457486819835978
2025-03-04 23:15:00,0.7664970705659482,1.4488906542306708
2025-03-04 23:30:00,0.7653747659442931,1.442559484616478
2025-03-04 23:45:00,0.7690730243456835,1.4352391621023772
2025-03-05 00:00:00,0.7702001132046504,1.4428987125887633
2025-03-05 00:15:00,0.7696782822580613,1.4512963105464183
2025-03-05 00:30:00,0.7700719904524084,1.4439542008794528
2025-03-05 00:45:00,0.7642733650132608,1.4389635209379672
2025-03-05 01:00:00,0.7600501675758587,1.4393017672938608
2025-03-05 01:15:00,0.7580500519338508,1.4342638393423768
2025-03-05 01:30:00,0.7577491849078639,1.4183253522316899
2025-03-05 01:45:00,0.76134689286244,1.4164907346347946
2025-03-05 02:00:00,0.7622868943413321,1.420510828877852
2025-03-05 02:15:00,0.7587128523075432,1.421219673419337
2025-03-05 02:30:00,0.7573174316059248,1.4079953971049612
2025-03-05 02:45:00,0.7561391996887277,1.3967268725002817
2025-03-05 03:00:00,0.7578430735889614,1.3920526050223154
2025-03-05 03:15:00,0.7506305189999154,1.389932210759805
2025-03-05 03:30:00,0.7453303852482493,1.3834213490556901
2025-03-05 03:45:00,0.7449973846089947,1.3944401984105408
2025-03-05 04:00:00,0.7417275543583525,1.3992628210983733
2025-03-05 04:15:00,0.7408530451251422,1.38624966370283
2025-03-05 04:30:00,0.7433066361633789,1.4031961542393567
2025-03-05 04:45:00,0.7372053543038245,1.4005389310683163
2025-03-05 05:00:00,0.7353411636501701,1.3934508896026216
2025-03-05 05:15:00,0.722816393051831,1.3857712125615274
2025-03-05 05:30:00,0.7223711548514962,1.3717787223934395
2025-03-05 05:45:00,0.7310644014878814,1.3895535741203109
2025-03-05 06:00:00,0.7285733387934206,1.3881096563270545
2025-03-05 06:15:00,0.7270621182093097,1.3835497398326284
2025-03-05 06:30:00,0.7291433678987858,1.3590993919150693
