t_stamp,feature_9,feature_10_ext_metric
2025-10-09 17:00:00,0.39744496026100706,0.8498406269029612
2025-10-09 17:15:00,0.3971410351462423,0.8667608260883877
2025-10-09 17:30:00,0.4040529836125661,0.8745831398532404
2025-10-09 17:45:00,0.40392102167022587,0.8812387518854026
2025-10-09 18:00:00,0.4009422308131999,0.8876576124081113
2025-10-09 18:15:00,0.403495417003934,0.8841509792450339
2025-10-09 18:30:00,0.407440835877613,0.9007900850389616
2025-10-09 18:45:00,0.40599449397604753,0.8990284006026713
2025-10-09 19:00:00,0.40583757363990486,0.9023318759629958
2025-10-09 19:15:00,0.4067234003978266,0.8856359932054623
2025-10-09 19:30:00,0.4086173073707961,0.899933083646496
2025-10-09 19:45:00,0.4096373963524915,0.9064242562763581
2025-10-09 20:00:00,0.4115102555992572,0.9072116487381388
2025-10-09 20:15:00,0.4111625301807286,0.9049195501340233
2025-10-09 20:30:00,0.4068748248267228,0.8990079085349469
2025-10-09 20:45:00,0.41329140283066274,0.8957745367840445
2025-10-09 21:00:00,0.4184226381043687,0.8783825834088604
2025-10-09 21:15:00,0.41791785783941365,0.8690126435909394
2025-10-09 21:30:00,0.4172432448371067,0.8705091736934535
2025-10-09 21:45:00,0.41668968930383316,0.8705282493156704
2025-10-09 22:00:00,0.4188839963123132,0.8577594658419023
2025-10-09 22:15:00,0.4175545657444309,0.8553885085631645
2025-10-09 22:30:00,0.41505806986299454,0.8510058198371185
2025-10-09 22:45:00,0.41321150795871947,0.8471735994583763
2025-10-09 23:00:00,0.4135477199845596,0.845935930250697
2025-10-09 23:15:00,0.4205480855415352,0.852164659060544
2025-10-09 23:30:00,0.4163568620062827,0.8582664351253328
2025-10-09 23:45:00,0.41846021373734893,0.8602636645780194
2025-10-10 00:00:00,0.41842607909163226,0.8589564862420866
2025-10-10 00:15:00,0.4205652276091348,0.8525035113706151
2025-10-10 00:30:00,0.41528987368733994,0.8597518611818302
2025-10-10 00:45:00,0.4067705167426293,0.8582457463587334
2025-10-10 01:00:00,0.41198817171538843,0.8506894400518509
2025-10-10 01:15:00,0.40821236419912055,0.8505099570980345
2025-10-10 01:30:00,0.4131853211781435,0.8436412211678097
2025-10-10 01:45:00,0.40604367226402804,0.8373947494140124
2025-10-10 02:00:00,0.40078802394827123,0.8321657465545849
2025-10-10 02:15:00,0.40142061655096073,0.8335767674776052
2025-10-10 02:30:00,0.40602970983732517,0.8291455103074912
2025-10-10 02:45:00,0.4015395280675913,0.8261153565574885
2025-10-10 03:00:00,0.4038880078044391,0.8147348378548688
2025-10-10 03:15:00,0.40151049808402584,0.8217728130653535
2025-10-10 03:30:00,0.4006215146354808,0.8016898877798416
2025-10-10 03:45:00,0.4032026613749993,0.8078695817643441
