t_stamp,feature_9,feature_10_ext_metric
2025-01-09 17:00:00,0.5755181443594446,1.2326562938300416
2025-01-09 17:15:00,0.5784412637600536,1.236845600995205
2025-01-09 17:30:00,0.5825583226646035,1.2408273431759178
2025-01-09 17:45:00,0.5809050448203443,1.2408628935157777
2025-01-09 18:00:00,0.5849082196502651,1.2604238428577244
2025-01-09 18:15:00,0.5890416999910093,1.252825489928951
2025-01-09 18:30:00,0.5878646330625954,1.2631454425932014
2025-01-09 18:45:00,0.5930043733502588,1.2539523361438614
2025-01-09 19:00:00,0.5874481926363158,1.2458324066693058
2025-01-09 19:15:00,0.5911763150974367,1.2541401063915982
2025-01-09 19:30:00,0.5903660094378589,1.2654861820380894
2025-01-09 19:45:00,0.5907009716044899,1.2730364279571291
2025-01-09 20:00:00,0.5860026383082741,1.2696776212323893
2025-01-09 20:15:00,0.5921135250538166,1.2537658090711103
2025-01-09 20:30:00,0.595744861143339,1.2536403174101312
2025-01-09 20:45:00,0.5940005426510672,1.2537773913920724
2025-01-09 21:00:00,0.5939369606971365,1.2404329843248139
2025-01-09 21:15:00,0.5936288443850358,1.232144910547174
2025-01-09 21:30:00,0.5930669665892626,1.2263424642092096
2025-01-09 21:45:00,0.5964795281924901,1.2501042118811596
2025-01-09 22:00:00,0.5987653349248837,1.2405052415255857
2025-01-09 22:15:00,0.5913787513720373,1.2492449253483704
2025-01-09 22:30:00,0.5961898308909985,1.2396301620549632
2025-01-09 22:45:00,0.5914475931723835,1.2364973051821118
2025-01-09 23:00:00,0.5842457936570845,1.2345051919687204
2025-01-09 23:15:00,0.5824260281927321,1.2382166494899192
2025-01-09 23:30:00,0.5873145401859412,1.2472162544079544
2025-01-09 23:45:00,0.5907688297332621,1.2458006616255475
2025-01-10 00:00:00,0.5886145571371814,1.2465042121381396
2025-01-10 00:15:00,0.5881810457514215,1.242010175617366
2025-01-10 00:30:00,0.5882765265655449,1.243596909654658
2025-01-10 00:45:00,0.5862124980993078,1.2486114677426472
2025-01-10 01:00:00,0.583021790533595,1.2497272105613548
2025-01-10 01:15:00,0.5866439441747863,1.2373932843575925
2025-01-10 01:30:00,0.5849810240474437,1.2328757624069988
2025-01-10 01:45:00,0.5765867408191768,1.212146482572818
2025-01-10 02:00:00,0.5728193464657997,1.2017937547063005
2025-01-10 02:15:00,0.571183024333584,1.196943256822257
2025-01-10 02:30:00,0.5666652854567982,1.1853266624136398
2025-01-10 02:45:00,0.558846366495878,1.1735857113493096
2025-01-10 03:00:00,0.5517031176689854,1.1602240429270376
2025-01-10 03:15:00,0.554525535366727,1.1590308564818819
2025-01-10 03:30:00,0.5528162263871742,1.1532088960638442
2025-01-10 03:45:00,0.5486774129402624,1.1419656352154706
2025-01-10 04:00:00,0.5505180349477209,1.139969804196463
2025-01-10 04:15:00,0.5533165977822596,1.1332513703982103
2025-01-10 04:30:00,0.5594616064094219,1.1323652283800751
2025-01-10 04:45:00,0.5442516139526012,1.1414518515984582
2025-01-10 05:00:00,0.5432338980215159,1.1330133240578175
2025-01-10 05:15:00,0.5468969152744737,1.1269754257137243
2025-01-10 05:30:00,0.5512226303412405,1.1263978826243686
2025-01-10 05:45:00,0.5501704004534469,1.1292538048018523
2025-01-10 06:00:00,0.5420366350574458,1.132663621580841
2025-01-10 06:15:00,0.5380688758945551,1.124805554824691
2025-01-10 06:30:00,0.5381435918009816,1.1202241019157146
2025-01-10 06:45:00,0.5388492182818475,1.1149370347576597
2025-01-10 07:00:00,0.5377708937672177,1.1080913225772953
2025-01-10 07:15:00,0.5365792900233497,1.0989534836277823
2025-01-10 07:30:00,0.5376686431457345,1.0987301578080124
2025-01-10 07:45:00,0.5345618909850897,1.1015550070420728
