t_stamp,feature_9,feature_10_ext_metric
2025-09-24 17:00:00,0.4674437568668798,0.9479087460973431
2025-09-24 17:15:00,0.47318799773104364,0.9539408193753194
2025-09-24 17:30:00,0.4833767226402389,0.9651959908202385
2025-09-24 17:45:00,0.47725206479771676,0.9603939395176927
2025-09-24 18:00:00,0.4789160182801774,0.9571795645835727
2025-09-24 18:15:00,0.4848642187550818,0.9608091376367547
2025-09-24 18:30:00,0.4848075150156256,0.9596274979080035
2025-09-24 18:45:00,0.4817717470165201,0.9582840793950456
2025-09-24 19:00:00,0.4737989591556449,0.9629128374506025
2025-09-24 19:15:00,0.4775255789504173,0.9695948422688363
2025-09-24 19:30:00,0.4798516561092306,0.9641153636517152
2025-09-24 19:45:00,0.47804944726258597,0.9535591278104966
2025-09-24 20:00:00,0.4798451328765395,0.9611863861398712
2025-09-24 20:15:00,0.48487814573963584,0.956834203737848
2025-09-24 20:30:00,0.49042086325003825,0.9556733832227178
2025-09-24 20:45:00,0.4920823022556232,0.9572874626092439
2025-09-24 21:00:00,0.49420116744012665,0.9582813487183726
2025-09-24 21:15:00,0.4966317825062207,0.9559696470299245
2025-09-24 21:30:00,0.49938621400957206,0.9461268402619236
2025-09-24 21:45:00,0.4930836618653818,0.943498805441398
2025-09-24 22:00:00,0.4830102676193968,0.9394870607596474
2025-09-24 22:15:00,0.4892551577718681,0.9386743339045708
2025-09-24 22:30:00,0.48939448427482085,0.9448005383545476
2025-09-24 22:45:00,0.4850539381042238,0.9513894196323104
2025-09-24 23:00:00,0.48605434440373013,0.942047771549247
2025-09-24 23:15:00,0.47693769249754747,0.9407047660057443
2025-09-24 23:30:00,0.47509998477479787,0.9371805886621184
2025-09-24 23:45:00,0.475783009413826,0.9281614361375818
2025-09-25 00:00:00,0.469043057210139,0.940612666719769
2025-09-25 00:15:00,0.4644833671213053,0.9329597329205411
2025-09-25 00:30:00,0.4685142373200657,0.9330605959779281
2025-09-25 00:45:00,0.4643448377785025,0.9301907819542206
2025-09-25 01:00:00,0.46111409231268286,0.9176058117628927
2025-09-25 01:15:00,0.4634899978417425,0.9196370539543924
2025-09-25 01:30:00,0.46105381669163575,0.917615028236411
2025-09-25 01:45:00,0.457139294218665,0.9072405130415001
2025-09-25 02:00:00,0.45922759289893195,0.8937087913105684
2025-09-25 02:15:00,0.45509261317222166,0.8860920012880844
2025-09-25 02:30:00,0.4558319233882104,0.8785414055799419
2025-09-25 02:45:00,0.4502576337049047,0.8682051295104797
2025-09-25 03:00:00,0.4566807549362802,0.8611518874109071
2025-09-25 03:15:00,0.4555617943567248,0.8643872815931536
2025-09-25 03:30:00,0.4617283213020441,0.8674368712149312
2025-09-25 03:45:00,0.46482606191756376,0.8601345906297325
2025-09-25 04:00:00,0.45944350631668673,0.8697727016513149
2025-09-25 04:15:00,0.45653826073174325,0.8651615678745325
2025-09-25 04:30:00,0.4487937700285053,0.8658542126643884
2025-09-25 04:45:00,0.44964659136068,0.8563827995727538
2025-09-25 05:00:00,0.4486545681270102,0.8598277558896626
2025-09-25 05:15:00,0.4431584742058652,0.8545549026732885
2025-09-25 05:30:00,0.44470943569684307,0.8581536508154827
2025-09-25 05:45:00,0.44032491759249637,0.8657861460489693
2025-09-25 06:00:00,0.4408099462444552,0.860153388037585
2025-09-25 06:15:00,0.43876015958114783,0.8576770693844237
2025-09-25 06:30:00,0.4309318605854117,0.8458475185442187
2025-09-25 06:45:00,0.42589255789742586,0.8509408369625311
2025-09-25 07:00:00,0.42569057761063067,0.8622952511093347
2025-09-25 07:15:00,0.42313093090405485,0.8686890420810514
2025-09-25 07:30:00,0.4287574380625363,0.8683285871318683
2025-09-25 07:45:00,0.4303384602173754,0.8597135096181964
2025-09-25 08:00:00,0.42515622635239186,0.8566221294865108
2025-09-25 08:15:00,0.4280498709164729,0.8536667829438623
2025-09-25 08:30:00,0.4269208773608111,0.8436200934783098
2025-09-25 08:45:00,0.42180041893500825,0.8382217943303094
2025-09-25 09:00:00,0.42100564989130324,0.8486994860533447
2025-09-25 09:15:00,0.4194994946477255,0.8335225292211125
2025-09-25 09:30:00,0.4227910436836918,0.844424450658384
