t_stamp,feature_9,feature_10_ext_metric
2025-06-20 17:00:00,0.5988960999707682,1.4119069526686707
2025-06-20 17:15:00,0.5946158680464065,1.4073060504143942
2025-06-20 17:30:00,0.6005119130328165,1.4176137050673228
2025-06-20 17:45:00,0.5979534705156077,1.421472664765043
2025-06-20 18:00:00,0.6019634873583779,1.4204084933914707
2025-06-20 18:15:00,0.6074369634349431,1.4116128555563696
2025-06-20 18:30:00,0.6040563782620089,1.4098250140213444
2025-06-20 18:45:00,0.6013030741517986,1.4215442668982932
2025-06-20 19:00:00,0.604830459611582,1.4135615791725016
2025-06-20 19:15:00,0.6066035544137721,1.4134183405187137
2025-06-20 19:30:00,0.6115102439445205,1.4090304579204527
2025-06-20 19:45:00,0.6123552763531631,1.405300195156584
2025-06-20 20:00:00,0.6133940523324335,1.4210760115882164
2025-06-20 20:15:00,0.6138183880332443,1.4298637016497848
2025-06-20 20:30:00,0.6153149273266523,1.4268640721072243
2025-06-20 20:45:00,0.6248746040884274,1.4239677420102819
2025-06-20 21:00:00,0.6271630374624618,1.4190376570859315
2025-06-20 21:15:00,0.6304875453043082,1.4140292103255259
2025-06-20 21:30:00,0.6274728909384278,1.4163570378554802
2025-06-20 21:45:00,0.6239286343998766,1.407454810505263
2025-06-20 22:00:00,0.6284353308077341,1.4087750364835716
2025-06-20 22:15:00,0.6242785047460958,1.403767283583258
2025-06-20 22:30:00,0.6207763649416909,1.4065435140446896
2025-06-20 22:45:00,0.6229419540596896,1.3896762318898452
2025-06-20 23:00:00,0.612341740821453,1.3916936445148615
2025-06-20 23:15:00,0.6112920392620547,1.3941212373268628
2025-06-20 23:30:00,0.6098213957866567,1.3968802942107696
2025-06-20 23:45:00,0.6122815105654036,1.3922406713032913
2025-06-21 00:00:00,0.6091095758626734,1.3853778345027248
2025-06-21 00:15:00,0.6091788098254067,1.391005299857392
2025-06-21 00:30:00,0.6029001636438044,1.3942423746193282
2025-06-21 00:45:00,0.6012417307619294,1.39554492934205
2025-06-21 01:00:00,0.5974636967383176,1.3779688473833243
2025-06-21 01:15:00,0.5856832217607643,1.3566371924214056
2025-06-21 01:30:00,0.5850503958477319,1.3610899482451193
2025-06-21 01:45:00,0.5788102237780847,1.3567113442345113
2025-06-21 02:00:00,0.5750138365020103,1.3403903871580967
2025-06-21 02:15:00,0.5774910654344558,1.3337887339760894
2025-06-21 02:30:00,0.5778777779235067,1.3448817057682567
2025-06-21 02:45:00,0.577265208601787,1.3425365767882766
2025-06-21 03:00:00,0.5732839859619374,1.332882485402413
2025-06-21 03:15:00,0.57708280478904,1.3252878893181805
2025-06-21 03:30:00,0.5754745968575908,1.3221346047448315
2025-06-21 03:45:00,0.5706620075654243,1.3196115441833365
2025-06-21 04:00:00,0.5736513838581849,1.3274691962289789
2025-06-21 04:15:00,0.5654285297462199,1.3281612488777161
2025-06-21 04:30:00,0.5667543408463909,1.3110158781061962
2025-06-21 04:45:00,0.5681795339318796,1.3005700074408142
2025-06-21 05:00:00,0.5693794816961152,1.2991232641890242
2025-06-21 05:15:00,0.56905302782238,1.29894874379138
2025-06-21 05:30:00,0.563284003952993,1.299429979281495
2025-06-21 05:45:00,0.5581989378569199,1.3036517537163965
2025-06-21 06:00:00,0.5573628658531546,1.2917190263456397
2025-06-21 06:15:00,0.5531189335549744,1.3000883758397743
2025-06-21 06:30:00,0.5566356701404354,1.29449020618394
2025-06-21 06:45:00,0.5637418798860282,1.2965943070857542
2025-06-21 07:00:00,0.5665014392925477,1.2900046148878834
2025-06-21 07:15:00,0.5717556181178844,1.29658663674715
2025-06-21 07:30:00,0.5727395995088144,1.2970549611993434
2025-06-21 07:45:00,0.5580295467506647,1.288470996233207
2025-06-21 08:00:00,0.5568604229361472,1.3016806665759248
2025-06-21 08:15:00,0.5563116088377262,1.3052446497109473
2025-06-21 08:30:00,0.5592358343567312,1.3182383914721647
2025-06-21 08:45:00,0.5677881314106576,1.3254828914334489
2025-06-21 09:00:00,0.5665413740276002,1.3134331294819737
2025-06-21 09:15:00,0.5625126480627352,1.3203696372196423
2025-06-21 09:30:00,0.5611744006721797,1.3358953967199783
2025-06-21 09:45:00,0.5608622480338601,1.3189155884472636
2025-06-21 10:00:00,0.5614618003801658,1.330316651312885
2025-06-21 10:15:00,0.5653932339931413,1.333562639146398
2025-06-21 10:30:00,0.5650239788495621,1.3350614195713615
2025-06-21 10:45:00,0.5674919079873142,1.3431230110259524
2025-06-21 11:00:00,0.5750428144872652,1.3499014000925467
2025-06-21 11:15:00,0.5700589427421656,1.3327562180144663
2025-06-21 11:30:00,0.5668354557925355,1.3493184547960733
2025-06-21 11:45:00,0.5682236336289378,1.3436460228992606
2025-06-21 12:00:00,0.5803438459770713,1.3469486756064193
2025-06-21 12:15:00,0.5777631943998717,1.3500911450424127
2025-06-21 12:30:00,0.5828649825606265,1.3589013394765286
2025-06-21 12:45:00,0.5854010960069728,1.3687855648051226
2025-06-21 13:00:00,0.5846111324047117,1.3732214218951535
2025-06-21 13:15:00,0.5857441002874395,1.371778758926183
2025-06-21 13:30:00,0.5814623729284323,1.383221360740098
2025-06-21 13:45:00,0.5799574651519988,1.3913724083136758
2025-06-21 14:00:00,0.5747561251793942,1.3910076747603517
2025-06-21 14:15:00,0.5782019694003692,1.3953295411785889
2025-06-21 14:30:00,0.5812499204739527,1.39640590794903
2025-06-21 14:45:00,0.5801303232333874,1.3948157299113493
2025-06-21 15:00:00,0.5820765357152546,1.4166174171642136
2025-06-21 15:15:00,0.5777339836332909,1.4099736227105162
2025-06-21 15:30:00,0.5744216849825521,1.4053216969276274
2025-06-21 15:45:00,0.582717959624846,1.4046124018306017
2025-06-21 16:00:00,0.5850351288793569,1.3954128049825663
2025-06-21 16:15:00,0.5863186884908417,1.4084686736319796
2025-06-21 16:30:00,0.5918140299117645,1.418264318128072
2025-06-21 16:45:00,0.5951590933283144,1.4098492586962945
2025-06-21 17:00:00,0.5982058307677383,1.4209265158827624
2025-06-21 17:15:00,0.5982799780321169,1.4292045532471638
2025-06-21 17:30:00,0.5977419715220162,1.4209585989000175
2025-06-21 17:45:00,0.5999129814681909,1.421387650497979
2025-06-21 18:00:00,0.6041879219309043,1.4162916156555307
2025-06-21 18:15:00,0.6052958764527966,1.4198809950723688
2025-06-21 18:30:00,0.608628246516995,1.4102948037014997
2025-06-21 18:45:00,0.6097358344078869,1.4171198744798912
2025-06-21 19:00:00,0.600724303171267,1.4056767882403285
2025-06-21 19:15:00,0.6017090623757202,1.41319452534839
2025-06-21 19:30:00,0.605417701962387,1.4219963932611221
2025-06-21 19:45:00,0.613189297973411,1.4127044961325148
2025-06-21 20:00:00,0.6164144732464291,1.3965916307534718
2025-06-21 20:15:00,0.6187345499354265,1.394781110445445
2025-06-21 20:30:00,0.6214988540421025,1.3896181468035183
2025-06-21 20:45:00,0.6267568139286989,1.3916935184443013
2025-06-21 21:00:00,0.6308231027291773,1.38491178982586
2025-06-21 21:15:00,0.6320832824208317,1.382380802784615
2025-06-21 21:30:00,0.6292583473425897,1.391284097796239
2025-06-21 21:45:00,0.6274329783949921,1.3922344110756966
2025-06-21 22:00:00,0.6265792715644518,1.3925897011709139
2025-06-21 22:15:00,0.6321538471431091,1.3921031784974274
2025-06-21 22:30:00,0.6244164485120821,1.3878308434733992
2025-06-21 22:45:00,0.6259646256627884,1.376504701036038
2025-06-21 23:00:00,0.627795782743406,1.3671925401665497
2025-06-21 23:15:00,0.6349737635749501,1.372100037808156
2025-06-21 23:30:00,0.6327956817183874,1.3762238681927095
2025-06-21 23:45:00,0.6317730541736546,1.3820009934377027
2025-06-22 00:00:00,0.628101041860702,1.3833575599274117
2025-06-22 00:15:00,0.6243624020808033,1.383905005461854
2025-06-22 00:30:00,0.6192623385161685,1.3826947736610757
2025-06-22 00:45:00,0.6166739725964758,1.4005568089067446
2025-06-22 01:00:00,0.6144080225917904,1.3935701017625486
2025-06-22 01:15:00,0.6136597730857929,1.3866034313653846
2025-06-22 01:30:00,0.6098248107934621,1.3833234067972326
2025-06-22 01:45:00,0.6121183122616389,1.3715901843168152
2025-06-22 02:00:00,0.6106533294999636,1.365796412549344
2025-06-22 02:15:00,0.6092178628539009,1.3550786759972075
2025-06-22 02:30:00,0.6039562856657682,1.3593699697729893
2025-06-22 02:45:00,0.5951291311353974,1.3642261980369434
2025-06-22 03:00:00,0.5901472938463403,1.370935654135264
2025-06-22 03:15:00,0.5892141413050229,1.362137707079045
2025-06-22 03:30:00,0.5864346289525947,1.366558757015762
2025-06-22 03:45:00,0.5815348041028485,1.3676152700108402
2025-06-22 04:00:00,0.5810129434301435,1.3575647270759712
2025-06-22 04:15:00,0.5776913991070877,1.3526415966457286
2025-06-22 04:30:00,0.5693890627904936,1.3510311496402672
2025-06-22 04:45:00,0.5709943442056978,1.343620131903902
2025-06-22 05:00:00,0.56946369517008,1.3472814566324212
2025-06-22 05:15:00,0.5731196766381075,1.3446146523539753
2025-06-22 05:30:00,0.5700484114420588,1.344363800642635
2025-06-22 05:45:00,0.5712476282333212,1.3418027386555
2025-06-22 06:00:00,0.5673580002156893,1.346409622492917
2025-06-22 06:15:00,0.5685906956515068,1.3394123052131592
2025-06-22 06:30:00,0.5719862202160675,1.3364761132559986
2025-06-22 06:45:00,0.5700408377413191,1.3352694922619248
2025-06-22 07:00:00,0.578012434504921,1.3333822806080222
2025-06-22 07:15:00,0.5815382631127235,1.3278629364333343
