t_stamp,feature_9,feature_10_ext_metric
2025-04-21 17:00:00,0.68014594076544,1.778325813534844
2025-04-21 17:15:00,0.6850415859332226,1.781876668856691
2025-04-21 17:30:00,0.6798439864931324,1.7866376513573652
2025-04-21 17:45:00,0.6735196707327293,1.7865122978190453
2025-04-21 18:00:00,0.6742486455207604,1.790844821502226
2025-04-21 18:15:00,0.6754976824291095,1.7840088693386535
2025-04-21 18:30:00,0.6776308214401702,1.7878805259816313
2025-04-21 18:45:00,0.6794742733405943,1.7814181269791396
2025-04-21 19:00:00,0.6767961569942207,1.7788519261327436
2025-04-21 19:15:00,0.6760768252359501,1.7656315945998664
2025-04-21 19:30:00,0.6786114320597104,1.7669066288156785
2025-04-21 19:45:00,0.6799528173952074,1.7624902740434036
2025-04-21 20:00:00,0.6803511287726033,1.7677129853994709
2025-04-21 20:15:00,0.6810550217162056,1.7606711495498515
2025-04-21 20:30:00,0.684441925624775,1.7606091994197148
2025-04-21 20:45:00,0.6847242643072492,1.7668834838151097
2025-04-21 21:00:00,0.6837318342285049,1.770884343784892
2025-04-21 21:15:00,0.6905891452567531,1.7634086447155655
2025-04-21 21:30:00,0.6936023429990724,1.7547585322282486
2025-04-21 21:45:00,0.6999405812894306,1.7455117813810719
2025-04-21 22:00:00,0.7027794251856738,1.738779189992979
2025-04-21 22:15:00,0.6998092211750172,1.7322556008134202
2025-04-21 22:30:00,0.703415784298966,1.7299525225539831
2025-04-21 22:45:00,0.6977164249550382,1.733698094134492
2025-04-21 23:00:00,0.697654215691455,1.7409810633284792
2025-04-21 23:15:00,0.6972237954426742,1.743476637616918
2025-04-21 23:30:00,0.6965982544998842,1.736323140988798
2025-04-21 23:45:00,0.6934910866579641,1.7461806369842183
2025-04-22 00:00:00,0.6963720766779976,1.743676179436726
2025-04-22 00:15:00,0.7007527787592285,1.7325020486985991
2025-04-22 00:30:00,0.6999786299230216,1.7314728504852144
2025-04-22 00:45:00,0.6986976869414764,1.7315656204640315
2025-04-22 01:00:00,0.7026113842173298,1.7164321494317145
2025-04-22 01:15:00,0.6981341647818672,1.7159675638043903
2025-04-22 01:30:00,0.6942311343053048,1.692588435331224
2025-04-22 01:45:00,0.6937777007726846,1.6934132717308004
2025-04-22 02:00:00,0.6918311554047875,1.687136048316643
2025-04-22 02:15:00,0.695340162063286,1.6813053474013238
2025-04-22 02:30:00,0.6991449457318439,1.6848192444217283
2025-04-22 02:45:00,0.6937463426259457,1.6888866074928952
2025-04-22 03:00:00,0.6887063281194379,1.6983487119857525
2025-04-22 03:15:00,0.6870895875341898,1.701483297857105
2025-04-22 03:30:00,0.6849248388647939,1.7099311267485584
2025-04-22 03:45:00,0.6841290935545731,1.6835242653199318
2025-04-22 04:00:00,0.6796045129204863,1.6835685149725181
2025-04-22 04:15:00,0.6778802149000744,1.66956955567733
2025-04-22 04:30:00,0.6678502106760006,1.674936342477665
2025-04-22 04:45:00,0.6693941613386779,1.6858296602280312
2025-04-22 05:00:00,0.6623889888054124,1.6845475934847436
2025-04-22 05:15:00,0.6618662369152533,1.6801105987109728
2025-04-22 05:30:00,0.6626607442693144,1.674512736166008
2025-04-22 05:45:00,0.6614589083856416,1.6770984728468605
2025-04-22 06:00:00,0.6612408034376458,1.6802931002727173
2025-04-22 06:15:00,0.6558207427180215,1.6767631912002927
2025-04-22 06:30:00,0.6493134666469508,1.662211847170935
2025-04-22 06:45:00,0.6524982270072939,1.6741354700192388
2025-04-22 07:00:00,0.6641136623160362,1.673897973567346
2025-04-22 07:15:00,0.6606525896408132,1.6645243527703757
2025-04-22 07:30:00,0.6559266391493143,1.6560828589417091
2025-04-22 07:45:00,0.6564555308715873,1.663388947053716
2025-04-22 08:00:00,0.6564497760410526,1.668156349242018
2025-04-22 08:15:00,0.6551859385243849,1.6596659677602286
2025-04-22 08:30:00,0.6476133790640449,1.665640567408007
2025-04-22 08:45:00,0.648746129895755,1.6567349443212058
2025-04-22 09:00:00,0.6479364679513644,1.669649148118369
2025-04-22 09:15:00,0.6437436549487678,1.6814242239482893
2025-04-22 09:30:00,0.646927523018083,1.6853396754470265
2025-04-22 09:45:00,0.6447414558983184,1.7006735724607707
2025-04-22 10:00:00,0.641093214215367,1.6949236307732851
2025-04-22 10:15:00,0.6426260627011926,1.6957866625651088
2025-04-22 10:30:00,0.6463516087076332,1.692555225310129
2025-04-22 10:45:00,0.6397596497104011,1.7078863172973746
2025-04-22 11:00:00,0.645767884560076,1.7063438148933958
2025-04-22 11:15:00,0.6493241240721397,1.7212699373617024
2025-04-22 11:30:00,0.6555601138897916,1.7186318141921189
2025-04-22 11:45:00,0.657289643225938,1.7186119681444216
2025-04-22 12:00:00,0.6560682965593067,1.7187003321505239
2025-04-22 12:15:00,0.6594331137347198,1.7171496468967036
2025-04-22 12:30:00,0.6637892592819492,1.7171961820702057
2025-04-22 12:45:00,0.6638725740952011,1.7216165618155232
2025-04-22 13:00:00,0.6605137095992166,1.7337226275924886
2025-04-22 13:15:00,0.6606606205030007,1.7386000139425835
2025-04-22 13:30:00,0.6601033062153947,1.7376334220403218
2025-04-22 13:45:00,0.6633648188777665,1.7386706010981328
2025-04-22 14:00:00,0.666388521139193,1.7499968169761575
2025-04-22 14:15:00,0.6649637634283204,1.7561258289251676
2025-04-22 14:30:00,0.6662350574392714,1.7633604381378432
2025-04-22 14:45:00,0.665024513434119,1.7638244268596281
2025-04-22 15:00:00,0.6668284518715314,1.7600861688822242
2025-04-22 15:15:00,0.6734941004567937,1.7679076130022178
2025-04-22 15:30:00,0.6743767393013256,1.7701144929661192
2025-04-22 15:45:00,0.6737926161478001,1.768389877442791
2025-04-22 16:00:00,0.6650860022847749,1.7753990886110327
2025-04-22 16:15:00,0.6704274608238985,1.786720761331054
2025-04-22 16:30:00,0.6719740554470831,1.7763804816878748
