t_stamp,feature_9,feature_10_ext_metric
2025-10-12 17:00:00,0.4116927577797521,1.0573261037885389
2025-10-12 17:15:00,0.4121303068818531,1.0520948230061025
2025-10-12 17:30:00,0.41662610806851785,1.0675915732929409
2025-10-12 17:45:00,0.4186064459207065,1.060634013531776
2025-10-12 18:00:00,0.425860226811731,1.0626997565743952
2025-10-12 18:15:00,0.41935106778239084,1.0717545558054788
2025-10-12 18:30:00,0.42375792997252026,1.0689192553857663
2025-10-12 18:45:00,0.42674024831237767,1.0694847118586883
2025-10-12 19:00:00,0.4219955298316732,1.07540180275252
2025-10-12 19:15:00,0.4230092161801357,1.0731003739465808
2025-10-12 19:30:00,0.42690224910872615,1.0667655566099992
2025-10-12 19:45:00,0.43285753575251146,1.0648381909405427
2025-10-12 20:00:00,0.42307896077304685,1.0559977141475143
2025-10-12 20:15:00,0.4243386998511449,1.0598285477146139
2025-10-12 20:30:00,0.4226456160832725,1.0635628976407572
2025-10-12 20:45:00,0.4270340880348602,1.0668539569785471
2025-10-12 21:00:00,0.4284936718525656,1.0594220422100344
2025-10-12 21:15:00,0.4284602715083563,1.0416363454120334
2025-10-12 21:30:00,0.4309620588715278,1.040237706544507
2025-10-12 21:45:00,0.42419531580912867,1.0363030686744394
2025-10-12 22:00:00,0.41428776096394826,1.024036381890038
2025-10-12 22:15:00,0.41593665124440254,1.039278061568051
2025-10-12 22:30:00,0.4148661458798639,1.0347233585655329
2025-10-12 22:45:00,0.4164605953734945,1.0305843547412374
2025-10-12 23:00:00,0.4169514685177615,1.0331930088442138
2025-10-12 23:15:00,0.41831015682180844,1.0310112874529889
2025-10-12 23:30:00,0.4172898023444301,1.0360896312724353
2025-10-12 23:45:00,0.4201423843922617,1.0255913748401797
2025-10-13 00:00:00,0.4227433096879955,1.0209998304104833
2025-10-13 00:15:00,0.4240650227086214,1.0112689680026206
2025-10-13 00:30:00,0.4251940874926245,1.0022388661217685
2025-10-13 00:45:00,0.4255872011039743,0.9971223534051233
2025-10-13 01:00:00,0.4250783737772812,0.9960876006200315
2025-10-13 01:15:00,0.4257512003585801,0.9856437384231891
2025-10-13 01:30:00,0.4268008442723163,0.9845885190840914
2025-10-13 01:45:00,0.41953445047058535,0.9904840481589003
2025-10-13 02:00:00,0.41577450037643593,0.9865424528695037
2025-10-13 02:15:00,0.41916448523681715,0.9677679051315414
2025-10-13 02:30:00,0.41508440135349317,0.9712198318763174
2025-10-13 02:45:00,0.41857142273533315,0.9617028996097302
2025-10-13 03:00:00,0.4167396653557813,0.9633875045216103
2025-10-13 03:15:00,0.41602402116848647,0.9641776381910693
2025-10-13 03:30:00,0.4137942792746035,0.9708580863150632
2025-10-13 03:45:00,0.4123342475583026,0.9650481564017874
2025-10-13 04:00:00,0.40243434385203486,0.9632376063464296
2025-10-13 04:15:00,0.4010612583479396,0.9599308761087
2025-10-13 04:30:00,0.4003829861334843,0.9605194046173275
2025-10-13 04:45:00,0.4085162167428532,0.9750436201469294
2025-10-13 05:00:00,0.4022607652036962,0.986557399137198
2025-10-13 05:15:00,0.40287573451883496,0.9829005465269887
2025-10-13 05:30:00,0.40303913657719936,0.9869566342111744
2025-10-13 05:45:00,0.39793782448864573,0.9754869528308406
2025-10-13 06:00:00,0.40263786843337995,0.9668370397898962
2025-10-13 06:15:00,0.4007653824911962,0.9632871060426883
2025-10-13 06:30:00,0.40178398168339136,0.9476704425578397
2025-10-13 06:45:00,0.3994086197103235,0.9472171218865347
2025-10-13 07:00:00,0.40157288904441857,0.9471743081129653
2025-10-13 07:15:00,0.4050617206794033,0.9559309462161726
2025-10-13 07:30:00,0.40583257238792125,0.9475201212027138
2025-10-13 07:45:00,0.3996850753005563,0.9510360132132349
2025-10-13 08:00:00,0.400263245676333,0.9576347891974045
2025-10-13 08:15:00,0.3956171242250503,0.9539151747834558
2025-10-13 08:30:00,0.39670253631067387,0.9443412056107008
2025-10-13 08:45:00,0.4003569893759379,0.9232844555667656
2025-10-13 09:00:00,0.40232164721021413,0.9229588548128917
2025-10-13 09:15:00,0.4015820631685755,0.9297841721971462
2025-10-13 09:30:00,0.40396819115190613,0.938023595317381
2025-10-13 09:45:00,0.3995304470732052,0.941897096203868
2025-10-13 10:00:00,0.398607648196716,0.9458328597598697
2025-10-13 10:15:00,0.3928584696700125,0.946244834315067
2025-10-13 10:30:00,0.38843820706436977,0.9443847774720909
2025-10-13 10:45:00,0.38622248360372896,0.9484011720444152
2025-10-13 11:00:00,0.38843789371112775,0.9454735682751351
2025-10-13 11:15:00,0.3852320844029447,0.9505823493363985
2025-10-13 11:30:00,0.3899857450442658,0.9584281837882596
2025-10-13 11:45:00,0.3891988816464136,0.9659554015034175
2025-10-13 12:00:00,0.3910368388583401,0.9674796227334269
2025-10-13 12:15:00,0.38725207757481134,0.9707756537696783
2025-10-13 12:30:00,0.39239788940247905,0.984519118070637
2025-10-13 12:45:00,0.3919130186936403,1.0026032251714714
2025-10-13 13:00:00,0.3943193937443946,1.0145437686029661
2025-10-13 13:15:00,0.38979075100901733,1.0245676598571773
2025-10-13 13:30:00,0.38978945732394726,1.0346191423252455
2025-10-13 13:45:00,0.3878993384707016,1.0340946064849175
2025-10-13 14:00:00,0.38795904025396516,1.0377801492202043
2025-10-13 14:15:00,0.3836383155076131,1.0486865478370397
2025-10-13 14:30:00,0.38166436813127674,1.0476324149407246
2025-10-13 14:45:00,0.3841033294097629,1.052548082949988
2025-10-13 15:00:00,0.37808451745047095,1.064558909330005
2025-10-13 15:15:00,0.37733547302032766,1.0419432475105888
2025-10-13 15:30:00,0.3755337562987367,1.0476538880037611
2025-10-13 15:45:00,0.3773433276688911,1.049289306143442
2025-10-13 16:00:00,0.3859940052968446,1.0497050508809422
2025-10-13 16:15:00,0.3883887686452119,1.047171954517577
2025-10-13 16:30:00,0.3890573380484185,1.0383834930499236
2025-10-13 16:45:00,0.3914967310463518,1.0393921256645908
2025-10-13 17:00:00,0.38658757145063444,1.0494705933790596
2025-10-13 17:15:00,0.38695792142803753,1.06266821520413
2025-10-13 17:30:00,0.38768269939354566,1.0633579000403748
2025-10-13 17:45:00,0.3968200394597202,1.060964915841375
2025-10-13 18:00:00,0.4036878808558148,1.0604080118333834
2025-10-13 18:15:00,0.40586737303727316,1.0508477822798508
2025-10-13 18:30:00,0.41186778875644003,1.0434237637854298
2025-10-13 18:45:00,0.42054307269786784,1.0450617009140795
2025-10-13 19:00:00,0.41896322600045044,1.0505731470602706
2025-10-13 19:15:00,0.4196676782084615,1.038634267695464
2025-10-13 19:30:00,0.4215254422845737,1.0443080339586752
2025-10-13 19:45:00,0.42357488560097334,1.0386969412776053
2025-10-13 20:00:00,0.4196326952236938,1.0490639355150864
2025-10-13 20:15:00,0.42190999251729355,1.0412324802629465
2025-10-13 20:30:00,0.4277996976974416,1.0348520249636197
2025-10-13 20:45:00,0.4298587404660126,1.0234242798616888
2025-10-13 21:00:00,0.4372060169199035,1.025027566674067
2025-10-13 21:15:00,0.43775594421895153,1.0301640126482972
2025-10-13 21:30:00,0.43816569528339483,1.0330568674114193
2025-10-13 21:45:00,0.44307368217461307,1.042600009647113
2025-10-13 22:00:00,0.43725998701675706,1.0465796309810478
2025-10-13 22:15:00,0.4326503642469693,1.0478146530858325
2025-10-13 22:30:00,0.4332683203706035,1.0562889308644487
2025-10-13 22:45:00,0.4376824473317506,1.0523658802432123
2025-10-13 23:00:00,0.4425529819265195,1.0414953991842193
2025-10-13 23:15:00,0.43794192494829615,1.0416546155997113
2025-10-13 23:30:00,0.43690122452591246,1.0483291857578203
2025-10-13 23:45:00,0.4289013268364291,1.0345461090979398
2025-10-14 00:00:00,0.4311906642128986,1.0240615994361264
2025-10-14 00:15:00,0.4298922847878237,1.0323093910195231
2025-10-14 00:30:00,0.43058448390523546,1.0249383096093503
2025-10-14 00:45:00,0.42571779910939134,1.0174648966773814
2025-10-14 01:00:00,0.4272577129347595,1.0263548814223347
2025-10-14 01:15:00,0.4233857001995565,1.0162375348756423
