t_stamp,feature_9,feature_10_ext_metric
2025-12-05 17:00:00,0.4933262135126421,1.2377085478924357
2025-12-05 17:15:00,0.4936815109595418,1.2269717849030193
2025-12-05 17:30:00,0.4906964053051404,1.2143215281742614
2025-12-05 17:45:00,0.4902757572364361,1.210489024152629
2025-12-05 18:00:00,0.4864585487831999,1.2140182444485725
2025-12-05 18:15:00,0.4869387077112992,1.2176232049068998
2025-12-05 18:30:00,0.4932267389563527,1.2133763294591595
2025-12-05 18:45:00,0.49323123199777125,1.2344537641375224
2025-12-05 19:00:00,0.4948682202382792,1.2215134776957122
2025-12-05 19:15:00,0.4960343686076736,1.2182700698225717
2025-12-05 19:30:00,0.4992439494522297,1.2113019714535342
2025-12-05 19:45:00,0.5071037972791125,1.2179710127367878
2025-12-05 20:00:00,0.5044707253847678,1.213881895435145
2025-12-05 20:15:00,0.5061814811105493,1.2039205895151606
2025-12-05 20:30:00,0.5047161043903027,1.2079008741614417
2025-12-05 20:45:00,0.5027989876049892,1.2046531875193935
2025-12-05 21:00:00,0.5021770367141642,1.2097064759640215
2025-12-05 21:15:00,0.5018704724092357,1.2008761363006764
2025-12-05 21:30:00,0.5030239367398552,1.1948823207954937
2025-12-05 21:45:00,0.5107667689090194,1.2088567622426878
2025-12-05 22:00:00,0.5143044459930554,1.2073952007678248
2025-12-05 22:15:00,0.5206166020115156,1.201625078268297
2025-12-05 22:30:00,0.5184598507018785,1.2064691503173532
2025-12-05 22:45:00,0.5154595746969144,1.2061755440469848
2025-12-05 23:00:00,0.5149872805176565,1.2042116598125865
2025-12-05 23:15:00,0.5155258466179203,1.2104839204016704
2025-12-05 23:30:00,0.5140765979904903,1.2074256465305495
2025-12-05 23:45:00,0.5169421388709438,1.205170497636216
2025-12-06 00:00:00,0.5182869828656532,1.2077450720500005
2025-12-06 00:15:00,0.5154198067047249,1.2070389289152401
2025-12-06 00:30:00,0.5117013402647564,1.2001165813754062
2025-12-06 00:45:00,0.5144654274428224,1.1996509642111615
2025-12-06 01:00:00,0.5104532425228689,1.182857203405172
2025-12-06 01:15:00,0.5064083905436814,1.1834948660051705
2025-12-06 01:30:00,0.504559221579478,1.1711737983866175
2025-12-06 01:45:00,0.5080145878074968,1.1758420001341088
2025-12-06 02:00:00,0.5158282510355526,1.183440855881418
2025-12-06 02:15:00,0.5168510632461204,1.181304845788401
2025-12-06 02:30:00,0.5178416041834137,1.1851163992604765
2025-12-06 02:45:00,0.511466861296924,1.1756329360350584
2025-12-06 03:00:00,0.510363793356925,1.1758072981176149
2025-12-06 03:15:00,0.5068921352156985,1.165981475307651
2025-12-06 03:30:00,0.5036996494703625,1.1736528178281984
2025-12-06 03:45:00,0.5015006912689519,1.1711599250283575
2025-12-06 04:00:00,0.49429996843561624,1.1717152912586288
2025-12-06 04:15:00,0.49758007134075516,1.1641271186993714
2025-12-06 04:30:00,0.5012250905127438,1.1691414971708387
2025-12-06 04:45:00,0.49958221105003475,1.1616172152326556
2025-12-06 05:00:00,0.49728363490349586,1.15797457206022
2025-12-06 05:15:00,0.49639044696570195,1.1518584099073785
2025-12-06 05:30:00,0.490019859819349,1.1580106623582247
2025-12-06 05:45:00,0.48725074435675403,1.1531776724556002
2025-12-06 06:00:00,0.49675077926912625,1.1559694170100674
2025-12-06 06:15:00,0.49713709423885544,1.1375618886655867
2025-12-06 06:30:00,0.4985782727136548,1.1166151937181346
2025-12-06 06:45:00,0.485610933755565,1.1017191158199933
2025-12-06 07:00:00,0.4886401774065905,1.1088462084347408
2025-12-06 07:15:00,0.4820521728447834,1.111990656767994
2025-12-06 07:30:00,0.4768603853879867,1.1026334161878104
2025-12-06 07:45:00,0.47511808682726586,1.1228019608681856
2025-12-06 08:00:00,0.4709019515902616,1.106293996069709
2025-12-06 08:15:00,0.4685845695383025,1.1004490689369144
2025-12-06 08:30:00,0.4617428528963634,1.1128315726406794
2025-12-06 08:45:00,0.45709513552776004,1.1175146645125407
2025-12-06 09:00:00,0.45515627734512115,1.1340930615553522
2025-12-06 09:15:00,0.4594151275364328,1.128395146367681
2025-12-06 09:30:00,0.45045710047553417,1.126993479233707
2025-12-06 09:45:00,0.44598074009738947,1.1266144491275754
2025-12-06 10:00:00,0.4413723263891254,1.114196600399693
2025-12-06 10:15:00,0.4386680112738635,1.1171306090559188
2025-12-06 10:30:00,0.4356216607101384,1.1242324643963837
2025-12-06 10:45:00,0.4328098237237695,1.1215048129781169
2025-12-06 11:00:00,0.4312026991644664,1.125225930715329
2025-12-06 11:15:00,0.4336034614654851,1.121771146323753
2025-12-06 11:30:00,0.4308820808390646,1.1161212281733184
2025-12-06 11:45:00,0.43254810456492054,1.1351616475005581
2025-12-06 12:00:00,0.4340789787028406,1.1501148370046776
2025-12-06 12:15:00,0.44274612770507143,1.1610074817789215
2025-12-06 12:30:00,0.44395649439049856,1.1792900758373164
2025-12-06 12:45:00,0.4465899553619083,1.1947002832448643
2025-12-06 13:00:00,0.45048229072632795,1.1985894617229307
2025-12-06 13:15:00,0.4526957981728478,1.1931209102222236
2025-12-06 13:30:00,0.4530532603604889,1.1778754223150094
2025-12-06 13:45:00,0.45260403928399195,1.1742124871540947
2025-12-06 14:00:00,0.45709733202836056,1.1781645714812772
2025-12-06 14:15:00,0.4564967205327598,1.17939674883184
2025-12-06 14:30:00,0.45195685002709746,1.1942835351305723
