t_stamp,feature_9,feature_10_ext_metric
2025-05-15 17:00:00,0.6899543281920002,1.642178214927795
2025-05-15 17:15:00,0.6944516738994156,1.6415450603968385
2025-05-15 17:30:00,0.6955893662567528,1.6498619209173955
2025-05-15 17:45:00,0.6946744855970783,1.6553245389824585
2025-05-15 18:00:00,0.691304183202419,1.6602985662253487
2025-05-15 18:15:00,0.6973640890592742,1.6570949902003216
2025-05-15 18:30:00,0.6954701599131741,1.6593884961162915
2025-05-15 18:45:00,0.6929632719905123,1.677490822183707
2025-05-15 19:00:00,0.6960855140972363,1.6718830555474788
2025-05-15 19:15:00,0.7005315252574508,1.66707896022138
2025-05-15 19:30:00,0.7017406487555392,1.6590214731337674
2025-05-15 19:45:00,0.6951763093698163,1.657493667253741
2025-05-15 20:00:00,0.6938835233928139,1.662992405075766
2025-05-15 20:15:00,0.6909453776632736,1.6604938491111578
2025-05-15 20:30:00,0.6937167176498024,1.6551211648627322
2025-05-15 20:45:00,0.6970906339717964,1.6505433480523883
2025-05-15 21:00:00,0.6931405761489605,1.6541823185595095
2025-05-15 21:15:00,0.6991115006410621,1.6579904140536075
2025-05-15 21:30:00,0.7018577167070776,1.6628673412176396
2025-05-15 21:45:00,0.7029335680693057,1.6509842175031932
2025-05-15 22:00:00,0.7044839063359836,1.638851933136882
2025-05-15 22:15:00,0.7055452144071208,1.636972787969695
2025-05-15 22:30:00,0.7054588870456457,1.6385500982582482
2025-05-15 22:45:00,0.7012516055351643,1.6306882424178
2025-05-15 23:00:00,0.7023892563410029,1.6226420130337722
2025-05-15 23:15:00,0.7045003370202507,1.6224268411833953
2025-05-15 23:30:00,0.7048602030456793,1.6094152603881282
2025-05-15 23:45:00,0.6964954143460368,1.6024938881132422
2025-05-16 00:00:00,0.7015842067999182,1.6110325727019656
2025-05-16 00:15:00,0.7020616854888072,1.60876990867161
2025-05-16 00:30:00,0.7026872246462925,1.5984855193378629
2025-05-16 00:45:00,0.6997887996162405,1.592074456953462
2025-05-16 01:00:00,0.7053647019201876,1.5891454673176333
2025-05-16 01:15:00,0.6988001532577736,1.5795070234194353
2025-05-16 01:30:00,0.7076667203775634,1.5624872729146808
2025-05-16 01:45:00,0.7057399393309866,1.5630916288538836
2025-05-16 02:00:00,0.6966386897914018,1.5571181798050762
2025-05-16 02:15:00,0.6928415975449942,1.5602262391050805
2025-05-16 02:30:00,0.6917941850768147,1.5683102320506985
2025-05-16 02:45:00,0.6916762133195886,1.5492749424693248
2025-05-16 03:00:00,0.6893401850236881,1.5587205756263351
2025-05-16 03:15:00,0.6857370081628533,1.5540799417074165
2025-05-16 03:30:00,0.688114088435983,1.542674462587421
2025-05-16 03:45:00,0.6880494953080952,1.5466705506821663
2025-05-16 04:00:00,0.685720527620187,1.5606848666051987
2025-05-16 04:15:00,0.6813245422811814,1.561207623700183
2025-05-16 04:30:00,0.6774890624810318,1.5563232490284948
2025-05-16 04:45:00,0.6711842249977678,1.5405493834870598
2025-05-16 05:00:00,0.6662892660584541,1.5474872547098069
2025-05-16 05:15:00,0.6619399918405242,1.5404048109062856
2025-05-16 05:30:00,0.6690135229075819,1.5411555848187417
2025-05-16 05:45:00,0.6677721266051301,1.5475088631909104
2025-05-16 06:00:00,0.6689463780946052,1.5396571408527646
2025-05-16 06:15:00,0.6758856564449478,1.5308211977638218
2025-05-16 06:30:00,0.6732341445197536,1.534501884809107
2025-05-16 06:45:00,0.6638173905731155,1.5360082357054199
2025-05-16 07:00:00,0.6671238085054454,1.5364058004036383
2025-05-16 07:15:00,0.6670047845071592,1.5423804820608658
2025-05-16 07:30:00,0.6633248759367723,1.5355302374066246
2025-05-16 07:45:00,0.6665930838272406,1.5301112617728427
2025-05-16 08:00:00,0.6640510786505626,1.5178222806101211
2025-05-16 08:15:00,0.6536759961496018,1.518723476165992
2025-05-16 08:30:00,0.6522283626181602,1.5237924745242983
2025-05-16 08:45:00,0.6551945906502984,1.523889830332186
2025-05-16 09:00:00,0.6539141727100081,1.52335484049793
2025-05-16 09:15:00,0.6500092113784703,1.5214980635225408
2025-05-16 09:30:00,0.6562572320390209,1.5218514011206572
2025-05-16 09:45:00,0.6570663082267427,1.5346786826528946
2025-05-16 10:00:00,0.6547502945119159,1.5447630357520752
2025-05-16 10:15:00,0.6514120981970972,1.5537101819065524
2025-05-16 10:30:00,0.6561977190119146,1.5570219753462597
2025-05-16 10:45:00,0.6602856486073191,1.562229003844595
2025-05-16 11:00:00,0.6663285229382985,1.5630129292024517
2025-05-16 11:15:00,0.6630677419739869,1.5648338554631478
2025-05-16 11:30:00,0.661983367972057,1.562132197870192
2025-05-16 11:45:00,0.6613025161334463,1.5583994483962442
2025-05-16 12:00:00,0.656328787353832,1.5472600481196197
2025-05-16 12:15:00,0.6694207281068795,1.5519108135880229
2025-05-16 12:30:00,0.6746776902060024,1.5570594870478784
2025-05-16 12:45:00,0.6725729918199579,1.56272783076892
2025-05-16 13:00:00,0.6740256237990881,1.5637955839753075
2025-05-16 13:15:00,0.665705779972133,1.567243624996611
2025-05-16 13:30:00,0.666137456791236,1.5655214535534294
2025-05-16 13:45:00,0.66754011686158,1.5799296846135193
2025-05-16 14:00:00,0.6700185655764324,1.588665244006265
2025-05-16 14:15:00,0.6771766224108695,1.5956893190766577
2025-05-16 14:30:00,0.6821843908190028,1.6005056334020924
2025-05-16 14:45:00,0.6897219002844621,1.6018529291291048
2025-05-16 15:00:00,0.6863945378093799,1.6067907823865044
2025-05-16 15:15:00,0.6862281091659662,1.6095144286042589
2025-05-16 15:30:00,0.6880679537556187,1.6025815301592448
2025-05-16 15:45:00,0.692984292096854,1.5768661954026626
2025-05-16 16:00:00,0.6954014699711358,1.5899926965611768
2025-05-16 16:15:00,0.6928128750663597,1.5968163122144736
2025-05-16 16:30:00,0.7029210277630485,1.5952378513346803
2025-05-16 16:45:00,0.700987633325479,1.6121165396150081
2025-05-16 17:00:00,0.7067371979960829,1.608039381156455
2025-05-16 17:15:00,0.7094948982936695,1.6170662585995716
2025-05-16 17:30:00,0.7068988255884087,1.63285836815831
2025-05-16 17:45:00,0.703374353829035,1.6431914690834835
2025-05-16 18:00:00,0.7034205245448308,1.6443834729884161
2025-05-16 18:15:00,0.7011342669231059,1.6454158160624932
2025-05-16 18:30:00,0.7093884357941248,1.6571963900097466
2025-05-16 18:45:00,0.7112381761462794,1.6487498461578667
2025-05-16 19:00:00,0.7118577873157339,1.6570050414016908
2025-05-16 19:15:00,0.7168688459012228,1.6672972336157392
2025-05-16 19:30:00,0.7151397474271313,1.668882947099473
2025-05-16 19:45:00,0.7201263696739247,1.6605425751416314
2025-05-16 20:00:00,0.7168368746234444,1.6713628020783673
2025-05-16 20:15:00,0.7156471650270785,1.6673748214478128
2025-05-16 20:30:00,0.7171594963807582,1.6569430460781482
2025-05-16 20:45:00,0.7180948608463599,1.6613777480253558
2025-05-16 21:00:00,0.7140731581239803,1.6350539468772805
2025-05-16 21:15:00,0.7164320454539752,1.620371102532586
2025-05-16 21:30:00,0.7099243983967807,1.6194470237427903
2025-05-16 21:45:00,0.7097877917403912,1.6327943714473712
2025-05-16 22:00:00,0.7070521412702533,1.6299969853169198
2025-05-16 22:15:00,0.7041145275448498,1.6356001703075893
2025-05-16 22:30:00,0.7055581547592439,1.64962079046052
2025-05-16 22:45:00,0.6983519315490804,1.6482728746200561
2025-05-16 23:00:00,0.7008829304252379,1.642377991526608
2025-05-16 23:15:00,0.6925931649643529,1.6343682159524955
2025-05-16 23:30:00,0.6910427275360473,1.6382299583981175
2025-05-16 23:45:00,0.6910354590098621,1.629592534959715
2025-05-17 00:00:00,0.6980990918213796,1.6160531144375976
2025-05-17 00:15:00,0.6888383753044263,1.6241511513154445
2025-05-17 00:30:00,0.6866960062262767,1.6356304053432231
2025-05-17 00:45:00,0.680457864341933,1.6548983617682989
2025-05-17 01:00:00,0.6852729091192089,1.6440868915366489
2025-05-17 01:15:00,0.68474212430549,1.6341429972370813
2025-05-17 01:30:00,0.6803528308298183,1.6295180407923844
2025-05-17 01:45:00,0.6812387132149166,1.6268779665520046
2025-05-17 02:00:00,0.6843537274859305,1.633456994129441
2025-05-17 02:15:00,0.6859701164363273,1.6244990675299062
2025-05-17 02:30:00,0.687353804456493,1.615435290635994
2025-05-17 02:45:00,0.6774677428517824,1.6014695773279217
2025-05-17 03:00:00,0.6793665627634767,1.6031946367040728
2025-05-17 03:15:00,0.6799342620162865,1.5825119903664866
2025-05-17 03:30:00,0.6758747519366105,1.5859026437833743
2025-05-17 03:45:00,0.6745954298531888,1.5780633634608074
2025-05-17 04:00:00,0.6729773892019266,1.5834858537888992
2025-05-17 04:15:00,0.6732036497943867,1.5729324364236033
2025-05-17 04:30:00,0.6687164218444358,1.5686789030809527
2025-05-17 04:45:00,0.6656715927150797,1.5574629375339755
2025-05-17 05:00:00,0.6666318719932177,1.5664054172142896
2025-05-17 05:15:00,0.658934437360654,1.564553427975697
2025-05-17 05:30:00,0.6589116147952041,1.5691086986449665
2025-05-17 05:45:00,0.6549636637565821,1.5746804165901558
2025-05-17 06:00:00,0.6541475253812129,1.573229355139698
2025-05-17 06:15:00,0.6498437879320599,1.573158113040415
2025-05-17 06:30:00,0.6524503423957924,1.5680381549898217
2025-05-17 06:45:00,0.6518713296562323,1.5608863819051007
2025-05-17 07:00:00,0.6493334219539965,1.553175597897893
2025-05-17 07:15:00,0.6557057672929579,1.5474098777309337
2025-05-17 07:30:00,0.6512135286256368,1.5493574315876983
2025-05-17 07:45:00,0.6496410225369014,1.5495460408707038
2025-05-17 08:00:00,0.6535761182619997,1.5350472338848977
2025-05-17 08:15:00,0.6533770120184849,1.5291128715713964
2025-05-17 08:30:00,0.6558687737197865,1.5179040816030847
2025-05-17 08:45:00,0.6572911557870501,1.5240168474162306
2025-05-17 09:00:00,0.6520673384849006,1.52404199813315
2025-05-17 09:15:00,0.652828506583862,1.5238791617999083
2025-05-17 09:30:00,0.646301594346564,1.5267860549167798
2025-05-17 09:45:00,0.6456500485724427,1.5232021333754457
2025-05-17 10:00:00,0.6469162857344352,1.5091092573557798
2025-05-17 10:15:00,0.6476904478329829,1.4992656492023044
2025-05-17 10:30:00,0.6514571014815118,1.5108172162541187
2025-05-17 10:45:00,0.656976409103127,1.503214551002456
2025-05-17 11:00:00,0.658596955718695,1.5212215029038136
2025-05-17 11:15:00,0.6561344595580328,1.527109998688205
2025-05-17 11:30:00,0.6592047485382465,1.5239145199876123
2025-05-17 11:45:00,0.6585506866170548,1.5283610439768855
2025-05-17 12:00:00,0.6607447859252354,1.529546231630321
2025-05-17 12:15:00,0.6652030620380088,1.531679190241015
2025-05-17 12:30:00,0.6573532335245543,1.5331656278221013
2025-05-17 12:45:00,0.6536364023329809,1.554909975848675
2025-05-17 13:00:00,0.6560632064684546,1.5817382744575044
2025-05-17 13:15:00,0.6607211155958826,1.5980217633044296
