t_stamp,feature_9,feature_10_ext_metric
2025-03-28 17:00:00,0.6910784014427976,1.6833420746731635
2025-03-28 17:15:00,0.6950643953764388,1.6821293132326567
2025-03-28 17:30:00,0.6948734377711572,1.6919924255976506
2025-03-28 17:45:00,0.6934303715110988,1.690644099408252
2025-03-28 18:00:00,0.6997107078717053,1.694937142760134
2025-03-28 18:15:00,0.6950850783362439,1.7080708759833856
2025-03-28 18:30:00,0.6981344318089012,1.6951392388716384
2025-03-28 18:45:00,0.695709368982334,1.6931187731635902
2025-03-28 19:00:00,0.7089200373505479,1.6926852155692995
2025-03-28 19:15:00,0.7045366244259557,1.68835903515546
2025-03-28 19:30:00,0.7118746280041015,1.6878506750592845
2025-03-28 19:45:00,0.7116276675044183,1.6909910396481087
2025-03-28 20:00:00,0.7145728795083335,1.6944402225189565
2025-03-28 20:15:00,0.7201218450894717,1.680503000707564
2025-03-28 20:30:00,0.7177087470230409,1.6682285477887395
2025-03-28 20:45:00,0.7137281762756096,1.6641444735480355
2025-03-28 21:00:00,0.7125319435434864,1.6479328136378657
2025-03-28 21:15:00,0.7147245756192996,1.6602896566456706
2025-03-28 21:30:00,0.7157971384923034,1.659293738424677
2025-03-28 21:45:00,0.7183612460112074,1.6539529086486247
2025-03-28 22:00:00,0.7195395176131675,1.6576968708643374
2025-03-28 22:15:00,0.72160055613331,1.6558927275411408
2025-03-28 22:30:00,0.7213097909090609,1.6642782736997326
2025-03-28 22:45:00,0.72007577290349,1.6683188069161201
2025-03-28 23:00:00,0.7196849812629238,1.6727303984274189
2025-03-28 23:15:00,0.7117825673305517,1.6577226211563874
2025-03-28 23:30:00,0.709569388921239,1.6606957558516806
2025-03-28 23:45:00,0.714462443707957,1.6636992434876112
2025-03-29 00:00:00,0.7165286620638054,1.65796070161682
2025-03-29 00:15:00,0.7139400579581789,1.6611988132944122
2025-03-29 00:30:00,0.7092757486072434,1.6775418986488306
2025-03-29 00:45:00,0.7096717065914653,1.6568414926983313
2025-03-29 01:00:00,0.7113626194285234,1.6636640045970705
2025-03-29 01:15:00,0.7052885181938806,1.6653368110282676
2025-03-29 01:30:00,0.7022216635158095,1.6638697548864734
2025-03-29 01:45:00,0.6951454768121846,1.6490495321176253
2025-03-29 02:00:00,0.6951683164925218,1.6347290603193938
2025-03-29 02:15:00,0.6887200226143523,1.6103603821969177
2025-03-29 02:30:00,0.6879933824334238,1.6052418735316667
2025-03-29 02:45:00,0.6820731564648651,1.6029251698293185
2025-03-29 03:00:00,0.6781405804166867,1.6171081182239286
2025-03-29 03:15:00,0.6792417232271385,1.6132211025010812
2025-03-29 03:30:00,0.6815844283453185,1.6123968417836958
2025-03-29 03:45:00,0.6797995103271512,1.6225505423549877
2025-03-29 04:00:00,0.6693995570917812,1.6061912519305814
2025-03-29 04:15:00,0.6746982669417528,1.6160957523820005
2025-03-29 04:30:00,0.6691319840707776,1.6073308422756134
2025-03-29 04:45:00,0.6669940751715506,1.6037816245594734
2025-03-29 05:00:00,0.6642869547653377,1.596694943512561
2025-03-29 05:15:00,0.6575346725551889,1.5932327105440218
2025-03-29 05:30:00,0.6531464957548714,1.6001858939545923
2025-03-29 05:45:00,0.6544725887236863,1.5997534408815206
2025-03-29 06:00:00,0.6547681471504738,1.6021830974814952
2025-03-29 06:15:00,0.6577484348686956,1.5942188885975677
2025-03-29 06:30:00,0.6527616544218596,1.6048643049435254
2025-03-29 06:45:00,0.6544312490428847,1.5873385998388634
2025-03-29 07:00:00,0.6553350965880173,1.582094227931761
2025-03-29 07:15:00,0.6511556417886811,1.5887096314089262
2025-03-29 07:30:00,0.6541625175141129,1.577501450738061
2025-03-29 07:45:00,0.6634940849973697,1.5640695448667654
2025-03-29 08:00:00,0.6659732689227407,1.5645474907964863
2025-03-29 08:15:00,0.6635733011710347,1.5592993911449593
2025-03-29 08:30:00,0.6639516195557567,1.5558642869180541
2025-03-29 08:45:00,0.6616095804486435,1.5520395612052988
2025-03-29 09:00:00,0.6621210173761694,1.5554417475953572
2025-03-29 09:15:00,0.655586563962238,1.564600334748529
2025-03-29 09:30:00,0.6580039293623913,1.5567610807951275
2025-03-29 09:45:00,0.6629404165282162,1.5460449611469538
2025-03-29 10:00:00,0.666074934101287,1.558884534527389
2025-03-29 10:15:00,0.665002127492623,1.5539625998547395
2025-03-29 10:30:00,0.6657217630111134,1.5509865031983343
2025-03-29 10:45:00,0.6591687998914303,1.5631398461622794
2025-03-29 11:00:00,0.66127678358417,1.5675441461425919
2025-03-29 11:15:00,0.6583057307821335,1.5848614999753974
2025-03-29 11:30:00,0.664860390338773,1.5892216593170656
2025-03-29 11:45:00,0.66561146747516,1.5886454286281686
2025-03-29 12:00:00,0.6743645368270161,1.6004980449899735
2025-03-29 12:15:00,0.6748794395257695,1.599275064802953
