t_stamp,feature_9,feature_10_ext_metric
2025-09-03 17:00:00,0.5090954494179409,0.9471268970965538
2025-09-03 17:15:00,0.5158675254829261,0.9572968707377897
2025-09-03 17:30:00,0.5136764384435667,0.9554759056805084
2025-09-03 17:45:00,0.5122532721207932,0.9553671934678927
2025-09-03 18:00:00,0.5213825647848381,0.951615634700067
2025-09-03 18:15:00,0.5257363403369465,0.9607240056669915
2025-09-03 18:30:00,0.5269465120716613,0.9632883425789134
2025-09-03 18:45:00,0.5309273048998464,0.9666246155757123
2025-09-03 19:00:00,0.5216569764039145,0.9554938595115419
2025-09-03 19:15:00,0.5177039257144024,0.9529288163729344
2025-09-03 19:30:00,0.5148748863420897,0.9527637067053926
2025-09-03 19:45:00,0.514097206451005,0.9457724801571968
2025-09-03 20:00:00,0.5139673292832857,0.9643424274334135
2025-09-03 20:15:00,0.5167583457850253,0.9678974815969481
2025-09-03 20:30:00,0.5164817174257113,0.9740227011507093
2025-09-03 20:45:00,0.5191944753955205,0.9785504796047185
2025-09-03 21:00:00,0.5147258600765062,0.9663127849232571
2025-09-03 21:15:00,0.5189680966150986,0.9677715103303793
2025-09-03 21:30:00,0.5221996216088227,0.9673199205764829
2025-09-03 21:45:00,0.52191094242738,0.948459100124065
2025-09-03 22:00:00,0.5185609662055303,0.9395045715732445
2025-09-03 22:15:00,0.5178305237623017,0.9259022015851913
2025-09-03 22:30:00,0.5098091000348778,0.934066674334756
2025-09-03 22:45:00,0.5118815820567271,0.934484201808957
2025-09-03 23:00:00,0.5123591733932897,0.9276813571849256
2025-09-03 23:15:00,0.5158381875269401,0.9247533937365665
2025-09-03 23:30:00,0.5205875378627677,0.935302379849979
2025-09-03 23:45:00,0.5215919678494215,0.9268113779334964
2025-09-04 00:00:00,0.5156641818170729,0.9200278759317781
2025-09-04 00:15:00,0.5172378279744583,0.9106181531914641
2025-09-04 00:30:00,0.5207941843006624,0.9109595287509689
2025-09-04 00:45:00,0.5228471537600126,0.888040744649916
2025-09-04 01:00:00,0.5292628056501312,0.8798195161224918
2025-09-04 01:15:00,0.5347515100222527,0.8781448918434044
2025-09-04 01:30:00,0.5339281662213052,0.8701164294539232
2025-09-04 01:45:00,0.5265231504205766,0.8714556320377199
2025-09-04 02:00:00,0.5236585685210383,0.8716054188470137
2025-09-04 02:15:00,0.5256842616162165,0.8620133302517704
2025-09-04 02:30:00,0.5233823105397282,0.857407828018028
2025-09-04 02:45:00,0.521241875390351,0.8528473648548804
2025-09-04 03:00:00,0.5173805679061927,0.8470070591253703
