t_stamp,feature_9,feature_10_ext_metric
2025-11-26 17:00:00,0.4682282456291431,1.2342820102989727
2025-11-26 17:15:00,0.46999999036550555,1.2467093441360508
2025-11-26 17:30:00,0.4671628460918041,1.2348007910043564
2025-11-26 17:45:00,0.46984153780178,1.2394125452342166
2025-11-26 18:00:00,0.47420174027225753,1.2496185764280334
2025-11-26 18:15:00,0.4774417534611286,1.2474005911760013
2025-11-26 18:30:00,0.4796859089675603,1.250188164467933
2025-11-26 18:45:00,0.48273284592358584,1.2466370298670066
2025-11-26 19:00:00,0.48490724201448915,1.247096359856114
2025-11-26 19:15:00,0.4873170712214598,1.2524140858651864
2025-11-26 19:30:00,0.48343300198718775,1.2606808302079524
2025-11-26 19:45:00,0.4805861269619223,1.2638742952982431
2025-11-26 20:00:00,0.4839171619333371,1.2661725308735063
2025-11-26 20:15:00,0.48474128615985795,1.261976176382896
2025-11-26 20:30:00,0.4835163137637567,1.2542789232123959
2025-11-26 20:45:00,0.48887286552777826,1.2569099095654426
2025-11-26 21:00:00,0.48704918790844304,1.2587170711101001
2025-11-26 21:15:00,0.4881538625920852,1.247141689526732
2025-11-26 21:30:00,0.4880817486046698,1.243892447186407
2025-11-26 21:45:00,0.48989753119215956,1.2475893863585863
2025-11-26 22:00:00,0.4960909260422173,1.2417472756017804
2025-11-26 22:15:00,0.49533762861723907,1.2486316855144832
2025-11-26 22:30:00,0.49354158891646394,1.2508438428186597
2025-11-26 22:45:00,0.49235101716437907,1.2574214137876203
2025-11-26 23:00:00,0.49529906021398745,1.2525706925150393
2025-11-26 23:15:00,0.4950916003622668,1.248383313100806
2025-11-26 23:30:00,0.493193959994252,1.239628832356292
2025-11-26 23:45:00,0.49203382820375574,1.242056727830023
2025-11-27 00:00:00,0.4850766420413072,1.238737509662885
2025-11-27 00:15:00,0.4854688405795837,1.2257978898339732
2025-11-27 00:30:00,0.4861663081734754,1.213518168620592
2025-11-27 00:45:00,0.4869845834881181,1.2013221670501413
2025-11-27 01:00:00,0.48864388420658034,1.2009596153759599
2025-11-27 01:15:00,0.4927685387085873,1.192768018968315
2025-11-27 01:30:00,0.4876617161923554,1.1908085634159276
2025-11-27 01:45:00,0.484811392811523,1.1934940362980218
2025-11-27 02:00:00,0.4848275921215384,1.1969927639276243
2025-11-27 02:15:00,0.48262575804751806,1.1859034181189774
2025-11-27 02:30:00,0.4824074874426447,1.1804247393142557
2025-11-27 02:45:00,0.48689178640802905,1.184346229216514
2025-11-27 03:00:00,0.4861619699166644,1.1774717332698228
2025-11-27 03:15:00,0.4876086060237544,1.1832189786051077
2025-11-27 03:30:00,0.48254700506608367,1.184283239063406
2025-11-27 03:45:00,0.47904985132965305,1.1790077211720387
2025-11-27 04:00:00,0.4724008575831778,1.1828983995168978
2025-11-27 04:15:00,0.47336450097206934,1.1736107859486045
