t_stamp,feature_9,feature_10_ext_metric
2025-04-24 17:00:00,0.6979301614455513,1.709201170033662
2025-04-24 17:15:00,0.6999709127265059,1.7069993917101418
2025-04-24 17:30:00,0.698042429898467,1.725757510395432
2025-04-24 17:45:00,0.7023639213363446,1.7339534410462027
2025-04-24 18:00:00,0.7051266478164587,1.743146427335448
2025-04-24 18:15:00,0.707223409995428,1.7443243875246355
2025-04-24 18:30:00,0.7096531730722524,1.7548185432972296
2025-04-24 18:45:00,0.7094883736231002,1.7571784496159735
2025-04-24 19:00:00,0.705440932768425,1.7409705194249023
2025-04-24 19:15:00,0.7065139153601498,1.73736843083541
2025-04-24 19:30:00,0.7133554345813373,1.7458475226911558
2025-04-24 19:45:00,0.713752244553452,1.7456030006960792
2025-04-24 20:00:00,0.7173386125769712,1.7362573249465412
2025-04-24 20:15:00,0.7174070913423031,1.7416953313073353
2025-04-24 20:30:00,0.7193563937484491,1.732656813686961
2025-04-24 20:45:00,0.723418759180432,1.7187044110843481
2025-04-24 21:00:00,0.71926993050488,1.7264753501885142
2025-04-24 21:15:00,0.718402071412436,1.7246650457198318
2025-04-24 21:30:00,0.7240874398980169,1.7302625407177952
2025-04-24 21:45:00,0.7231688952190758,1.7145549839108938
2025-04-24 22:00:00,0.7258057913792537,1.7126388517283369
2025-04-24 22:15:00,0.718711820094647,1.7135042406052516
2025-04-24 22:30:00,0.718604127357881,1.7115331405934855
2025-04-24 22:45:00,0.7152199443323659,1.7134227251254082
2025-04-24 23:00:00,0.7088877745491275,1.7079794966881559
2025-04-24 23:15:00,0.7122217318996379,1.6953836058431087
2025-04-24 23:30:00,0.7100295624670199,1.7051157150072132
2025-04-24 23:45:00,0.709495557986786,1.6894157805060952
2025-04-25 00:00:00,0.7145444771244859,1.6825678083860207
2025-04-25 00:15:00,0.7090977656300421,1.6712700273417795
2025-04-25 00:30:00,0.7064551351698383,1.660819148575614
2025-04-25 00:45:00,0.7166461141945458,1.6436462446271864
2025-04-25 01:00:00,0.7163317838965507,1.6440701531889166
2025-04-25 01:15:00,0.7072144536064741,1.638949931928914
2025-04-25 01:30:00,0.7102235762034379,1.6295235912861572
2025-04-25 01:45:00,0.7088959308401267,1.6291182344200112
2025-04-25 02:00:00,0.7125661317504633,1.630287459551086
2025-04-25 02:15:00,0.7117052912720463,1.6289010650096916
2025-04-25 02:30:00,0.7170056087336725,1.6197056281892461
2025-04-25 02:45:00,0.7138230411891635,1.611066280457227
2025-04-25 03:00:00,0.712164114986243,1.6144677167423287
2025-04-25 03:15:00,0.7111646807388098,1.6082923295973623
2025-04-25 03:30:00,0.7071965733796549,1.616924575560506
2025-04-25 03:45:00,0.70713906933363,1.6103790341990682
2025-04-25 04:00:00,0.7001240169636448,1.609246099242923
2025-04-25 04:15:00,0.7023376065392812,1.6134531655369562
2025-04-25 04:30:00,0.6966233778041871,1.6148007233242831
2025-04-25 04:45:00,0.6978745636054016,1.618473225297902
2025-04-25 05:00:00,0.6919954663704975,1.6134936544375005
2025-04-25 05:15:00,0.6846095226075805,1.6059666113877842
2025-04-25 05:30:00,0.6864466848085712,1.6094375245071741
2025-04-25 05:45:00,0.6847649255839561,1.6041030378542316
2025-04-25 06:00:00,0.6871365221592202,1.6264986711744351
2025-04-25 06:15:00,0.6842402181697251,1.6105884579439682
2025-04-25 06:30:00,0.6793991149105054,1.6281045687505906
2025-04-25 06:45:00,0.6787436113236135,1.6232108992431424
2025-04-25 07:00:00,0.6807365428884055,1.623082492733079
2025-04-25 07:15:00,0.6743926834728454,1.614991302798398
2025-04-25 07:30:00,0.672349041772832,1.623986934008992
2025-04-25 07:45:00,0.6734544467012623,1.6187701470684683
2025-04-25 08:00:00,0.6691406657420219,1.6126456831921976
2025-04-25 08:15:00,0.6630105174756986,1.6207693170620407
2025-04-25 08:30:00,0.6595241862643917,1.6094411662594883
2025-04-25 08:45:00,0.6550271997373722,1.5998703408646808
2025-04-25 09:00:00,0.6564202268356284,1.5968586188594127
2025-04-25 09:15:00,0.6526648334710959,1.5947338274870013
2025-04-25 09:30:00,0.6532103207071337,1.592241104004496
2025-04-25 09:45:00,0.651293943076134,1.593427367090257
2025-04-25 10:00:00,0.6565209302116775,1.5900645703904763
2025-04-25 10:15:00,0.6602008991978475,1.5888827701881756
2025-04-25 10:30:00,0.648677468268552,1.5980977415348478
2025-04-25 10:45:00,0.6442453308443165,1.594679903092588
2025-04-25 11:00:00,0.650473933298897,1.5935957538120609
2025-04-25 11:15:00,0.6473979487862732,1.6107117234325852
2025-04-25 11:30:00,0.6523082453226732,1.6174419730717784
2025-04-25 11:45:00,0.6562498547490898,1.6142428065276329
2025-04-25 12:00:00,0.6573752860458668,1.6138237399545106
2025-04-25 12:15:00,0.6619676859253254,1.626692538172178
2025-04-25 12:30:00,0.6598308443962988,1.6449060337121555
2025-04-25 12:45:00,0.6565479635336332,1.636037311185625
2025-04-25 13:00:00,0.6539777205531324,1.6485796625920874
2025-04-25 13:15:00,0.6554653505060506,1.6567721659234331
2025-04-25 13:30:00,0.6578197074170203,1.6643351211770816
2025-04-25 13:45:00,0.6631307065977772,1.6899562098130678
2025-04-25 14:00:00,0.663090423461257,1.695744965925937
2025-04-25 14:15:00,0.6676026962635628,1.694593714455273
2025-04-25 14:30:00,0.6704274006413327,1.674352079719749
2025-04-25 14:45:00,0.6664044360729063,1.6785668972243846
2025-04-25 15:00:00,0.6625952247791403,1.6871905328428065
2025-04-25 15:15:00,0.6694521487899096,1.6782527740495146
2025-04-25 15:30:00,0.6773260850723479,1.670012852820026
2025-04-25 15:45:00,0.6763881470718057,1.6770645485606093
2025-04-25 16:00:00,0.6768621345608874,1.6710598747424412
2025-04-25 16:15:00,0.6775413175556112,1.6733988900581251
2025-04-25 16:30:00,0.6803692953988267,1.6811837972806927
2025-04-25 16:45:00,0.6814065282070141,1.6638268604791409
2025-04-25 17:00:00,0.6882524244314238,1.6737415823582704
2025-04-25 17:15:00,0.6917224276829057,1.6760778779507193
2025-04-25 17:30:00,0.6988980070699344,1.6877422161128859
