t_stamp,feature_9,feature_10_ext_metric
2025-12-08 17:00:00,0.534710063073506,1.264880964138936
2025-12-08 17:15:00,0.5450855050930739,1.270193139177164
2025-12-08 17:30:00,0.5504936640728186,1.2744520484310862
2025-12-08 17:45:00,0.5529039614532192,1.2767579692543038
2025-12-08 18:00:00,0.5608244103267904,1.275651616902063
2025-12-08 18:15:00,0.5622383493954634,1.2838948816143583
2025-12-08 18:30:00,0.5620771940429318,1.2944530754541694
2025-12-08 18:45:00,0.5654927048571301,1.2871625922363505
2025-12-08 19:00:00,0.5639857992721663,1.305446707619782
2025-12-08 19:15:00,0.5658653513577547,1.305917057500436
2025-12-08 19:30:00,0.5687405568186752,1.3168633261110165
2025-12-08 19:45:00,0.5740234019671424,1.317799175067109
2025-12-08 20:00:00,0.5725175485628563,1.314244390923756
2025-12-08 20:15:00,0.5706412458966655,1.3130579791579189
2025-12-08 20:30:00,0.5721091096500094,1.3189954611149168
2025-12-08 20:45:00,0.5589923139552877,1.3203465295732042
2025-12-08 21:00:00,0.555185030608918,1.3080682036627147
2025-12-08 21:15:00,0.5512949269152937,1.3193847134369654
2025-12-08 21:30:00,0.55177292655791,1.3162026280137298
2025-12-08 21:45:00,0.5497000522091842,1.312356799728868
2025-12-08 22:00:00,0.5526695587298545,1.3035686757624438
2025-12-08 22:15:00,0.5559209065590877,1.289280545473654
2025-12-08 22:30:00,0.5515166065864332,1.2751891518352434
2025-12-08 22:45:00,0.5582317031451696,1.2679905568587169
2025-12-08 23:00:00,0.5604878322440098,1.2771029506373388
2025-12-08 23:15:00,0.5554631287922458,1.276286191759049
2025-12-08 23:30:00,0.5527368816826167,1.2801168146689859
2025-12-08 23:45:00,0.5540165356922723,1.282022275822706
2025-12-09 00:00:00,0.553723510093572,1.2728288231329794
2025-12-09 00:15:00,0.5541521609802426,1.27151064545933
2025-12-09 00:30:00,0.5585245960460362,1.2665618303675177
2025-12-09 00:45:00,0.5488509652339291,1.2581501483225488
2025-12-09 01:00:00,0.5498016441228907,1.2539261773553305
2025-12-09 01:15:00,0.5484899819745821,1.2440832630757257
2025-12-09 01:30:00,0.5468076753191247,1.2288736693794515
2025-12-09 01:45:00,0.5541718227258039,1.2161661774721806
2025-12-09 02:00:00,0.544149484288368,1.2116524453747815
2025-12-09 02:15:00,0.5445486601010867,1.1874334344796245
2025-12-09 02:30:00,0.5388733976491437,1.1898311721361925
2025-12-09 02:45:00,0.5478232069084866,1.1939381164710272
