t_stamp,feature_9,feature_10_ext_metric
2025-12-29 17:00:00,0.49079735951947634,1.4949906942516815
2025-12-29 17:15:00,0.492141151494838,1.5001207957268532
2025-12-29 17:30:00,0.49333872774169013,1.5133233609524865
2025-12-29 17:45:00,0.4973786696771436,1.5227141665407833
2025-12-29 18:00:00,0.503725677133908,1.517478077501148
2025-12-29 18:15:00,0.5090056649904835,1.5232620222889077
2025-12-29 18:30:00,0.5113588293377438,1.526605419333048
2025-12-29 18:45:00,0.5147917990769606,1.5394863766932945
2025-12-29 19:00:00,0.5079714538579171,1.5386765714280757
2025-12-29 19:15:00,0.5151520052724745,1.534465228464239
2025-12-29 19:30:00,0.5142344513417137,1.5420319060064889
2025-12-29 19:45:00,0.5118748644272928,1.5181938697461723
2025-12-29 20:00:00,0.5131894811857488,1.5192726815200357
2025-12-29 20:15:00,0.5124509431211446,1.5240008506153926
2025-12-29 20:30:00,0.5043653468870652,1.5202710395753196
2025-12-29 20:45:00,0.5049608727005561,1.5216806385436483
2025-12-29 21:00:00,0.5078486545218953,1.5356489661460566
2025-12-29 21:15:00,0.502659440048704,1.528659321040657
2025-12-29 21:30:00,0.5008952224618617,1.5357712688506686
2025-12-29 21:45:00,0.5006334103779048,1.5301336951186002
2025-12-29 22:00:00,0.5042056288244435,1.5159610891819248
2025-12-29 22:15:00,0.5011456944630895,1.517565424044876
2025-12-29 22:30:00,0.5077472188459111,1.5222479814680836
2025-12-29 22:45:00,0.506413766421332,1.5051450714860106
2025-12-29 23:00:00,0.5023773534114346,1.5075254924885777
2025-12-29 23:15:00,0.49846847983426945,1.4965731493391317
2025-12-29 23:30:00,0.49764919448433337,1.4902757347105684
2025-12-29 23:45:00,0.4986431096337242,1.4883912660003649
2025-12-30 00:00:00,0.5007000518255332,1.4733223823167605
2025-12-30 00:15:00,0.5026801089478081,1.4736792211561767
2025-12-30 00:30:00,0.502085864162428,1.4726221798369805
