t_stamp,feature_9,feature_10_ext_metric
2025-03-01 17:00:00,0.6803689371303825,1.5695897299142536
2025-03-01 17:15:00,0.6789431057218334,1.5765825584481863
2025-03-01 17:30:00,0.6859377567627726,1.5793110855685832
2025-03-01 17:45:00,0.6812886205067231,1.583289200968568
2025-03-01 18:00:00,0.6766224532612091,1.5828286220180527
2025-03-01 18:15:00,0.6732101349886203,1.5820900197584935
2025-03-01 18:30:00,0.6703489547145882,1.580792360449078
2025-03-01 18:45:00,0.6725246880345427,1.5969000930652795
2025-03-01 19:00:00,0.6778438694278702,1.5996203754284988
2025-03-01 19:15:00,0.6818929833372075,1.5983801482620315
2025-03-01 19:30:00,0.6834290853892457,1.6026084124057478
2025-03-01 19:45:00,0.6825654340905071,1.6024515452592474
2025-03-01 20:00:00,0.6823408397872318,1.6097860486173923
2025-03-01 20:15:00,0.6833580272936389,1.6054611801320615
2025-03-01 20:30:00,0.6866437605869024,1.6013665673185449
2025-03-01 20:45:00,0.6907178784543049,1.5956752674744925
2025-03-01 21:00:00,0.6894062214588009,1.5943445611312388
2025-03-01 21:15:00,0.695434164163071,1.596812365937859
2025-03-01 21:30:00,0.6971660709286456,1.5899103719706333
2025-03-01 21:45:00,0.7060197325368484,1.580635101146689
2025-03-01 22:00:00,0.7035586769406078,1.5815251090480777
2025-03-01 22:15:00,0.6978472689167717,1.5806784771460314
2025-03-01 22:30:00,0.6942707719918653,1.5590478001730494
2025-03-01 22:45:00,0.7044667140227773,1.5647173670557517
2025-03-01 23:00:00,0.701550288029793,1.561582942271943
2025-03-01 23:15:00,0.7038569869666814,1.5646338188190059
2025-03-01 23:30:00,0.707248961149593,1.5469887658811494
2025-03-01 23:45:00,0.7090390168334814,1.5441006467056382
2025-03-02 00:00:00,0.7065862202661206,1.5321451384045917
2025-03-02 00:15:00,0.7065469030298046,1.5259126848909077
2025-03-02 00:30:00,0.7039053726727152,1.5241617610562885
2025-03-02 00:45:00,0.7005365377802544,1.520987182067221
2025-03-02 01:00:00,0.7006757659152396,1.5118489143375156
2025-03-02 01:15:00,0.6926192374269564,1.5197892817583314
2025-03-02 01:30:00,0.6908306340745193,1.5192292800285185
2025-03-02 01:45:00,0.6860788718787851,1.5070521372951475
2025-03-02 02:00:00,0.6874008645438358,1.5061681984936586
2025-03-02 02:15:00,0.6893862044451049,1.4943267737884844
2025-03-02 02:30:00,0.6884118056614572,1.5118101251215017
2025-03-02 02:45:00,0.6825880592247074,1.5042249063042903
2025-03-02 03:00:00,0.6798209259653957,1.4850749457283718
2025-03-02 03:15:00,0.6812248552578299,1.4781527768324223
2025-03-02 03:30:00,0.6724628678820737,1.462799133177451
2025-03-02 03:45:00,0.6683117737992025,1.4550111968772814
2025-03-02 04:00:00,0.6578338210814777,1.4359169257929594
2025-03-02 04:15:00,0.6642359950626914,1.440107791005798
2025-03-02 04:30:00,0.6598109151835008,1.4459725711660183
2025-03-02 04:45:00,0.6614622620935916,1.4485309646086284
2025-03-02 05:00:00,0.661936021330344,1.4607701180871044
2025-03-02 05:15:00,0.6663844241075643,1.4653493567957923
2025-03-02 05:30:00,0.6588002806141757,1.4572135361563268
2025-03-02 05:45:00,0.6603311489492673,1.4664884915180196
2025-03-02 06:00:00,0.663640682595801,1.4638793192085204
2025-03-02 06:15:00,0.6566104813264269,1.4589496837898668
2025-03-02 06:30:00,0.6583004933462856,1.4505547593318908
2025-03-02 06:45:00,0.6596219743513094,1.4466774606407138
2025-03-02 07:00:00,0.6613801124994287,1.4384026803682364
2025-03-02 07:15:00,0.6619311071138507,1.439974672187585
2025-03-02 07:30:00,0.6689268303845494,1.4370627886470426
2025-03-02 07:45:00,0.6678839426623868,1.4485033771635367
2025-03-02 08:00:00,0.6594214732880793,1.45956330666866
2025-03-02 08:15:00,0.6531880796877442,1.4634361923779537
2025-03-02 08:30:00,0.6476169377029775,1.4561839743281209
2025-03-02 08:45:00,0.6447209104090131,1.4621230678813655
2025-03-02 09:00:00,0.6429392658844632,1.4588397603068404
2025-03-02 09:15:00,0.6393916273652273,1.4474238960577623
2025-03-02 09:30:00,0.6363247220606365,1.4407034943101946
