t_stamp,feature_9,feature_10_ext_metric
2025-09-09 17:00:00,0.46324687161309025,0.9213771524166309
2025-09-09 17:15:00,0.46638102854994684,0.9301418781224492
2025-09-09 17:30:00,0.4684238910327183,0.921064163640363
2025-09-09 17:45:00,0.46792061296386395,0.9175647567454756
2025-09-09 18:00:00,0.46761257013034235,0.9142106836916599
2025-09-09 18:15:00,0.47137494433320704,0.9239219669190986
2025-09-09 18:30:00,0.4760460037632069,0.9199793962593636
2025-09-09 18:45:00,0.4778653863355654,0.9195121237727921
2025-09-09 19:00:00,0.47134058525940403,0.9202348090876662
2025-09-09 19:15:00,0.47214021397245587,0.9138485275022079
2025-09-09 19:30:00,0.47080652568738957,0.9176346857296585
2025-09-09 19:45:00,0.4831265012709158,0.916027450668161
2025-09-09 20:00:00,0.48502798697334165,0.9158496417356127
2025-09-09 20:15:00,0.48947105997469037,0.9196839453685363
2025-09-09 20:30:00,0.4919624150478463,0.9193056158182197
2025-09-09 20:45:00,0.48733037566694615,0.906247630312649
2025-09-09 21:00:00,0.4878752894404138,0.8934165288158664
2025-09-09 21:15:00,0.4848712113541838,0.8952214189483015
2025-09-09 21:30:00,0.4854052833861143,0.8944065363585332
2025-09-09 21:45:00,0.4860214711624745,0.8968265726260766
2025-09-09 22:00:00,0.487957739785203,0.9029233001885624
2025-09-09 22:15:00,0.48767117076261923,0.896244147842997
2025-09-09 22:30:00,0.48714926780547846,0.8897717674580101
2025-09-09 22:45:00,0.48199191783752093,0.8958381392085122
2025-09-09 23:00:00,0.47709350203949513,0.8989805488336418
2025-09-09 23:15:00,0.4800926004866733,0.9000036379063299
2025-09-09 23:30:00,0.4801418503778696,0.8842694678018499
2025-09-09 23:45:00,0.4720712981808162,0.8936831394576069
2025-09-10 00:00:00,0.4725245778248541,0.8868993539601016
2025-09-10 00:15:00,0.4726555481297032,0.8858948683810787
2025-09-10 00:30:00,0.47256561708474193,0.8726801568384879
2025-09-10 00:45:00,0.46840424818063836,0.8756586664959283
2025-09-10 01:00:00,0.4642264372345099,0.848899927356402
2025-09-10 01:15:00,0.45687253400280164,0.8469847695638013
2025-09-10 01:30:00,0.4591808545084537,0.8381348485648072
2025-09-10 01:45:00,0.46319415271455094,0.831551471376372
2025-09-10 02:00:00,0.4627063056086658,0.836482193002055
2025-09-10 02:15:00,0.46107084741210463,0.8445030072834894
2025-09-10 02:30:00,0.45463309997340223,0.838726074561302
2025-09-10 02:45:00,0.4486593030337324,0.8266501993498774
2025-09-10 03:00:00,0.4455208898447823,0.8238406996216199
2025-09-10 03:15:00,0.44861384251575015,0.8133045373292345
2025-09-10 03:30:00,0.45114552243945144,0.8019536005993302
2025-09-10 03:45:00,0.44919273442868013,0.7937924329446365
2025-09-10 04:00:00,0.44947720060228413,0.7975047053082531
2025-09-10 04:15:00,0.44682029495323433,0.810452196479347
2025-09-10 04:30:00,0.44932988564018395,0.8031354214492401
2025-09-10 04:45:00,0.4477639724102994,0.8177828980216132
2025-09-10 05:00:00,0.45457736698397877,0.8295009864452112
2025-09-10 05:15:00,0.46016735711851875,0.8270631565304898
2025-09-10 05:30:00,0.4586557299006134,0.8223954275321892
2025-09-10 05:45:00,0.4511824501316298,0.8336923094642565
2025-09-10 06:00:00,0.44981959370938196,0.8274988245065934
2025-09-10 06:15:00,0.4471267771392661,0.8231383187697987
2025-09-10 06:30:00,0.4450981526085335,0.8283584566880439
2025-09-10 06:45:00,0.4415974861802873,0.823717156076327
2025-09-10 07:00:00,0.43622277272383714,0.817521971693514
2025-09-10 07:15:00,0.4301835617183858,0.826772142995807
2025-09-10 07:30:00,0.42863370705691944,0.8257550814403033
2025-09-10 07:45:00,0.4238880726247488,0.826724768961589
2025-09-10 08:00:00,0.42608485875588564,0.8385426951579961
2025-09-10 08:15:00,0.4238840157532369,0.835198525473791
2025-09-10 08:30:00,0.42706621074266,0.8434523161284583
2025-09-10 08:45:00,0.4227792259257776,0.8336155721501993
2025-09-10 09:00:00,0.42061131858572565,0.8220857066349158
2025-09-10 09:15:00,0.4273325927699019,0.8295077733112615
2025-09-10 09:30:00,0.4280955219759392,0.8291047348515695
2025-09-10 09:45:00,0.4243635475211249,0.8212865283044589
2025-09-10 10:00:00,0.4252099970962397,0.8274692050370395
2025-09-10 10:15:00,0.42262489089425354,0.8429655503591691
2025-09-10 10:30:00,0.4173859311781427,0.8573154049161033
2025-09-10 10:45:00,0.42322196996698735,0.8507572752327753
2025-09-10 11:00:00,0.4269637984927078,0.8388516964910953
2025-09-10 11:15:00,0.4352903457417742,0.8466325498587522
2025-09-10 11:30:00,0.43003214838493414,0.8313211417134985
2025-09-10 11:45:00,0.4312824859841315,0.8272241264538767
2025-09-10 12:00:00,0.4326415341378138,0.843311154026898
2025-09-10 12:15:00,0.43252330631862657,0.8419548094206134
2025-09-10 12:30:00,0.42961889088980515,0.856683575075434
2025-09-10 12:45:00,0.4291519719719531,0.8669232252501451
2025-09-10 13:00:00,0.4303422477025615,0.8692496581340664
2025-09-10 13:15:00,0.428927833915548,0.8764222830746581
2025-09-10 13:30:00,0.43557146118839174,0.8734360427906855
2025-09-10 13:45:00,0.4347724232275262,0.8856692532345586
2025-09-10 14:00:00,0.4334586206562492,0.8811514005273522
2025-09-10 14:15:00,0.4325957942782889,0.8905478546041451
2025-09-10 14:30:00,0.42931669320599064,0.8904347938633643
2025-09-10 14:45:00,0.4344338161242635,0.8999234804008379
2025-09-10 15:00:00,0.4359661850605261,0.8941803323627868
2025-09-10 15:15:00,0.44493311446190714,0.8823411340927395
2025-09-10 15:30:00,0.44707573086722735,0.8899389441437777
2025-09-10 15:45:00,0.45007946301994534,0.8839455556298168
2025-09-10 16:00:00,0.4460900555640161,0.8710339113619725
2025-09-10 16:15:00,0.4452765615151496,0.8720395193519574
2025-09-10 16:30:00,0.44871630217535,0.8692132803969672
2025-09-10 16:45:00,0.45095098716437354,0.8699416927646706
