t_stamp,feature_9,feature_10_ext_metric
2025-01-30 17:00:00,0.6184986349029958,1.1775348435185313
2025-01-30 17:15:00,0.6211140559768911,1.185842958607217
2025-01-30 17:30:00,0.6283735598156391,1.1969950957177744
2025-01-30 17:45:00,0.6265243078135786,1.1892851795935906
2025-01-30 18:00:00,0.6219938005608506,1.1939102520304117
2025-01-30 18:15:00,0.628833800871621,1.203646934910892
2025-01-30 18:30:00,0.628721758557254,1.1994674239696415
2025-01-30 18:45:00,0.6299799724323012,1.2174971776720103
2025-01-30 19:00:00,0.6326050490740401,1.2093178292423115
2025-01-30 19:15:00,0.6356788106137152,1.2175026555528223
2025-01-30 19:30:00,0.6387731107449023,1.2184900643335501
2025-01-30 19:45:00,0.6404335392817724,1.20406989717314
2025-01-30 20:00:00,0.6336669671102448,1.1997611836638027
2025-01-30 20:15:00,0.6342134004275711,1.1901493927545703
2025-01-30 20:30:00,0.6361177564793438,1.192331270172126
2025-01-30 20:45:00,0.6335074948796422,1.1843301105372477
2025-01-30 21:00:00,0.6315775798457717,1.1764096281629037
2025-01-30 21:15:00,0.6350124467738277,1.173219206056878
2025-01-30 21:30:00,0.6380032171707938,1.1788046999920867
2025-01-30 21:45:00,0.6378923696385593,1.1725004129944276
2025-01-30 22:00:00,0.6371927273348191,1.1664639536767696
2025-01-30 22:15:00,0.6406438657705635,1.1757289287738155
2025-01-30 22:30:00,0.6499143890483755,1.1670591983327385
2025-01-30 22:45:00,0.6507822449276063,1.161258171700678
2025-01-30 23:00:00,0.6594990780000415,1.150464154792386
2025-01-30 23:15:00,0.656252252910029,1.1513329072489762
2025-01-30 23:30:00,0.6580765772703919,1.1506635922051252
2025-01-30 23:45:00,0.6529016591953465,1.1450370030975496
2025-01-31 00:00:00,0.6554306635997463,1.1552999831756352
2025-01-31 00:15:00,0.6458310945873277,1.1483498921596391
2025-01-31 00:30:00,0.6431421326236346,1.15708805921363
2025-01-31 00:45:00,0.6387274414215652,1.1584526050849988
2025-01-31 01:00:00,0.6287663070727608,1.1768374818503904
2025-01-31 01:15:00,0.6269387004408388,1.1775915890889972
2025-01-31 01:30:00,0.6325682206757638,1.1713701937368761
2025-01-31 01:45:00,0.6353785254205433,1.1636149553071486
2025-01-31 02:00:00,0.6255091424410213,1.154747777587254
2025-01-31 02:15:00,0.6237485169094976,1.143646823296923
2025-01-31 02:30:00,0.6176337447665701,1.1430975715720708
2025-01-31 02:45:00,0.6175764115887457,1.1352173229024898
2025-01-31 03:00:00,0.6120347413178828,1.1358309019515171
2025-01-31 03:15:00,0.612395705248648,1.1315140406463084
2025-01-31 03:30:00,0.6146390811080807,1.1311698793716278
2025-01-31 03:45:00,0.6117010222790477,1.120709041626485
2025-01-31 04:00:00,0.6085701588240182,1.1178423113266247
2025-01-31 04:15:00,0.6058192194300516,1.1174726538651327
2025-01-31 04:30:00,0.6114474770515953,1.093388867121229
2025-01-31 04:45:00,0.609063307380736,1.0805582927693989
2025-01-31 05:00:00,0.6125162977792974,1.0814244370641968
2025-01-31 05:15:00,0.6061610508789387,1.0859405570782756
2025-01-31 05:30:00,0.6021329030084688,1.0780887871968807
2025-01-31 05:45:00,0.6052464022771218,1.068181930527652
2025-01-31 06:00:00,0.5983784583810933,1.0743975590129176
2025-01-31 06:15:00,0.6074294684145676,1.0794935660398872
2025-01-31 06:30:00,0.6128467121893896,1.0752370743740263
2025-01-31 06:45:00,0.6079335345294332,1.0897207343477873
2025-01-31 07:00:00,0.6126094967287711,1.0827522121080297
2025-01-31 07:15:00,0.6071744032129391,1.0705665635339587
2025-01-31 07:30:00,0.5996882019163355,1.0617131730503389
2025-01-31 07:45:00,0.5938446899139112,1.0618373565605976
2025-01-31 08:00:00,0.5932828794382417,1.0617496048660415
2025-01-31 08:15:00,0.5959785299549135,1.0594136627110204
2025-01-31 08:30:00,0.5954654246580825,1.0554812151759754
2025-01-31 08:45:00,0.5950578834699543,1.0641747099931558
2025-01-31 09:00:00,0.5965624240846813,1.0718200701190375
2025-01-31 09:15:00,0.5905749301268991,1.0788394903431018
2025-01-31 09:30:00,0.5950564295361725,1.083495989373777
2025-01-31 09:45:00,0.595073491729747,1.0735935259313738
2025-01-31 10:00:00,0.5923326871735956,1.0618533760120996
2025-01-31 10:15:00,0.5863565073860659,1.0693120416092134
2025-01-31 10:30:00,0.5947511082770561,1.0663577324095663
2025-01-31 10:45:00,0.5963756375051057,1.0865454328487911
2025-01-31 11:00:00,0.5995474643695591,1.0889308656218188
2025-01-31 11:15:00,0.6008290632785208,1.0716776067422296
2025-01-31 11:30:00,0.6003036653167604,1.0839550687988802
2025-01-31 11:45:00,0.6000012772049169,1.0816911118829493
2025-01-31 12:00:00,0.6016235658552256,1.0899086675612062
2025-01-31 12:15:00,0.6090521341631275,1.0932750572511811
2025-01-31 12:30:00,0.610022987918408,1.1080403878196494
2025-01-31 12:45:00,0.6120226911042275,1.1197112887739291
2025-01-31 13:00:00,0.6113316822724723,1.128267479756186
2025-01-31 13:15:00,0.6058408154826461,1.121594912697242
2025-01-31 13:30:00,0.604251590897662,1.1268151792377599
2025-01-31 13:45:00,0.6079596386624422,1.1274655823879511
2025-01-31 14:00:00,0.6093000105131039,1.1453801622799142
2025-01-31 14:15:00,0.6112127194318324,1.139433982677259
2025-01-31 14:30:00,0.6160750862235183,1.1558018263418124
2025-01-31 14:45:00,0.6169563344589676,1.1458884596242032
2025-01-31 15:00:00,0.6217312232334052,1.1470049295528428
2025-01-31 15:15:00,0.620535122743934,1.162980872194593
2025-01-31 15:30:00,0.6164853192648977,1.166012653308657
2025-01-31 15:45:00,0.6181037599692861,1.170941780876745
2025-01-31 16:00:00,0.6130180895889243,1.1816471427558806
2025-01-31 16:15:00,0.6203415514731353,1.1767155128727682
2025-01-31 16:30:00,0.6259245057190725,1.1649125721207674
2025-01-31 16:45:00,0.6126152661683217,1.169823159116394
2025-01-31 17:00:00,0.6106686475403966,1.1749811220297353
2025-01-31 17:15:00,0.6118011632796707,1.1821770507933846
2025-01-31 17:30:00,0.6155524204140012,1.188210265957336
2025-01-31 17:45:00,0.6166014769565382,1.1886912983883513
2025-01-31 18:00:00,0.6176926873068822,1.1833388997501284
2025-01-31 18:15:00,0.6244855928466585,1.19264855061914
2025-01-31 18:30:00,0.624501224885121,1.1920682075569597
2025-01-31 18:45:00,0.6194025077062223,1.1920252065053687
2025-01-31 19:00:00,0.6245213031934108,1.201280057073996
2025-01-31 19:15:00,0.6204188259307215,1.2078346472995585
2025-01-31 19:30:00,0.6272748773772328,1.2129588810260015
2025-01-31 19:45:00,0.6315053514555264,1.2099774091809952
2025-01-31 20:00:00,0.6350158168869132,1.2161917017517652
2025-01-31 20:15:00,0.6434981515793298,1.2079078972946953
2025-01-31 20:30:00,0.6366706007905505,1.210209928817299
2025-01-31 20:45:00,0.6285053998146699,1.214617166885109
2025-01-31 21:00:00,0.6349481230448771,1.2124910030699172
2025-01-31 21:15:00,0.6363529096010789,1.202735546069943
2025-01-31 21:30:00,0.6425869129791284,1.2004362612015627
2025-01-31 21:45:00,0.6436632489192511,1.2019915945231607
2025-01-31 22:00:00,0.6382969040477091,1.204789239609407
2025-01-31 22:15:00,0.6373602289590745,1.2078428564757735
2025-01-31 22:30:00,0.6372577120052136,1.1858529687644435
2025-01-31 22:45:00,0.6367803660075287,1.1944825603963507
2025-01-31 23:00:00,0.6346200365476721,1.1847613295900061
2025-01-31 23:15:00,0.631845474625749,1.1779704480650304
2025-01-31 23:30:00,0.627686560520717,1.1785129452033674
2025-01-31 23:45:00,0.6341016546342209,1.1704702178155193
2025-02-01 00:00:00,0.6312602019222465,1.1606373005189816
2025-02-01 00:15:00,0.6275152645358353,1.170594640084335
2025-02-01 00:30:00,0.631053775360196,1.1698906571989909
2025-02-01 00:45:00,0.6246716517374822,1.1683147390451085
2025-02-01 01:00:00,0.6174661465818647,1.1596712551795325
2025-02-01 01:15:00,0.6126443450068926,1.1591108788523927
2025-02-01 01:30:00,0.6176179218247934,1.1603952535935578
2025-02-01 01:45:00,0.6186990683840158,1.1543046284379055
2025-02-01 02:00:00,0.6189716804389988,1.1602001697104878
2025-02-01 02:15:00,0.6213647933000377,1.1448716033454303
2025-02-01 02:30:00,0.6234562894760214,1.1494777462782635
2025-02-01 02:45:00,0.6208749588219653,1.1517196090523376
2025-02-01 03:00:00,0.6214362288533913,1.1482007546507638
2025-02-01 03:15:00,0.6143170024278674,1.1452490505171207
2025-02-01 03:30:00,0.6109002364270992,1.1344067689418436
2025-02-01 03:45:00,0.6063076212433676,1.1346696251952106
2025-02-01 04:00:00,0.6038121294390439,1.1281151066953685
2025-02-01 04:15:00,0.6010398211244888,1.120591861701662
2025-02-01 04:30:00,0.6012658597758862,1.1089360675222195
2025-02-01 04:45:00,0.6042220843903298,1.0947331899160566
2025-02-01 05:00:00,0.6080924960954365,1.091004715057501
2025-02-01 05:15:00,0.6026984750164834,1.0881586672881842
2025-02-01 05:30:00,0.6004862295786391,1.0798705340992873
2025-02-01 05:45:00,0.5998641037230821,1.0719620515796362
2025-02-01 06:00:00,0.590549166567276,1.0543864666985159
2025-02-01 06:15:00,0.5957670938360327,1.054681364266627
2025-02-01 06:30:00,0.5971602797505338,1.0482025760974416
2025-02-01 06:45:00,0.6036057039646123,1.045760751790702
2025-02-01 07:00:00,0.6029747428200554,1.0552180673718354
2025-02-01 07:15:00,0.6035554708338582,1.0539654467672086
2025-02-01 07:30:00,0.5991136217643723,1.0509036461890142
2025-02-01 07:45:00,0.5968698935492334,1.0561062986656713
2025-02-01 08:00:00,0.5955743105146805,1.0653917714505965
2025-02-01 08:15:00,0.5934872573909528,1.0655696120734215
2025-02-01 08:30:00,0.6005632386395025,1.0825334822376789
2025-02-01 08:45:00,0.597151895088918,1.081793733042446
2025-02-01 09:00:00,0.5915801417064652,1.090179667569544
2025-02-01 09:15:00,0.5976290001518009,1.0880520881437663
2025-02-01 09:30:00,0.5939205151775402,1.0979782371930509
2025-02-01 09:45:00,0.5942856126467725,1.1013198925287098
2025-02-01 10:00:00,0.5922842277445077,1.1017796342877786
2025-02-01 10:15:00,0.5827409205272824,1.0953783189860533
2025-02-01 10:30:00,0.5838655000303389,1.103273733530906
2025-02-01 10:45:00,0.580577347633114,1.0959402832230212
2025-02-01 11:00:00,0.5799387873111834,1.0992806893033893
2025-02-01 11:15:00,0.5682977051558189,1.1010110212078617
2025-02-01 11:30:00,0.5657574908752642,1.0908418875701846
2025-02-01 11:45:00,0.5647502860033544,1.0881548139385704
2025-02-01 12:00:00,0.5737510820845456,1.1097877803572913
2025-02-01 12:15:00,0.5774816293896693,1.1076896092905957
2025-02-01 12:30:00,0.5808359694564753,1.1064318377177902
2025-02-01 12:45:00,0.5816143630580523,1.1155165668637386
2025-02-01 13:00:00,0.5850064298932073,1.1101166107473914
2025-02-01 13:15:00,0.584990535323433,1.1333952388241966
2025-02-01 13:30:00,0.5873613777068523,1.1416252285954498
2025-02-01 13:45:00,0.5979866102919159,1.157359960588983
2025-02-01 14:00:00,0.596473018448221,1.1553595687795484
2025-02-01 14:15:00,0.6006075606744631,1.1684133449963734
2025-02-01 14:30:00,0.6031788165754268,1.1673728569844546
2025-02-01 14:45:00,0.6071337969339745,1.1654904571423457
2025-02-01 15:00:00,0.6030441067551792,1.1623705444604047
2025-02-01 15:15:00,0.605875046469021,1.160564912974908
2025-02-01 15:30:00,0.6043801876581322,1.1750282799629865
2025-02-01 15:45:00,0.6071922973661559,1.179468542285979
2025-02-01 16:00:00,0.6045366205614144,1.1768671404022402
2025-02-01 16:15:00,0.6040920164432655,1.186344397878183
2025-02-01 16:30:00,0.6100012387206242,1.195985564704651
2025-02-01 16:45:00,0.6191816127771129,1.1915199286535076
2025-02-01 17:00:00,0.618711527174204,1.1802248505468609
2025-02-01 17:15:00,0.6139980087147132,1.1834991077119803
2025-02-01 17:30:00,0.6124392063513915,1.1877496213715444
2025-02-01 17:45:00,0.6178218473028462,1.190126309533861
2025-02-01 18:00:00,0.6167564820072304,1.1804630986141693
2025-02-01 18:15:00,0.6156714362067895,1.1887818149761258
2025-02-01 18:30:00,0.6190395009678878,1.1891710025873083
2025-02-01 18:45:00,0.6248994066824688,1.183136801976896
2025-02-01 19:00:00,0.6221813029791813,1.1927780594503754
2025-02-01 19:15:00,0.6255804677969236,1.1924328293938689
2025-02-01 19:30:00,0.6293550676135287,1.1864048432091523
2025-02-01 19:45:00,0.6281575140616554,1.1838108036340573
2025-02-01 20:00:00,0.6245544579088811,1.1865940456696351
2025-02-01 20:15:00,0.629023519226303,1.1907402419323956
2025-02-01 20:30:00,0.6305512415227875,1.209831199354481
2025-02-01 20:45:00,0.6346184245190197,1.2023396758721108
2025-02-01 21:00:00,0.6334847376868168,1.1965979212254265
2025-02-01 21:15:00,0.6346784842925031,1.1973275149798508
2025-02-01 21:30:00,0.6331284238026278,1.1896000860697193
2025-02-01 21:45:00,0.6388891587763562,1.1976051414007156
2025-02-01 22:00:00,0.6388591227627362,1.1903946697409886
2025-02-01 22:15:00,0.6435262032422996,1.1951587241795574
2025-02-01 22:30:00,0.6389292477170995,1.1950714876491195
2025-02-01 22:45:00,0.6361521218985121,1.196078541150049
2025-02-01 23:00:00,0.6340469031971067,1.1960533549623433
2025-02-01 23:15:00,0.6354144143062946,1.1984470935343332
2025-02-01 23:30:00,0.6309238688480002,1.187913697315285
2025-02-01 23:45:00,0.6310622058330465,1.1861173730324404
2025-02-02 00:00:00,0.6316557782026597,1.1957856799393989
2025-02-02 00:15:00,0.626536097345448,1.1871900959284833
2025-02-02 00:30:00,0.6281896483014476,1.1857302934721357
2025-02-02 00:45:00,0.6345528317510565,1.177045123002617
2025-02-02 01:00:00,0.6397453665442597,1.1802834077178566
2025-02-02 01:15:00,0.6457180311554376,1.1727809781575453
2025-02-02 01:30:00,0.6449212500234784,1.1666039408369457
2025-02-02 01:45:00,0.6405331358255317,1.1677720689192463
2025-02-02 02:00:00,0.6354434898502941,1.1618251658211514
2025-02-02 02:15:00,0.6327666664874131,1.151645759597538
2025-02-02 02:30:00,0.6281941608060914,1.1537741890010018
2025-02-02 02:45:00,0.6250444487846463,1.137126587794702
2025-02-02 03:00:00,0.6318078093470266,1.1257635141817737
2025-02-02 03:15:00,0.6302608461721073,1.1161879997912614
2025-02-02 03:30:00,0.6269803062930709,1.1044771212985425
2025-02-02 03:45:00,0.6267357024913172,1.0963891755289503
2025-02-02 04:00:00,0.6195861533059381,1.0895740856743699
2025-02-02 04:15:00,0.6146896519427956,1.0785316951396866
2025-02-02 04:30:00,0.6142900045937145,1.0757807776587809
2025-02-02 04:45:00,0.6098877501236339,1.0658040467999998
2025-02-02 05:00:00,0.6117523556316945,1.0655174338449265
2025-02-02 05:15:00,0.6109670708225204,1.0688223154327372
2025-02-02 05:30:00,0.6059433955584562,1.0611265569026864
2025-02-02 05:45:00,0.5980688695368622,1.0622186455557692
2025-02-02 06:00:00,0.6019658674730015,1.058779444494908
2025-02-02 06:15:00,0.593027920971357,1.0554129076078484
2025-02-02 06:30:00,0.5939759461768407,1.0749630538262327
2025-02-02 06:45:00,0.5859938385853338,1.0757814120279912
2025-02-02 07:00:00,0.5820626438467813,1.07688603974847
2025-02-02 07:15:00,0.5875317373671558,1.0731421268578996
2025-02-02 07:30:00,0.5879967536291001,1.0759495161277293
2025-02-02 07:45:00,0.5796367117233513,1.0691187779249052
2025-02-02 08:00:00,0.5800799830515698,1.052666273694483
2025-02-02 08:15:00,0.5829172808776146,1.057655335209848
2025-02-02 08:30:00,0.5817953786744718,1.0611306344097193
2025-02-02 08:45:00,0.5784051635574332,1.0655580410370014
2025-02-02 09:00:00,0.5762465043659524,1.0642539796230701
2025-02-02 09:15:00,0.5727837868326604,1.0708989709809102
2025-02-02 09:30:00,0.569230936127096,1.075006472264895
2025-02-02 09:45:00,0.5716563694402282,1.0734112847225663
2025-02-02 10:00:00,0.5707596398140767,1.07284981172159
2025-02-02 10:15:00,0.5745637590163379,1.0854910301451877
2025-02-02 10:30:00,0.5743331442887496,1.076309525136164
2025-02-02 10:45:00,0.578988664578397,1.079416553771445
2025-02-02 11:00:00,0.5797533327763158,1.083250693763884
2025-02-02 11:15:00,0.5766692387270551,1.0827051758034065
2025-02-02 11:30:00,0.5697374339452961,1.0861821779242864
2025-02-02 11:45:00,0.5632629225948311,1.0988632411661852
2025-02-02 12:00:00,0.5653374620497433,1.1224505915782674
2025-02-02 12:15:00,0.5622585248802786,1.1263262859869567
2025-02-02 12:30:00,0.5597169786505443,1.1210740983278886
2025-02-02 12:45:00,0.5637506566612291,1.1290838665638512
2025-02-02 13:00:00,0.5719619497532188,1.1322446611851367
2025-02-02 13:15:00,0.5753086066997811,1.1473650773325899
2025-02-02 13:30:00,0.5754988938744825,1.1417176282691248
2025-02-02 13:45:00,0.5723767780366122,1.144922216464101
2025-02-02 14:00:00,0.5669217584351709,1.1446126132388212
