t_stamp,feature_9,feature_10_ext_metric
2025-07-20 17:00:00,0.47143988793133185,1.3626766062712448
2025-07-20 17:15:00,0.4711707836244449,1.3692021327058204
2025-07-20 17:30:00,0.47127304597117864,1.3677239480792074
2025-07-20 17:45:00,0.4688296903139802,1.3785468808854884
2025-07-20 18:00:00,0.46755018473849264,1.386481257953865
2025-07-20 18:15:00,0.4632349290525541,1.3859830905591402
2025-07-20 18:30:00,0.47173673857924076,1.4018764353519622
2025-07-20 18:45:00,0.4702122967880426,1.3978043358488534
2025-07-20 19:00:00,0.4760032629361654,1.3983755639937843
2025-07-20 19:15:00,0.4774653581575266,1.4106825076946352
2025-07-20 19:30:00,0.47840944394082635,1.4138403899798173
2025-07-20 19:45:00,0.4838587370998203,1.4159579987417261
2025-07-20 20:00:00,0.48835678152385026,1.411568614994317
2025-07-20 20:15:00,0.4931440417716513,1.3958997390050882
2025-07-20 20:30:00,0.4920270535731472,1.4052251474480724
2025-07-20 20:45:00,0.4954823340440748,1.3976022449706296
2025-07-20 21:00:00,0.4956614292211196,1.3883541596703235
2025-07-20 21:15:00,0.49576387728486765,1.4024095667490104
2025-07-20 21:30:00,0.49407054236600173,1.4105127619035411
2025-07-20 21:45:00,0.49978268262524855,1.3925498075732583
2025-07-20 22:00:00,0.4924896479582094,1.3983924541689006
2025-07-20 22:15:00,0.493431356684215,1.396765514907974
2025-07-20 22:30:00,0.4855541769026225,1.3838339891279985
2025-07-20 22:45:00,0.48117737228165885,1.3815503068773598
2025-07-20 23:00:00,0.4821751899859004,1.3810202787550236
2025-07-20 23:15:00,0.47189488287683506,1.371437157400098
2025-07-20 23:30:00,0.4726514492431447,1.3784410229588568
2025-07-20 23:45:00,0.4693842788558155,1.3696238528660492
2025-07-21 00:00:00,0.48328328005433213,1.3589452278305736
2025-07-21 00:15:00,0.4787955972482477,1.3507354182560185
2025-07-21 00:30:00,0.4842195675139264,1.33363073885659
2025-07-21 00:45:00,0.4964506469258816,1.3259788119179996
2025-07-21 01:00:00,0.4969962863924882,1.3235794358063366
2025-07-21 01:15:00,0.49272515460780403,1.3174718427667342
2025-07-21 01:30:00,0.4853612823567134,1.3132115294710642
2025-07-21 01:45:00,0.4841545761473798,1.309184943014192
2025-07-21 02:00:00,0.4814666440475127,1.291730825689781
2025-07-21 02:15:00,0.47809292494489253,1.2825646055940638
2025-07-21 02:30:00,0.4756259321168257,1.2736765206721241
2025-07-21 02:45:00,0.4776317554409097,1.2763241894086315
2025-07-21 03:00:00,0.4739756813061833,1.2756143108933276
2025-07-21 03:15:00,0.4748226410520735,1.2719010784917286
2025-07-21 03:30:00,0.4705421740207658,1.2667632778192155
2025-07-21 03:45:00,0.46716117145080077,1.267373264661788
2025-07-21 04:00:00,0.4614256663714048,1.2541136859281403
2025-07-21 04:15:00,0.4602295446051524,1.2598103363318605
2025-07-21 04:30:00,0.45997547033999214,1.278935948419354
2025-07-21 04:45:00,0.4510089274601137,1.272024629094783
2025-07-21 05:00:00,0.44403210509825675,1.2863636009747224
2025-07-21 05:15:00,0.43867772060987126,1.282984119311399
2025-07-21 05:30:00,0.4366047487323393,1.2880397081714794
2025-07-21 05:45:00,0.4402966181725897,1.281514549873023
2025-07-21 06:00:00,0.43744535654204164,1.2727239849689698
2025-07-21 06:15:00,0.43206357146425345,1.26917960269331
2025-07-21 06:30:00,0.42723106257002563,1.258217507153954
2025-07-21 06:45:00,0.42914373331580535,1.2548521342978147
2025-07-21 07:00:00,0.4292993123023227,1.2559405958578551
2025-07-21 07:15:00,0.4284119383989663,1.2612819131725013
2025-07-21 07:30:00,0.42842117978272093,1.258751363250992
2025-07-21 07:45:00,0.4332851457418275,1.2499501210440211
2025-07-21 08:00:00,0.42141719875297684,1.2591390261366928
2025-07-21 08:15:00,0.4194831831974612,1.247210887550967
2025-07-21 08:30:00,0.42644056721849993,1.250442218471822
2025-07-21 08:45:00,0.42298354855667175,1.2581186949231662
2025-07-21 09:00:00,0.4212594909628978,1.2579922612789425
2025-07-21 09:15:00,0.43402255123401434,1.2537503659963356
2025-07-21 09:30:00,0.43764859906319314,1.2486067338512796
2025-07-21 09:45:00,0.4320290486247128,1.2510306579203199
2025-07-21 10:00:00,0.4364772512346977,1.2523014868460773
2025-07-21 10:15:00,0.4375706801774683,1.241387276466851
2025-07-21 10:30:00,0.4380541863010507,1.2453217912054675
2025-07-21 10:45:00,0.44370574231817217,1.2567468584885884
2025-07-21 11:00:00,0.4478215558837463,1.2567193362988816
2025-07-21 11:15:00,0.4491747480186115,1.2584651344856035
2025-07-21 11:30:00,0.4504405105265784,1.2704416118148887
2025-07-21 11:45:00,0.44796933519630555,1.2672683648981973
2025-07-21 12:00:00,0.4512464178163882,1.2673356525858195
2025-07-21 12:15:00,0.4493842050344098,1.2860640150793636
2025-07-21 12:30:00,0.4474062924063327,1.286100967238707
2025-07-21 12:45:00,0.4512579332612391,1.3000933574815607
2025-07-21 13:00:00,0.4440714294031326,1.2988311526301404
2025-07-21 13:15:00,0.4442034534104346,1.2865135702303727
2025-07-21 13:30:00,0.444210757327307,1.2868368301502169
2025-07-21 13:45:00,0.45295430288828287,1.2994387380503387
2025-07-21 14:00:00,0.4570302599921225,1.2973197046997909
2025-07-21 14:15:00,0.4520747363495471,1.3069063383541535
2025-07-21 14:30:00,0.4530562974029718,1.31925748098009
2025-07-21 14:45:00,0.44993430696578945,1.3237741462772976
2025-07-21 15:00:00,0.44842406630413933,1.3343706163901015
2025-07-21 15:15:00,0.45444099481662154,1.3472971039870985
2025-07-21 15:30:00,0.4575626109460268,1.3460054895946947
2025-07-21 15:45:00,0.45726858424468014,1.3286480776627276
2025-07-21 16:00:00,0.46343136410629365,1.334982258032268
2025-07-21 16:15:00,0.45931749347166195,1.3501990832224815
2025-07-21 16:30:00,0.46176171038702074,1.352115035758381
2025-07-21 16:45:00,0.4579862767684575,1.3538091691794976
2025-07-21 17:00:00,0.45803956030860593,1.3695418705430258
2025-07-21 17:15:00,0.4652813036585705,1.3776912305548767
2025-07-21 17:30:00,0.47168158860518594,1.3778713543824537
2025-07-21 17:45:00,0.4749200374803179,1.3770578669704596
2025-07-21 18:00:00,0.4767750162829056,1.3781551239059882
2025-07-21 18:15:00,0.47901350812671195,1.3714488830703373
2025-07-21 18:30:00,0.47927202789662326,1.362962578939001
2025-07-21 18:45:00,0.4824420525509377,1.3631568284706623
2025-07-21 19:00:00,0.4829592845512594,1.3765439702907893
2025-07-21 19:15:00,0.48412801370743186,1.3806908011478
2025-07-21 19:30:00,0.4813522342196245,1.379821717235031
2025-07-21 19:45:00,0.4750689159778529,1.3703575659385518
2025-07-21 20:00:00,0.4828706573179124,1.3644661258634903
2025-07-21 20:15:00,0.479349603983306,1.371520214963171
2025-07-21 20:30:00,0.4782888761700375,1.3638633721393472
2025-07-21 20:45:00,0.4793670041402909,1.3639883075393586
2025-07-21 21:00:00,0.4829455465590717,1.3645482583759836
2025-07-21 21:15:00,0.4813334864073587,1.3609788436088304
2025-07-21 21:30:00,0.48825249780671304,1.3632172955121493
2025-07-21 21:45:00,0.48031071666749586,1.3589679631720044
2025-07-21 22:00:00,0.4824686751316022,1.3558296968214374
2025-07-21 22:15:00,0.486777237864018,1.365990015363484
2025-07-21 22:30:00,0.4851624958594449,1.3603485328012896
2025-07-21 22:45:00,0.48671942252769007,1.3578731187695376
2025-07-21 23:00:00,0.4851001656704856,1.3514881297856838
2025-07-21 23:15:00,0.48594658024981463,1.3415205000739419
2025-07-21 23:30:00,0.4822895231637955,1.3429722672749416
2025-07-21 23:45:00,0.48136053881555385,1.3391688113313844
2025-07-22 00:00:00,0.4798622487292919,1.3398864121529503
2025-07-22 00:15:00,0.4819644086848719,1.3401188590833688
2025-07-22 00:30:00,0.4780568402661429,1.3323247448822158
2025-07-22 00:45:00,0.4763855876925712,1.3266932919143943
2025-07-22 01:00:00,0.47946447065195574,1.3137097478045199
2025-07-22 01:15:00,0.48857083169801346,1.31433056382221
2025-07-22 01:30:00,0.47944196067800493,1.3152234171776092
2025-07-22 01:45:00,0.48258377361210203,1.3159971692456518
2025-07-22 02:00:00,0.48247845393373634,1.2961945252134937
2025-07-22 02:15:00,0.47372640695953827,1.2930956697755691
2025-07-22 02:30:00,0.47132326766004,1.285833115969541
2025-07-22 02:45:00,0.4761048479455342,1.293144134185793
2025-07-22 03:00:00,0.4749176359710312,1.2902520588718571
2025-07-22 03:15:00,0.4662663591376042,1.2921453037433606
2025-07-22 03:30:00,0.46821950587600836,1.294517470244154
2025-07-22 03:45:00,0.47246328301882573,1.2818264146548533
2025-07-22 04:00:00,0.46965467878009687,1.286229282234193
2025-07-22 04:15:00,0.4682573758017912,1.2772846084863148
2025-07-22 04:30:00,0.4673933633495502,1.2691006621148497
2025-07-22 04:45:00,0.463999646922752,1.2693176567002527
2025-07-22 05:00:00,0.46344865303421073,1.261935516119273
2025-07-22 05:15:00,0.45867101650306413,1.2553347249798326
2025-07-22 05:30:00,0.4526549491678657,1.2538652900876819
2025-07-22 05:45:00,0.46060296934917766,1.2492614738996592
2025-07-22 06:00:00,0.4560289005791742,1.253951235424202
2025-07-22 06:15:00,0.45589907989056505,1.26666105557677
2025-07-22 06:30:00,0.4493104451035597,1.2597249182140533
2025-07-22 06:45:00,0.44740771239176386,1.2672748896471278
2025-07-22 07:00:00,0.44690064759528336,1.267265649917188
2025-07-22 07:15:00,0.44110591693953916,1.2810904134002596
2025-07-22 07:30:00,0.4345347755303335,1.2761365629596777
2025-07-22 07:45:00,0.4347017723607497,1.2651437688688894
2025-07-22 08:00:00,0.4390110077660404,1.2611727362969722
2025-07-22 08:15:00,0.4399398185158651,1.2602897358457303
2025-07-22 08:30:00,0.44101880982107555,1.266384640570805
2025-07-22 08:45:00,0.44161892500109473,1.257167814344963
2025-07-22 09:00:00,0.43979927519387957,1.2575076968956245
2025-07-22 09:15:00,0.43908773618898606,1.2664334908184658
2025-07-22 09:30:00,0.44224470013084016,1.2674542666013837
2025-07-22 09:45:00,0.43830742200993017,1.2628786561110412
2025-07-22 10:00:00,0.4359838606466458,1.2662433926536827
2025-07-22 10:15:00,0.43258154192642084,1.283857315015074
2025-07-22 10:30:00,0.4343358648978412,1.270678142015696
2025-07-22 10:45:00,0.42996947052319373,1.2750630473976907
2025-07-22 11:00:00,0.4337881228304564,1.2751521989939731
2025-07-22 11:15:00,0.43776298465507346,1.277236784362051
2025-07-22 11:30:00,0.43459477312881106,1.2910744872703834
2025-07-22 11:45:00,0.44422163513872565,1.281957673086044
2025-07-22 12:00:00,0.44719428130724675,1.2831610505997042
2025-07-22 12:15:00,0.45333164522440106,1.2856319879268792
2025-07-22 12:30:00,0.4583875107209721,1.276523443812806
2025-07-22 12:45:00,0.4574565526252841,1.2869080094121776
2025-07-22 13:00:00,0.458478232946305,1.2995865332862757
2025-07-22 13:15:00,0.4617731501466454,1.2996682025355097
2025-07-22 13:30:00,0.45758886533233106,1.306860577376884
2025-07-22 13:45:00,0.45923282289492356,1.3197521700920007
2025-07-22 14:00:00,0.45960827346488303,1.325132222971259
2025-07-22 14:15:00,0.46472490426778,1.3276547163070067
2025-07-22 14:30:00,0.465187789278749,1.3370240607723878
2025-07-22 14:45:00,0.4699232162866643,1.3377765751037238
2025-07-22 15:00:00,0.46964455386528525,1.3395308509862909
2025-07-22 15:15:00,0.4693397167058452,1.3401140806760137
2025-07-22 15:30:00,0.47223202613651094,1.3408189721546306
2025-07-22 15:45:00,0.4711443625389088,1.3469126063121324
2025-07-22 16:00:00,0.46991020322654276,1.3438837635085412
2025-07-22 16:15:00,0.46440691736970763,1.3446913583349636
2025-07-22 16:30:00,0.46834659400346346,1.3465009022401178
2025-07-22 16:45:00,0.4652272449216071,1.3499807059129632
2025-07-22 17:00:00,0.46705556381079105,1.3429613567035241
2025-07-22 17:15:00,0.4617409872181044,1.3352989091506
2025-07-22 17:30:00,0.46571274365364457,1.3323384265505815
2025-07-22 17:45:00,0.4755322321745272,1.3476523423236548
2025-07-22 18:00:00,0.48120274737725166,1.3573038537363276
2025-07-22 18:15:00,0.4818419528076471,1.3582465431235542
2025-07-22 18:30:00,0.48613273490160736,1.351529368671735
2025-07-22 18:45:00,0.48853239472831667,1.3616697804872142
2025-07-22 19:00:00,0.4936315308380671,1.3718757072216925
2025-07-22 19:15:00,0.4892108068097914,1.3750453508586757
2025-07-22 19:30:00,0.49074528670014517,1.3823621720974755
2025-07-22 19:45:00,0.5000870004075093,1.3738329227253385
2025-07-22 20:00:00,0.49881687929013563,1.3619963292031172
2025-07-22 20:15:00,0.5039694372125869,1.3535198866537808
2025-07-22 20:30:00,0.4982882873773217,1.3592430225348016
2025-07-22 20:45:00,0.5020208809186548,1.354350556706862
2025-07-22 21:00:00,0.5025835349038915,1.366386670204168
2025-07-22 21:15:00,0.5013233696317786,1.3604450503603573
2025-07-22 21:30:00,0.4973377076539774,1.3512982144545889
2025-07-22 21:45:00,0.4945748007856433,1.3504959985099882
2025-07-22 22:00:00,0.48770421816466464,1.3531326107118786
2025-07-22 22:15:00,0.4920067045097169,1.347265136582256
2025-07-22 22:30:00,0.49437221577388596,1.3479771785950936
2025-07-22 22:45:00,0.4927119115881203,1.3349622929085205
2025-07-22 23:00:00,0.4889402670516897,1.340088863642854
2025-07-22 23:15:00,0.4874118377840148,1.328798783636591
2025-07-22 23:30:00,0.48159142606454913,1.3251036189850198
2025-07-22 23:45:00,0.47661570150394256,1.3241741630393822
2025-07-23 00:00:00,0.48692139314358635,1.330304171443326
2025-07-23 00:15:00,0.47933495376104923,1.3298006156537228
2025-07-23 00:30:00,0.4812203438670247,1.3450885019098542
2025-07-23 00:45:00,0.47627257380162374,1.3413484708158443
2025-07-23 01:00:00,0.4756479610298061,1.3355666145097802
2025-07-23 01:15:00,0.47238633172659905,1.3417092848092829
2025-07-23 01:30:00,0.46429460853558735,1.3476834184945097
2025-07-23 01:45:00,0.4635667276784037,1.3431324355938479
2025-07-23 02:00:00,0.4611166405946976,1.3364128895968987
2025-07-23 02:15:00,0.46405230016568094,1.320504664237925
2025-07-23 02:30:00,0.46434500856316313,1.3206761028370286
2025-07-23 02:45:00,0.46247122292765425,1.309678711923857
2025-07-23 03:00:00,0.4562340116128337,1.3135598293489708
2025-07-23 03:15:00,0.45653048248920963,1.3062029485183009
2025-07-23 03:30:00,0.45928430817764165,1.2920881307567795
2025-07-23 03:45:00,0.4540618647875429,1.2986351690671114
2025-07-23 04:00:00,0.45221191619539963,1.29055968473651
2025-07-23 04:15:00,0.4462863188778708,1.2864762851795533
2025-07-23 04:30:00,0.4482764491132873,1.2814454753080256
2025-07-23 04:45:00,0.4436384694003952,1.2797311416192063
2025-07-23 05:00:00,0.4411679641235303,1.2754562868916468
2025-07-23 05:15:00,0.4464169855788509,1.277690890885367
2025-07-23 05:30:00,0.4444421887544475,1.2661679030541175
2025-07-23 05:45:00,0.45152853655842284,1.2668565436865575
2025-07-23 06:00:00,0.4468202613607998,1.2582118390312096
2025-07-23 06:15:00,0.443482195581828,1.2732551326640815
2025-07-23 06:30:00,0.4379150323708535,1.2741401253152378
2025-07-23 06:45:00,0.4368187614537072,1.2633361189370351
2025-07-23 07:00:00,0.43730924661824155,1.2548306047118347
2025-07-23 07:15:00,0.4384393063584791,1.261252376248715
2025-07-23 07:30:00,0.4368522749892403,1.2582531426632788
2025-07-23 07:45:00,0.4448909133379114,1.2611204894131938
2025-07-23 08:00:00,0.4538417750843599,1.263676286079748
2025-07-23 08:15:00,0.45079495439967926,1.2674626782083904
2025-07-23 08:30:00,0.44624947098058904,1.2718895204325906
2025-07-23 08:45:00,0.44756715832477323,1.2793300668226073
2025-07-23 09:00:00,0.4515004986779228,1.2742830310947233
2025-07-23 09:15:00,0.45133022919097415,1.2673468960104284
2025-07-23 09:30:00,0.45746205472917767,1.2787507118062236
2025-07-23 09:45:00,0.4534086093208346,1.2660953587195702
2025-07-23 10:00:00,0.4527637928676365,1.2710387822440499
2025-07-23 10:15:00,0.44907862879099275,1.2611561815541958
2025-07-23 10:30:00,0.4456496685690049,1.2639438614578102
2025-07-23 10:45:00,0.4523301423623176,1.267930621734982
2025-07-23 11:00:00,0.45114350596835134,1.2739329521668425
2025-07-23 11:15:00,0.45524221338897963,1.2666192032563142
2025-07-23 11:30:00,0.4484578987539013,1.257241688701487
2025-07-23 11:45:00,0.44714866782418666,1.2750928204795562
2025-07-23 12:00:00,0.4496296914192023,1.284824992014192
2025-07-23 12:15:00,0.453567056724097,1.2899400097228322
2025-07-23 12:30:00,0.4626709605982839,1.3016970883644097
