t_stamp,feature_9,feature_10_ext_metric
2025-08-16 17:00:00,0.44720516816377653,1.090671204543216
2025-08-16 17:15:00,0.4541290135121554,1.1024558223544358
2025-08-16 17:30:00,0.4553873519864566,1.1072390237956315
2025-08-16 17:45:00,0.45211505774292415,1.0984125930514164
2025-08-16 18:00:00,0.4482504130216081,1.0890854292414733
2025-08-16 18:15:00,0.4529946013946883,1.0975034009188307
2025-08-16 18:30:00,0.4586991278457091,1.1040761584287144
2025-08-16 18:45:00,0.45407879341525303,1.105226654161342
2025-08-16 19:00:00,0.45146849710020504,1.109059678593454
2025-08-16 19:15:00,0.4601440958061067,1.1145778013812362
2025-08-16 19:30:00,0.453597086999286,1.1093343915273444
2025-08-16 19:45:00,0.4492612787027015,1.1178626198003752
2025-08-16 20:00:00,0.45025884597597754,1.1239523328379017
2025-08-16 20:15:00,0.4526507547500922,1.1146945713198408
2025-08-16 20:30:00,0.4552106029280848,1.1098576634832131
2025-08-16 20:45:00,0.45157345524057774,1.1127157305444204
2025-08-16 21:00:00,0.46164322775524197,1.1159482935321137
2025-08-16 21:15:00,0.4608451432045584,1.1042934668620994
2025-08-16 21:30:00,0.45771820739911784,1.1158531113260928
2025-08-16 21:45:00,0.46314164832571403,1.1232851251791809
2025-08-16 22:00:00,0.4578273443413119,1.11612852850613
2025-08-16 22:15:00,0.4595414996067254,1.1139999123064874
2025-08-16 22:30:00,0.4589347141934118,1.1109986093683726
2025-08-16 22:45:00,0.46081525214897634,1.1053123590908798
2025-08-16 23:00:00,0.4602562264106826,1.0996729004080423
2025-08-16 23:15:00,0.46167984316186456,1.0896637810890568
2025-08-16 23:30:00,0.4572906960985613,1.0971942101221555
2025-08-16 23:45:00,0.4502808346416562,1.099660025701528
2025-08-17 00:00:00,0.45129082934545195,1.089340124138736
2025-08-17 00:15:00,0.44913228321704735,1.0801315127033146
2025-08-17 00:30:00,0.4501740773109038,1.077613686013706
2025-08-17 00:45:00,0.4476184967891716,1.057362996607727
2025-08-17 01:00:00,0.4498279610309132,1.0497467353103864
2025-08-17 01:15:00,0.44804027811382646,1.0587755124095761
2025-08-17 01:30:00,0.44255507856427906,1.0578087894147024
2025-08-17 01:45:00,0.4454064547887555,1.0550913894624108
2025-08-17 02:00:00,0.43886410518923025,1.053253639259333
2025-08-17 02:15:00,0.4439769260754373,1.044273439822316
2025-08-17 02:30:00,0.44134726820253173,1.0370249146835735
2025-08-17 02:45:00,0.44437969150249435,1.0355951520261835
2025-08-17 03:00:00,0.4434463121063401,1.0325746565529208
2025-08-17 03:15:00,0.44604956278462266,1.0053125860558008
2025-08-17 03:30:00,0.44880809486298157,1.0157749088440782
2025-08-17 03:45:00,0.4469316661148543,1.0125325870592325
2025-08-17 04:00:00,0.4457239533794867,1.0175834396437788
2025-08-17 04:15:00,0.44082645445230084,1.0067594445033092
2025-08-17 04:30:00,0.43898678286966064,1.0019792723929002
2025-08-17 04:45:00,0.4432438519429098,0.9930647106356437
2025-08-17 05:00:00,0.44105967833108883,0.9980410074218478
2025-08-17 05:15:00,0.44210257506897854,0.9968516065239467
2025-08-17 05:30:00,0.4450061677474286,0.9965337154980595
2025-08-17 05:45:00,0.44284111254588326,0.998851948810815
2025-08-17 06:00:00,0.44274973972761555,0.9915537355885841
2025-08-17 06:15:00,0.4382019386781493,0.9776747442448196
2025-08-17 06:30:00,0.44428897744131723,0.9803914832619913
2025-08-17 06:45:00,0.44384182295753344,0.9782466654659535
2025-08-17 07:00:00,0.44584552459685317,0.9727721920791933
2025-08-17 07:15:00,0.4423718612380745,0.9893127704257458
2025-08-17 07:30:00,0.43928505055683303,0.9968149023768639
2025-08-17 07:45:00,0.43877387736795986,0.9994992533650435
2025-08-17 08:00:00,0.43819369909483225,0.983997591281115
2025-08-17 08:15:00,0.4325421219434876,0.9789973314722094
2025-08-17 08:30:00,0.4301755041461341,0.9854479952922897
2025-08-17 08:45:00,0.4248169363114712,0.9849094557778395
2025-08-17 09:00:00,0.4226079440959445,0.9854323846056544
2025-08-17 09:15:00,0.4235274940463424,1.0029257015005508
2025-08-17 09:30:00,0.4212893211284006,0.9946138988077342
2025-08-17 09:45:00,0.4253018494127167,1.004978984957326
2025-08-17 10:00:00,0.42730485365449317,1.0177513310130895
2025-08-17 10:15:00,0.42791690051079306,1.0233797706141454
2025-08-17 10:30:00,0.4246073728132982,1.0209471509989065
2025-08-17 10:45:00,0.427939276773321,1.0214974496980131
2025-08-17 11:00:00,0.4273156024683274,1.017212085300182
2025-08-17 11:15:00,0.433695076469878,1.0264099495266026
2025-08-17 11:30:00,0.43387699264681,1.0409211822166973
2025-08-17 11:45:00,0.43992772275127573,1.0468276466563395
2025-08-17 12:00:00,0.4399013658395159,1.049443862730152
2025-08-17 12:15:00,0.44015444286025496,1.053528216041711
2025-08-17 12:30:00,0.438806975628533,1.0664425000514988
2025-08-17 12:45:00,0.44191198637768464,1.0651069979811654
2025-08-17 13:00:00,0.43259411705360223,1.0614230715832886
2025-08-17 13:15:00,0.42774731408578953,1.0647856649347385
