t_stamp,feature_9,feature_10_ext_metric
2025-06-05 17:00:00,0.6445935529545929,1.476357751830164
2025-06-05 17:15:00,0.646206475148513,1.4683151213876704
2025-06-05 17:30:00,0.6462924978122916,1.457147410131257
2025-06-05 17:45:00,0.6451051566717035,1.4518042747517004
2025-06-05 18:00:00,0.6422895701805211,1.4611101029207867
2025-06-05 18:15:00,0.6452437310622539,1.4593689428533072
2025-06-05 18:30:00,0.6495453891193321,1.4551767184561406
2025-06-05 18:45:00,0.650644222455261,1.4647839937777232
2025-06-05 19:00:00,0.6548369685149918,1.4698285504204238
2025-06-05 19:15:00,0.6486366259718297,1.4652878579545605
2025-06-05 19:30:00,0.6478852785633354,1.4656628341918974
2025-06-05 19:45:00,0.6423717490069331,1.4672926082706947
2025-06-05 20:00:00,0.6440061214325976,1.4831594305451978
2025-06-05 20:15:00,0.6477202826340173,1.472644747137852
2025-06-05 20:30:00,0.6482436537341062,1.4754140386039318
2025-06-05 20:45:00,0.6481652064623309,1.4749699056232402
2025-06-05 21:00:00,0.6474314534937754,1.4882215931030767
2025-06-05 21:15:00,0.6519103595588777,1.4924148005786655
2025-06-05 21:30:00,0.6520141289591929,1.4961428153842669
2025-06-05 21:45:00,0.6599307755053015,1.4985107534470483
2025-06-05 22:00:00,0.6612945531226905,1.5008431276864052
2025-06-05 22:15:00,0.6579942951420327,1.493727053972452
2025-06-05 22:30:00,0.6602366867136673,1.4939028751920806
2025-06-05 22:45:00,0.6652989918703669,1.4825439231422122
2025-06-05 23:00:00,0.6765327484648276,1.4631468193602744
2025-06-05 23:15:00,0.6738549881010388,1.4547063797298334
2025-06-05 23:30:00,0.6725575975233836,1.4640661547835798
2025-06-05 23:45:00,0.6730557741024696,1.4504762723354667
2025-06-06 00:00:00,0.6758649098796937,1.4577666947413237
2025-06-06 00:15:00,0.6726858988453586,1.4457898154175088
2025-06-06 00:30:00,0.6742700908374676,1.448651920879197
2025-06-06 00:45:00,0.6740514647341045,1.4623419136042726
2025-06-06 01:00:00,0.6719339012274381,1.4609138385577198
2025-06-06 01:15:00,0.6687357095701656,1.453950740495913
2025-06-06 01:30:00,0.6617705673631539,1.4494469893621362
2025-06-06 01:45:00,0.6649139882097415,1.4497917443683384
2025-06-06 02:00:00,0.6538771413074852,1.4546711661421206
