t_stamp,feature_9,feature_10_ext_metric
2025-07-02 17:00:00,0.5372748691998752,1.2622561894623046
2025-07-02 17:15:00,0.5441244000813061,1.2547813319508496
2025-07-02 17:30:00,0.5484751078715941,1.2500160064747103
2025-07-02 17:45:00,0.5474868110723777,1.2469341516109602
2025-07-02 18:00:00,0.5540377958677116,1.2534305654858262
2025-07-02 18:15:00,0.5527775930331204,1.2619916942029505
2025-07-02 18:30:00,0.5596979134260441,1.2714174806567522
2025-07-02 18:45:00,0.5594228724663837,1.271206668247194
2025-07-02 19:00:00,0.5594946395492046,1.2759995547062928
2025-07-02 19:15:00,0.560331993274411,1.2792898208212484
2025-07-02 19:30:00,0.561056230749892,1.276746928893323
2025-07-02 19:45:00,0.5657344965249387,1.2610522997748217
2025-07-02 20:00:00,0.5669676457606743,1.2791785127334419
2025-07-02 20:15:00,0.567637955382298,1.2836025204130506
2025-07-02 20:30:00,0.5662355760483816,1.280596723383335
2025-07-02 20:45:00,0.5569963355376385,1.2752404465013065
2025-07-02 21:00:00,0.5598182368486402,1.2754540194619182
2025-07-02 21:15:00,0.5592192064050228,1.2762542145963545
2025-07-02 21:30:00,0.5602015169942178,1.2711667188876639
2025-07-02 21:45:00,0.558918493294605,1.271495812957405
2025-07-02 22:00:00,0.5596362597377798,1.2533024928277843
2025-07-02 22:15:00,0.5555271801019165,1.2532551516826083
2025-07-02 22:30:00,0.560194292814069,1.2604469182218647
2025-07-02 22:45:00,0.5585064948789507,1.2558820145849507
2025-07-02 23:00:00,0.5570357235927137,1.2655506262200493
2025-07-02 23:15:00,0.548466573852334,1.2616460917386827
2025-07-02 23:30:00,0.5479471327278927,1.2470551800901462
2025-07-02 23:45:00,0.5469211452884253,1.2228771062936017
2025-07-03 00:00:00,0.5492045385186368,1.2175043739759883
2025-07-03 00:15:00,0.5498192216011386,1.2256837776359146
2025-07-03 00:30:00,0.5480528630647747,1.2425205298049218
2025-07-03 00:45:00,0.5506677684747158,1.2441797521674398
2025-07-03 01:00:00,0.5500527395082057,1.2466462448906008
2025-07-03 01:15:00,0.5454664592909849,1.223735735226108
2025-07-03 01:30:00,0.5486783164410816,1.2111031631636717
2025-07-03 01:45:00,0.5451939942020164,1.2026929352562379
2025-07-03 02:00:00,0.5508089525745045,1.2003306543856602
2025-07-03 02:15:00,0.5466911658171872,1.2039989106751496
2025-07-03 02:30:00,0.5403471702216258,1.2020040591828483
2025-07-03 02:45:00,0.5315634510706061,1.2106317998834026
2025-07-03 03:00:00,0.526831938307569,1.2009071127615392
2025-07-03 03:15:00,0.5250599605679732,1.1949684119806565
2025-07-03 03:30:00,0.5271978825241774,1.1904488407530465
2025-07-03 03:45:00,0.528739117323676,1.1850634260148567
2025-07-03 04:00:00,0.5287465990692508,1.176912147900424
2025-07-03 04:15:00,0.5247431613089274,1.1695845176621829
2025-07-03 04:30:00,0.5258163119117852,1.1667608739460702
2025-07-03 04:45:00,0.5216793085363441,1.1644409341214124
2025-07-03 05:00:00,0.5156735282655451,1.1791692608053022
2025-07-03 05:15:00,0.5156832673479271,1.1759063199363373
2025-07-03 05:30:00,0.5175007946663344,1.1713846744408039
2025-07-03 05:45:00,0.5161146863911745,1.165721949086175
2025-07-03 06:00:00,0.5112348190444801,1.1631189953678454
2025-07-03 06:15:00,0.5075539248343198,1.1558607369678515
2025-07-03 06:30:00,0.507478822240041,1.160343538167002
2025-07-03 06:45:00,0.5042951873079429,1.143024060259391
2025-07-03 07:00:00,0.5037840667576139,1.1463015386630218
2025-07-03 07:15:00,0.5035584685315254,1.1326547426843137
2025-07-03 07:30:00,0.5012557493198785,1.125814751436117
2025-07-03 07:45:00,0.4959868108783799,1.1123444448197075
2025-07-03 08:00:00,0.49698219163476004,1.1222809693569789
2025-07-03 08:15:00,0.4966261981468428,1.1220195655421588
2025-07-03 08:30:00,0.4923728865987538,1.1270803241080942
2025-07-03 08:45:00,0.4910039841183312,1.1242657289449765
2025-07-03 09:00:00,0.4896318386889424,1.1257486403084596
2025-07-03 09:15:00,0.48793136269478166,1.1085615270639382
2025-07-03 09:30:00,0.4915254198041183,1.1118613189706235
2025-07-03 09:45:00,0.4976401113652045,1.1063548394839766
2025-07-03 10:00:00,0.4993594962979094,1.1065875607527007
2025-07-03 10:15:00,0.5013941364720385,1.1002016683680185
2025-07-03 10:30:00,0.5073387872188068,1.10532914585391
2025-07-03 10:45:00,0.5055577816265127,1.1026572228994067
2025-07-03 11:00:00,0.5049656900694702,1.1192162007970448
2025-07-03 11:15:00,0.5067207278096895,1.13180647413594
2025-07-03 11:30:00,0.507950449519401,1.1351448732012894
2025-07-03 11:45:00,0.5104779351442149,1.1420650601303268
2025-07-03 12:00:00,0.5063676715285923,1.1558797800837852
2025-07-03 12:15:00,0.5146383674483885,1.1536353355181592
2025-07-03 12:30:00,0.5134081050985544,1.1529938072467003
2025-07-03 12:45:00,0.515909522413915,1.1677225777713212
2025-07-03 13:00:00,0.5220479200110435,1.1836404182640279
2025-07-03 13:15:00,0.5233580328048096,1.1918217819285266
2025-07-03 13:30:00,0.5253767246962456,1.1922755327974184
2025-07-03 13:45:00,0.5237886722371732,1.2140625413886117
2025-07-03 14:00:00,0.5233460689337048,1.2207375209125833
2025-07-03 14:15:00,0.5236808896235734,1.2297915107728468
2025-07-03 14:30:00,0.530091065434289,1.2413812114324592
2025-07-03 14:45:00,0.5313402643034795,1.2500680669905615
2025-07-03 15:00:00,0.527335252566708,1.2502555147207555
2025-07-03 15:15:00,0.5254598431883525,1.249799606633408
2025-07-03 15:30:00,0.528232492005209,1.2479477611912708
2025-07-03 15:45:00,0.5340786476497269,1.2648017633693567
2025-07-03 16:00:00,0.5374742363343004,1.2838902406466164
2025-07-03 16:15:00,0.5379161530649673,1.2795595074691821
2025-07-03 16:30:00,0.542767478013688,1.278951877924831
2025-07-03 16:45:00,0.5464263588984043,1.2718114668564129
2025-07-03 17:00:00,0.5491633467565471,1.285539631112918
2025-07-03 17:15:00,0.5555134598045834,1.28251969460686
2025-07-03 17:30:00,0.5548758161502236,1.270304474310339
2025-07-03 17:45:00,0.560991711790674,1.2651006946975067
2025-07-03 18:00:00,0.5574399203283935,1.2629689836178577
2025-07-03 18:15:00,0.5525562607327978,1.2640974965175698
2025-07-03 18:30:00,0.5543694680079345,1.2733824434743413
2025-07-03 18:45:00,0.5546688032762285,1.276318335985762
2025-07-03 19:00:00,0.5577610029578675,1.2858103114186354
2025-07-03 19:15:00,0.5479060670033206,1.2767749222595255
2025-07-03 19:30:00,0.5484421558654197,1.2765071619021595
2025-07-03 19:45:00,0.5489414778430385,1.2703819892535821
2025-07-03 20:00:00,0.5468051291327871,1.2734143799622502
2025-07-03 20:15:00,0.550994103602054,1.2792024444581114
2025-07-03 20:30:00,0.5481219389863039,1.2709794426877439
2025-07-03 20:45:00,0.5452075644594286,1.2565055674685697
2025-07-03 21:00:00,0.5490498317771849,1.2579773684600282
2025-07-03 21:15:00,0.5492168672652382,1.2484863363577472
2025-07-03 21:30:00,0.545520872319711,1.2483289284820511
2025-07-03 21:45:00,0.5488620466543439,1.2524609111281428
2025-07-03 22:00:00,0.549815477585842,1.2462481876677733
2025-07-03 22:15:00,0.5497639054618837,1.2457860408397894
2025-07-03 22:30:00,0.5494559843316627,1.2560775427007793
2025-07-03 22:45:00,0.5472400716845776,1.248136835944051
2025-07-03 23:00:00,0.5464798869647834,1.2545120669900276
2025-07-03 23:15:00,0.5420593785970408,1.2489878362637856
2025-07-03 23:30:00,0.537531656268287,1.2536176963103391
2025-07-03 23:45:00,0.5399810338442589,1.24431935656921
2025-07-04 00:00:00,0.5351968589572561,1.2472343321991366
2025-07-04 00:15:00,0.5333596005153245,1.2343264869568775
2025-07-04 00:30:00,0.5412272938856592,1.2326578445911016
2025-07-04 00:45:00,0.5453832005475497,1.2230973941889787
2025-07-04 01:00:00,0.5359536300429697,1.2181258333479519
2025-07-04 01:15:00,0.5368529558309776,1.2131137113319255
2025-07-04 01:30:00,0.5299799110431861,1.2190750006449589
2025-07-04 01:45:00,0.5268069673376956,1.2121487196943104
2025-07-04 02:00:00,0.5369245525796839,1.2082241427543732
2025-07-04 02:15:00,0.5338432590374752,1.2075350520268433
