t_stamp,feature_9,feature_10_ext_metric
2025-09-06 17:00:00,0.4960540101052491,0.8918272402154833
2025-09-06 17:15:00,0.4936792697201962,0.8937173657854836
2025-09-06 17:30:00,0.4909146303480984,0.8844209789410694
2025-09-06 17:45:00,0.49580868208715495,0.8983195804520223
2025-09-06 18:00:00,0.4910440019040052,0.8901512016571423
2025-09-06 18:15:00,0.4927039165259653,0.9011009940296706
2025-09-06 18:30:00,0.49038817635792814,0.8954169261801751
2025-09-06 18:45:00,0.49944194382306695,0.892869679400244
2025-09-06 19:00:00,0.5064612243921682,0.8963219457196206
2025-09-06 19:15:00,0.5045517488554084,0.9148731908045147
2025-09-06 19:30:00,0.5028064438699328,0.9199825090553381
2025-09-06 19:45:00,0.5055820844630239,0.9236375073075718
2025-09-06 20:00:00,0.5043102550095999,0.9240396749391946
2025-09-06 20:15:00,0.503521630351008,0.9121041425520021
2025-09-06 20:30:00,0.5084193077045163,0.9074722249603346
2025-09-06 20:45:00,0.5089486286520449,0.9108214137595038
2025-09-06 21:00:00,0.5100193834634961,0.9090253121072885
2025-09-06 21:15:00,0.5077001732601931,0.9000063054323356
2025-09-06 21:30:00,0.5064471860356786,0.8869226644520093
2025-09-06 21:45:00,0.5144379804818785,0.8947760720557
2025-09-06 22:00:00,0.5144520746984477,0.9060137199319153
2025-09-06 22:15:00,0.5099277525419038,0.9019179015082269
2025-09-06 22:30:00,0.5091970570967576,0.8889858479602556
2025-09-06 22:45:00,0.5090173340791442,0.8923354683392019
2025-09-06 23:00:00,0.5130579320275223,0.8940272671534116
2025-09-06 23:15:00,0.5095021402061213,0.8816011346389393
2025-09-06 23:30:00,0.5138433364860546,0.880799278815172
2025-09-06 23:45:00,0.5142904339079957,0.8753682543374922
2025-09-07 00:00:00,0.5140403406984129,0.8786107153568573
2025-09-07 00:15:00,0.5136872676776801,0.8677380764193784
2025-09-07 00:30:00,0.5115451992453562,0.8587761918480082
2025-09-07 00:45:00,0.503941605619481,0.851900665388372
2025-09-07 01:00:00,0.5081184052084022,0.8496372163463112
2025-09-07 01:15:00,0.5052341748167811,0.8566845847309374
2025-09-07 01:30:00,0.5026667647591022,0.8421079110609936
