t_stamp,feature_9,feature_10_ext_metric
2025-09-12 17:00:00,0.40918034685811355,0.9442050528137115
2025-09-12 17:15:00,0.41768539099203283,0.9495310880936865
2025-09-12 17:30:00,0.4246174201732603,0.943305842679098
2025-09-12 17:45:00,0.42227551853604844,0.9404438635032195
2025-09-12 18:00:00,0.4258215095138393,0.9306134488702009
2025-09-12 18:15:00,0.4312278283927008,0.93629063183025
2025-09-12 18:30:00,0.43188699552231813,0.9253051532073098
2025-09-12 18:45:00,0.43043096997560165,0.9278951593510008
2025-09-12 19:00:00,0.4278005737542036,0.9356046363946992
2025-09-12 19:15:00,0.4295904581419542,0.9345004885693563
2025-09-12 19:30:00,0.4241746383122263,0.9353088717433391
2025-09-12 19:45:00,0.4254849484946617,0.9519325137330947
2025-09-12 20:00:00,0.4236579044787009,0.9382755279668183
2025-09-12 20:15:00,0.4230480348563014,0.9473614225641512
2025-09-12 20:30:00,0.4231426061540422,0.9545268045956995
2025-09-12 20:45:00,0.4281326778232792,0.9486529804037978
2025-09-12 21:00:00,0.4273070892394803,0.9557135065198975
2025-09-12 21:15:00,0.42750893590234945,0.9641593744099732
2025-09-12 21:30:00,0.42763462056516816,0.9682828334466501
2025-09-12 21:45:00,0.4294827180082776,0.959092421937387
2025-09-12 22:00:00,0.4282203266695282,0.9413752035676175
2025-09-12 22:15:00,0.4361164238095965,0.9314436209708687
2025-09-12 22:30:00,0.43124779677835223,0.9299474295641809
2025-09-12 22:45:00,0.4330997923006386,0.9308262968677857
2025-09-12 23:00:00,0.42215231987641677,0.9209405991544276
2025-09-12 23:15:00,0.425813234814004,0.9134975553454121
2025-09-12 23:30:00,0.4232120778737292,0.9125509201739057
2025-09-12 23:45:00,0.42428213078485294,0.9052837339695669
2025-09-13 00:00:00,0.42747449556417705,0.9095597977607727
2025-09-13 00:15:00,0.4239468611692464,0.9202208773172638
2025-09-13 00:30:00,0.4210146181835407,0.9069145095838674
2025-09-13 00:45:00,0.42641558704439325,0.8887474567364914
2025-09-13 01:00:00,0.42227299843762034,0.8923636008475426
2025-09-13 01:15:00,0.4129423456701621,0.894196164990639
2025-09-13 01:30:00,0.410521787996438,0.8864163813062677
2025-09-13 01:45:00,0.4087558722286978,0.871819269153665
2025-09-13 02:00:00,0.40704538597430984,0.8634507585416739
2025-09-13 02:15:00,0.3986435277135551,0.8631684257139713
2025-09-13 02:30:00,0.397544312883651,0.8608070301013999
2025-09-13 02:45:00,0.398332360336328,0.8622240088104606
2025-09-13 03:00:00,0.39717837337554396,0.859104116494732
2025-09-13 03:15:00,0.4057955957899437,0.8487046186487905
2025-09-13 03:30:00,0.40384521952990365,0.8490573008787679
2025-09-13 03:45:00,0.3926737339426746,0.8512564718514505
2025-09-13 04:00:00,0.40034412655105583,0.8574161388240835
2025-09-13 04:15:00,0.40563740727485653,0.8678627313646614
2025-09-13 04:30:00,0.3997235190092988,0.8519565802994851
2025-09-13 04:45:00,0.3969628969554534,0.8508949546030228
2025-09-13 05:00:00,0.3964210875695131,0.8583792846085571
2025-09-13 05:15:00,0.3908474037052862,0.8675301375841977
2025-09-13 05:30:00,0.3902719246500307,0.8628674077886523
2025-09-13 05:45:00,0.3892295177636864,0.84365595532246
2025-09-13 06:00:00,0.3870443860453555,0.8488171246625006
2025-09-13 06:15:00,0.3847121908327291,0.8563450274720323
2025-09-13 06:30:00,0.38710043411802714,0.8583778950280135
2025-09-13 06:45:00,0.3826069627470538,0.8532193149996264
2025-09-13 07:00:00,0.37930511834595615,0.8588141302775902
2025-09-13 07:15:00,0.381485566558212,0.8519520140586957
2025-09-13 07:30:00,0.3853419824026393,0.8504256979707328
2025-09-13 07:45:00,0.3848546002258437,0.8447098265946987
2025-09-13 08:00:00,0.3852996452096355,0.8369307820027271
2025-09-13 08:15:00,0.3919949102756108,0.8375029499603021
2025-09-13 08:30:00,0.3914599388801711,0.8248342383349034
2025-09-13 08:45:00,0.38893365482331166,0.8203003469545226
2025-09-13 09:00:00,0.38852539056857893,0.8294094894026018
2025-09-13 09:15:00,0.38706968979359996,0.8414655253273664
2025-09-13 09:30:00,0.3899624651201435,0.8396716345895616
2025-09-13 09:45:00,0.39328718227332,0.8349364189693762
2025-09-13 10:00:00,0.3947201184787592,0.8480211253990276
2025-09-13 10:15:00,0.3909729511482566,0.8638378265618295
2025-09-13 10:30:00,0.3916482826203693,0.8684541138699832
2025-09-13 10:45:00,0.3892612647914437,0.8667756674448918
2025-09-13 11:00:00,0.3919253769792202,0.8836684927466656
2025-09-13 11:15:00,0.3907206560178997,0.8862093617229357
2025-09-13 11:30:00,0.38654256367837786,0.8852175426551567
2025-09-13 11:45:00,0.38525082752638035,0.8866877184638919
2025-09-13 12:00:00,0.389147589607728,0.8925422104391212
2025-09-13 12:15:00,0.389346796946931,0.8887517476158054
2025-09-13 12:30:00,0.3915679177127531,0.9053551227693991
2025-09-13 12:45:00,0.3952882340694015,0.9159622241024222
2025-09-13 13:00:00,0.39026155578907895,0.912542968128457
2025-09-13 13:15:00,0.39018624694179105,0.910313043105047
2025-09-13 13:30:00,0.39414023858733094,0.9138091841889359
2025-09-13 13:45:00,0.3967093629418371,0.9090268224661171
2025-09-13 14:00:00,0.4070233285866798,0.9109190831941983
2025-09-13 14:15:00,0.4074531643030293,0.9181166068128767
2025-09-13 14:30:00,0.4073529596624077,0.9153204558836786
2025-09-13 14:45:00,0.409851887631709,0.9049246109106519
