t_stamp,feature_9,feature_10_ext_metric
2025-04-06 17:00:00,0.704797410439172,1.4879204911640849
2025-04-06 17:15:00,0.7092552393552484,1.4974596496077957
2025-04-06 17:30:00,0.7065449893831507,1.5184692606522523
2025-04-06 17:45:00,0.7129530975953651,1.5195744388368444
2025-04-06 18:00:00,0.7195200582455437,1.5240029720804997
2025-04-06 18:15:00,0.7273603365594649,1.5106203381170968
2025-04-06 18:30:00,0.7285295758875444,1.519265633921419
2025-04-06 18:45:00,0.7295004329517709,1.5091807312798913
2025-04-06 19:00:00,0.7303362102557063,1.5149768913343389
2025-04-06 19:15:00,0.7269301764844658,1.5074543170194306
2025-04-06 19:30:00,0.7297282872085255,1.503880955348446
2025-04-06 19:45:00,0.7316673410534646,1.5103848785616953
2025-04-06 20:00:00,0.731655658257502,1.5232909977321922
2025-04-06 20:15:00,0.7340455193430864,1.5255895662329553
2025-04-06 20:30:00,0.729397120649028,1.5244327582147588
2025-04-06 20:45:00,0.7264626447453104,1.5263857665155776
2025-04-06 21:00:00,0.733617812906627,1.5214374596791873
2025-04-06 21:15:00,0.7372280153049414,1.5195207523404324
2025-04-06 21:30:00,0.7398625215831053,1.5080826872523065
2025-04-06 21:45:00,0.7322863901404926,1.5010983158199216
2025-04-06 22:00:00,0.7313382720413888,1.4902529048010842
2025-04-06 22:15:00,0.731174327798588,1.472410210835811
2025-04-06 22:30:00,0.7340418104702776,1.4668334294263008
2025-04-06 22:45:00,0.7328287227322365,1.4655962479684774
2025-04-06 23:00:00,0.7301597036166038,1.4655122873587731
2025-04-06 23:15:00,0.7271377963140744,1.4558157337045623
2025-04-06 23:30:00,0.7288907842430223,1.4436938928859635
2025-04-06 23:45:00,0.7333199373788866,1.4456194723242333
2025-04-07 00:00:00,0.7280359040298308,1.4496773697720913
2025-04-07 00:15:00,0.7252196521735994,1.4384359462828644
2025-04-07 00:30:00,0.7265301629342024,1.4404389933794728
2025-04-07 00:45:00,0.7261207432246585,1.43896419036414
2025-04-07 01:00:00,0.721310321404833,1.4371709007710722
2025-04-07 01:15:00,0.7230417253270659,1.4380028850108233
2025-04-07 01:30:00,0.7261236584126122,1.4394978995460723
2025-04-07 01:45:00,0.7269555797024735,1.4452904053156423
2025-04-07 02:00:00,0.7268778192534607,1.4411700179193072
2025-04-07 02:15:00,0.7225670655372196,1.4421842405624015
2025-04-07 02:30:00,0.7201863246465234,1.4355629283852689
2025-04-07 02:45:00,0.7246258545772892,1.4267656155473543
2025-04-07 03:00:00,0.7232823409939805,1.4210260454900625
2025-04-07 03:15:00,0.7186644052100004,1.4139847559929362
2025-04-07 03:30:00,0.7154517065110254,1.4038544495481844
2025-04-07 03:45:00,0.7136335744371058,1.3884602259832608
2025-04-07 04:00:00,0.7126027757242991,1.3967886452947227
2025-04-07 04:15:00,0.7173658129103588,1.3906410337242505
2025-04-07 04:30:00,0.7225117380585531,1.4027047161881252
2025-04-07 04:45:00,0.7189224148791361,1.3924277386836201
2025-04-07 05:00:00,0.7211921526781966,1.3931048693013002
2025-04-07 05:15:00,0.7154404226887735,1.4028545447260152
2025-04-07 05:30:00,0.7087129378464893,1.3974740511722636
2025-04-07 05:45:00,0.7039491109826135,1.4052798838642333
2025-04-07 06:00:00,0.7036820718916177,1.4049272664762935
2025-04-07 06:15:00,0.6987761320136758,1.398283009073727
2025-04-07 06:30:00,0.6936327948122112,1.3938049241367898
2025-04-07 06:45:00,0.6957716035156047,1.397681386836775
2025-04-07 07:00:00,0.6886964029075794,1.4079933278511894
2025-04-07 07:15:00,0.6865496415472714,1.3994789408980708
