t_stamp,feature_9,feature_10_ext_metric
2025-03-31 17:00:00,0.6789339901528391,1.7067285081508128
2025-03-31 17:15:00,0.6744934787397135,1.7197983704598676
2025-03-31 17:30:00,0.6737782927861675,1.704831328597766
2025-03-31 17:45:00,0.6720419876728875,1.7172735580489822
2025-03-31 18:00:00,0.6804001199817956,1.7181194015695676
2025-03-31 18:15:00,0.6841655084968497,1.7101541567339433
2025-03-31 18:30:00,0.6878072567358329,1.709786476437364
2025-03-31 18:45:00,0.6929241018764022,1.7108781421477766
2025-03-31 19:00:00,0.6901031120580678,1.7118046708792436
2025-03-31 19:15:00,0.690770695231062,1.716271285275028
2025-03-31 19:30:00,0.6868811053077654,1.7038185903596306
2025-03-31 19:45:00,0.693123855279343,1.7098050322520837
2025-03-31 20:00:00,0.7031550474408875,1.7110381183820584
2025-03-31 20:15:00,0.7052862497134471,1.7181760682920773
2025-03-31 20:30:00,0.7034143586791012,1.7272937314924215
2025-03-31 20:45:00,0.7011037231241705,1.721524873881726
2025-03-31 21:00:00,0.696252227408701,1.7086015707717737
2025-03-31 21:15:00,0.6986678877004486,1.7086966621338502
2025-03-31 21:30:00,0.7004085147717061,1.715805259349083
2025-03-31 21:45:00,0.6997754653665272,1.708186825640054
2025-03-31 22:00:00,0.7065948282265556,1.7163248359683967
2025-03-31 22:15:00,0.7044364635170048,1.7074602844244398
2025-03-31 22:30:00,0.707370967096284,1.7118028820206348
2025-03-31 22:45:00,0.7019465518026126,1.727834585405978
2025-03-31 23:00:00,0.6932460661166858,1.7323032259894966
2025-03-31 23:15:00,0.6969146989169374,1.7193938148898174
2025-03-31 23:30:00,0.6998761098811355,1.7271707260920675
2025-03-31 23:45:00,0.7001720859594154,1.7050276532927806
2025-04-01 00:00:00,0.7084488350500269,1.7097263516070909
2025-04-01 00:15:00,0.7105355699982165,1.6871400080886987
2025-04-01 00:30:00,0.705562506582568,1.6786467061289279
2025-04-01 00:45:00,0.7002953067534794,1.6589312690430975
2025-04-01 01:00:00,0.7017263278641693,1.6509148644589546
2025-04-01 01:15:00,0.6970503530569301,1.6466855217114966
2025-04-01 01:30:00,0.691525300188653,1.6449422932081876
2025-04-01 01:45:00,0.6875091735379009,1.6580367889658778
2025-04-01 02:00:00,0.6857946835897494,1.6694739066087445
2025-04-01 02:15:00,0.6831601131163132,1.664172601885931
2025-04-01 02:30:00,0.6808673118567526,1.672918986463807
2025-04-01 02:45:00,0.6810128042191962,1.6665167894091395
2025-04-01 03:00:00,0.6794804830203168,1.661491609319003
2025-04-01 03:15:00,0.6796289631092302,1.6621705322940012
2025-04-01 03:30:00,0.6679399649839179,1.6745587893009422
2025-04-01 03:45:00,0.6702766216247146,1.662694813166276
2025-04-01 04:00:00,0.6686458383580323,1.665137763265778
2025-04-01 04:15:00,0.6631195524970632,1.6605612888891408
2025-04-01 04:30:00,0.6606565613278426,1.6569185936159254
2025-04-01 04:45:00,0.6617877044013144,1.6517807656006287
2025-04-01 05:00:00,0.6600068821054412,1.6459712633780375
2025-04-01 05:15:00,0.6558120907969976,1.624517882964605
2025-04-01 05:30:00,0.6501349780964595,1.613204369264992
2025-04-01 05:45:00,0.6497153810580478,1.5880020206022263
2025-04-01 06:00:00,0.6470191044114595,1.5935769407895795
2025-04-01 06:15:00,0.6454151933080045,1.6062656892295197
2025-04-01 06:30:00,0.6403530586433336,1.6283720809294582
2025-04-01 06:45:00,0.638537624035477,1.6251664984669267
2025-04-01 07:00:00,0.6348692905590857,1.6172599895586195
2025-04-01 07:15:00,0.6394628432843903,1.6128168666266942
