t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-07-23 17:00:00,10.708413340509178,66.60805190429026,64.21848739495799,27.688969892632656,57.422640619402486,770.4158241672002,73.24983202117984,50.022845849650956
2025-07-23 17:15:00,11.446270430170081,66.62887548725013,64.21848739495799,27.70748598323175,57.485945768041226,774.1304564476827,74.68958817548192,49.902427991571386
2025-07-23 17:30:00,11.744456892430705,66.72233207928606,64.21848739495799,27.69076463325777,57.34766481210528,777.0827671260131,74.51457085651346,49.5467538134991
2025-07-23 17:45:00,11.942845604448564,66.87271318674685,64.21848739495799,27.658394393033213,57.60036160982474,775.4529716933787,75.07723790865765,49.385915446457574
2025-07-23 18:00:00,11.879244809580102,66.97616105570589,64.21848739495799,27.65753616970006,57.639072575087525,775.7769680999173,73.95444769724928,49.25801962074105
2025-07-23 18:15:00,12.096131082636896,67.00742227201293,64.21848739495799,27.71933578094254,60.352346634894126,778.4057320699605,74.28985179287855,49.27047214922083
2025-07-23 18:30:00,12.336020983355064,67.17045443904583,64.21848739495799,27.730409459733583,60.54074281635402,774.8230075595337,74.8310456727722,49.767423831255506
2025-07-23 18:45:00,12.846449701312697,67.09185985791216,64.21848739495799,27.744228602677527,60.660671708066516,771.9471210538234,74.71259305061515,49.78631925973624
2025-07-23 19:00:00,12.897528406006753,67.11721895062081,64.21848739495799,27.747855170020028,60.72978737447081,779.9879337714975,74.815041266971,50.190864672751474
2025-07-23 19:15:00,12.541393057051534,67.17086124158551,64.21848739495799,27.755952020858153,60.72670461968147,784.6837476266826,75.56436706131099,50.261478578501084
2025-07-23 19:30:00,11.95414731796813,67.2207967065693,64.21848739495799,27.75280145490541,60.8371082251474,781.1351041331325,74.4304295342154,50.34859435337776
2025-07-23 19:45:00,11.462138135553369,67.29070598242696,64.21848739495799,27.706921845345903,60.99900232106015,772.9635265504975,74.06156034604139,50.16372536424794
2025-07-23 20:00:00,11.551118577062052,67.24514675557586,64.21848739495799,27.684264341468456,61.22509621713915,774.0031672217007,74.69796102073744,50.29685840643998
2025-07-23 20:15:00,11.721708075978738,67.27648202625335,64.21848739495799,27.709679556095463,61.092621615572185,780.0087483226628,75.25158031532123,50.47459549446298
2025-07-23 20:30:00,11.871712203942236,67.289773609089,64.21848739495799,27.695544546870185,61.27736352468938,780.7617957641132,74.79208310149414,50.07481181678002
2025-07-23 20:45:00,11.704083152838383,67.20811584538639,64.21848739495799,27.680199289481475,61.383602000322945,785.7587773435678,74.0831237310492,50.081505572382646
2025-07-23 21:00:00,11.417516817101257,67.1984829732768,64.21848739495799,27.619329878732984,61.69603204009249,781.056326271183,74.55202443837354,50.15707082258513
2025-07-23 21:15:00,11.295409773216896,67.18050408843871,64.21848739495799,27.60416219188087,61.72419479174625,790.8342228252641,75.20730873034607,50.0859105937478
2025-07-23 21:30:00,11.739186619103052,67.22507729317937,64.21848739495799,27.563652220290617,61.679058333276934,786.5584206677156,74.33056363930461,50.224897184548375
