t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-03-07 17:00:00,20.294181567417244,68.12901395304803,62.67226890756302,28.39910688982193,57.11986891048398,1039.1485445150638,84.52042185204454,50.05646430876308
2025-03-07 17:15:00,20.93249866459537,68.10909025510743,62.67226890756302,28.434842359980436,57.389755474281344,1041.13277801703,85.4264733095441,50.17193105968671
2025-03-07 17:30:00,21.15916152562144,68.04166822509225,62.67226890756302,28.46964367850892,57.485610089227265,1040.2189833385792,85.37930807136141,50.27800693775934
2025-03-07 17:45:00,21.285930508409038,68.02306986498549,62.67226890756302,28.451691336237875,61.40555459582809,1042.7933809878357,84.82992377510928,50.561456520221036
2025-03-07 18:00:00,21.47198524804648,68.03538966063228,62.67226890756302,28.46637549785307,61.430045466971976,1039.723233786802,84.86804888593223,50.43673220346726
2025-03-07 18:15:00,21.68645550505488,68.00343244695145,62.67226890756302,28.453013029148902,61.382495423234865,1041.3082126089798,84.45502682761241,50.5616251332992
2025-03-07 18:30:00,22.325526380854704,68.06356555575657,62.67226890756302,28.431017711134494,61.19693141535225,1048.732783995556,84.96220391043424,50.730131058105734
2025-03-07 18:45:00,23.20016837656776,68.02445117755481,62.67226890756302,28.413210017089988,61.477934065565464,1044.4144470707515,84.64114468372075,50.902061271223275
2025-03-07 19:00:00,23.378658690038915,68.11274243834308,62.67226890756302,28.40144851925641,61.44824992164606,1046.1288882455387,85.28912600619375,50.89192471990096
2025-03-07 19:15:00,23.51364290683689,68.27219881963511,62.67226890756302,28.409248376800356,61.26790414092273,1042.6485785542122,85.2173737753803,50.70478368056721
2025-03-07 19:30:00,23.02591662465755,68.3912925348757,62.67226890756302,28.40814984967187,61.42723172946766,1048.4213978732291,83.8998707658119,50.67983433920145
2025-03-07 19:45:00,22.911981592976257,68.43581444450756,62.67226890756302,28.39333152998695,61.57547671471147,1052.5132102425864,84.37505964866675,50.70910381522844
2025-03-07 20:00:00,23.02148731961135,68.35982602371556,62.67226890756302,28.36798572582206,61.27466259512705,1045.0927371601656,84.31354443486755,50.6600799264151
2025-03-07 20:15:00,23.10410982100501,68.26088487584053,62.67226890756302,28.33560204864571,61.18831374391903,1047.950411075869,84.52631354654959,50.28451505432612
2025-03-07 20:30:00,22.811177772361596,68.19406518583799,62.67226890756302,28.301090928505584,60.97247718007898,1046.8393518985238,83.93988341623742,49.94227413045163
2025-03-07 20:45:00,22.23514234100397,68.18955728543956,62.67226890756302,28.24166594554176,60.93330082628515,1044.9479064005345,83.91072600507933,49.975244321364
2025-03-07 21:00:00,21.822184678643346,68.13750530605041,62.67226890756302,28.25271025781346,60.813664020717475,1051.6473661214432,85.12339865526951,49.58966605284964
2025-03-07 21:15:00,21.66471679044509,68.1490484963094,62.67226890756302,28.284363505383055,60.7547904049166,1049.582023649202,83.86413437141144,49.6256981871925
2025-03-07 21:30:00,21.77223754251021,68.16992708564169,62.67226890756302,28.272690524428008,60.66731304998032,1043.249617696578,84.3133048422778,49.5542243433736
2025-03-07 21:45:00,22.09288231280462,68.02644676053559,62.67226890756302,28.26481720706236,60.67487400779074,1049.6130890115558,83.99252984748318,49.15983859822236
2025-03-07 22:00:00,22.207134705042513,68.01685883583993,62.67226890756302,28.18465152232426,60.73898269644645,1052.554000846579,84.59713993543882,49.132730639029916
2025-03-07 22:15:00,22.232915290093437,67.82441198371387,62.67226890756302,28.176008736679297,60.78558928048955,1048.0349506081059,84.58772067640993,49.48458814504694
2025-03-07 22:30:00,22.1604154496119,67.78254304582606,62.67226890756302,28.17123542030293,61.081082035817865,1043.2053321879132,84.6451418026229,50.13173264059331
2025-03-07 22:45:00,22.48621401551245,67.69444843097888,62.67226890756302,28.2224693666784,60.87135888876388,1045.1450450886662,84.70632347085544,49.9536572035914
2025-03-07 23:00:00,22.96272035045624,67.7238025910884,62.67226890756302,28.21251701792499,60.918389296922854,1046.740945085344,84.89212369892401,50.0618129339674
2025-03-07 23:15:00,23.722882217570046,67.67770692194709,62.67226890756302,28.185967849342756,60.81602702294905,1056.4138996621646,84.22999078015874,49.76194647183227
2025-03-07 23:30:00,24.248718638708173,67.67617377691109,62.67226890756302,28.128634679943374,60.76224224302581,1052.0768644053105,84.15883421030254,49.589783514548536
2025-03-07 23:45:00,24.62631393493004,67.53706298630415,62.67226890756302,28.11910815629393,56.77149106020166,1048.1186413054827,84.16526315458194,49.01148009582768
2025-03-08 00:00:00,24.641388584083455,67.46434103000682,62.67226890756302,28.135092396509634,57.00039805950277,1052.0816578398656,84.44475821766234,48.99829315304214
2025-03-08 00:15:00,25.02711127469175,67.37431099621882,62.67226890756302,28.142803523411523,56.90801636070209,1051.3819712599513,84.46198300444114,49.05475507243226
2025-03-08 00:30:00,25.786943897427374,67.46480965787939,62.67226890756302,28.126850828868864,56.82393136854262,1053.0948076010907,84.79120338983327,49.56803243641382
2025-03-08 00:45:00,26.163715236289946,67.39831407194157,62.67226890756302,28.10642079335079,56.60608696949935,1047.745589749066,83.99886860157153,49.08969326599889
2025-03-08 01:00:00,26.34252646123832,67.42247614122573,62.67226890756302,28.028569696675348,56.46234813714913,1052.6110240819137,84.02718832590791,48.94824588613075
2025-03-08 01:15:00,25.731140066437234,67.40681554700008,62.67226890756302,27.95369442123844,56.53864941007528,1055.3977224362975,84.11695008429288,49.04581557665904
2025-03-08 01:30:00,25.079982632838952,67.46990059881323,62.67226890756302,27.94906801865442,56.56416566951727,1063.100473460892,84.32849593302494,49.10083515093409
2025-03-08 01:45:00,24.572401116523647,67.40318855905305,62.67226890756302,28.004279934124995,56.288320361033044,1063.2653346075533,83.90712000397097,49.02089789986095
