t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-05-12 17:00:00,22.42906786833782,65.61350849651546,63.411764705882355,27.45350155696107,61.58056918951246,921.1298433800949,81.48004807810861,45.102266814598494
2025-05-12 17:15:00,22.63490492247669,65.6220790382845,63.411764705882355,27.484388937597927,61.866756646184996,929.7468827619584,81.41727238996275,45.05970400894731
2025-05-12 17:30:00,22.834676075850233,65.60557991377755,63.411764705882355,27.56942632980993,61.7814028438079,930.2016300203301,81.62428111308962,44.61457925709749
2025-05-12 17:45:00,22.662547375542164,65.61892056891219,63.411764705882355,27.592563616741447,61.99705911533776,926.1856190575654,81.02668294530079,44.34211802430604
2025-05-12 18:00:00,23.007242069553982,65.58734841911979,63.411764705882355,27.6329410313293,62.19148864902365,927.8732012857266,81.67403148232425,44.47470048011516
2025-05-12 18:15:00,23.390747754210455,65.68446857519115,63.411764705882355,27.708310538942662,61.981002035365755,919.5776652743589,81.4444910148362,44.49634041881879
2025-05-12 18:30:00,23.90414812187915,65.81911482023287,63.411764705882355,27.719833869457336,61.64818088824925,921.1462873419438,81.29581966437456,44.62259642685265
2025-05-12 18:45:00,23.86429426905677,65.81330722981146,63.411764705882355,27.680739594751085,61.66779675738367,916.981901450839,79.9418084506645,44.785396965775355
2025-05-12 19:00:00,24.135328176241,65.75903493560492,63.411764705882355,27.69184297456409,61.80492756499136,918.0202425378906,80.44082432651724,44.90401368785658
2025-05-12 19:15:00,23.812390524102096,65.66998690803857,63.411764705882355,27.71016779452359,61.945645674606176,912.4264446100697,79.94635129440908,44.51776707083741
2025-05-12 19:30:00,23.612671921342226,65.711060853944,63.411764705882355,27.689624143720785,61.20694814318596,923.08399395434,79.90433705304295,44.445601844815315
2025-05-12 19:45:00,23.661145134527256,65.72776119024684,63.411764705882355,27.7200248923728,61.19699403347257,926.4326959379746,80.16721688101607,44.607916473684384
2025-05-12 20:00:00,23.818542500018495,65.80310915476038,63.411764705882355,27.74661519847841,61.38415653388726,926.3114276165135,79.92018788714388,44.475663048065286
2025-05-12 20:15:00,23.493119031491165,65.7685212817142,63.411764705882355,27.80328210209861,61.744815829985164,930.1655368772136,79.41420032535771,44.85577566335378
2025-05-12 20:30:00,23.427136323372725,65.78611902382255,63.411764705882355,27.79440690891608,61.451272729005595,924.8649774732564,79.11849343200011,44.56594413000776
2025-05-12 20:45:00,23.158037270421033,65.82196495227777,63.411764705882355,27.755789123362078,61.67213733812367,924.9132504937254,80.50019576554794,44.970551809068155
2025-05-12 21:00:00,23.090802259155485,65.83285987339146,63.411764705882355,27.810408011774772,61.57471642708869,929.2333475622786,80.8702806306248,44.821287527077075
2025-05-12 21:15:00,23.086330149090806,65.82679461343066,63.411764705882355,27.83486067030847,61.38344701164596,929.5739708927393,80.05814217123927,45.00903279745195
2025-05-12 21:30:00,23.498469140278903,65.68467249270547,63.411764705882355,27.83146048498002,58.90900673517066,930.147100173425,79.61450040831969,44.78796347001694
2025-05-12 21:45:00,23.47731886558286,65.74086834006182,63.411764705882355,27.818204631216396,58.72976106838898,926.7629089063458,78.8246611837074,44.99153863588892
2025-05-12 22:00:00,23.363725709090083,65.72671271343427,63.411764705882355,27.807720165898075,58.81404131678341,928.8886425906793,78.44353270907438,44.63514037031591
2025-05-12 22:15:00,23.34216349069519,65.69106104970233,63.411764705882355,27.79031737822523,58.77695537886301,928.0309659425354,78.89413357655728,44.36683316008556
2025-05-12 22:30:00,23.35872041302073,65.67637089874457,63.411764705882355,27.765489575407276,58.63135412767683,928.5218037306068,78.88467031403638,44.1354895974876
2025-05-12 22:45:00,23.63911131050876,65.61026913669187,63.411764705882355,27.69914736999374,58.65262211089436,924.729919308459,79.52818396675237,44.2557859768972
2025-05-12 23:00:00,24.05605416296018,65.52018578774405,63.411764705882355,27.68281710537389,58.5014993339986,927.7319903184593,80.04717671905337,44.37168360021977
2025-05-12 23:15:00,24.248206697226806,65.65583093857389,63.411764705882355,27.71198597431073,58.69784813015902,927.2929994249,80.68407249519639,44.350608850190355
2025-05-12 23:30:00,24.307549145384662,65.6957180653605,63.411764705882355,27.705625054502097,58.57516281438822,934.1529899072152,78.92315182136855,44.36364752420691
2025-05-12 23:45:00,24.310895299523153,65.70360946677647,63.411764705882355,27.75947940583012,58.642629751410844,937.7909190061042,78.70059391388972,44.14697693164993
2025-05-13 00:00:00,24.79905601689849,65.64851338197732,63.411764705882355,27.68339169581457,58.30376026235589,930.1242659780235,79.50263508707596,43.63875856628572
2025-05-13 00:15:00,24.875974414945876,65.62082823381812,63.411764705882355,27.71243648452116,58.429660531120994,939.2419091990174,78.73181591197779,43.85602641670808
