t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-12-08 17:00:00,9.589024376399458,68.38903672303586,67.26470588235294,30.212209958804607,64.52932568333803,1122.7274579337827,72.95295427189058,58.33727285828242
2025-12-08 17:15:00,10.045155154606906,68.42636653486808,67.26470588235294,30.176320335824975,64.48053734590411,1120.7211304119655,73.68620154893065,58.10211657028222
2025-12-08 17:30:00,9.908269657031129,68.45145304377037,67.26470588235294,30.22641371440546,64.48337924925836,1121.470630921077,73.54294646224018,57.613971527408054
2025-12-08 17:45:00,9.748049931340617,68.38111943096024,67.26470588235294,30.231045117620184,64.48306155959452,1113.5623877293644,73.03830431511008,57.45729676895504
2025-12-08 18:00:00,9.772306382648583,68.29792409974375,67.26470588235294,30.215510435230687,64.38391692012395,1116.6499063341898,74.66988234563706,57.774504629815496
2025-12-08 18:15:00,9.740435004336293,68.23062204963092,67.26470588235294,30.216150918836846,67.16480614556009,1122.202529363301,73.85679817318729,58.14967420184351
2025-12-08 18:30:00,9.919969515375287,68.12023295020144,67.26470588235294,30.21004279814347,67.20489951066992,1118.5500570706365,72.93354517414745,58.24716984220165
2025-12-08 18:45:00,10.26838483393608,68.13052364017341,67.26470588235294,30.17919242003012,67.07410491350512,1118.7715639507371,74.41169593418256,58.1986938640568
2025-12-08 19:00:00,10.064627549706534,68.1729593784436,67.26470588235294,30.161556845582513,66.78382059167598,1126.5414279607073,73.49489795346501,57.9518081391897
2025-12-08 19:15:00,9.896915666508374,68.36922466000759,67.26470588235294,30.151526519746398,66.80532413030839,1131.5432049239025,74.55267140324823,58.14955569299763
2025-12-08 19:30:00,9.789222017200876,68.37454729295116,67.26470588235294,30.24215732519246,67.01251565199826,1132.9539421339239,73.91863341606748,58.1968867797647
2025-12-08 19:45:00,9.724173808940554,68.46912035702243,67.26470588235294,30.279883129982263,66.96464050767243,1133.4356303275254,73.6563617594255,58.03653954557737
2025-12-08 20:00:00,9.676926362652633,68.54331636814698,67.26470588235294,30.28964740703273,67.00338703394237,1125.3647671143856,73.51957026005071,58.51315717150801
2025-12-08 20:15:00,9.754085978370771,68.42899368570541,67.26470588235294,30.33296388477708,67.08574348903562,1117.883341558204,73.92000931298878,58.81589576602001
2025-12-08 20:30:00,9.771000527977426,68.28224308724435,67.26470588235294,30.342324561200307,66.89700964064227,1116.2859848395328,72.7621548010661,59.0400214692466
2025-12-08 20:45:00,9.634554574167263,68.33474620736865,67.26470588235294,30.33783280787846,66.8699908426966,1117.1157468476033,73.02643758439162,59.19375943580433
2025-12-08 21:00:00,9.911929255137176,68.31256375568506,67.26470588235294,30.328644621295567,66.94940339265625,1116.984874805058,72.86564746191101,59.34053647693641
2025-12-08 21:15:00,10.077221604042395,68.44995973749464,67.26470588235294,30.281968974070853,67.35430502186827,1117.3174346377882,73.34459639536159,59.10703718718133
2025-12-08 21:30:00,10.049895569671602,68.45897645916004,67.26470588235294,30.287994549919716,67.51234386805018,1122.3003395356525,73.40942425536826,59.32707380252841
2025-12-08 21:45:00,10.100096278081113,68.31075140821072,67.26470588235294,30.335802152937074,67.25656449435803,1123.2917050595513,73.48075730825647,59.130865879207676
2025-12-08 22:00:00,9.88342704261974,68.20507150429793,67.26470588235294,30.404213383336863,66.88627142851065,1126.4619678080098,73.79486459291024,59.06853698481485
