t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-11-02 17:00:00,6.651358924501926,63.13098796331446,66.86134453781513,29.05463350452493,58.65512687078698,1038.4244351483399,68.51663684060506,56.59263144782257
2025-11-02 17:15:00,7.145070902353916,63.11827342210577,66.86134453781513,28.996940225230748,58.82535013500542,1036.1588098558555,68.57300866268795,56.5808163556546
2025-11-02 17:30:00,7.347236296468372,63.077015550950875,66.86134453781513,28.927756921146944,58.889838854191325,1033.978495547814,68.4497845322082,56.51450549606636
2025-11-02 17:45:00,7.277336872661006,63.1809239908716,66.86134453781513,28.947862271902082,59.00710409360582,1041.8443768795216,68.74093195932015,56.652712582114134
2025-11-02 18:00:00,7.2253778289788295,63.16792145878932,66.86134453781513,28.938136604811216,59.25615481994303,1034.2792403993694,68.51218309461665,56.744921663099525
2025-11-02 18:15:00,7.402423955983639,63.18892695966214,66.86134453781513,28.957940765309043,58.94380838129972,1030.1392639294709,68.4304859018069,56.51816062749394
2025-11-02 18:30:00,7.307740276924633,63.167805878684575,66.86134453781513,28.914460991023535,59.19981476301902,1032.0542080163257,68.62984284634169,56.43637291846342
2025-11-02 18:45:00,7.268717093982076,63.27288073285454,66.86134453781513,28.930548682417527,59.12904981525207,1027.5767537936483,68.49595476646856,56.391040950005205
2025-11-02 19:00:00,7.3154244205526515,63.33115319849524,66.86134453781513,28.942030914356707,62.012490187146234,1033.3387942303668,68.7825698045758,57.065674608582306
2025-11-02 19:15:00,7.198839737934321,63.26677706414332,66.86134453781513,28.93992950343354,62.259284720539526,1031.8602761017462,68.55199860766412,57.37481995286849
2025-11-02 19:30:00,7.028506938676105,63.330593796711746,66.86134453781513,28.916721042816395,62.31407877904364,1035.1898927413736,68.44724144507984,57.342441455327496
2025-11-02 19:45:00,7.315979413077392,63.33519409057522,66.86134453781513,28.923297660552212,62.0254998928907,1036.0132027208729,68.76543664354789,57.69325982431508
2025-11-02 20:00:00,7.524929360490712,63.29086931642572,66.86134453781513,28.923624402873283,62.17569354945744,1041.6716589381713,68.28343968691232,57.75748459044519
2025-11-02 20:15:00,7.405923421552564,63.40232170700898,66.86134453781513,28.936189280848616,62.443293375893894,1037.2180792806685,68.15168428127556,57.51495583751322
2025-11-02 20:30:00,7.332452159495381,63.46000275785161,66.86134453781513,28.954977386795377,62.27285226841881,1035.8492255339145,68.14648591466754,57.18710379485417
2025-11-02 20:45:00,7.206145062269925,63.39547213118768,66.86134453781513,28.97313300962808,62.38100571088734,1045.838173461399,68.27413011584932,57.06789177657985
2025-11-02 21:00:00,7.415641883866382,63.41247084169124,66.86134453781513,29.000547984437063,62.537131509855065,1048.2717116163828,68.5932248112449,57.057567654730065
2025-11-02 21:15:00,7.355149681125219,63.36283969196062,66.86134453781513,28.969317099627435,62.417373103678585,1046.5134006536218,68.33805973939177,56.897655418185046
