t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-04-09 17:00:00,22.73901938216299,72.1344432439956,63.04201680672269,28.151761310163746,63.65653743796528,929.9687508528176,81.8628037743225,49.54795744132545
2025-04-09 17:15:00,23.117355225764413,72.25348702833936,63.04201680672269,28.166128308417125,63.616671953766904,931.5184944496406,82.12719290782776,49.37035568671511
2025-04-09 17:30:00,23.54474015486115,72.3614234669498,63.04201680672269,28.185186910972245,63.60548001816378,927.8887393583834,81.6356776696404,49.39646998019793
2025-04-09 17:45:00,23.449066625324214,72.32636813143135,63.04201680672269,28.229666987656742,63.76072557759064,921.9060242901573,81.54344635971661,49.35782875268594
2025-04-09 18:00:00,23.5227739945119,72.44552088468461,63.04201680672269,28.264832581197208,63.585637104371614,930.4026297950631,81.43790808411916,49.63617535741656
2025-04-09 18:15:00,24.019430591305273,72.38925001608743,63.04201680672269,28.289172406690177,63.39422079127817,930.2244074485061,80.69606998314451,50.02624554349803
2025-04-09 18:30:00,24.374041860790086,72.43473813160072,63.04201680672269,28.23528169861029,63.6257194118924,926.3265767754041,82.48601186429447,50.28518156963316
2025-04-09 18:45:00,25.085431077984563,72.45944779268342,63.04201680672269,28.236218271354584,63.96013069523086,931.0524010874818,82.08651961006164,50.213392350019596
2025-04-09 19:00:00,25.237407534179773,72.38168878258472,63.04201680672269,28.236818906442025,64.2047091557164,938.5021710901659,82.00735181336078,49.92157131218888
2025-04-09 19:15:00,24.930547197833544,72.42513926225445,63.04201680672269,28.22737755548978,63.74767608258627,932.4995802972187,81.03452657767258,50.13046446915923
2025-04-09 19:30:00,24.727029279441265,72.44572242509204,63.04201680672269,28.202214712397364,63.61075168038639,935.5265517913326,80.88628475308671,50.108327697567894
2025-04-09 19:45:00,24.261978354018165,72.41221406961567,63.04201680672269,28.202957359659035,63.36120430297219,935.6755073103409,81.22156689632375,49.471745590163955
2025-04-09 20:00:00,23.971671944886808,72.40044155978919,63.04201680672269,28.276795168371525,63.335969552280986,932.187206384798,81.75478077716359,49.3774508274856
2025-04-09 20:15:00,24.311635580976848,72.38700621546832,63.04201680672269,28.29829961585806,63.197184791814834,935.9216972164924,82.29550167940415,49.40328363979246
2025-04-09 20:30:00,24.230206939267283,72.3475878685782,63.04201680672269,28.225999530309696,63.13434682252068,925.4230985114133,82.23540963117547,49.331003971017886
2025-04-09 20:45:00,23.875614247311074,72.33454042705567,63.04201680672269,28.163061535355038,63.50391878652868,929.1785705883716,81.86622526246391,49.3109425926506
2025-04-09 21:00:00,23.604794920412754,72.52941099954172,63.04201680672269,28.25378041620463,63.63211438868169,923.988233148823,82.29084808785403,49.24222454214023
2025-04-09 21:15:00,23.692078231441233,72.59684082211922,63.04201680672269,28.262156895566275,60.01246969119121,925.9684133150025,80.82593092472243,49.26795006090172
2025-04-09 21:30:00,23.680345866692644,72.72326930815966,63.04201680672269,28.233709859636967,59.7657073753115,927.0493850830367,80.99038365781377,48.88399516747735
2025-04-09 21:45:00,23.90415615161635,72.66286449439144,63.04201680672269,28.23679919057831,59.702407846232944,926.0726714398426,81.82185916473614,48.63753607152239
2025-04-09 22:00:00,23.974924361600863,72.59546523143331,63.04201680672269,28.227479130038102,60.07446688142753,927.5402099633441,81.87728531449231,48.92073391149819
2025-04-09 22:15:00,24.207770809185376,72.52265135614928,63.04201680672269,28.238694563151668,60.046852721609376,923.5656768012125,82.25408114729828,48.77422504703734
2025-04-09 22:30:00,23.961535159148248,72.59408793125351,63.04201680672269,28.246460644629344,59.916744534757505,923.320132538172,81.43641057276201,48.37088045796875
2025-04-09 22:45:00,24.260200029460247,72.48725618673461,63.04201680672269,28.167513004446967,59.8628401618229,921.3080028386353,80.29405947305717,48.92268363568922
2025-04-09 23:00:00,24.95027875679742,72.36529953615968,63.04201680672269,28.127204034293754,59.85999246916615,927.6998352994966,80.85622701484542,48.979195976905324
2025-04-09 23:15:00,25.627419500428964,72.2726454350244,63.04201680672269,28.123004864078393,60.295495413152416,930.4520330897425,80.67496490342603,49.059728393272216
2025-04-09 23:30:00,25.834686988981147,72.29963430410044,63.04201680672269,28.124930216889013,59.99149169175759,937.1279909297474,80.99120478573529,49.157869799951534
2025-04-09 23:45:00,25.810605097524142,72.25276011079178,63.04201680672269,28.1412958617222,59.8075823498571,933.3126214817917,81.163083069185,48.67077183425189
2025-04-10 00:00:00,25.691251718354696,72.08697498615305,63.04201680672269,28.04323384080542,59.59313652721619,930.2953992283122,81.05804672402763,47.856689453358086
2025-04-10 00:15:00,25.753479624175842,72.08904994194748,63.04201680672269,28.04274151615543,59.52313085290359,931.7431196951137,79.56355044883915,47.763426157036655
2025-04-10 00:30:00,26.11322577333341,71.97038629146357,63.04201680672269,28.05785470011785,59.39176868595373,930.8312323787993,81.05962131050285,47.693043844695225
2025-04-10 00:45:00,26.505190585125135,71.94916555461356,63.04201680672269,28.077301433940942,59.484932590002394,936.943393843316,81.21200376227658,47.82957761209193
2025-04-10 01:00:00,26.780258767221934,71.95069108199583,63.04201680672269,28.06974498211323,59.75980635562725,936.4289170979481,80.90764554058829,47.843250633180375
2025-04-10 01:15:00,26.44343368049944,71.82636467146139,63.04201680672269,28.085417446530645,59.79788691247687,937.7113443542052,79.75672743553964,47.8081795552923
2025-04-10 01:30:00,26.076243107166956,71.85962470668227,63.04201680672269,28.112605457229055,59.76499536347441,939.9965406251396,81.59069120850262,48.033568410132254
2025-04-10 01:45:00,25.458334979546088,71.78179430895462,63.04201680672269,28.16187540701531,59.819531938910615,933.9329394233455,81.28079596001494,48.220790535574665
2025-04-10 02:00:00,25.295627323834047,71.73920225308488,63.04201680672269,28.194744562291532,59.4198030112658,932.4430623351243,81.44831431763387,48.27738742416733
2025-04-10 02:15:00,25.336550928294113,71.75495751251496,63.04201680672269,28.18366936836461,63.11197661219814,939.4153465574625,80.84526289424038,49.183068201126986
2025-04-10 02:30:00,25.580207564383144,71.69827976372085,63.04201680672269,28.125901577961645,62.96136266441638,932.5159582552243,79.94657008682996,48.939562267239985
2025-04-10 02:45:00,24.84787303612437,71.69162452970521,63.04201680672269,28.117060081062263,62.869993322966835,933.9083692997965,80.09267209582397,49.00513173998453
2025-04-10 03:00:00,24.484507117281158,71.7164076268199,63.04201680672269,28.1245945719515,62.866308766505696,938.8212568083837,80.46733661067796,48.563347586775706
2025-04-10 03:15:00,24.138411968084696,71.6558124339002,63.04201680672269,28.1548071747422,62.82117138802587,939.1746112904382,80.59976521633482,48.83311610403089
2025-04-10 03:30:00,24.461410314180856,71.58370753971539,63.04201680672269,28.190538582714925,62.87048755858319,944.4567328584892,81.67268075274673,48.93289780051568
2025-04-10 03:45:00,24.655347267363812,71.54928067112856,63.04201680672269,28.223850536316966,62.81830015591107,942.112585055511,80.5978249484911,48.97490363711888
2025-04-10 04:00:00,24.780385424603924,71.56214928456957,63.04201680672269,28.21977980343375,62.69191805165896,937.8403985801398,80.84249596262295,48.63185200209786
2025-04-10 04:15:00,24.697820645045798,71.5449887541306,63.04201680672269,28.232478718770466,62.601839442939756,935.0367199136575,79.60446822898405,48.379732870225055
2025-04-10 04:30:00,24.683027269913445,71.52572869999578,63.04201680672269,28.25989515773625,62.431250309184485,935.8768275548535,80.89801099884643,48.4940977603075
2025-04-10 04:45:00,24.60628811258271,71.66685159513996,63.04201680672269,28.29793589560228,62.65707300038159,933.7513516399009,81.76191335296174,48.628635679694234
2025-04-10 05:00:00,25.143579562449943,71.67009001224345,63.04201680672269,28.27621182722194,62.62557438418458,936.3012472872776,79.81487705690571,48.88231731903485
2025-04-10 05:15:00,25.608314499424196,71.7259515069142,63.04201680672269,28.33514712125949,63.17643221681369,944.729211200318,79.56230706515409,48.867054221200554
2025-04-10 05:30:00,25.981259131777623,71.82473558069742,63.04201680672269,28.396646614264768,63.21509970332495,951.041088989065,80.88289443234747,48.893346485079356
2025-04-10 05:45:00,25.74374312453644,71.70937172019921,63.04201680672269,28.385118701479232,63.15252190569751,949.7442391586292,80.43984507643584,49.017229410829174
2025-04-10 06:00:00,25.557392945999705,71.73504562542277,63.04201680672269,28.360464301510866,63.19317234291895,950.9257131302292,79.45007308077986,49.49704404208248
2025-04-10 06:15:00,25.636526290344797,71.66907962492422,63.04201680672269,28.338034966066292,62.8529310631849,948.0011520392069,79.25219626281502,48.89186294660383
2025-04-10 06:30:00,25.312687736323447,71.62620797582143,63.04201680672269,28.336123754986506,62.722044211458616,948.8497052090033,79.7773473348001,48.93838239468982
2025-04-10 06:45:00,25.43186548367672,71.52261197827224,63.04201680672269,28.307466498405518,62.69652337344497,947.135916420697,79.59459720564757,49.15478214991132
2025-04-10 07:00:00,25.432186335675354,71.50128492975644,63.04201680672269,28.30442514134657,62.59903258600244,948.848220890546,78.67846900211586,49.11611359871043
2025-04-10 07:15:00,25.045588089723484,71.4157416048734,63.04201680672269,28.34434731839632,59.05469800412912,949.6024819502078,79.03184126671323,48.89139979038906
2025-04-10 07:30:00,24.4569456807107,71.47078623799057,63.04201680672269,28.371083643430893,59.09429175962863,946.6385490056821,80.02179449647805,48.97862998047868
2025-04-10 07:45:00,24.48505169850243,71.43991265299755,63.04201680672269,28.411688391833962,59.00484267328414,948.6157844795547,79.16065798222272,48.58248517096478
2025-04-10 08:00:00,24.31330439074671,71.45011011744893,63.04201680672269,28.440077779427927,58.91867978774452,946.441384618312,79.10829167273674,48.46066083280379
2025-04-10 08:15:00,24.253422797142523,71.38619415928491,63.04201680672269,28.419086317331608,59.163434799117816,950.2144840762716,80.29348587400102,48.26003370065241
2025-04-10 08:30:00,23.63591866838028,71.35826766553875,63.04201680672269,28.43760715039508,59.2157956637837,950.5312749031698,81.51543149785464,48.26311687664787
2025-04-10 08:45:00,23.152883476651738,71.4181774262401,63.04201680672269,28.368617580669927,59.34546295252542,946.9946655186138,80.44445424817276,48.203166961770975
2025-04-10 09:00:00,22.827940170080744,71.47685396548056,63.04201680672269,28.383030772926176,59.27368503149667,944.0158486576281,80.92901142178903,48.37535961138097
2025-04-10 09:15:00,22.613738573671736,71.48777583644554,63.04201680672269,28.406522147443567,59.17648645122117,944.0858362799571,81.20771215853324,48.71040546109364
2025-04-10 09:30:00,22.519186742728277,71.51984919532158,63.04201680672269,28.35728046026178,59.11177391478694,944.3679538899588,80.82442769348889,48.702949302771884
2025-04-10 09:45:00,22.78371332117622,71.56567809471001,63.04201680672269,28.38901069952437,59.557113102788975,945.5454802023071,81.1626777133222,48.87817535593006
2025-04-10 10:00:00,22.785594318892155,71.60443947948227,63.04201680672269,28.39580414424208,59.78951370398867,937.8246954850849,80.56413445952724,48.68961919166869
2025-04-10 10:15:00,22.62860333513717,71.63050713083899,63.04201680672269,28.37458398995427,59.542276329155555,936.4206223199543,81.47227353630484,48.84109782879123
2025-04-10 10:30:00,22.563428929903765,71.5660439149417,63.04201680672269,28.415345294744775,59.63116313952294,941.0094319856046,80.65100680042542,49.0971819657924
2025-04-10 10:45:00,22.466848793898276,71.60686326126888,63.04201680672269,28.407294477907016,59.664068977348634,940.0463949831383,81.07242142207271,48.472606341854906
2025-04-10 11:00:00,22.867783259759108,71.63761925891325,63.04201680672269,28.382433472608533,59.5837399425419,942.035317309675,81.77121954361664,48.476708841364214
2025-04-10 11:15:00,23.01589397384226,71.68276475075608,63.04201680672269,28.343926386197065,59.816546433839896,942.9530861425969,80.41863312949046,48.55040396982311
2025-04-10 11:30:00,23.269825080364,71.64517590671609,63.04201680672269,28.405384667829857,59.85294138036084,940.6332595616502,79.59058181604101,48.63584847174609
2025-04-10 11:45:00,23.17568654266352,71.58824383074932,63.04201680672269,28.426631089014037,59.999667965376226,943.1029269702747,81.34096495609113,48.75876074370401
2025-04-10 12:00:00,22.953687281794515,71.78980101267467,63.04201680672269,28.498060022118416,59.79589426764504,947.1375894190982,81.05811459887244,48.584392804630795
2025-04-10 12:15:00,23.069824506433505,71.73046543215041,63.04201680672269,28.497950372073564,63.481741542004976,946.7628465107633,80.1918275554927,49.154344121322225
2025-04-10 12:30:00,23.486170756554017,71.67114633974522,63.04201680672269,28.45538220776424,63.813553415418205,930.5334866646544,81.28660082402997,49.21368688019381
2025-04-10 12:45:00,23.568353473847644,71.71946835485022,63.04201680672269,28.445850591869124,63.43466774365925,929.6648116146066,80.6444779797971,49.1703533439459
2025-04-10 13:00:00,23.661349828494377,71.7638271321791,63.04201680672269,28.47068064029865,63.434013539349266,934.5278365844299,81.242865001804,49.15766945673438
2025-04-10 13:15:00,23.220991860268946,71.69790483477006,63.04201680672269,28.434306782768964,63.642573526028094,936.8268619071333,81.35753280484438,49.48791232567685
2025-04-10 13:30:00,22.922531234891586,71.6803810521245,63.04201680672269,28.48356646045982,63.61073310664664,927.0018509491837,81.1398698320199,49.327181542517536
2025-04-10 13:45:00,22.905381826652505,71.81253758063104,63.04201680672269,28.46655740509303,63.568820726780594,929.5887759300348,81.82867984016899,49.754555771030596
2025-04-10 14:00:00,22.7705739480798,71.89156133574066,63.04201680672269,28.49164745271446,63.3417716062761,934.8581916413984,81.22172061857087,49.87791737738226
2025-04-10 14:15:00,22.822290008504794,71.99385210838958,63.04201680672269,28.557358595103743,63.50301121563666,931.7311999391495,81.90086222846008,50.15949322138127
2025-04-10 14:30:00,22.782654299288133,72.13413173857099,63.04201680672269,28.556321757993018,63.7141609182021,931.1729189047226,80.95445700737096,50.18195624609856
2025-04-10 14:45:00,22.15232014031172,72.32951516879382,63.04201680672269,28.586413610614503,63.87017484166627,931.122487424067,82.01455984934739,50.46040019511117
2025-04-10 15:00:00,21.838251847793476,72.39431247259455,63.04201680672269,28.558251243644357,63.83407871065098,933.0367199004538,81.61562320943689,50.16122754679066
2025-04-10 15:15:00,21.85434393381778,72.43339742963342,63.04201680672269,28.568805328761087,64.04140716886047,937.2788448433492,82.2132764046851,50.169323083038535
2025-04-10 15:30:00,21.75640252850136,72.42428098624998,63.04201680672269,28.585701417868236,64.00350307843647,935.7249138386011,81.72373140757674,50.02302855291534
2025-04-10 15:45:00,22.32641840508766,72.36677844836686,63.04201680672269,28.590896278302743,64.05246680414905,938.9231746913445,82.2195358841077,50.569237274711476
2025-04-10 16:00:00,22.63166808713312,72.39431013700042,63.04201680672269,28.600252337904337,64.18762895415183,938.6236947786948,82.46387616846957,50.49108172782662
2025-04-10 16:15:00,22.43199639705789,72.4089447546016,63.04201680672269,28.58651904423695,64.02766275058657,942.6840551864699,82.11327741513158,50.595711175739716
2025-04-10 16:30:00,22.36863120923166,72.36723145315266,63.04201680672269,28.61707758006812,64.3708185402712,936.913317646948,81.37740671602295,50.379665621430135
2025-04-10 16:45:00,22.30133752562331,72.52634837415751,63.04201680672269,28.598905674640655,64.27908971752747,940.4690298239204,81.7190188265966,50.31515447787939
2025-04-10 17:00:00,22.889353409163512,72.56339312821301,63.04201680672269,28.56026951954477,64.48404658783441,936.848050216234,80.94726280485862,50.32874715405867
2025-04-10 17:15:00,23.28326332029215,72.46594835790621,63.04201680672269,28.53460914241568,60.948754171937814,931.2813641116678,81.11017020595412,49.70806993888123
2025-04-10 17:30:00,23.398275181434276,72.51200874123523,63.04201680672269,28.501890913025225,61.08458147275723,938.1845724075885,81.8781447176448,49.56881219435349
2025-04-10 17:45:00,23.871936747120717,72.39693571335087,63.04201680672269,28.540035346697408,60.880064860911,939.8246177778552,81.60525360128472,49.46352108504847
