t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-05-18 17:00:00,22.89682475123454,69.0349131818746,63.47899159663866,27.84143772401513,60.955399998624856,1017.4800802103816,84.16435002275963,44.79498071368683
2025-05-18 17:15:00,22.917739553947065,69.11333411317679,63.47899159663866,27.82337240758194,60.82221219741335,1018.2116817337195,84.01658220279845,44.503091999468595
2025-05-18 17:30:00,23.037357138602843,69.17238585215601,63.47899159663866,27.782749937206848,60.72952533626111,1020.4227095796512,85.9007263903092,44.652797660089746
2025-05-18 17:45:00,23.106021994047328,69.01228981152516,63.47899159663866,27.77206669966451,60.764040951053815,1017.462259192857,84.33102319113945,44.77721206811077
2025-05-18 18:00:00,23.06335452055607,68.9683224220899,63.47899159663866,27.81431992643481,60.87128784773598,1016.3694952298919,84.78012535123852,45.029335046716625
2025-05-18 18:15:00,23.38169534692813,68.96059015008628,63.47899159663866,27.786429415833247,61.09789370848262,1022.1506168204901,84.24891731529922,44.996542090765395
2025-05-18 18:30:00,23.61271758266614,69.00909182959671,63.47899159663866,27.76181112281811,61.327983017365995,1017.5370730925064,83.04731489070018,44.9124384875803
2025-05-18 18:45:00,23.814275146345036,68.99097902850518,63.47899159663866,27.670720015837396,61.205973282470325,1018.9974281241075,84.05905757174216,44.99100051669139
2025-05-18 19:00:00,23.64424859023745,68.9598767393248,63.47899159663866,27.629668647809215,61.01734659423876,1020.2044629895756,83.40224089975744,44.63441337550939
2025-05-18 19:15:00,23.90735869333581,68.92717482600203,63.47899159663866,27.67943915533547,61.06289933949292,1015.1057831673891,82.96158472640033,44.85712703439637
2025-05-18 19:30:00,23.74005333696818,68.83366412008682,63.47899159663866,27.708785013599456,61.06680174616502,1011.6471398254299,83.10397123469049,44.75112573229345
2025-05-18 19:45:00,23.876082633334736,68.71398715694912,63.47899159663866,27.776815208561867,61.268203980934736,1020.2946763270313,83.90252597422266,44.97912593337551
2025-05-18 20:00:00,24.191757152570666,68.78131175264433,63.47899159663866,27.803845804584512,61.37012710850934,1023.4510841326755,83.28007766703864,45.22341597805315
2025-05-18 20:15:00,24.189189440541224,68.88304948542324,63.47899159663866,27.809175043481215,61.18364604062093,1028.4551351574723,83.61804795653387,45.25749684176945
2025-05-18 20:30:00,23.971807919628603,68.93494418425833,63.47899159663866,27.805487057003422,60.69706809680397,1026.8821919032223,83.07607873778306,44.63922133221223
2025-05-18 20:45:00,23.565815412532245,68.87800043968437,63.47899159663866,27.810079917776317,60.779706417256776,1026.895273377573,83.72173873839378,44.55469845592879
2025-05-18 21:00:00,23.47737195201078,68.9291296499919,63.47899159663866,27.841516278447433,60.56616278483686,1037.3553503549335,82.81038601097086,44.44781925988042
2025-05-18 21:15:00,23.61155992513368,68.86704301267957,63.47899159663866,27.845126496330227,60.40653947805117,1028.5549583943116,82.56711605862253,44.58267112332328
2025-05-18 21:30:00,24.073995453704548,68.80843601283345,63.47899159663866,27.83416305615895,60.42704697467118,1025.8273886505096,83.24625434651448,44.3009195392035
2025-05-18 21:45:00,24.040830191989926,68.87095023177092,63.47899159663866,27.805835946383407,60.45394668112392,1018.7833951827081,83.59405995300415,44.6366838611389
