t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-10-27 17:00:00,4.62426344524859,64.09954806907727,66.79411764705883,28.32887811665236,67.44214395708896,934.7634545826005,70.09163365095982,61.579618292735205
2025-10-27 17:15:00,4.798036627100617,64.21911753807903,66.79411764705883,28.344559802572913,67.47477203466491,931.339825135034,70.29298359920368,61.40460613998571
2025-10-27 17:30:00,4.949742528541381,64.32381343353748,66.79411764705883,28.33455501255883,67.44035624240156,933.5695237180238,70.48613141496837,61.43609524976716
2025-10-27 17:45:00,4.840321211956599,64.32032095090527,66.79411764705883,28.315558774569087,67.06660644364301,933.6643570833364,69.9140887299943,61.28734118251595
2025-10-27 18:00:00,5.10373135711909,64.28463296938259,66.79411764705883,28.311481107637984,67.31481100682655,931.7708220181008,69.57307277430436,61.303799878037545
2025-10-27 18:15:00,5.344676309765139,64.2219871589456,66.79411764705883,28.2978899719421,67.07587044944528,933.389843462905,70.91462980581342,60.883047924287276
2025-10-27 18:30:00,5.6164726469798465,64.04839963971105,66.79411764705883,28.24981423114903,67.34947408186258,935.9146649647113,69.18924226545913,61.104243589573024
2025-10-27 18:45:00,5.577636401681164,63.91840604434606,66.79411764705883,28.27127495807759,67.27722403335882,934.8901642698502,70.09826033747431,60.78452882670788
2025-10-27 19:00:00,5.481980445555232,63.89748992219358,66.79411764705883,28.236014530719387,66.91166672577909,934.6339029210542,69.7874956669151,60.777217879638286
2025-10-27 19:15:00,5.131049222767594,63.8031746227905,66.79411764705883,28.233320832195457,67.07192364723022,936.2378097028695,70.30693320261905,60.97446529805215
2025-10-27 19:30:00,5.239334717147663,63.711413402614944,66.79411764705883,28.204673388488974,67.11790415406563,932.143244267188,69.02908493202081,60.691758598859884
2025-10-27 19:45:00,5.313266678067965,63.72924923164572,66.79411764705883,28.236404758796905,67.2591929199124,938.8730922084085,70.50467215664534,60.60404367629098
2025-10-27 20:00:00,5.618554399903644,63.61710091843984,66.79411764705883,28.216605743980477,67.33468097568661,942.5626919680811,69.69933262914225,60.658993201537456
2025-10-27 20:15:00,5.789203658025017,63.723897447407786,66.79411764705883,28.273138714592108,67.52541748595692,943.6467358126956,69.8351487809422,60.84915891883514
2025-10-27 20:30:00,5.383516030055349,63.70194032913539,66.79411764705883,28.304212106076598,63.61979521949138,934.2318814088386,69.82590763348533,60.3203263204449
2025-10-27 20:45:00,5.094381566835231,63.77485085235505,66.79411764705883,28.29735754763177,63.61712276993982,939.8645326596724,69.23944378117797,60.46438850193748
2025-10-27 21:00:00,4.853369322090497,63.765262411254916,66.79411764705883,28.2868487754404,63.56406583108177,940.9773182026204,70.31444461924568,60.392958631945945
2025-10-27 21:15:00,5.228596922222393,63.616026727509414,66.79411764705883,28.25423899800975,63.797892937835144,939.4394554240538,70.58784274899034,60.27979497206367
2025-10-27 21:30:00,5.5132101721592575,63.55537720749352,66.79411764705883,28.243030871248457,63.91288449683959,943.767705898051,70.05309946043502,60.69326007362758
2025-10-27 21:45:00,6.0550989922619065,63.674505158313956,66.79411764705883,28.198429342006317,64.05384179952067,948.9191059539259,70.51824689220969,60.480908339497724
2025-10-27 22:00:00,5.999031925272551,63.75740098357705,66.79411764705883,28.182715157850826,64.37433215042489,948.3817229785537,69.1042921801824,60.390674924569446
2025-10-27 22:15:00,5.794194877192707,63.63906193997886,66.79411764705883,28.189363107034175,63.996650305602586,950.4233736872199,68.84522545173408,60.09434564178976
2025-10-27 22:30:00,5.55326002860253,63.61748489028808,66.79411764705883,28.190916440770522,64.0156976108181,947.831611193082,70.11771762918815,60.04087234623149
2025-10-27 22:45:00,5.954541923832113,63.543488311263445,66.79411764705883,28.22115933515688,64.06801076759945,953.0437131009517,69.53999964622368,60.09841130816932
2025-10-27 23:00:00,6.330005980732517,63.62707336225569,66.79411764705883,28.237401625555645,64.10625182814225,950.0697830824638,69.20558919526776,60.16604612490823
2025-10-27 23:15:00,6.5940765382156,63.75739531475804,66.79411764705883,28.235878344215653,63.993686257327624,948.5426350886669,69.73198720093944,60.39412551239404
2025-10-27 23:30:00,6.4985260580083475,63.797322710642575,66.79411764705883,28.258215704946945,63.973246321471855,946.0530798693931,70.0476165946463,60.55884503740823
2025-10-27 23:45:00,6.489066267642803,63.80127878309818,66.79411764705883,28.289789662163322,63.69659876389245,940.8676684275692,70.77297968981891,60.64902929908831
