t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-04-03 17:00:00,20.25434184028734,68.09485750141766,62.97478991596638,27.97336077504217,64.57970051270321,1007.2459181669533,81.98562513973928,50.42350605473295
2025-04-03 17:15:00,21.069799979905362,68.16674530018547,62.97478991596638,27.96835088801334,64.42647327373176,1012.8601576597166,80.24574306760648,50.29087468446917
2025-04-03 17:30:00,21.487316618833198,68.26875856157177,62.97478991596638,27.969712618974278,64.50835490982841,1002.5974740186489,81.95822494925572,50.26094158172849
2025-04-03 17:45:00,21.69103793993994,68.28754504184414,62.97478991596638,27.912452460030313,64.65523778069853,1010.8430465655066,81.08190314572754,49.84221189953573
2025-04-03 18:00:00,21.242906599294344,68.21157588698117,62.97478991596638,27.86937722093828,64.86875560389127,1007.6539351654864,82.47723967615852,49.94663745127163
2025-04-03 18:15:00,21.664849823318853,68.33025269051096,62.97478991596638,27.905176441023606,64.76229114593629,1003.46306148209,81.24941415699678,50.31213531244518
2025-04-03 18:30:00,22.573643330018665,68.25349349156397,62.97478991596638,27.861464266112055,64.64855019288107,1005.3056367843471,81.29663366703707,50.31677947758567
2025-04-03 18:45:00,23.16274662782439,68.23961585678384,62.97478991596638,27.87849538530125,64.59852286465951,1011.2755823063513,81.3566559175003,50.480639269316534
2025-04-03 19:00:00,23.315839150320258,68.22071086185652,62.97478991596638,27.883074175251213,64.6412918703173,1009.3557289748939,81.19110851110064,50.20295926352293
2025-04-03 19:15:00,23.003044053176744,68.22402400195331,62.97478991596638,27.95253103504572,64.66901160905384,1012.8380656198445,81.8833741443942,50.47120401082923
2025-04-03 19:30:00,22.680595697634406,68.25075982804748,62.97478991596638,27.91098585619843,64.45657642836952,1009.8958764740694,81.37028719106203,50.79592048550846
2025-04-03 19:45:00,22.675661496110113,68.22913325301819,62.97478991596638,27.926524215751183,64.27738848435762,1006.2359038211281,81.9544367335357,50.818903806140476
2025-04-03 20:00:00,23.084434595128762,68.3644859560992,62.97478991596638,27.931717574169205,64.03287543022957,1007.8575113795637,81.87759823963687,50.44735250439455
2025-04-03 20:15:00,23.68935437897361,68.43397748984876,62.97478991596638,27.91792909299954,64.05894939896643,1002.744474289032,81.10939037916071,51.02295496074269
2025-04-03 20:30:00,23.50906656222824,68.40265866076629,62.97478991596638,27.919305018230112,64.45980930101483,1008.778723583196,80.78245363687455,50.89687509601908
2025-04-03 20:45:00,22.69920529942377,68.5439877299068,62.97478991596638,27.95270431919131,64.32642906056581,1014.5411928527202,81.0586338927598,50.77535123439845
2025-04-03 21:00:00,22.281229538796037,68.47287378504902,62.97478991596638,27.88991623231732,64.65601921896982,1012.1419246979013,81.00060877921996,50.66501675549356
2025-04-03 21:15:00,21.965579531311125,68.47451199285214,62.97478991596638,27.938480031812528,64.73464471755125,1012.9387208364573,81.83678936720796,50.562358136005116
2025-04-03 21:30:00,22.00527651709367,68.51088723147703,62.97478991596638,27.971450072121232,64.7996878687672,1016.5272797962593,80.89135059701285,50.469800390511104
2025-04-03 21:45:00,22.5687662271488,68.35492496143897,62.97478991596638,27.960320253146914,64.94140434362338,1024.1473600294871,81.61232701587754,50.343884982526646
