t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-11-23 17:00:00,8.80068956865309,69.56445047695183,67.09663865546219,29.818011695839107,60.485524123875436,1208.387560784235,72.55980883302979,59.861199032171214
2025-11-23 17:15:00,9.020031064370867,69.63578417576855,67.09663865546219,29.750841942633805,63.742533611052394,1207.9407717490385,72.37757167212908,59.9838891842929
2025-11-23 17:30:00,9.260017165445388,69.63331801114283,67.09663865546219,29.774488503750447,64.14607962989604,1208.8052732996478,73.1949052117275,59.94582546045652
2025-11-23 17:45:00,9.248128087193416,69.55256873720016,67.09663865546219,29.81685528175495,64.24316895778693,1208.6944782091537,72.5041563152443,59.63895968436449
2025-11-23 18:00:00,9.278050748013547,69.76006219157165,67.09663865546219,29.799700451630883,64.38946382160684,1215.54719810489,72.72112770010048,59.59977714276676
2025-11-23 18:15:00,9.01654650772969,69.94025055512482,67.09663865546219,29.81467252354785,64.45824553337832,1221.829887826322,72.99547855625914,59.62093207476426
2025-11-23 18:30:00,9.213897208710385,70.01832209076944,67.09663865546219,29.86583347797808,64.58832957761044,1229.7113380330447,73.1299553203896,59.4435013734384
2025-11-23 18:45:00,9.265019907737415,70.06910243118426,67.09663865546219,29.81403958353568,64.5523026146933,1232.8959411111282,72.74722187089824,59.11190935975014
2025-11-23 19:00:00,9.213048380043398,70.13557775300738,67.09663865546219,29.857132268867527,64.3344321103073,1236.9721212503698,72.15108894421638,59.20967398614559
2025-11-23 19:15:00,8.888848077952092,70.1475769227621,67.09663865546219,29.868090579387427,64.36316362433153,1240.328684010626,72.60201566625402,59.052172489391836
2025-11-23 19:30:00,8.728847194842576,70.1005380677837,67.09663865546219,29.842388789531448,64.48516983659039,1226.3138630397436,72.01385012597481,58.97358922037202
2025-11-23 19:45:00,8.433367462345444,70.16835609803525,67.09663865546219,29.795452545079293,64.51401497535173,1215.0464697049329,72.61477843200944,59.21529592995801
2025-11-23 20:00:00,8.723524107800875,70.15210413974769,67.09663865546219,29.82880317874896,64.50313293970565,1200.2624243005062,72.0177325504381,59.08149229740589
2025-11-23 20:15:00,8.557916698684437,70.07364550731963,67.09663865546219,29.770036239006735,64.4900927996812,1201.5179812960746,72.52692014250177,58.68618375391578
2025-11-23 20:30:00,8.879144854402618,69.99400740974806,67.09663865546219,29.756619010754722,64.2471262225649,1195.9436317949032,73.01847108456518,58.24257789608581
2025-11-23 20:45:00,8.74095474214789,69.96420725048216,67.09663865546219,29.682710746732976,64.25459173774188,1198.0302538595588,71.72932508004762,58.56304688323631
2025-11-23 21:00:00,8.44709632212623,70.0113899039053,67.09663865546219,29.70469814576709,60.994821466377246,1198.1678427995544,72.45491265416094,58.03478286430488
