t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-11-26 17:00:00,8.18335274118635,62.67146441067541,67.13025210084034,29.44832646237015,65.85884932382882,1097.7153018512913,67.73607333999945,57.083818613219286
2025-11-26 17:15:00,8.194273815085488,62.739018842856936,67.13025210084034,29.464563809393976,65.85071534730355,1098.3670286579559,68.27661665734345,57.075450135606495
2025-11-26 17:30:00,8.279840273589222,62.700091347970385,67.13025210084034,29.437163950444997,65.89365969665367,1095.5865597470793,68.21779577214834,57.37122468487645
2025-11-26 17:45:00,8.080914114601812,62.8452853154069,67.13025210084034,29.382511568087544,65.91007970956375,1099.8567176865513,68.33424404807535,57.54947270256124
2025-11-26 18:00:00,8.04168862968794,62.82664838051809,67.13025210084034,29.367151731567322,65.53890551739995,1100.8387372991983,67.80795049511603,57.798487172858934
2025-11-26 18:15:00,8.49861367794726,62.70775803947628,67.13025210084034,29.327047535594275,65.58396695936315,1103.6254468589525,67.8744417091126,57.933066193210344
2025-11-26 18:30:00,8.786141674540357,62.74285559902113,67.13025210084034,29.30300710226311,65.68000817202777,1098.1222670442785,67.2503961943027,57.613306162125106
2025-11-26 18:45:00,8.918649648170307,62.70341261715517,67.13025210084034,29.295916047497386,66.036268884203,1099.566756254634,67.49386220662383,57.24746615309109
2025-11-26 19:00:00,8.519644794710917,62.68411602065597,67.13025210084034,29.28761281317393,65.64968972393729,1105.112190172068,68.33123178072064,57.101934370901894
2025-11-26 19:15:00,8.35853235039882,62.77801616322226,67.13025210084034,29.275524460596934,65.78615257775368,1104.241974820536,68.0963653486713,57.18818602869962
2025-11-26 19:30:00,8.11038150855357,62.816298243954904,67.13025210084034,29.266073601759096,65.44718879998642,1106.6801471180393,68.38028490761495,57.33163880906466
2025-11-26 19:45:00,8.347650671968745,62.86124311322396,67.13025210084034,29.265854329560362,65.38195470990327,1100.3821216095125,68.15834019419452,57.44120351261993
2025-11-26 20:00:00,8.408241108081144,62.68792405718463,67.13025210084034,29.253071297195543,65.50909306069178,1097.8293763965237,67.55601308425332,57.31347806434336
2025-11-26 20:15:00,8.547027914217322,62.67183883602673,67.13025210084034,29.24989188019357,65.69093838802533,1098.4861407672497,68.99383978233755,57.02933574732459
2025-11-26 20:30:00,8.425153088502874,62.66461107211008,67.13025210084034,29.244427496834444,65.87344003538728,1098.5459802452199,68.49616073531553,56.76646206024811
2025-11-26 20:45:00,8.3179871835594,62.67734040980213,67.13025210084034,29.147313150207943,65.88152573429238,1096.9367999984709,68.24432711049873,56.82637687811245
2025-11-26 21:00:00,8.174654731198178,62.595867468291445,67.13025210084034,29.16531138656099,65.77893669714335,1092.500113338668,68.65409678572018,56.38593517752306
2025-11-26 21:15:00,8.289105998890566,62.66040464832497,67.13025210084034,29.19464252779232,62.39421126408617,1097.5277356796807,67.91728105623858,55.85750353075141
2025-11-26 21:30:00,8.625070800330464,62.70439657465538,67.13025210084034,29.206618034332063,62.45063832242796,1098.9708035810718,67.51169607210134,55.93458123986764
2025-11-26 21:45:00,8.895477530902463,62.72774421374008,67.13025210084034,29.232830769256065,62.56033512737742,1101.0912622986702,67.78352340395334,55.896354882476544
2025-11-26 22:00:00,8.984779638359694,62.84275489207607,67.13025210084034,29.22194035802824,62.83430635179719,1102.631732566855,67.98776563518278,55.86016744466992
2025-11-26 22:15:00,8.922529265719184,62.82483411827103,67.13025210084034,29.18805371434353,62.81312005977124,1103.9115563357825,67.75791760641904,55.86738071582904
2025-11-26 22:30:00,8.973653607734178,62.86452405593931,67.13025210084034,29.224394651912966,63.01352939013669,1105.3762092807171,67.81562840288876,55.86487099771173
2025-11-26 22:45:00,9.030476153469458,62.75403127235252,67.13025210084034,29.184793165276453,63.006315721042824,1104.9599973409793,67.89659392058947,56.21360239789501
2025-11-26 23:00:00,9.371036711877089,62.670668285182444,67.13025210084034,29.16708638575551,62.97847813002996,1106.818241768116,67.16417760839347,55.94217131188624
2025-11-26 23:15:00,9.615680178686656,62.66082256247803,67.13025210084034,29.21878832958514,62.648066730920156,1107.0202678093103,68.3664017760572,55.943109568063356
2025-11-26 23:30:00,9.649677764168619,62.73167907761674,67.13025210084034,29.20988584006485,62.71658289202586,1106.3967360119943,67.59337443519917,55.704840229497385
2025-11-26 23:45:00,9.467246480362967,62.714294022886435,67.13025210084034,29.16322538640989,63.00880283137232,1103.6540008048833,67.44273885638762,55.98754333890991
2025-11-27 00:00:00,9.500312402187992,62.53652678140871,67.13025210084034,29.147902672293185,62.983678555341776,1106.0239521644187,67.93667494972094,56.02471167086322
2025-11-27 00:15:00,9.841282681955418,62.62528088896521,67.13025210084034,29.145335552009453,62.89782815729732,1105.538369885094,67.44439315656867,55.49541633654238
2025-11-27 00:30:00,9.943537098745079,62.73157134592194,67.13025210084034,29.13478958610286,62.90288049556869,1104.775331832391,67.91153589759034,55.47834337532138
2025-11-27 00:45:00,10.062945059162887,62.73291762465549,67.13025210084034,29.19182007641396,62.82608951863986,1109.2004909670966,68.2450213357521,55.50737308356194
2025-11-27 01:00:00,10.203196135333846,62.816512489266984,67.13025210084034,29.1460981198297,62.76515041183365,1106.161641173206,67.69007169679931,55.43474067251485
2025-11-27 01:15:00,10.008798223753042,62.94668266264614,67.13025210084034,29.036841618158814,62.75250241346837,1109.3758743550252,67.41836709946497,55.29182591392525
2025-11-27 01:30:00,9.674649792888472,62.930896645020105,67.13025210084034,29.028092660083995,62.70311961058188,1100.334750971309,67.78932074189233,55.63746526109356
2025-11-27 01:45:00,9.713503004854646,63.00065780833558,67.13025210084034,29.037264012856102,62.68267783319121,1095.7852085467612,67.14067150440333,56.08630689782809
2025-11-27 02:00:00,9.669903310782942,62.90623370003143,67.13025210084034,29.081904946963647,62.73277878327887,1093.3394275717285,67.44413426219623,56.079217696924886
2025-11-27 02:15:00,9.611188849277228,62.75363971003096,67.13025210084034,28.987880260219434,62.889301153725484,1099.7400264650705,68.08598065453212,55.92005222301107
2025-11-27 02:30:00,9.31114892296438,62.743651908267516,67.13025210084034,28.97242746203457,66.00827300370679,1107.2889073487645,66.62377916373079,56.34302618250119
2025-11-27 02:45:00,8.912939037820271,62.697770971546035,67.13025210084034,28.969775451557314,66.17603392750034,1103.0026280081254,67.86938322950819,56.3352244119598
2025-11-27 03:00:00,8.820495379915423,62.65757768496685,67.13025210084034,28.920267581001475,65.78275940941325,1103.0132886029567,67.66905119412698,55.774714439941334
2025-11-27 03:15:00,8.991685535829532,62.69026913813184,67.13025210084034,28.95178353479804,65.61465104983355,1104.672426603687,67.49906105408142,55.32249806684358
2025-11-27 03:30:00,9.24231996932954,62.71347515570646,67.13025210084034,28.96328154483874,65.5667709076522,1107.0624831534556,67.52124777358975,55.346572877594184
2025-11-27 03:45:00,9.469979150099553,62.652908138953904,67.13025210084034,28.942458918689987,65.46390564151038,1114.2991615767519,65.96160832364383,55.259444902047534
2025-11-27 04:00:00,9.49707018065052,62.68845845105262,67.13025210084034,28.967716793846687,65.41270222901743,1121.6794308327549,67.58447194364638,55.91524002930916
2025-11-27 04:15:00,9.376866551420138,62.667446779821326,67.13025210084034,28.9188158189554,65.22668604740339,1116.9966980892555,66.68494459138296,55.966689020196796
2025-11-27 04:30:00,9.244191212096366,62.683027700329866,67.13025210084034,28.90415011520636,65.48812080605222,1115.4872958998355,67.26539670554043,56.00034038839489
2025-11-27 04:45:00,9.224735124800302,62.68892460383956,67.13025210084034,28.95888344200687,65.15326497544804,1107.2470529418433,67.36374141051678,56.16824168471979
2025-11-27 05:00:00,9.638691475832301,62.73488637419712,67.13025210084034,28.967980718807613,65.11314071125891,1104.4123320274552,68.2180902475865,55.83514893376379
2025-11-27 05:15:00,9.847547080517673,62.82003597029992,67.13025210084034,29.00636121511607,65.24663647773261,1113.2661731381224,67.28070063550047,55.56894958015612
2025-11-27 05:30:00,9.987950257205958,62.737409910125294,67.13025210084034,28.973004784872913,65.03138409236541,1116.7161591272734,68.11667359811105,56.011508756892106
2025-11-27 05:45:00,9.75762825080408,62.69829021325854,67.13025210084034,28.978298893378952,64.51629498825986,1110.8701219756365,67.88862109247911,56.19752773358167
2025-11-27 06:00:00,9.821060514281955,62.68352452858217,67.13025210084034,28.95696587951261,64.73047880985789,1111.2377723835516,68.22856376445952,56.26617034494397
2025-11-27 06:15:00,9.770920631585438,62.76506998467802,67.13025210084034,28.93200885181451,64.74049208658273,1106.7335334478967,68.72523948518848,56.051529763341435
2025-11-27 06:30:00,9.846358546851587,62.803132452108294,67.13025210084034,28.963925673922965,64.90420020317012,1114.7065860333678,68.1362560517591,55.988949893347154
2025-11-27 06:45:00,9.503247353161843,62.74956059457767,67.13025210084034,28.936404180680633,64.87450623147274,1118.4583961975516,68.39025862294966,55.95436190952004
2025-11-27 07:00:00,9.316185010555916,62.91640888138553,67.13025210084034,28.92972064505986,65.2032768840047,1114.4811015461175,68.06252976203123,56.21158228458385
2025-11-27 07:15:00,9.021963950930262,62.86674179941848,67.13025210084034,28.8778227074209,65.27368321141738,1115.3488017555699,67.80965187091537,56.18048749362101
2025-11-27 07:30:00,8.826044830751528,62.815243844783126,67.13025210084034,28.83529900566823,65.43371556313272,1114.4217566490508,68.0501094168998,56.31093297611992
2025-11-27 07:45:00,8.670346913144517,62.84909358162203,67.13025210084034,28.884291782454522,62.26489337887815,1116.1919376309052,68.26469352888377,56.042139153073556
2025-11-27 08:00:00,8.835586193683383,62.92600130053634,67.13025210084034,28.93023063493739,61.82876067046404,1119.3722389676186,67.6303921254812,56.56200018363912
2025-11-27 08:15:00,8.568361768784872,62.93090290562487,67.13025210084034,28.963910182999978,61.89623757670706,1119.1433026707061,67.95148708346218,56.61245913669618
2025-11-27 08:30:00,8.055791548471017,62.87379967276134,67.13025210084034,28.96608204299246,61.80395156079831,1122.21156222423,68.35707739474299,56.439041812607066
2025-11-27 08:45:00,7.794561042233568,62.97735744678912,67.13025210084034,28.97453515247785,61.57036246726173,1122.4064307005349,68.5872946871025,56.67082099867095
2025-11-27 09:00:00,7.452494805672948,62.996996966630974,67.13025210084034,28.96521525447866,61.38242614351039,1120.9146556629817,67.1178451612994,56.21696543327159
2025-11-27 09:15:00,7.439128645939593,62.93473560764979,67.13025210084034,29.014913931108985,61.49576489924326,1115.7876689642533,67.29247988093277,55.926994985030895
2025-11-27 09:30:00,7.728467421966826,62.846154752724104,67.13025210084034,29.065385126130913,61.47267246029521,1112.3061432889203,67.55900850865794,56.20760931754041
2025-11-27 09:45:00,7.867397139510676,62.690802809102,67.13025210084034,29.06614770163283,61.847785135641594,1108.618538621041,67.75664954466424,56.50105991889182
2025-11-27 10:00:00,8.03626553394904,62.62278678814883,67.13025210084034,29.059765622582024,61.484000849607014,1108.9728716289953,67.73960707433444,56.38375331831219
2025-11-27 10:15:00,7.983377501882792,62.72664477897055,67.13025210084034,29.112619899666427,61.5067636626291,1106.3051313500832,67.73457376291076,56.20125337724765
2025-11-27 10:30:00,7.985957943378628,62.700844969912076,67.13025210084034,29.082286214666958,61.93310222514007,1110.6824583690513,68.09196005779673,56.40581308482869
