t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-08-04 17:00:00,8.296330522851818,66.00914034451404,64.3529411764706,26.605071872579316,56.5303319750076,834.2237286165696,73.72765822808387,49.58956087338387
2025-08-04 17:15:00,8.934827794383715,65.98954611263451,64.3529411764706,26.609182098166762,56.612003674181814,843.7276995502849,72.47796170123212,49.39393499176003
2025-08-04 17:30:00,9.367608663271149,66.0166216518347,64.3529411764706,26.637334844853708,56.60376581324735,834.6922261947909,71.57186094147636,49.3573925070664
2025-08-04 17:45:00,9.281199129537166,65.89180684911156,64.3529411764706,26.628168682170664,56.83711712774489,825.1062637037338,71.50605486085574,49.94501850398199
2025-08-04 18:00:00,9.305410668699528,65.9156862481191,64.3529411764706,26.652833940443212,60.07336894050786,829.3793965558914,72.9127484598489,50.30863947636112
2025-08-04 18:15:00,9.30315417501082,66.02557232386238,64.3529411764706,26.623308116121297,60.22801068236682,831.6828543485362,71.8413368956432,50.164797940031306
2025-08-04 18:30:00,9.457372938977048,66.12492038938147,64.3529411764706,26.597113419730565,60.17605718933171,834.2232621693599,72.5422227383451,49.61256856550691
2025-08-04 18:45:00,9.772730164325948,66.141023751395,64.3529411764706,26.62395612886553,59.86768296687689,819.9527985255046,71.58733635949397,49.89711266426143
2025-08-04 19:00:00,9.643552352682283,66.24598484108495,64.3529411764706,26.63495439972149,60.27625067153166,812.9132365072818,73.70696048390163,49.84449177354985
2025-08-04 19:15:00,9.74180661274471,66.10538644572085,64.3529411764706,26.568369708908214,60.30489158480384,807.1973498613162,73.03606042472016,49.698043340397604
2025-08-04 19:30:00,9.3038346370372,66.05800095372709,64.3529411764706,26.558611381818935,60.26466795971891,805.5352306655918,71.01464179083489,49.44004283617381
2025-08-04 19:45:00,9.01500367752452,66.07310689277239,64.3529411764706,26.51383703138046,60.29991432566583,807.920970797363,73.33496639679032,49.36661573025101
2025-08-04 20:00:00,8.858345622814209,66.10432940620889,64.3529411764706,26.51586487202565,60.24845824514016,811.4915938094445,70.7265308693698,49.528239785583196
2025-08-04 20:15:00,9.024589268303775,66.17830926304326,64.3529411764706,26.5268485474,59.89972038086079,814.2643480461142,72.29503130890389,49.50095588140099
2025-08-04 20:30:00,9.446218167840247,66.1643097106504,64.3529411764706,26.521395285956554,59.89790982822225,813.4683657816528,72.87003179901369,49.2623469798172
2025-08-04 20:45:00,9.54429956069195,66.24544142062325,64.3529411764706,26.501028425462966,59.85014170805335,813.6655191872983,71.38245914664606,49.42288773741187
2025-08-04 21:00:00,9.242685303108011,66.2014178353973,64.3529411764706,26.576641547956473,59.60612706457928,815.5626901114836,72.20931864934052,49.37783206696115
2025-08-04 21:15:00,9.081246218932128,66.32692259544152,64.3529411764706,26.483311159674685,59.59536194720152,811.0571760072313,72.34324504301911,49.22130040916919
2025-08-04 21:30:00,9.09440187989724,66.32465528954901,64.3529411764706,26.490317790538633,59.64972933021345,809.634847229851,72.77377405487637,49.55533441282107
2025-08-04 21:45:00,9.39668408855966,66.1927211496244,64.3529411764706,26.519392888863546,59.72532637151209,817.2971109863772,69.82465615579255,49.46217090619138
2025-08-04 22:00:00,9.599953411323515,66.1043872930855,64.3529411764706,26.539826769757724,59.646338743552505,828.5286602885426,70.61626901527379,49.541233747494665
2025-08-04 22:15:00,9.894077377845118,66.11213133366033,64.3529411764706,26.53699501472631,59.649065790638325,836.8222451399304,71.47738149892442,49.271996800636735
2025-08-04 22:30:00,10.015800786209583,66.20069083097368,64.3529411764706,26.51536245122191,59.49345340394662,837.3677586628561,70.77596682993405,49.142708387347305
