t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-12-26 17:00:00,13.034795278227145,69.0303132331775,67.46638655462185,30.25319853315998,65.82444860308547,1063.253524301408,72.71120487474218,61.23269946026149
2025-12-26 17:15:00,13.256367569209887,69.16845721768226,67.46638655462185,30.22962143721559,65.90880954576772,1065.7503456638126,73.34205725007845,61.2754357334771
2025-12-26 17:30:00,13.117012380877867,69.21402984243123,67.46638655462185,30.22036133977686,66.02910266882537,1064.9603577760495,72.950206886673,61.60265144960617
2025-12-26 17:45:00,13.15767031906004,69.25902427757808,67.46638655462185,30.209104332518518,66.01274443148446,1066.8593259878678,73.82414499864105,61.24744980223976
2025-12-26 18:00:00,13.262446090239948,69.10791274784006,67.46638655462185,30.24128639913958,68.05820189094162,1069.9416836869473,72.73752228181614,61.664020275660235
2025-12-26 18:15:00,13.506783580568422,69.02861050899759,67.46638655462185,30.199778731332707,67.93641399089151,1068.8403265436684,72.88650872491446,61.61616325431438
2025-12-26 18:30:00,13.495992519179374,68.98923631882731,67.46638655462185,30.19615237398384,68.00030325983074,1075.3033094966815,72.62497578373856,61.64482562349546
2025-12-26 18:45:00,13.449501050852826,68.8199053748864,67.46638655462185,30.194714418449475,68.11046078694326,1073.009837265143,72.23328038517035,61.828622822199776
2025-12-26 19:00:00,13.520438304749197,68.85359432784547,67.46638655462185,30.208667833037804,68.31149511102242,1071.9777080699334,72.5094980489008,61.69658046123081
2025-12-26 19:15:00,13.24855209736201,68.83455297212382,67.46638655462185,30.19989606381765,68.77405347015251,1073.8191532343524,72.52255065464163,61.37982412898396
2025-12-26 19:30:00,13.428338277246798,68.66623709898373,67.46638655462185,30.211643979846603,68.67486595528953,1062.6179157463512,71.75332872214719,61.19073705223074
2025-12-26 19:45:00,13.649252582581937,68.67972098387307,67.46638655462185,30.200194839528653,68.98273052970835,1064.4882106338878,72.23569107048183,61.147999553089434
2025-12-26 20:00:00,13.511007186625303,68.68259311825744,67.46638655462185,30.209325562350543,69.23893763032167,1069.1171607182023,73.03213066867237,61.134262677239924
2025-12-26 20:15:00,13.293130553982033,68.68187474795072,67.46638655462185,30.17631083229115,69.35807094513834,1069.7646309728023,73.25712439125428,60.96613642408683
2025-12-26 20:30:00,13.29476618283146,68.74930079174085,67.46638655462185,30.13424057536029,69.51311933680083,1070.1406420701155,73.26811188502394,61.12488042487582
2025-12-26 20:45:00,13.290806172450003,68.77486767423576,67.46638655462185,30.17546504934937,69.72246819475103,1072.1064853986538,74.24218460471693,60.97795009302594
2025-12-26 21:00:00,12.832367097325799,68.83594607749342,67.46638655462185,30.169860740096972,69.70951502414736,1067.321748522774,72.492058557292,61.13890746006043
2025-12-26 21:15:00,12.977761706420539,68.96773881888672,67.46638655462185,30.164644945858672,69.51705688568546,1070.0117173631252,73.74134306033372,61.14667415324873
2025-12-26 21:30:00,13.070549975936139,68.92189498387043,67.46638655462185,30.135364010650783,69.38176715780784,1073.0657279780612,72.63232667089005,60.816507550347694
2025-12-26 21:45:00,13.117990356545308,68.96478356070365,67.46638655462185,30.15024454479739,69.15118825507614,1073.0288744119118,72.81760291343828,60.95022643744282
2025-12-26 22:00:00,13.116730779262,69.03469092571318,67.46638655462185,30.169754275081775,68.87505031561136,1084.5591556575173,72.66824208883777,60.780004303829976
2025-12-26 22:15:00,13.324265152883855,69.09483063811844,67.46638655462185,30.210843141817463,68.75817218506987,1083.3256718510438,72.42494544964191,60.82869793419953
2025-12-26 22:30:00,13.584807165525827,69.19224766278798,67.46638655462185,30.249134698361406,68.85714951880233,1073.04012221841,72.889994809705,60.97490903610274
2025-12-26 22:45:00,13.700017804724922,69.33852510894341,67.46638655462185,30.230762109578095,68.8144273989162,1071.0082374576955,72.91422004089353,60.73299104214901
2025-12-26 23:00:00,13.84584702478021,69.26774692155493,67.46638655462185,30.210342215486154,68.66678479996494,1069.0905621024604,72.74775118890014,60.45134476612598
2025-12-26 23:15:00,14.093197889342795,69.2749451923596,67.46638655462185,30.199228934976905,68.25331910230089,1069.816461666889,73.37388052210812,61.00120785560008
2025-12-26 23:30:00,14.218518102405762,69.36784723850784,67.46638655462185,30.20441420508927,68.36443275147468,1080.9795252153012,73.14860746347446,60.84799223310292
2025-12-26 23:45:00,14.296737525521134,69.34961091612672,67.46638655462185,30.14473399326061,68.43624740660644,1067.2084926374528,72.67738283831368,60.70828770980961
2025-12-27 00:00:00,14.381202367863073,69.24857239103024,67.46638655462185,30.130347622532987,66.31336373163074,1058.4893340496963,72.47373147368114,60.6745244271996
2025-12-27 00:15:00,14.686122370033116,69.2221646904389,67.46638655462185,30.073450902762463,66.52142453772018,1060.4970340746531,72.34818723519398,60.214476876559345
2025-12-27 00:30:00,14.779306847430616,69.10114452707724,67.46638655462185,30.08709009308776,66.70145001571746,1057.9513946033762,72.71883713140602,60.66202278534217
2025-12-27 00:45:00,14.770338898802322,69.13430042545,67.46638655462185,30.083034517885572,66.84143281473875,1061.133126431365,72.53586563616392,61.02126801567646
2025-12-27 01:00:00,14.729930065763037,69.18708780906174,67.46638655462185,30.04093283823276,67.0279696078037,1061.5410648678605,72.29446646628547,60.914998505177316
2025-12-27 01:15:00,14.788678464494836,69.14189611299061,67.46638655462185,30.06379124542207,67.23545600052225,1064.7747541651863,72.54340288018169,60.99269506612414
2025-12-27 01:30:00,14.509915753204993,69.1749296957461,67.46638655462185,30.04386023893995,67.01399355735035,1069.5947954761718,72.12185799392708,60.86930142800486
2025-12-27 01:45:00,14.445745278840556,69.25017493937898,67.46638655462185,29.99831987853201,67.1795643837179,1069.3849216797496,72.8138376526306,60.804608157442885
