t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-12-17 17:00:00,11.632334479441552,74.57033802039396,67.3655462184874,29.746800762536353,66.22840487776591,1193.125511313989,76.87692653231387,65.35798810978295
2025-12-17 17:15:00,11.839713285388148,74.54128679959476,67.3655462184874,29.729765797790524,66.40084379532823,1191.0726036507012,76.76357173344888,65.51823749714578
2025-12-17 17:30:00,11.618390627297265,74.53649982144762,67.3655462184874,29.67057998058453,66.16277673077359,1188.700990590971,76.86237192262854,65.61308706839394
2025-12-17 17:45:00,11.477316697828599,74.58451710023515,67.3655462184874,29.618932717252907,66.02242702610548,1186.3135132759048,77.17527403576241,65.49060227324159
2025-12-17 18:00:00,11.751635679368356,74.4441518320611,67.3655462184874,29.6405472849759,66.00440020248304,1186.5698516488324,77.43858294749191,65.43378959087796
2025-12-17 18:15:00,12.174736029069242,74.55458873770296,67.3655462184874,29.59541213866702,66.29251917610505,1197.462815884302,77.66809209527449,65.46109882570859
2025-12-17 18:30:00,12.368534469130914,74.59972189156308,67.3655462184874,29.626800489309232,66.12729746233825,1197.5850547701914,76.2710200843238,65.60170937385905
2025-12-17 18:45:00,12.644353177019875,74.57698124613819,67.3655462184874,29.63352409804063,66.4039801335008,1201.1154346954531,78.80961033542482,65.45579993620896
2025-12-17 19:00:00,12.758594301833371,74.53919616973803,67.3655462184874,29.6422723288187,66.57172249645683,1198.5936073209186,76.7131934129804,65.51145831172988
2025-12-17 19:15:00,12.288811588308954,74.59982525064027,67.3655462184874,29.643019989989497,66.459536000147,1201.5851934813857,78.23648251199896,65.21052572021763
2025-12-17 19:30:00,12.043314730332499,74.5799495305412,67.3655462184874,29.63452703371637,66.06501973923838,1197.3254020090956,77.27196078591257,65.37146392994882
2025-12-17 19:45:00,12.198855081558584,74.47277070269926,67.3655462184874,29.66984570479176,66.00065585474896,1208.0368696667651,77.60565290329349,65.09865014802209
2025-12-17 20:00:00,12.243813371112024,74.513014100778,67.3655462184874,29.704892784699314,66.01062370346021,1208.8298115645057,76.06330028584526,65.16962253406413
2025-12-17 20:15:00,12.194981618560579,74.46257448626478,67.3655462184874,29.682930532304596,65.88713420581588,1196.3669927244428,76.41847838769397,64.71058982841305
2025-12-17 20:30:00,11.812223212724328,74.3012305805427,67.3655462184874,29.693661717084463,65.74598560925926,1201.2112199073692,77.02847457036354,64.58458090296266
2025-12-17 20:45:00,11.69694730891786,74.34577675743523,67.3655462184874,29.617403820376424,66.18001789097906,1200.6547326012608,78.21986044769749,64.86328813132602
2025-12-17 21:00:00,11.73803797452285,74.33271283069848,67.3655462184874,29.564653859972108,66.20797042219102,1197.7309763769945,77.52373351534925,65.31940275369467
2025-12-17 21:15:00,12.18060941207083,74.33219930214997,67.3655462184874,29.58670460821904,64.01486966925114,1197.4737393882801,75.9634774977824,65.07238251371645
2025-12-17 21:30:00,12.459286898160858,74.20263317190053,67.3655462184874,29.63017403340037,64.18212343116582,1197.3393028620228,76.56165827599908,64.73228313104038
2025-12-17 21:45:00,12.626816452019062,74.2284802447875,67.3655462184874,29.57107072302913,64.18222357342465,1195.1370660521488,75.6339579188643,64.53395142394902
2025-12-17 22:00:00,12.521969287614885,74.2567675231236,67.3655462184874,29.578025245247005,63.98839975045995,1200.6747484766713,74.56881223238264,64.26640326879034
