t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-11-05 17:00:00,7.274079356524344,70.26892162233042,66.89495798319328,28.61022832542067,58.075754773972186,980.4580109030221,70.50975220685689,57.39558866779383
2025-11-05 17:15:00,7.834203471039834,70.30125110910905,66.89495798319328,28.623675194016084,58.24931089673771,982.5782734314524,71.10437513641568,57.295307671368356
2025-11-05 17:30:00,7.915056478078287,70.29406785232753,66.89495798319328,28.647101125345838,60.783320521737245,988.1417963255726,70.84341690554018,58.076532404201316
2025-11-05 17:45:00,7.791305332124178,70.1712502482524,66.89495798319328,28.696604687595347,61.08640866589965,989.8004313962228,69.89808798719594,57.70448640968047
2025-11-05 18:00:00,7.844015464211718,70.10426026974162,66.89495798319328,28.70614767090101,61.29413131485765,986.7296814336672,70.34334763512835,57.72296423132719
2025-11-05 18:15:00,7.981113694435383,70.26022928157909,66.89495798319328,28.75688941648771,61.57223271685525,984.1017232331243,72.50190953680108,57.45603537422761
2025-11-05 18:30:00,8.295134606926293,70.28202219832704,66.89495798319328,28.733785037897615,61.435012526254994,988.8720513158014,71.00626995403223,57.47711776007899
2025-11-05 18:45:00,8.265406045944404,70.36018252549606,66.89495798319328,28.77505043371029,61.43026628574971,980.3124425075682,70.2798278225887,57.319844959732606
2025-11-05 19:00:00,8.058488288757665,70.21480402991548,66.89495798319328,28.87708351602165,61.76195598100638,978.1048109076216,70.69687730409679,57.446772197807434
2025-11-05 19:15:00,7.63373963518906,70.31060799118262,66.89495798319328,28.849381703022797,61.557744153913674,984.3889931721334,71.69510946982707,57.73976361389148
2025-11-05 19:30:00,7.3631152222203555,70.26631056498415,66.89495798319328,28.8282871442164,61.69529489843901,981.3969818336284,71.22291350456224,57.98683448782678
2025-11-05 19:45:00,7.434665814561938,70.323474023492,66.89495798319328,28.820572239615387,61.973843789953996,983.5155520354459,70.77425709333811,57.863014497342185
2025-11-05 20:00:00,7.758748611694708,70.32528637501518,66.89495798319328,28.82507490144861,61.42854611726962,975.825285776238,70.87571623440125,58.06165550855245
2025-11-05 20:15:00,7.786728653276927,70.42389326608345,66.89495798319328,28.849305802672884,61.43313384388716,979.578226814398,69.88811000119176,58.0326182068025
2025-11-05 20:30:00,7.623803474737739,70.34124925912461,66.89495798319328,28.879656680112173,61.151178233807244,983.9519958021664,71.58316089487832,58.11400818823025
2025-11-05 20:45:00,7.450848059829672,70.26566263104044,66.89495798319328,28.902549669597242,61.315114846940354,987.0589967122901,72.19407253647803,57.77261022158993
2025-11-05 21:00:00,7.04005182436097,70.20453980048825,66.89495798319328,28.888268893092654,58.467000522206824,986.0500259436017,71.4446165632265,57.25842626034001
2025-11-05 21:15:00,7.38372461917815,70.26175321664894,66.89495798319328,28.85576487612256,58.221033448071275,988.5300770975412,71.09158713909453,57.2660140218745
2025-11-05 21:30:00,7.619921625253862,70.33355394663137,66.89495798319328,28.802080383363013,58.3703501907018,988.366993891234,70.49821221535102,56.89157878255529
2025-11-05 21:45:00,8.276525803260972,70.20326767936096,66.89495798319328,28.80545475671375,57.75701195183314,985.3536939563236,71.1597525802918,56.71523199485767
2025-11-05 22:00:00,8.430461016567607,70.22852407880978,66.89495798319328,28.791010664194307,57.84610021882179,991.7133374232272,69.3077797414165,56.54934487187546
2025-11-05 22:15:00,8.739180284105355,70.2366298581414,66.89495798319328,28.801167269297732,57.938922757676416,991.3130226081914,68.56482993508772,56.61383012601896
2025-11-05 22:30:00,8.883292272322954,70.10592819216883,66.89495798319328,28.789222400673534,58.07585241909164,990.2232890586722,70.27257650701927,56.724268510006084
2025-11-05 22:45:00,9.299569966967013,70.0529431322678,66.89495798319328,28.777417855192763,57.72727426964409,987.1091337233729,71.0495478894179,56.595322827570506
2025-11-05 23:00:00,10.145130591515075,70.02062763228061,66.89495798319328,28.82293237040823,57.674492004591045,984.5178956226758,70.28859586531436,56.1761342247438
2025-11-05 23:15:00,10.60006309199349,70.03959642342252,66.89495798319328,28.81300751422523,57.47104548650854,984.4284907508189,70.33558249929798,56.29557986644515
2025-11-05 23:30:00,10.756373592607968,70.00922591229013,66.89495798319328,28.84818082680962,57.47064689146394,985.2914624648541,69.2677954775949,56.15171219269796
2025-11-05 23:45:00,10.59504112148402,69.93495246479166,66.89495798319328,28.806056755971557,57.41178616936655,992.0222968575893,69.14843681443378,56.0686997213582
2025-11-06 00:00:00,10.112311413355018,69.882084917831,66.89495798319328,28.791532281967275,57.425525397999806,990.1596838522003,68.28619987540058,56.17728442463938
2025-11-06 00:15:00,10.103016099930883,69.87677266999715,66.89495798319328,28.77620976287285,57.440297993559106,989.0375983411092,68.04952658403765,55.87273241414648
2025-11-06 00:30:00,10.60393086438725,69.75142544905925,66.89495798319328,28.725800699646165,57.41208990843636,989.5271955478287,68.03977375135516,55.76962094254702
2025-11-06 00:45:00,10.844722188316338,69.69365450152357,66.89495798319328,28.67947934321764,60.1944574509078,985.6474914394458,69.89671719811344,56.02143568117372
2025-11-06 01:00:00,10.171459231054465,69.64717491181514,66.89495798319328,28.691216969021312,60.113304159611204,992.9046039222435,68.58783901594434,56.009427508589795
2025-11-06 01:15:00,9.933518237976442,69.6958154608068,66.89495798319328,28.64781222947492,60.37654379181114,993.1128423281951,69.11447234239338,55.955032595180036
2025-11-06 01:30:00,9.505456918365871,69.56881662669119,66.89495798319328,28.682812895411796,60.62259822486398,988.6757055115603,68.47890768556651,55.96314588819014
2025-11-06 01:45:00,9.624916964766483,69.53784996992181,66.89495798319328,28.684974404464477,60.311455268527894,988.7404867067145,69.99617205519849,56.18306914436193
2025-11-06 02:00:00,9.526602062970275,69.58879541980373,66.89495798319328,28.69357272395863,60.191105906629275,984.776030323569,68.32066083359467,56.125553141746906
2025-11-06 02:15:00,9.595490768776159,69.46079731440565,66.89495798319328,28.754943710291,60.04309401052489,986.9005804042981,69.53018915251246,56.09754007919182
2025-11-06 02:30:00,9.372741075890083,69.4496671685862,66.89495798319328,28.74459214153691,60.41135637848674,989.3360286617499,68.4688052674266,55.820074633051085
2025-11-06 02:45:00,9.137203634545994,69.38250031660087,66.89495798319328,28.631475436755917,60.420214313743244,995.6815429332881,68.95324142000659,55.82817946059177
2025-11-06 03:00:00,8.86192514546045,69.42798881005751,66.89495798319328,28.64002587823814,60.3641698103865,997.4002008676632,69.53526239102857,55.63439665338232
