t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-09-15 17:00:00,7.687281659705874,64.01733505244117,66.32352941176471,28.656349994986613,56.45508786246356,847.3994345218028,72.80012027386569,52.28112336535293
2025-09-15 17:15:00,7.990238726294928,64.0207095782668,66.32352941176471,28.670241201703533,56.72904098141516,853.4660818257552,72.82779631619424,52.23094896327327
2025-09-15 17:30:00,8.135256237867939,63.99157707173874,66.32352941176471,28.663619518277766,56.7166862963986,848.8055621475308,72.11316992761988,52.33322561083644
2025-09-15 17:45:00,7.800902044628147,63.99596590567657,66.32352941176471,28.621894838243904,59.57055731292837,851.7523556045817,72.28080878296524,52.6779497477174
2025-09-15 18:00:00,7.949768527661226,64.00269828153385,66.32352941176471,28.608361536497686,59.65208529067989,848.9882701899171,72.06368115193538,52.78699610604546
2025-09-15 18:15:00,8.18863863956758,64.02578088838585,66.32352941176471,28.66232902478294,59.93058621533967,848.9590269153211,73.01293733768956,52.792112370671624
2025-09-15 18:30:00,8.64451541397134,64.04160568928042,66.32352941176471,28.648015236995317,59.77006237185663,851.2805497079062,72.72138994010768,52.658937287747705
2025-09-15 18:45:00,8.919404006142523,64.08587268981616,66.32352941176471,28.60275650916502,59.912951007177476,849.2865598615509,72.36484732688594,52.43385232348837
2025-09-15 19:00:00,8.93909839835762,64.12766555642503,66.32352941176471,28.60756333227502,59.88763932577232,853.6579987959777,72.02423984343763,52.77424901277782
2025-09-15 19:15:00,8.483525497008596,64.0915127715527,66.32352941176471,28.6350910789007,59.88323634308162,853.2152270229026,72.02441147004743,52.893764230093474
2025-09-15 19:30:00,8.315006907015913,64.17340401358943,66.32352941176471,28.673762418133173,59.86448335540664,848.6879219126504,71.69025782730182,52.79678609099229
2025-09-15 19:45:00,8.41515043858627,64.00936242899034,66.32352941176471,28.610265103483055,59.53023026070553,854.7545992290857,72.53200266874236,53.0233206855856
2025-09-15 20:00:00,8.634580821210186,63.96495324152754,66.32352941176471,28.640103179511918,59.679374086129464,851.7226508988489,72.80665576899344,53.0180033467586
2025-09-15 20:15:00,8.39008615710343,63.83470507063183,66.32352941176471,28.6478017258178,59.996031670073414,849.9858908304847,72.33957064819631,52.8505578078922
2025-09-15 20:30:00,8.209155363062072,63.85362307971147,66.32352941176471,28.60518294975185,59.785919149611466,855.252697053569,72.33653333703708,52.80885468691691
2025-09-15 20:45:00,7.81150618275651,63.85126335398985,66.32352941176471,28.550033043223284,59.764525565785306,855.033483416248,71.93040407339126,52.9831067057734
2025-09-15 21:00:00,7.713719103665253,63.81418581505175,66.32352941176471,28.471396269390382,59.68698309169197,853.3281266002105,72.47133197376829,52.80330213766164
2025-09-15 21:15:00,8.231215590972703,63.822511841507705,66.32352941176471,28.463580338177273,59.393369987119414,850.2555472386897,72.96746644616606,52.38870174642505
2025-09-15 21:30:00,8.505820468345016,63.805809952222475,66.32352941176471,28.42219651668529,59.547919846393015,851.0702224397148,71.88732237993804,52.26611016169846
2025-09-15 21:45:00,8.721446371792405,63.97998042144748,66.32352941176471,28.34062814167843,59.44390542306764,853.2692155715158,72.2211308242618,52.10188333495524
2025-09-15 22:00:00,8.89683238023855,63.89103413472953,66.32352941176471,28.370832057857918,59.2727217032794,852.053633143827,71.94847499389759,52.138823098824396
2025-09-15 22:15:00,8.925377350672955,64.06028821488755,66.32352941176471,28.37879196280603,56.47928147111691,850.0216812834639,72.05934389829447,52.00029751552912
2025-09-15 22:30:00,8.948454952223795,64.06755762982208,66.32352941176471,28.338305002094298,56.32194633089325,852.221563942412,72.05497850711053,52.00732244722576
2025-09-15 22:45:00,9.06163171515228,64.0930874827211,66.32352941176471,28.38093389220545,56.41532312805202,856.1810031257971,71.97813421128599,51.844468108644676
2025-09-15 23:00:00,9.648744129245523,64.12880091013888,66.32352941176471,28.390973744757385,56.678918529772425,855.6495700044533,71.78691854030937,51.647344048442214
2025-09-15 23:15:00,9.818186813658507,64.17866601141708,66.32352941176471,28.354013412300695,56.79956638100381,847.6023387077497,71.7203281834189,51.7396500877062
