t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-04-24 17:00:00,20.022328156740347,66.74311685669988,63.21008403361345,28.12133489473492,61.849565889528265,868.6621477597382,81.50873440039601,48.3574137187237
2025-04-24 17:15:00,20.55805131240435,66.75474941295879,63.21008403361345,28.125660211254264,61.98180762007135,867.6607042732508,82.4470691729711,48.17583171987202
2025-04-24 17:30:00,21.00717235996683,66.6903862374162,63.21008403361345,28.09138427387074,61.786224386144774,862.2774992973812,81.1626989051557,48.12909939829571
2025-04-24 17:45:00,21.207329943476182,66.66717668966116,63.21008403361345,28.053199012109445,61.463057142884,865.8816208340404,81.63314499688921,47.926009553407
2025-04-24 18:00:00,21.19502293292049,66.63872444644714,63.21008403361345,28.01882368918168,61.55229656328812,858.0726151457137,81.94663803095769,47.89554301711804
2025-04-24 18:15:00,21.28640851672226,66.6885932806592,63.21008403361345,28.049922591508214,61.43324244010835,859.0605325533122,81.741797093907,48.050723427107165
2025-04-24 18:30:00,21.758058589539967,66.62989723590287,63.21008403361345,28.039066902506022,61.51464998570137,859.5360341467161,81.55676691075706,47.636599221914125
2025-04-24 18:45:00,22.400351979624244,66.64279359910171,63.21008403361345,28.022791065826635,61.63916019745478,856.2241787036284,81.41189671170855,47.57155872209682
2025-04-24 19:00:00,22.418711168636392,66.76338701897197,63.21008403361345,27.98289453872956,61.66789804836133,855.7691409339443,81.72538612897382,47.18916029790139
2025-04-24 19:15:00,22.1542861108342,66.9418342784495,63.21008403361345,27.951478288208367,61.63065063912574,859.0693860229158,81.5479757091324,47.14172434465256
2025-04-24 19:30:00,22.116523705663372,66.85791922709447,63.21008403361345,27.95082900894529,61.54666051359517,858.4219950153702,82.12618071126053,47.20797658353613
2025-04-24 19:45:00,22.342877426500362,66.8254397679932,63.21008403361345,27.94464909772931,61.41857942885119,861.5426206187135,81.7321102692263,47.432964393579404
2025-04-24 20:00:00,22.51414245131038,66.83215801978224,63.21008403361345,27.926658422556443,61.4821620431165,863.7283300272389,81.81235333346326,47.47008934954655
2025-04-24 20:15:00,22.80261748422518,66.8230316026516,63.21008403361345,27.932506970726603,61.49159680619102,871.7675067491233,81.47510868598819,47.727061954423476
2025-04-24 20:30:00,22.876255532119842,66.69508678298938,63.21008403361345,27.959840375479565,61.66337134881601,871.2180509589444,81.4577829460487,47.83636207158978
2025-04-24 20:45:00,22.45695812736039,66.76713810803822,63.21008403361345,27.95690801195696,61.80205503568031,867.5823733301876,81.55820849874947,47.885117633729045
2025-04-24 21:00:00,21.8634924280086,66.75167234567508,63.21008403361345,27.9346344754047,61.84616291587218,865.0420196776863,81.80779138773963,47.99021001430192
2025-04-24 21:15:00,21.94529128523897,66.72485773018855,63.21008403361345,27.92194685024863,61.78866129878956,865.6477873970014,82.75233197653063,47.79240787974687
2025-04-24 21:30:00,21.952045410603866,66.70088963681468,63.21008403361345,27.937049236539835,61.77535029602855,869.944526274668,81.71603103000301,47.92265371311744
2025-04-24 21:45:00,22.02740909097561,66.61151936979829,63.21008403361345,27.92767874932515,59.0272001990242,867.1518045201351,82.19929314574412,47.268351211653915
2025-04-24 22:00:00,22.345622603670893,66.60277939488557,63.21008403361345,27.909267839831138,59.25802651005485,865.8335125672328,81.3494472212388,47.616602525488936
2025-04-24 22:15:00,22.29309805700415,66.54869380120354,63.21008403361345,27.908758652467018,59.36653583878557,869.896489461575,81.85483171200079,47.66904093752449
