t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-02-14 17:00:00,22.8738634016735,63.710040261826435,62.436974789915965,29.272034247227193,56.13742626341837,1129.200712727961,77.26604696279105,48.80590500439636
2025-02-14 17:15:00,23.097903253289257,63.68357724184502,62.436974789915965,29.24046807045241,56.04159503429596,1129.6730855479384,76.7913143035913,49.029202024903086
2025-02-14 17:30:00,23.425175431014058,63.81679646629811,62.436974789915965,29.231552184967384,58.09985165788781,1124.4287531663977,76.93957242012817,49.466443551040555
2025-02-14 17:45:00,23.73070655063952,63.684631284125196,62.436974789915965,29.185927633234186,58.337011502068705,1130.1126119650578,76.44596873680892,49.361432075754436
2025-02-14 18:00:00,23.76435144656933,63.81068886141165,62.436974789915965,29.135015109045757,58.54493752791652,1127.2957442394816,77.35545988616985,49.238117540196654
2025-02-14 18:15:00,23.67073182701865,63.86906654725385,62.436974789915965,29.148077198929112,58.672915877776916,1134.4878432720734,77.5069040896763,49.41384318934697
2025-02-14 18:30:00,23.892462074825513,63.979007837305716,62.436974789915965,29.12753067625212,58.61583074161369,1143.425690129635,77.46292647297236,49.26217741520161
2025-02-14 18:45:00,24.206118219339075,63.862807051867044,62.436974789915965,29.17843382186037,58.51539498556575,1147.4111558590396,77.80243916091689,49.48426244806674
2025-02-14 19:00:00,24.420128388101713,63.85662482182236,62.436974789915965,29.162276572266055,58.851724622477086,1139.5980343989595,77.56048828113991,49.66323650237643
2025-02-14 19:15:00,24.039648661845597,63.77874296437418,62.436974789915965,29.138698193824254,58.994884373592654,1135.9990045280276,77.27374292123844,49.81402362784112
2025-02-14 19:30:00,23.795924967792555,63.93096348081204,62.436974789915965,29.1760735506789,58.962309841185224,1137.6612537852238,76.91997243247447,49.76156099482321
2025-02-14 19:45:00,23.426166119034914,63.90910597665826,62.436974789915965,29.17618243005018,58.79423146623906,1137.8039876389312,76.6192107735257,49.62980221176926
2025-02-14 20:00:00,23.414788707835392,63.9836426291837,62.436974789915965,29.224411489334887,58.521868991920385,1139.774379447666,77.04119874152819,49.47634296507305
2025-02-14 20:15:00,23.42335161667599,64.06682171346168,62.436974789915965,29.1691039365793,58.586384633114214,1138.0297899493926,77.0758833200502,49.75497111260561
2025-02-14 20:30:00,23.616957633232275,64.03114822903339,62.436974789915965,29.174356937393505,58.61411908066229,1138.1905007133182,76.55620703792619,49.83677408641297
2025-02-14 20:45:00,23.579054223722988,63.935530435346756,62.436974789915965,29.15546980796284,58.73442047845464,1132.8145289993283,76.59305639791299,49.717975301593455
2025-02-14 21:00:00,23.482575264974795,64.00249771821761,62.436974789915965,29.125932211962393,56.59412017780887,1137.7057996823814,75.87296197172878,49.58576745853708
2025-02-14 21:15:00,23.549470979662658,64.06342575481402,62.436974789915965,29.148116374870032,56.37290741179821,1137.4859672923826,76.23457843125317,49.66285714773032
2025-02-14 21:30:00,24.11031827589555,64.08629140632695,62.436974789915965,29.13471535636028,56.3313006083437,1139.9735015925282,76.44026929748425,49.49598374032662
2025-02-14 21:45:00,24.408463816639248,64.17296718201034,62.436974789915965,29.144591086722695,56.44991314935555,1138.4050640893877,76.70917328822456,49.37944313781555
2025-02-14 22:00:00,24.4068458109675,64.0762775548169,62.436974789915965,29.08084919713627,56.515768010319796,1134.1332151028591,77.01361700900608,49.158913922101114
2025-02-14 22:15:00,24.595892283025172,63.936736516000934,62.436974789915965,29.03095254124861,56.30427681912809,1137.5991260542883,76.3743555054501,49.137252712735126
2025-02-14 22:30:00,24.382600628622654,63.94481293633818,62.436974789915965,29.019632964636713,55.95306688821556,1127.3349589921697,75.61262170349967,49.317283198308616
2025-02-14 22:45:00,24.36443045948501,63.95277992489418,62.436974789915965,29.050073798660453,55.83475961197694,1128.3287633980146,76.38332311091136,49.57143574638575
2025-02-14 23:00:00,24.79097313576418,63.87707836728103,62.436974789915965,29.019615559110072,55.8704773599337,1124.706605599034,76.06522852464863,49.63669606125577
2025-02-14 23:15:00,25.145308658736592,63.98626451269078,62.436974789915965,28.99051658260237,56.16324579617553,1130.1398664907397,75.76606871901056,49.770343571295875
2025-02-14 23:30:00,25.451942229689212,63.90780423559759,62.436974789915965,28.961390269638315,56.15701527431044,1133.0682030675812,76.15328285392906,49.29383200398559
2025-02-14 23:45:00,25.438439737107462,63.81664570806955,62.436974789915965,28.956354528143105,55.91454954258567,1135.5987682298044,76.72929188784474,49.341825264584685
2025-02-15 00:00:00,25.218935251891356,63.71441942352172,62.436974789915965,28.903834676229703,56.1272051204526,1132.9920249215052,75.98137934853013,49.4340319489332
2025-02-15 00:15:00,25.100136979178494,63.647949536673714,62.436974789915965,28.910754539062786,56.41390329913506,1138.3293931447142,75.85596054227238,49.340601585876456
2025-02-15 00:30:00,25.44106180228496,63.60787036949933,62.436974789915965,28.961115432752013,56.518967325860096,1137.3688920701725,76.08998364979307,49.781760553059456
2025-02-15 00:45:00,25.829339011401597,63.581743749936294,62.436974789915965,28.902265877624647,58.90063214785005,1129.8848232588182,75.90304378160317,50.03951764788805
2025-02-15 01:00:00,25.64195191889963,63.628316305345116,62.436974789915965,28.887762976229464,59.027300601118164,1131.625241486983,75.57057357099342,50.055887826590805
2025-02-15 01:15:00,25.286360717255008,63.61196901256072,62.436974789915965,28.930483512534753,58.95096529610081,1133.543912293073,74.8548347080759,50.15424496793363
2025-02-15 01:30:00,25.076715402181126,63.63260800788945,62.436974789915965,28.866698197626004,58.85773172627329,1131.5453303555105,75.73743590310906,49.778232005669786
2025-02-15 01:45:00,24.602374780484155,63.63342532368398,62.436974789915965,28.863386270079793,59.08591801456957,1130.553312310881,75.74187574204294,49.802354832022424
2025-02-15 02:00:00,24.922891628844386,63.65772070651138,62.436974789915965,28.865688263824246,59.320519046797905,1126.1607640961981,75.57530018639366,49.50298824969225
