t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-09-21 17:00:00,3.268641844284821,63.45313041910503,66.39075630252101,28.32511163225044,61.43124085320484,886.5164427315519,68.2108371627378,53.24328078448399
2025-09-21 17:15:00,3.857622183840109,63.32572797717667,66.39075630252101,28.336573642739513,61.29523837938367,885.0524458236856,68.48581447597738,53.21845156520752
2025-09-21 17:30:00,4.721784680757853,63.34108757021127,66.39075630252101,28.304894576967286,60.934725080445084,891.3907998741266,68.18116476035202,53.2520167719846
2025-09-21 17:45:00,4.786157334288382,63.32130016407803,66.39075630252101,28.289058272342253,60.68862378494521,885.8137281320966,68.143897797492,53.40917732436821
2025-09-21 18:00:00,4.771950448284709,63.26430061441073,66.39075630252101,28.25743689972151,60.823701567233385,886.1633050996977,67.84430346215028,53.40192779541576
2025-09-21 18:15:00,4.634222111271791,63.22388287183248,66.39075630252101,28.24946469139518,61.12750961558664,887.6845517386129,68.12248804007442,53.18941509557254
2025-09-21 18:30:00,4.771226429441661,63.217089932554764,66.39075630252101,28.28970347731457,61.074779684288806,886.9303388108825,68.20395121970766,53.304491154659985
2025-09-21 18:45:00,5.337191655369228,63.18895205629125,66.39075630252101,28.29849499729553,61.30300473216501,883.3084059937516,68.61371116958055,53.04964372630684
2025-09-21 19:00:00,5.930219604798366,63.25529756884624,66.39075630252101,28.315537791450524,61.41706305125561,892.0999363465171,68.3231204288021,53.029929880357294
2025-09-21 19:15:00,5.911818729451188,63.35540003751353,66.39075630252101,28.237815739272868,61.456366734399666,890.1387097615591,67.9222446289204,52.86551123376574
2025-09-21 19:30:00,5.613273110651215,63.35675043897768,66.39075630252101,28.274360601593184,61.4655882411497,884.7760696386399,67.74172176464803,52.78150434984922
2025-09-21 19:45:00,5.392409682273303,63.49362417772667,66.39075630252101,28.310217027261817,61.22366762990939,888.8813287473747,67.78266547949715,53.02442049763864
2025-09-21 20:00:00,5.378985390794897,63.48707316214333,66.39075630252101,28.33709693237735,61.2467858444533,887.0913811351758,67.60383968776112,53.00765970690909
2025-09-21 20:15:00,5.719553757594573,63.56400798500092,66.39075630252101,28.365898434716758,61.31797137636121,888.475664174591,67.50848685778233,52.781388602518305
2025-09-21 20:30:00,5.811993495503269,63.58534462428928,66.39075630252101,28.331508241333157,61.343442325099616,885.9191482133973,68.16254295253266,52.633419363210045
2025-09-21 20:45:00,5.5258931621768745,63.75776570069963,66.39075630252101,28.310196932994835,61.52086104133253,893.4012870265881,68.16712747394322,52.76266803757021
2025-09-21 21:00:00,5.245758252117694,63.76948174904602,66.39075630252101,28.30782344607457,61.57555414458164,888.0256821741838,67.41572963881325,53.00703539643813
2025-09-21 21:15:00,5.19351431056052,63.88456730449237,66.39075630252101,28.292569827551013,61.231270225156486,880.322367988285,67.99433177935492,53.16879082886873
2025-09-21 21:30:00,5.067260801734707,63.954893857776824,66.39075630252101,28.28108316877647,58.316420526024466,882.185611312174,68.04277504928149,52.66781623057076
2025-09-21 21:45:00,5.451848035289218,63.97930963734841,66.39075630252101,28.256918064012606,58.22322819777241,878.7150995728293,68.28357469913699,52.530180063630304
2025-09-21 22:00:00,5.50282526032151,64.08598612201654,66.39075630252101,28.238112346499637,58.53343937225952,884.149868341643,67.6209534307975,52.41789300878098
2025-09-21 22:15:00,5.66991199761697,64.04988012274457,66.39075630252101,28.18204811572474,58.771478444224854,877.1439275045434,67.87813200387103,52.38344491512631
2025-09-21 22:30:00,5.556966132676691,63.87825782966601,66.39075630252101,28.196108350149963,58.58939384839186,878.8611968211974,67.97973195657487,52.41407630884664
2025-09-21 22:45:00,5.547622084634949,63.84031058324263,66.39075630252101,28.16748096468423,58.51267277219997,882.6184304258046,67.67710488222971,52.581129826708874
2025-09-21 23:00:00,5.928712542463526,63.776366200232374,66.39075630252101,28.14087019815403,58.582529523522396,887.8601653892428,68.16231795466341,52.55963294816185
2025-09-21 23:15:00,6.401333559146024,63.694118202690554,66.39075630252101,28.144414497632166,58.52131513220547,892.7625307335669,67.99731192992901,52.66882493967309
2025-09-21 23:30:00,6.902791114689895,63.78670767750097,66.39075630252101,28.112439781455414,58.258256834932446,886.6141839726702,67.91369333242815,52.52677556691833
2025-09-21 23:45:00,7.043581297868545,63.85618090062591,66.39075630252101,28.12204567754211,58.13143120568389,888.9179710579982,68.19704049576274,52.54734991428743
2025-09-22 00:00:00,6.717428072221146,63.88041451528444,66.39075630252101,28.098585638861557,58.02567009355868,884.4887087342561,68.03755586052394,52.235350380135834
2025-09-22 00:15:00,6.772456335222697,63.80973370857911,66.39075630252101,28.057251414621604,58.145507683720545,878.8463328927403,68.11984547376295,52.133811920894225
2025-09-22 00:30:00,7.255287880070149,63.76566053084306,66.39075630252101,28.079091777528188,57.960890413980785,878.1364982611494,67.91824519166113,52.27779770980544
2025-09-22 00:45:00,7.838350398391983,63.75543459623353,66.39075630252101,28.108763786225175,58.09142622347655,879.6714580609796,67.32722236101692,52.269167919795336
2025-09-22 01:00:00,8.031358594997025,63.741575964396795,66.39075630252101,28.11284137338467,57.634949134259585,876.9205716170661,67.68943853078483,52.461380017517094
