t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-03-16 17:00:00,21.92387853976992,67.60299191492295,62.773109243697476,28.241507985638336,57.633537946615476,1031.4113535275592,84.88233424903345,52.09582699423964
2025-03-16 17:15:00,22.179243427882188,67.55390283042684,62.773109243697476,28.254131605823655,57.624622242288304,1029.1655264622798,83.81204900719052,52.04734999064899
2025-03-16 17:30:00,22.210419146411716,67.67169775781589,62.773109243697476,28.205613311497917,57.78162213425217,1031.441623608703,83.79893970636148,52.162327295473744
2025-03-16 17:45:00,22.287031123763708,67.70569429560811,62.773109243697476,28.23476511028363,58.05010389810835,1032.674739701351,82.95378602373084,51.812263397514535
2025-03-16 18:00:00,22.392816278100714,67.88058342734578,62.773109243697476,28.20040118140078,60.70228746311791,1029.049488058729,84.35890103512483,52.225508732824856
2025-03-16 18:15:00,22.051454237531992,67.89560199697665,62.773109243697476,28.20265630351383,61.170340507644596,1028.7173137809395,83.77244820626896,52.04603120198517
2025-03-16 18:30:00,22.312919738280836,67.87821510797389,62.773109243697476,28.196007655247026,60.93063708820653,1031.5916865724655,83.13413328678976,52.323928302836514
2025-03-16 18:45:00,22.221166327270005,67.74289990591855,62.773109243697476,28.19317890003813,61.04545481450609,1025.9574072978014,83.07690711897641,52.563927261817945
2025-03-16 19:00:00,21.980426464681685,67.846443690018,62.773109243697476,28.222833198770463,61.02225763399912,1017.2259200137718,85.26634559138317,52.03627176552162
2025-03-16 19:15:00,21.70250634046861,67.86039959481064,62.773109243697476,28.197178269086606,60.90998222694963,1019.1138186386561,83.61740869934437,51.54694827017223
2025-03-16 19:30:00,21.869429688963017,67.7725369411747,62.773109243697476,28.163341078130063,60.850103164174335,1024.532093913858,83.60218389148508,51.91446295457898
2025-03-16 19:45:00,21.61596494908694,67.65034251593876,62.773109243697476,28.13290452158259,61.03728785988037,1028.6624068471292,83.79633114667311,51.53171130375249
2025-03-16 20:00:00,21.709501200734636,67.48947466834753,62.773109243697476,28.132225160793105,61.42828905149665,1024.1929826739986,84.07070355507501,51.92096561025885
2025-03-16 20:15:00,21.97469819794392,67.34194034856851,62.773109243697476,28.139290360455924,61.556947533770185,1022.2231492840774,83.73206289845803,51.91279644640953
2025-03-16 20:30:00,21.92814857766447,67.62085007924907,62.773109243697476,28.10459910464898,61.19036474978219,1020.5884613761019,84.25138787427825,51.87301839853401
2025-03-16 20:45:00,21.794113156863762,67.672038512584,62.773109243697476,28.1083129539133,61.090619328209016,1028.7025131329306,83.97067079258717,52.15215932877204
2025-03-16 21:00:00,21.682276260120258,67.64411092759494,62.773109243697476,28.13979769906219,60.95820149434955,1034.8672656655256,83.16140017341256,52.263423521803155
2025-03-16 21:15:00,21.948291638708422,67.70812064172848,62.773109243697476,28.157381771062546,60.93119490430366,1025.1768456884781,84.2148637626662,52.28400719479962
2025-03-16 21:30:00,21.967128366251934,67.82631552467474,62.773109243697476,28.173931103477255,60.97935572464234,1017.2264536375923,84.67382567148944,52.12365902945827
2025-03-16 21:45:00,22.368051956103756,67.7065915356727,62.773109243697476,28.167397707109405,60.88688495023047,1014.6444260633369,82.92799583840797,51.97426796458003
2025-03-16 22:00:00,22.70790917729822,67.78117979960605,62.773109243697476,28.161177266766295,60.81862680659375,1021.667581747198,83.19353881596258,51.78035750560695
2025-03-16 22:15:00,22.38697459408428,67.72437153797198,62.773109243697476,28.176310240861,61.159455280617436,1020.8762863533926,83.20599401658738,51.774983878417366
2025-03-16 22:30:00,22.354901767306053,67.81515286833107,62.773109243697476,28.1318916225308,58.049168080298905,1031.0356900990478,82.83056711174838,51.28300999656162
2025-03-16 22:45:00,22.263142390082052,67.73398652797661,62.773109243697476,28.147999178955203,58.44565707431331,1042.7413886788554,82.81502360579273,50.76789799058538
2025-03-16 23:00:00,22.375179221017703,67.76454533275106,62.773109243697476,28.161733354788062,58.00986389804499,1053.7046726808708,83.02235825010015,50.740770853017274
2025-03-16 23:15:00,22.653534303490158,67.65429893675726,62.773109243697476,28.10792518308094,57.67006677768473,1060.7598543512313,83.67175684605277,50.667348641637766
2025-03-16 23:30:00,22.865616179803045,67.73513605674958,62.773109243697476,28.06461432704566,57.87148723400837,1062.198700632644,84.54109254850708,50.55361270950914
2025-03-16 23:45:00,22.903822844224646,67.69630012741206,62.773109243697476,28.07166344930955,57.46107797158346,1039.168130967955,83.1368020969831,50.44685364751434
2025-03-17 00:00:00,22.629769021425517,67.72881253794938,62.773109243697476,28.025598177452057,57.709386592682485,1032.869243431584,82.1459364720034,49.95784748495697
2025-03-17 00:15:00,22.653756091851516,67.78872554174112,62.773109243697476,28.055001428920797,57.72834596100387,1024.3364271877308,80.83964249875893,50.01564797395452
2025-03-17 00:30:00,22.913499810810453,67.62797729809954,62.773109243697476,28.052959142575226,57.43908002233397,1025.5774184152324,83.85284099715116,49.51654043119268
2025-03-17 00:45:00,22.83579226541438,67.61228843319465,62.773109243697476,28.09194809354097,57.508273503333484,1022.053031817735,83.44165735278024,49.5135904154683
2025-03-17 01:00:00,22.615511247108675,67.5892601144244,62.773109243697476,28.041226985914278,57.46131115663015,1020.7290831661529,83.83767852995696,49.486574360897556
2025-03-17 01:15:00,22.1397375655951,67.50069237633478,62.773109243697476,28.098748293138296,57.547998874110824,1021.9939443210918,81.85693357426312,49.56407208877407
2025-03-17 01:30:00,22.078853092814676,67.53848666060907,62.773109243697476,28.117215627377938,57.34411986066578,1025.299311666832,83.11255987323428,49.53688826233086
2025-03-17 01:45:00,22.210473521570695,67.5853992212664,62.773109243697476,28.193984393360946,57.14619071068738,1028.7974980531678,80.78226596868025,49.3633532887859
2025-03-17 02:00:00,22.154907757323418,67.6798899997601,62.773109243697476,28.18329600595728,57.08226710851734,1016.6297392468315,82.58684288109782,49.439546442357205
2025-03-17 02:15:00,22.16603710122813,67.72144855198658,62.773109243697476,28.10949239396035,57.13438856504989,1015.3353860206184,83.43968787195898,49.49191917481508
2025-03-17 02:30:00,22.31962518287473,67.59501501051295,62.773109243697476,28.119567569432217,57.14434043918509,1012.6641254429784,82.91937095897448,49.35306753431969
2025-03-17 02:45:00,22.170016912948007,67.54649650804093,62.773109243697476,28.107643656631005,57.19743942018885,1024.3890958686463,82.49470315690715,49.30779301873367
2025-03-17 03:00:00,22.3812365472641,67.59084329198242,62.773109243697476,28.122249451832836,57.14186632119404,1022.9119719367989,81.98134888767672,49.339406218654936
2025-03-17 03:15:00,22.37099380384128,67.61826875937864,62.773109243697476,28.0862537028002,60.160436074748326,1013.8623149953888,82.98609476391904,49.78456023016797
2025-03-17 03:30:00,22.274264288726734,67.82883572808433,62.773109243697476,28.105678464058883,60.01942545929033,1017.1140942422078,81.8097901274293,49.96940592312504
2025-03-17 03:45:00,22.363018729175046,67.78862963605181,62.773109243697476,28.088132836355797,60.102797158713514,1012.4254919973982,80.88685517233971,49.77908202922134
2025-03-17 04:00:00,22.312943504955303,67.83080687333472,62.773109243697476,28.15895728274964,60.193470384745986,1008.6012390653101,81.92470852630879,49.75537238932471
2025-03-17 04:15:00,22.141636166888823,67.83314017882813,62.773109243697476,28.093560941807414,60.252959378282746,1002.9587066461485,82.66000612589566,49.77733139988954
2025-03-17 04:30:00,22.051655429223867,67.74351267984129,62.773109243697476,28.069081416509547,60.08085008396592,1002.9672807225127,81.80840882436094,50.0221009122182
2025-03-17 04:45:00,22.48955172224842,67.85081652878334,62.773109243697476,28.034182412870543,60.18522260993596,1007.7739853623854,82.42976193612235,49.95269104646579
