t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-04-06 17:00:00,23.130133491503752,69.35082830418223,63.008403361344534,28.39424616313559,60.280821693831925,917.5892070617588,78.18757568514725,51.727041454830456
2025-04-06 17:15:00,23.826133895556264,69.27027214445002,63.008403361344534,28.337638569967563,60.41661817011133,921.4101605245089,79.88143833080353,51.729031390755985
2025-04-06 17:30:00,24.237659992106146,69.32485100721638,63.008403361344534,28.40133361715387,60.45021636924902,918.9105913577127,79.10523717548436,51.67272567392454
2025-04-06 17:45:00,24.315894637479047,69.34003566557472,63.008403361344534,28.36572216460993,62.03717629079305,921.4179393002416,78.23660401921319,51.543604983213534
2025-04-06 18:00:00,24.484252372455202,69.3934622851305,63.008403361344534,28.32912144198628,62.053075394349804,921.6300336292782,79.08193880560604,51.36644206207304
2025-04-06 18:15:00,24.587106023766157,69.26813221503117,63.008403361344534,28.26976657348157,61.769029661184746,925.2464381960197,80.7904492349178,51.5641505939611
2025-04-06 18:30:00,25.046279424790374,69.31553227648779,63.008403361344534,28.276645020063214,61.86516175051921,920.1808599532692,80.58154435735737,51.25680671407264
2025-04-06 18:45:00,25.064481221005906,69.30566697396898,63.008403361344534,28.290957224875218,62.04333148661585,922.2896109051796,79.6927272480043,51.42237715214405
2025-04-06 19:00:00,25.117885160052733,69.40503999391105,63.008403361344534,28.236053629531916,62.029106309724675,932.6519570730121,79.3150969816571,51.55811867836479
2025-04-06 19:15:00,25.289544333687505,69.38937013315524,63.008403361344534,28.296082770714328,61.90380035427734,928.7442545821766,78.72308296611602,51.53445046702817
2025-04-06 19:30:00,24.7797353734806,69.4456053765433,63.008403361344534,28.290276714884804,61.78187270577462,927.0463510295732,78.88312263159052,51.71393073288373
2025-04-06 19:45:00,24.411182773370605,69.36762332202608,63.008403361344534,28.27309946735092,61.769539868385635,934.2097840537721,79.81485049667238,51.68223284493332
2025-04-06 20:00:00,24.4699401427278,69.41271434033591,63.008403361344534,28.26279755081332,61.90810761364903,928.1870806116416,78.64916843957292,51.976476531466375
2025-04-06 20:15:00,24.590477635550794,69.3708142374795,63.008403361344534,28.26701119177199,61.67959870275558,929.1703553612124,79.29175183046874,52.2787191827982
2025-04-06 20:30:00,24.867792866617187,69.41179044051988,63.008403361344534,28.30738685617435,61.70145180944384,932.5294646210826,78.90945343107576,51.903257190419644
2025-04-06 20:45:00,24.652659552748457,69.33174133874806,63.008403361344534,28.281639155715254,61.89425012616032,931.6442250061309,78.60541669379379,51.51966943971385
2025-04-06 21:00:00,24.49193023745806,69.28454534007426,63.008403361344534,28.323879868586435,62.041302059019756,932.8628755551717,78.60235823048477,51.528294177054406
2025-04-06 21:15:00,24.35765186045021,69.11608667719696,63.008403361344534,28.263844486027537,61.850896791927404,931.440260858711,79.50947010805464,51.6547335994328
2025-04-06 21:30:00,24.673842918381784,69.18331207610198,63.008403361344534,28.245079632643144,62.19269168689292,927.093620800933,78.4314968553957,51.59643363688163
2025-04-06 21:45:00,24.735040636974187,69.16196567804364,63.008403361344534,28.23971885994353,62.205849415420914,927.1475643705699,78.84946569131232,51.30277688673946
2025-04-06 22:00:00,25.104553215654953,69.24105022996532,63.008403361344534,28.245187423844055,62.57963855555281,921.7847760898115,78.36516785881784,51.269367197239724
2025-04-06 22:15:00,24.89401040483402,69.27554634232676,63.008403361344534,28.2068695444117,62.22490133903655,926.9269651266912,78.7585397714899,51.140214583426236
2025-04-06 22:30:00,24.933490887428754,69.17092093009246,63.008403361344534,28.207563476099565,60.42049146504022,944.4940600198023,79.90758044661371,50.4792169665627
2025-04-06 22:45:00,25.39645095097718,69.0938518779893,63.008403361344534,28.116842247600037,60.39818936078174,939.3946221850364,78.84085832463579,50.63198295430476
2025-04-06 23:00:00,25.786835793451736,69.00623038756595,63.008403361344534,28.072302295411994,60.149872968911595,933.2064533087159,77.74915299029894,50.49436449005157
2025-04-06 23:15:00,26.106523808644866,69.06897599989021,63.008403361344534,28.095426962823684,60.17341635540861,931.7319348086935,79.08303291570436,50.52378603695148
2025-04-06 23:30:00,26.643272928820753,69.12339040144354,63.008403361344534,28.077229451660603,60.27593827218744,933.9389918360624,79.53309730547127,50.76633530328146
2025-04-06 23:45:00,26.79578656989835,69.20505176437841,63.008403361344534,28.088612776464473,60.38173375591126,933.110400787337,79.52453835350639,51.03719581302696
2025-04-07 00:00:00,26.98603082317431,69.17080690675361,63.008403361344534,28.067979183730735,60.14258561953008,934.8388437886504,79.50479988876292,51.21307542853494
2025-04-07 00:15:00,27.039763395425744,69.23740755039394,63.008403361344534,28.051996235083156,59.8145330521947,932.8753863338045,78.56048765379822,51.23613123760494
2025-04-07 00:30:00,27.501714654781598,69.21274836621933,63.008403361344534,28.066692301346283,60.09937175145411,923.056256090356,78.13263182189732,51.23412580048355
2025-04-07 00:45:00,27.899719158116383,69.15510925018026,63.008403361344534,28.08591588959818,60.199484693611815,935.3555086479869,77.682614099934,50.87568315899474
2025-04-07 01:00:00,27.895420128731462,69.15810867345779,63.008403361344534,28.063123564904622,60.18608103237946,933.0899902087506,78.52402691513379,51.1829253266441
2025-04-07 01:15:00,27.35539592052654,69.0052443687041,63.008403361344534,28.129546522852724,60.17298238888771,929.663639554791,79.54541287695677,50.915788983569556
2025-04-07 01:30:00,27.230221724209137,69.01318199800362,63.008403361344534,28.11983315727039,60.16932485898006,928.1632581947777,78.95192988802641,51.30241267632307
2025-04-07 01:45:00,26.80429639493311,68.91942207950076,63.008403361344534,28.117454436221095,60.20899009906897,929.8537033166054,78.40664007618673,51.38840587456821
2025-04-07 02:00:00,26.530613652866172,68.9020174937654,63.008403361344534,28.119429511415756,59.78092303770871,933.291145198955,78.98070766069837,51.27327631621473
2025-04-07 02:15:00,26.472503287339183,68.79120372792565,63.008403361344534,28.114310044346325,59.697399208118114,927.2220331935737,78.53612143215041,50.895976649543066
2025-04-07 02:30:00,26.254923879521318,68.72158885895536,63.008403361344534,28.091337671417282,59.95483936683661,925.485157303848,79.1170388555703,50.812369593058456
2025-04-07 02:45:00,26.083741619460163,68.7497418021214,63.008403361344534,28.082304050686627,59.75001696482926,923.775133323573,78.24190672802777,50.47399809403777
2025-04-07 03:00:00,25.97336901650483,68.89766086920847,63.008403361344534,28.093320716937782,59.91995592835112,927.1299033456954,80.09188225514721,50.4417729210696
2025-04-07 03:15:00,25.713266037088083,68.90886880077558,63.008403361344534,28.011426675844927,61.859145799334975,928.9365350870672,79.26116305987159,50.610001066735876
2025-04-07 03:30:00,25.766719214036318,68.81100197653488,63.008403361344534,28.107544810593925,61.78124032400962,937.0546357364207,78.74234205436977,50.87484736921153
2025-04-07 03:45:00,26.166381395914424,68.79626356531152,63.008403361344534,28.11233310110132,61.70680416126035,929.6879584990594,78.40079193077803,51.01698833479982
2025-04-07 04:00:00,26.31729032472887,68.79361651458781,63.008403361344534,28.119244685441235,61.401734500420304,926.7920716728725,78.70009660976056,51.08558282787667
2025-04-07 04:15:00,26.299003514569613,68.72059497649278,63.008403361344534,28.12925194240767,61.75502501384037,929.5426334364428,78.48346240552901,50.88513740168467
2025-04-07 04:30:00,25.996333557666862,68.74251663767014,63.008403361344534,28.19534587701418,61.66867869403494,931.2385262805943,78.44815636114477,50.69566387404401
