t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-08-31 17:00:00,3.590304111391812,62.70604103827832,66.15546218487395,26.341823395070048,60.18522398693957,767.2334682635845,69.7919815328214,49.39861698434703
2025-08-31 17:15:00,4.0917993583128895,62.80497269383846,66.15546218487395,26.358684522741807,60.39491495966026,767.2833824163345,69.419822979944,49.3656692318257
2025-08-31 17:30:00,4.736693540438993,62.88686459257663,66.15546218487395,26.332189275107854,60.42748739650115,775.3737477497817,68.82221880761064,49.39274234550131
2025-08-31 17:45:00,4.725425397710392,63.00663431316869,66.15546218487395,26.35891088193919,60.20738849850976,780.1570143040486,69.09669727528929,49.269368996988675
2025-08-31 18:00:00,4.887443510233926,63.15223109052538,66.15546218487395,26.442377135057715,60.36782865656413,778.8518211471069,69.69024935502999,49.53847434787239
2025-08-31 18:15:00,4.87064254296672,63.26291563583943,66.15546218487395,26.41527204079027,60.253093915919116,777.8136485402002,68.80555441712131,49.56004697437818
2025-08-31 18:30:00,5.23073586229028,63.26576008682003,66.15546218487395,26.45206511339835,61.95345534152148,778.6820919010187,68.6016601595818,49.49928187759614
2025-08-31 18:45:00,5.791200727593369,63.36579652073224,66.15546218487395,26.426636874637527,62.07155756876893,777.2324518308146,69.18100685688727,49.80417706325263
2025-08-31 19:00:00,5.558531408979717,63.40741698903176,66.15546218487395,26.468105123487287,62.105337677074466,774.5601394696483,69.58370980096979,49.769583565008574
2025-08-31 19:15:00,5.448352771203469,63.36123545481492,66.15546218487395,26.470647377181542,62.302761524277756,771.3885712683477,67.90280150301507,49.88140386583904
2025-08-31 19:30:00,5.254256409341955,63.45331846630378,66.15546218487395,26.492003255893156,62.2612771846302,770.9993542202368,68.12845894812425,50.12880066725469
2025-08-31 19:45:00,4.935224948027228,63.46877461977959,66.15546218487395,26.475894038228873,62.08419570156699,769.3872123170643,69.47227731942289,50.12760631955985
2025-08-31 20:00:00,4.993043834930205,63.49314170643035,66.15546218487395,26.45332138750882,62.48627269193246,772.7498291149327,67.8490888428121,50.17214026159579
2025-08-31 20:15:00,5.320075999471869,63.599210336113906,66.15546218487395,26.41161147474785,62.48191956371035,782.8756180317166,68.68998866347634,49.92547853019911
2025-08-31 20:30:00,5.175850892909709,63.6050061883965,66.15546218487395,26.44034701901034,62.599195797277176,779.9619262289586,69.17024534853338,49.72256895818589
2025-08-31 20:45:00,4.740214397665784,63.5739364419513,66.15546218487395,26.47496401234003,62.720255922734026,779.7142784846247,68.80296830864884,49.944820250862605
2025-08-31 21:00:00,4.394607172089682,63.54471937445605,66.15546218487395,26.518408915883892,62.635441305168605,778.4484588662,67.17671795295568,50.053013095704806
2025-08-31 21:15:00,4.296642874516361,63.493726854737716,66.15546218487395,26.487217018933098,62.715375418428664,779.106384202584,68.01544975689264,50.23570608935572
2025-08-31 21:30:00,4.853025366650728,63.4869843137685,66.15546218487395,26.474843561991655,62.46098924662485,769.7813168056038,68.77235873982383,50.21077003043506
2025-08-31 21:45:00,5.261273932294101,63.47165696704888,66.15546218487395,26.476366189148848,62.75170713074017,778.3499437838749,68.81086156826369,49.56288157467909
2025-08-31 22:00:00,5.715931377010853,63.45112096096862,66.15546218487395,26.446707934817677,62.61215032903637,771.575103769832,68.95120454431621,49.40578764655466
2025-08-31 22:15:00,5.80141998657241,63.57559690124416,66.15546218487395,26.450284661224458,62.439190720746936,771.483300870519,68.12087499242564,49.43412274986608
2025-08-31 22:30:00,5.88094803492408,63.51533393323491,66.15546218487395,26.448280396373725,62.6516815243648,773.2199562369213,68.6694716399471,49.577417030225426
2025-08-31 22:45:00,6.096528050468491,63.53360730255342,66.15546218487395,26.446877667763864,62.90514669625274,769.5403380326767,68.28872858920924,49.908060093626055
2025-08-31 23:00:00,6.853597135900147,63.503784846131225,66.15546218487395,26.461835736259015,62.857532559382975,779.5861568001689,67.8690713680182,49.55897726030749
2025-08-31 23:15:00,7.620503372654228,63.47473299898928,66.15546218487395,26.449150657169234,63.008878606833534,775.7435013474933,67.67460634724905,49.9895763739165
2025-08-31 23:30:00,8.036327340083812,63.37630931701754,66.15546218487395,26.429329799757248,61.04699039342016,775.3624782558059,68.6743232436322,49.66563744300267
2025-08-31 23:45:00,7.9555264444060265,63.372266057169035,66.15546218487395,26.39182815552797,61.070429545571145,771.0086085496446,67.78604508793218,49.968025165719126
2025-09-01 00:00:00,7.941198685872425,63.40705109104742,66.15546218487395,26.419520860048998,60.79241373584524,778.6301602812986,66.93282465101557,50.188052700336705
2025-09-01 00:15:00,7.853635273152446,63.45284943445752,66.15546218487395,26.455655289232485,60.614267670267395,779.9377366732501,69.30195041904778,50.29037281361359
2025-09-01 00:30:00,8.370591104311824,63.358766081064296,66.15546218487395,26.43217609842267,61.082924203934276,773.7962374656937,66.95651930512997,50.32530331163839
2025-09-01 00:45:00,8.855010236630875,63.322168431460504,66.15546218487395,26.451133819507376,60.70217085458889,779.0886672348665,67.48830630507585,50.30345718031057
2025-09-01 01:00:00,8.557279675778062,63.33882096875284,66.15546218487395,26.47162027651181,60.51328255145294,779.2196887663156,68.4184094375398,50.13361363679939
2025-09-01 01:15:00,7.896643137647499,63.46825110996048,66.15546218487395,26.46434750684399,60.44276015211068,776.5160697703636,67.2141576405372,50.14371872289568
2025-09-01 01:30:00,7.3059191391540645,63.418329384458694,66.15546218487395,26.430036969536193,60.56194634410549,776.8376456139302,67.26872440550551,50.18948348895243
2025-09-01 01:45:00,7.125592672630029,63.44531383528859,66.15546218487395,26.414181635552094,60.61636997083841,775.7561589771113,67.77869766184087,50.28523511739489
2025-09-01 02:00:00,7.161403668857079,63.37879398858126,66.15546218487395,26.38287186789255,60.480707808183034,777.3490217045439,66.88282526328189,50.136953570574434
2025-09-01 02:15:00,7.518692183636277,63.41517028946037,66.15546218487395,26.377876604335697,60.266584054202276,779.9748720089383,66.64793693266685,50.05739740735416
2025-09-01 02:30:00,7.471049194409182,63.432297474832296,66.15546218487395,26.346930524886673,60.093821080358275,766.6717897849013,67.51557130675043,50.121049491787794
2025-09-01 02:45:00,6.714960642957252,63.5023134636681,66.15546218487395,26.350492544303947,59.906095418454214,763.7399807261734,67.86976948691633,49.953596471574755
2025-09-01 03:00:00,6.122654055377751,63.47650140946431,66.15546218487395,26.368615764917212,59.80860921127726,773.6668428344567,67.0038084898619,50.05575043016246
2025-09-01 03:15:00,6.00200911250094,63.51536055401184,66.15546218487395,26.365665850422467,59.96168098257027,774.7399980656002,67.3470110004798,50.06311480527364
2025-09-01 03:30:00,6.368617145994187,63.47113752298382,66.15546218487395,26.375371511262024,59.60036697267034,777.8984151618149,67.54466615227481,50.1869724642266
2025-09-01 03:45:00,6.8063162724989175,63.43635996861546,66.15546218487395,26.333738584344406,59.71787177822027,782.7543237162806,67.42473510810491,50.07118207016214
2025-09-01 04:00:00,7.149176457749034,63.402646485097,66.15546218487395,26.290947341877906,59.86115046955853,781.6932256916314,66.38454497228746,50.101331443654935
2025-09-01 04:15:00,6.765451579900896,63.239907362170996,66.15546218487395,26.225067589792644,59.92741713159196,778.3537932606838,66.80438422190653,50.28258563143548
2025-09-01 04:30:00,6.373581269267361,63.29286751357497,66.15546218487395,26.25112218211665,61.727891998082896,781.4512801393,66.6244483791479,50.56663504348208
2025-09-01 04:45:00,6.393811280533109,63.18441664813573,66.15546218487395,26.316984510197113,61.883960549100706,782.5867098154387,67.45961302533428,50.563948169813095
2025-09-01 05:00:00,6.7359976407094475,63.03183464461434,66.15546218487395,26.360027843804936,61.71604337472309,781.1041686699017,67.22081020214513,50.27714566583163
2025-09-01 05:15:00,7.6187564512269725,63.02038241508694,66.15546218487395,26.357494981450248,61.32210468069769,781.3489042689706,67.15795024270763,50.02175190222531
2025-09-01 05:30:00,7.731455251619131,62.95485564710399,66.15546218487395,26.4274872012782,61.389420822367526,771.3428953870582,66.75611739146062,50.228055023954646
2025-09-01 05:45:00,7.491494086148734,62.96374919565092,66.15546218487395,26.41177696679368,61.39491152928139,776.5450426202916,67.46113940516206,49.891510105377314
2025-09-01 06:00:00,6.898297500762928,62.99185325801183,66.15546218487395,26.41462572057347,61.3446054041403,772.8286848082624,66.47980614758679,49.93092334237457
2025-09-01 06:15:00,6.6404807457746795,63.04874390192519,66.15546218487395,26.367370880404614,61.316231174972955,774.982300771464,66.88238803424103,49.94631432926949
2025-09-01 06:30:00,6.916507177234245,63.05759463855097,66.15546218487395,26.430601342004486,60.94096114011486,774.4828202720649,67.66406279015976,49.65753007135474
2025-09-01 06:45:00,7.330463620501321,63.116876943219474,66.15546218487395,26.449697311126428,60.74213575673201,772.507023729372,67.48572289314778,49.78247862612365
2025-09-01 07:00:00,6.690957952019799,62.962629687517826,66.15546218487395,26.473160488274413,60.73058827873694,764.0499734143756,67.69195113353628,49.805961033381784
2025-09-01 07:15:00,6.263259723878892,62.927339779701946,66.15546218487395,26.485159351219107,60.92365508386876,763.363860468361,67.88300137163961,49.7412782156814
2025-09-01 07:30:00,5.4262482111944434,62.959255761221215,66.15546218487395,26.48091814553341,60.76970893247222,766.7183222023433,66.5604315161329,49.93594413785455
2025-09-01 07:45:00,4.650735217115408,62.968170731296304,66.15546218487395,26.477809213412748,60.97826138709791,773.3062617695367,67.88840618440058,50.322343424746094
2025-09-01 08:00:00,4.478310803115971,62.86120053061897,66.15546218487395,26.434464803740592,61.13632682302506,779.0712015124449,66.01355473226516,50.21277834774238
2025-09-01 08:15:00,4.449999667056325,62.77520671461408,66.15546218487395,26.45543827397037,61.329069665693055,777.6156949716943,66.04880182393508,50.66520856481129
2025-09-01 08:30:00,4.336176281974713,62.80673592522138,66.15546218487395,26.482016745162895,61.325776222645544,771.7447666168694,67.90775644338058,50.89785482810006
2025-09-01 08:45:00,3.8859153010398724,62.59653308706511,66.15546218487395,26.444504841815167,61.25635558768313,770.2773299574206,66.85514531035207,51.13332603775188
