t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-03-13 17:00:00,23.856770916188495,72.0332576805445,62.739495798319325,29.733264389531342,63.137461950568394,1059.7221965897666,83.28149783742317,50.67280731133273
2025-03-13 17:15:00,24.173876753286034,72.01649559193017,62.739495798319325,29.694292988371153,62.9824104131624,1063.0538879672094,83.11433861171578,50.71595972664475
2025-03-13 17:30:00,24.206647503620534,72.10131731078495,62.739495798319325,29.721403413562495,63.2035303829221,1058.9196330405007,83.11168935743171,51.07048543872616
2025-03-13 17:45:00,24.227177385806666,72.23113589206486,62.739495798319325,29.68115825639382,63.08462587956395,1061.048001274278,82.3359439502703,50.509809672660424
2025-03-13 18:00:00,24.45523070685615,72.38005492313445,62.739495798319325,29.635741600892366,63.417122174190496,1058.0793538775986,83.43499051152718,50.42609661655574
2025-03-13 18:15:00,24.505029107925914,72.30101637164185,62.739495798319325,29.573239348513415,63.24408410462149,1056.8538528967408,82.91414541633185,50.2984032233916
2025-03-13 18:30:00,24.511654243224157,72.27415671770247,62.739495798319325,29.568985594169607,63.37859723666088,1055.1361662015877,82.79710832667446,50.4679381753658
2025-03-13 18:45:00,24.41422776867984,72.36415960529412,62.739495798319325,29.58137528650358,63.21447394015024,1059.072937511824,82.76630960332095,50.66628155342352
2025-03-13 19:00:00,24.476142624472402,72.46659296442414,62.739495798319325,29.579731976422874,63.58501137554788,1060.494026075188,83.1254922593376,50.70861370416994
2025-03-13 19:15:00,24.476639241956526,72.50623813935191,62.739495798319325,29.60256081153906,63.54219787926947,1063.014995065137,82.51578499798971,50.650886056459626
2025-03-13 19:30:00,24.24838975790923,72.48813253912105,62.739495798319325,29.620715116241183,63.45797999966585,1070.12328532532,82.62860452676122,50.735442690940296
2025-03-13 19:45:00,24.531822631791943,72.49597475493793,62.739495798319325,29.569811790731393,63.48887906279967,1070.108395098195,82.5558952808104,50.8181618112532
2025-03-13 20:00:00,24.508272087137993,72.55089143552728,62.739495798319325,29.54225374554614,63.512662211517195,1067.0281816360725,82.68027511025747,50.74444382705672
2025-03-13 20:15:00,24.778554954012897,72.47225260577268,62.739495798319325,29.500711349459706,63.88966439084615,1070.8206419511027,82.87274564118339,50.64284743644152
2025-03-13 20:30:00,24.61719289112351,72.56557559566485,62.739495798319325,29.45850244920715,60.96489976387521,1061.920688948649,82.56531666331225,50.06187271532426
2025-03-13 20:45:00,24.423037328028375,72.63245564154612,62.739495798319325,29.44571972834198,60.83794179812666,1064.6656383835866,83.01866507710157,49.734378461813755
2025-03-13 21:00:00,24.22210306635797,72.67268239370236,62.739495798319325,29.4103770906908,60.823534878558235,1061.3641263392028,83.1370563513295,49.70859898003023
2025-03-13 21:15:00,24.468983737358815,72.67953881454355,62.739495798319325,29.383095626880028,61.05579201993261,1059.7238138107166,82.67220919883353,49.43875801794933
2025-03-13 21:30:00,24.692672208087597,72.67221400775483,62.739495798319325,29.415226260970513,61.15085577158695,1055.544651872541,82.38447025836554,49.41679443577501
2025-03-13 21:45:00,25.21605058641539,72.53351919943601,62.739495798319325,29.47402177646611,60.87373272554029,1059.4022969596256,82.72397234961012,49.23338011339893
2025-03-13 22:00:00,25.06695861937439,72.47907570740287,62.739495798319325,29.466480106935553,60.69583811276754,1058.7393067857968,82.55689818169816,48.76893385783406
2025-03-13 22:15:00,24.81901196902704,72.42300631567922,62.739495798319325,29.49739906419188,60.57479456585715,1057.8095330623798,82.7429409346193,48.723003430204976
2025-03-13 22:30:00,25.078212432041695,72.41751572028672,62.739495798319325,29.478688674963802,60.57546174764761,1059.9362041767727,82.61030667946333,49.03079684907691
2025-03-13 22:45:00,25.385549639887586,72.42259661096597,62.739495798319325,29.52007164708292,60.40379976401376,1052.7187313768895,82.40726004294315,49.371566675907715
2025-03-13 23:00:00,25.240114232978556,72.39278711069896,62.739495798319325,29.518785168240047,60.72406258233964,1054.7036571781523,82.30678373523158,49.66533960257576
2025-03-13 23:15:00,25.373917836453597,72.42043306933287,62.739495798319325,29.475637159107574,60.50795493166827,1049.564786519543,82.45608088571754,49.484945455078744
