t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-01-21 17:00:00,19.443482744325248,63.56729011279807,62.168067226890756,29.61731049441237,54.13216400563246,1206.1911432210932,82.9091045607677,44.93592660259517
2025-01-21 17:15:00,19.873453042123256,63.36060806410193,62.168067226890756,29.595772726068624,54.342892835469854,1204.8865286654209,82.07246178429071,45.235442545420995
2025-01-21 17:30:00,20.04769695371311,63.382699213245196,62.168067226890756,29.645786924325034,54.4108094979135,1200.994489031637,81.70251485294976,45.067853295883694
2025-01-21 17:45:00,20.020332041926707,63.27484579746881,62.168067226890756,29.63654779282465,58.36159778428637,1201.1245030336404,81.51844340012799,45.320269879079895
2025-01-21 18:00:00,20.16105362083596,63.20271454999004,62.168067226890756,29.60747244301049,58.35421639787909,1201.0623032627116,81.39916317574637,45.19663895227682
2025-01-21 18:15:00,20.562428226572855,63.276747283294426,62.168067226890756,29.607323033181036,58.30014562601702,1202.4997995691867,81.96236300121478,45.50093526301863
2025-01-21 18:30:00,21.04286699271338,63.27651929515074,62.168067226890756,29.55509792074168,58.52686760761164,1203.352857174503,82.89863679915192,45.35392879374053
2025-01-21 18:45:00,21.10482511387481,63.337446985979646,62.168067226890756,29.570199048167265,58.80020722994526,1212.7407053928214,82.11644959907726,45.212704331057914
2025-01-21 19:00:00,21.15149349015028,63.09558356326036,62.168067226890756,29.549127352481282,58.62770653738318,1222.1763701667805,81.51106287894535,45.32790122901508
2025-01-21 19:15:00,20.931077945561196,63.1816898021691,62.168067226890756,29.578204192467354,58.42339492209691,1226.9303757003945,81.89207453847033,45.377476517694774
2025-01-21 19:30:00,20.36754229554299,63.214451130246594,62.168067226890756,29.54833778672248,58.21100737268085,1222.7353579141904,81.85637657997819,45.58525133247315
2025-01-21 19:45:00,20.582271096082675,63.1108598974845,62.168067226890756,29.576964769717016,58.39607455295284,1217.7253509471996,81.16897907654376,45.49556657340168
2025-01-21 20:00:00,20.722459734001333,63.0323523550695,62.168067226890756,29.569138948824335,58.44024307099873,1222.203531158108,80.65759724693342,45.79060066277233
2025-01-21 20:15:00,20.709607002276595,63.136779678686075,62.168067226890756,29.514362532714625,58.26472417350867,1217.354423469511,81.42883072954166,46.02651756381279
2025-01-21 20:30:00,20.36440617213717,63.02392168581091,62.168067226890756,29.47871099884727,58.09320134293996,1214.822654034572,80.9144144504665,45.86317365534268
2025-01-21 20:45:00,20.016438422566715,63.07159130788018,62.168067226890756,29.478211513820725,58.072457119784794,1218.6765176015829,81.78586210540192,45.91883610402859
2025-01-21 21:00:00,19.703077939453788,63.01247121007008,62.168067226890756,29.433941948902273,58.25403271081425,1217.8355297455075,81.10656465270706,45.70219073851265
2025-01-21 21:15:00,19.936739001874482,63.043987844733294,62.168067226890756,29.43195735042242,58.38156612637367,1216.6054619862,80.65606198155805,45.60974200875613
2025-01-21 21:30:00,20.702441160863525,62.86865490409276,62.168067226890756,29.48838688598138,58.23778699681388,1217.993721739647,80.63604085739772,45.96828438124393
2025-01-21 21:45:00,21.179795976158868,63.05626583199491,62.168067226890756,29.45532432132222,54.13920764072809,1223.5730973193931,80.94782018907239,45.77347778150037
2025-01-21 22:00:00,21.20034623645737,62.96499940468822,62.168067226890756,29.445006102345268,54.073841249200434,1224.820779590797,80.3937836885275,45.694873346690635
2025-01-21 22:15:00,20.971892321630758,62.95418366916273,62.168067226890756,29.440658723252607,54.074480483867355,1215.7676160683923,80.97308460113709,45.73449493620144
2025-01-21 22:30:00,21.088111110324867,62.964692814713146,62.168067226890756,29.428861765069716,54.15362776512168,1217.4879671063356,80.1223952583976,45.79902907908475
2025-01-21 22:45:00,21.579288953847005,62.8720868209817,62.168067226890756,29.39312402851351,54.06201209231952,1209.0204072206834,80.4927540101375,45.65601659223499
2025-01-21 23:00:00,22.020455725217467,62.85605473000027,62.168067226890756,29.44192835130955,53.837062799505965,1207.1339583167128,80.25492565619622,45.30555760293127
2025-01-21 23:15:00,22.43454844791887,62.62140027245591,62.168067226890756,29.458540547653197,53.887120368651445,1211.9973548874825,80.31697885992777,45.421585483870416
2025-01-21 23:30:00,22.47069651710123,62.56562893425142,62.168067226890756,29.521088714794168,53.495367347347845,1210.0199528684082,79.73946422653547,45.54205623618584
2025-01-21 23:45:00,22.430542415118175,62.61540928086228,62.168067226890756,29.4657141778365,53.35511270858684,1205.2060953303944,80.04986901712402,45.433613481335556
2025-01-22 00:00:00,22.29409724094276,62.66849055459594,62.168067226890756,29.524287508085646,53.628145387696705,1204.8043975591572,79.76732563803058,45.30224030055026
2025-01-22 00:15:00,22.496041214087835,62.77662294970383,62.168067226890756,29.509302136976363,53.75853823876257,1202.7649609806738,81.09133473542029,45.14844723362321
2025-01-22 00:30:00,23.024636988143264,62.86856186165589,62.168067226890756,29.520001714733933,53.90404123419206,1205.0036642952416,80.25389059584509,44.91499724707879
2025-01-22 00:45:00,23.535122243830198,62.832791179024504,62.168067226890756,29.523720635460876,53.74454252348312,1217.6455817399517,79.51797698225442,44.94095215509917
2025-01-22 01:00:00,23.418538420381577,62.64191093465831,62.168067226890756,29.481180816109337,53.500900362735,1220.5935587757072,79.49943469059136,44.85156507784097
2025-01-22 01:15:00,23.120490290308016,62.47921493382739,62.168067226890756,29.451670077896352,53.77655853748701,1219.129238111363,79.43613471025735,44.64514981020648
2025-01-22 01:30:00,22.505534669105522,62.507305679530425,62.168067226890756,29.433867638354634,53.29749568145853,1220.7952959272786,79.68359030820908,44.72245298199326
2025-01-22 01:45:00,22.255299064776352,62.483667311836776,62.168067226890756,29.432473424460525,57.36369146250781,1219.9505855325617,79.67778023945135,45.243536680226775
2025-01-22 02:00:00,22.44718362195538,62.419654568103056,62.168067226890756,29.43198757987563,57.23481167032947,1225.84936602774,79.82959618513367,45.26728023583283
2025-01-22 02:15:00,22.389969579120624,62.502213455530544,62.168067226890756,29.38250296798616,57.06110423504949,1216.916751463941,79.43364998286177,45.36538664532623
2025-01-22 02:30:00,22.231598102373855,62.39323815913452,62.168067226890756,29.402588923843933,57.05572327527492,1215.521814618396,80.56235917277142,45.013960246550475
2025-01-22 02:45:00,21.484145116221452,62.37381516829374,62.168067226890756,29.395351468638506,57.243549415581526,1212.7174457097897,79.80424727683038,44.89973843418826
2025-01-22 03:00:00,20.986687217576524,62.441271338218094,62.168067226890756,29.32486674577657,57.432222676026704,1210.5220409365886,78.68666310724798,44.39783872666789
2025-01-22 03:15:00,20.91084047154426,62.525124457871506,62.168067226890756,29.35557664091006,57.29956574504327,1209.914116978497,79.88139544740987,44.703144892683156
2025-01-22 03:30:00,21.48153030797978,62.63554572877627,62.168067226890756,29.415474895430506,57.1679281306418,1206.5379747831619,80.12501666557186,44.92922750413569
2025-01-22 03:45:00,21.73665235300712,62.7410174062662,62.168067226890756,29.475374376861936,57.249444831636815,1205.1494921445383,80.15753830244104,45.13425337356903
2025-01-22 04:00:00,21.723027744137614,62.75494965645286,62.168067226890756,29.429625906357842,57.31807811135179,1199.3349355944354,79.79785037301497,45.155717691135116
2025-01-22 04:15:00,21.440564609672798,62.78930609351555,62.168067226890756,29.433384876397977,57.28524073964715,1197.6251059741758,80.12984099232428,45.494676433160635
2025-01-22 04:30:00,21.4775884244026,62.716769439400686,62.168067226890756,29.423932620523733,57.0881261987717,1197.5079754934777,79.17098288514526,45.391993632807065
2025-01-22 04:45:00,21.5694225816265,62.864997212153554,62.168067226890756,29.432103205273197,57.223260740585474,1198.069613406008,80.09454933008934,45.11737633046606
2025-01-22 05:00:00,21.976671726269654,62.73424111900971,62.168067226890756,29.45598250375561,57.069011338120745,1203.3026999288,79.75049641935823,45.25010681739802
2025-01-22 05:15:00,22.37782947640277,62.732272726413136,62.168067226890756,29.435910808605126,56.93613969737004,1196.918524229993,79.82859641106096,45.36176136353625
2025-01-22 05:30:00,22.13449717865367,62.624950177397466,62.168067226890756,29.408394005047256,57.06693139877563,1199.3491964036095,79.6903670631771,45.553788173486645
2025-01-22 05:45:00,21.845436905008764,62.72373527769987,62.168067226890756,29.40485378821934,53.301565973405324,1198.6881302062473,79.94172465691524,44.900073829710834
2025-01-22 06:00:00,21.654396851738834,62.671041496000285,62.168067226890756,29.41525873813206,53.407369593229355,1200.4649289800486,79.54734187645256,44.72300217408623
2025-01-22 06:15:00,21.785069249521182,62.72355563080093,62.168067226890756,29.37446922873972,53.241783417232796,1204.3696326257773,80.15955330347127,44.87246335102754
2025-01-22 06:30:00,22.332884198597604,62.89131777455172,62.168067226890756,29.357974200113567,53.30239676392614,1207.5128674389616,80.02077316016535,44.84658295513422
2025-01-22 06:45:00,22.09441822065646,62.96366615455192,62.168067226890756,29.38114621821169,53.428609857420845,1202.300533359915,79.50401660792204,44.98021484573035
2025-01-22 07:00:00,22.047915285648205,62.925671649264196,62.168067226890756,29.41315912814403,53.3510790268302,1204.8506074955944,80.75084438549877,45.180954342362654
2025-01-22 07:15:00,21.58717698906456,62.888158669949526,62.168067226890756,29.405869623439887,53.11478515601049,1209.244244165446,80.26343386983632,45.21299792214071
2025-01-22 07:30:00,21.041472501371015,62.86324286944676,62.168067226890756,29.395472663355168,53.3240574738037,1210.1945552447407,80.4019343161532,45.29975279535445
2025-01-22 07:45:00,20.674554649758065,62.779503605750634,62.168067226890756,29.368303240460225,53.27620534645533,1205.0257947893638,79.38283748059105,45.30211338990937
2025-01-22 08:00:00,20.688474584081085,62.86529680434623,62.168067226890756,29.357736833200867,53.34173316075567,1208.4112896403249,79.74278816489941,45.55752748651096
2025-01-22 08:15:00,20.599104251381863,62.88363772340486,62.168067226890756,29.336111978229393,53.39391263895541,1216.6713106030645,79.39450705724299,45.34700101344716
2025-01-22 08:30:00,19.8220282509942,62.79816860121569,62.168067226890756,29.313738500371084,53.33164517794185,1211.4266154331965,79.52971796339679,45.274036909190684
2025-01-22 08:45:00,19.14635639317245,62.94104052896033,62.168067226890756,29.287011400922495,53.26874096965441,1210.8490567487538,81.05793355938981,45.52915089937142
2025-01-22 09:00:00,18.945760358051892,62.96450925195047,62.168067226890756,29.232346049527376,53.32666626292847,1198.1037957346962,79.87715648980242,45.556859073833344
2025-01-22 09:15:00,19.024577740920655,63.02078490273418,62.168067226890756,29.19001571752393,53.292796237860635,1189.5912579689402,80.25592924382718,45.429903212561754
2025-01-22 09:30:00,19.37489603284279,62.96690186494823,62.168067226890756,29.22482613564783,57.36439345535472,1195.5391811624634,78.7095564579464,45.69774568512879
2025-01-22 09:45:00,19.538092577950486,63.02062521794012,62.168067226890756,29.228630049329656,57.445113863870695,1196.0483190313514,78.71444963219516,45.71583330574509
2025-01-22 10:00:00,19.227605379446118,63.10018277213194,62.168067226890756,29.28388730926495,57.694025974286994,1197.8878868294346,79.50962285621908,46.05059088893984
2025-01-22 10:15:00,18.615753840678334,63.14466737414674,62.168067226890756,29.274268781603038,57.59964884653219,1193.814285063552,80.17970782492208,45.942651992087654
2025-01-22 10:30:00,18.625803463170705,63.120373190982434,62.168067226890756,29.32560943446013,57.668233429342244,1187.044993774904,80.21496893691294,46.02143781363373
2025-01-22 10:45:00,18.953047365805748,63.09531740084297,62.168067226890756,29.29620217180891,57.74005532941427,1191.2448255118236,79.82033887823427,46.08133038517309
2025-01-22 11:00:00,19.47735144487227,63.14267978986022,62.168067226890756,29.31436293095959,57.68565208197983,1186.380493623492,79.54977532076678,46.191557795611814
2025-01-22 11:15:00,19.933707449343768,63.17896497751733,62.168067226890756,29.35320401263123,57.30653827892561,1187.0511489665973,79.66915355469001,46.706866719989
2025-01-22 11:30:00,19.897914189709823,63.177121753756964,62.168067226890756,29.383487049923705,57.351502452266935,1193.354485987713,80.23108858941862,46.85105228755937
2025-01-22 11:45:00,19.502757342018008,63.06748352750247,62.168067226890756,29.395202033137803,57.525367678007285,1185.840094716765,80.35087373575226,46.86063697551642
2025-01-22 12:00:00,19.200333996668935,63.02686642771766,62.168067226890756,29.38995633696476,57.42024939235286,1179.256766697505,80.62058544996803,47.184080863085114
2025-01-22 12:15:00,19.308665232561975,63.023503038870196,62.168067226890756,29.421726326636723,57.49555495001723,1183.775815465557,81.17548962866177,46.833900452715966
2025-01-22 12:30:00,19.486811486496467,63.1529025261366,62.168067226890756,29.46112924393559,57.452594095074595,1187.0727201042575,79.87723886212719,46.860698238260724
2025-01-22 12:45:00,19.967747329332877,63.227874163586996,62.168067226890756,29.442838778519263,57.400625467254535,1195.8554208939704,80.38906360813773,46.747632712319614
2025-01-22 13:00:00,19.883684005425156,63.399517458886415,62.168067226890756,29.42783563238437,57.47635750020535,1199.583756523286,79.96473184684768,47.15385867260507
2025-01-22 13:15:00,19.167940350362354,63.48181383993285,62.168067226890756,29.425001784496725,58.04316454142506,1191.4839164497814,80.47395128706343,46.912165738090465
2025-01-22 13:30:00,18.68009594801564,63.61616759947321,62.168067226890756,29.42921553700678,54.079772198514526,1192.9020007798356,80.95841993278701,46.69089848463012
2025-01-22 13:45:00,18.82734124221592,63.80377233116925,62.168067226890756,29.43730250816833,54.25056269038817,1195.509960526169,81.12428954020508,46.30149380193949
2025-01-22 14:00:00,18.831951992685028,63.88827503684393,62.168067226890756,29.426256063994597,54.08784662140362,1184.5692060875617,80.51591166932377,46.52970736078944
2025-01-22 14:15:00,18.79930589146778,63.86744108400228,62.168067226890756,29.435641458563396,54.40251220889934,1175.5708379252474,81.46946228756059,46.72272602203449
2025-01-22 14:30:00,18.201610847365696,64.00720301721887,62.168067226890756,29.456739548266718,54.33814647352156,1171.036120968669,80.67753999040397,46.87783969742061
2025-01-22 14:45:00,17.574006696900323,63.90621598564269,62.168067226890756,29.457295702411653,54.46887117826952,1187.3384225322343,81.17176539068622,46.59962263347247
2025-01-22 15:00:00,17.105997088590488,63.97909077363106,62.168067226890756,29.511544574965306,54.37893933611891,1188.1218496563429,79.90014285169198,46.7965123044585
2025-01-22 15:15:00,17.188105808999918,64.03919379303541,62.168067226890756,29.573083339907523,54.351753309565595,1182.1397109917555,80.91243561755435,47.18590372584125
2025-01-22 15:30:00,17.698483888871987,64.12398216028386,62.168067226890756,29.581369188891454,54.54636954125674,1184.5575802076694,80.38391195950064,47.54898973371386
2025-01-22 15:45:00,17.885226012620148,64.21043959814975,62.168067226890756,29.623713796585815,54.66989565561683,1190.1220265650347,80.12326438758225,47.311703027614655
2025-01-22 16:00:00,18.038358629156292,64.21764959877282,62.168067226890756,29.65637615145235,54.60052030922231,1184.3149446980929,80.36332088683471,47.11586681691351
2025-01-22 16:15:00,17.709799309263204,64.24834128256275,62.168067226890756,29.640373034601467,54.74713927703289,1190.3687586054918,81.38442350666308,47.427814830274656
2025-01-22 16:30:00,18.11588408492787,64.37688997249403,62.168067226890756,29.611615309139758,54.68288960364101,1188.4873355276077,82.094343348444,47.27259536223675
2025-01-22 16:45:00,18.7203966875138,64.36238389168321,62.168067226890756,29.63604289374685,54.759319779909646,1190.5009518989436,81.15347576983703,47.105813521830186
2025-01-22 17:00:00,19.575543671342565,64.4049019728908,62.168067226890756,29.624859021314027,54.924647101068956,1193.8906953223807,81.10575401503667,47.09308765183169
2025-01-22 17:15:00,20.06757611662778,64.42248102254031,62.168067226890756,29.63027124773801,55.11751206957567,1194.0862006988546,79.9198729185283,46.92988552080821
2025-01-22 17:30:00,20.186996065361416,64.3929009928221,62.168067226890756,29.68032380557283,59.41015897041806,1189.772096630615,80.35716678607469,47.55192717770508
2025-01-22 17:45:00,20.293537186530422,64.40553178132932,62.168067226890756,29.662439344110656,59.35036109036861,1185.81301407923,80.72362695726069,47.1167364444766
2025-01-22 18:00:00,20.073070703098324,64.61230334905365,62.168067226890756,29.643003521140436,59.73462364913852,1183.7185590893146,80.95231828561283,47.21176844111419
2025-01-22 18:15:00,20.39546996713155,64.71081481209636,62.168067226890756,29.589108578980497,59.87664573455587,1172.8599156550458,81.01932644805248,47.00849656464278
2025-01-22 18:30:00,20.93882732550558,64.71957013287702,62.168067226890756,29.60239427106603,59.9497011376465,1179.1383900367582,81.45546806723965,46.742591427072746
2025-01-22 18:45:00,21.42404399022906,64.74264325875019,62.168067226890756,29.5980044273057,60.13014637876088,1176.3901112006815,81.27742600026943,46.99775919797249
