t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-04-27 17:00:00,20.42848772987676,71.28434139528612,63.2436974789916,27.33958445867698,62.027595554641714,945.336685993506,79.86702394369264,44.33497737763381
2025-04-27 17:15:00,21.043421994139862,71.4305477753791,63.2436974789916,27.378675469421708,61.929128191331664,948.6631456178462,79.63716636469466,43.953842107193395
2025-04-27 17:30:00,21.46352050209351,71.53389942834157,63.2436974789916,27.289796711370713,64.1060911741237,950.9033165180157,80.2492525066685,44.23169673675672
2025-04-27 17:45:00,21.408496704778603,71.61468162170587,63.2436974789916,27.269663911377133,64.28003832447664,947.1681672529589,80.47464664814193,43.99234150078712
2025-04-27 18:00:00,21.353107192323797,71.64909278006915,63.2436974789916,27.2918362362757,64.43993021535839,941.9820588488618,80.25501453984697,43.748084895079884
2025-04-27 18:15:00,21.348555062663074,71.67730445720939,63.2436974789916,27.271950271382508,64.28208955563973,942.2904822469113,79.85319225303144,43.85142336600031
2025-04-27 18:30:00,21.54827148481822,71.8384721532646,63.2436974789916,27.374793243131244,63.92479108601302,951.738922635978,79.77532792773464,43.50687014232239
2025-04-27 18:45:00,21.74311764944476,71.80269968755684,63.2436974789916,27.372023233339505,63.62997231962349,945.7278733095185,80.1233788232389,43.42749971766863
2025-04-27 19:00:00,21.510587826851513,71.77609739248994,63.2436974789916,27.384625342841066,63.97533426469079,947.1956842238001,80.22339462653424,43.36677575077279
2025-04-27 19:15:00,21.1232064548916,71.88538001744075,63.2436974789916,27.431152995264974,64.12115496917511,958.3837840161453,79.67574204609946,43.443194570871626
2025-04-27 19:30:00,20.401445143582908,71.8950240515991,63.2436974789916,27.447379794972544,64.47408789977825,947.4100798684759,80.3857143096946,43.55181040237475
2025-04-27 19:45:00,20.320272541931672,71.7913397611985,63.2436974789916,27.43861120386922,64.79267246691788,949.9797409473068,79.69456418765498,44.055716210347846
2025-04-27 20:00:00,20.862446353691688,71.72247733694122,63.2436974789916,27.40474684870955,65.02327919094064,944.5096399338586,79.90487707360383,44.59946870369576
2025-04-27 20:15:00,21.13027429412502,71.80775840850475,63.2436974789916,27.38077065671344,64.65054304589323,946.6444941083355,79.82035243138118,44.55045097261809
2025-04-27 20:30:00,21.193992540753978,71.79581302476187,63.2436974789916,27.381183231122773,64.38629155166639,939.0287702260351,79.69653356985211,44.545903965424415
2025-04-27 20:45:00,20.993446496301456,71.84127520804394,63.2436974789916,27.37525722999959,64.34664640424072,942.9835975104428,79.7930817630201,44.36503937930718
2025-04-27 21:00:00,20.868125310148404,71.92596520900365,63.2436974789916,27.297596439739127,62.590682435558044,943.1221757387907,79.75003815226331,43.97857972557564
2025-04-27 21:15:00,21.039783588205886,71.91214487639544,63.2436974789916,27.26200276070729,62.741211503856135,944.6316589138394,79.81930782403052,44.126644343272915
2025-04-27 21:30:00,21.75573889375061,71.83808729551698,63.2436974789916,27.24663927184059,62.309063996415354,948.2220835030527,79.42994159097314,43.596163048551716
2025-04-27 21:45:00,22.62516686481069,71.72978932451882,63.2436974789916,27.26865312324062,62.41163966296781,943.9534638366504,80.22199155868296,43.47093715757569
2025-04-27 22:00:00,23.07328972227443,71.59519934305253,63.2436974789916,27.311722087752695,62.6062995115487,951.6973865505589,79.4521662636945,43.41414128735634
2025-04-27 22:15:00,23.24589003141044,71.74427164699283,63.2436974789916,27.28121365589981,62.482367066293165,944.9113499834698,79.69795070540965,43.25483162696604
2025-04-27 22:30:00,23.14756969943643,71.8011749356191,63.2436974789916,27.29776296611408,62.18982512837975,947.0071501135152,79.5531729875726,43.263878143766554
2025-04-27 22:45:00,23.480351460314473,71.84908038710604,63.2436974789916,27.240092085602505,62.32977939596733,946.9539670352252,79.75248940874148,43.44134826953989
