t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-05-24 17:00:00,22.327563742974895,64.69592402006924,63.54621848739496,27.579273457603797,67.21643873883978,906.9782047382886,78.5457317604123,47.48289137358051
2025-05-24 17:15:00,22.609035703698154,64.76268473623257,63.54621848739496,27.59827032243756,67.17337408236567,903.9356504181316,78.82588643300525,47.79529342346577
2025-05-24 17:30:00,22.911018969049977,64.67336837709057,63.54621848739496,27.60542596129726,67.26542901713083,907.1628679382374,79.35217919558114,47.4420361275368
2025-05-24 17:45:00,22.639107750518114,64.65487053359865,63.54621848739496,27.57738516468806,67.27495305533552,909.5920926864168,79.39193028934133,47.89136789418658
2025-05-24 18:00:00,23.22255238382981,64.66003873238094,63.54621848739496,27.617399411620237,66.9972039552295,909.3924215996085,78.194867503973,47.60804804240975
2025-05-24 18:15:00,23.770752237788024,64.61017622925694,63.54621848739496,27.572975065000875,67.08434684075418,902.652105703347,78.5301172769923,47.87684875149398
2025-05-24 18:30:00,24.26941043858279,64.57438705441898,63.54621848739496,27.578567145043277,67.13832294015992,894.6840577097814,78.76352109529874,48.05184380346915
2025-05-24 18:45:00,24.86761842966945,64.62212510596457,63.54621848739496,27.554444725359836,67.13411091664035,900.8036332322744,78.83531101288541,47.699870913528905
2025-05-24 19:00:00,25.090458794725418,64.65236760246428,63.54621848739496,27.53337701871367,66.85843147007309,896.0540958609186,78.86872978388554,47.77450563992183
2025-05-24 19:15:00,24.427795160859016,64.56848280015468,63.54621848739496,27.54343369826099,66.76932204938615,892.9735609173345,79.63831613281323,48.06621790868879
2025-05-24 19:30:00,24.387018242201616,64.73453416004776,63.54621848739496,27.572615687924934,66.41686611096067,890.6270846649907,78.06479508597364,47.639007721310044
2025-05-24 19:45:00,24.310459235189416,64.67800529836481,63.54621848739496,27.519703726649063,66.92486478673862,883.4991529002144,78.86170049565563,47.80364521540811
2025-05-24 20:00:00,24.476693181580348,64.75468514239608,63.54621848739496,27.43030314161793,64.67314504712857,878.5872519004389,79.23817651330505,47.359994777698525
2025-05-24 20:15:00,24.617969622328552,64.8360490982535,63.54621848739496,27.433963653168558,64.94811852590809,874.2872184073395,79.38136781906103,47.23579519486107
