t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-08-16 17:00:00,9.500749573966695,65.52843727971394,64.4873949579832,27.407874097320015,59.94519345446183,826.8555630406655,74.5477653463563,51.713991059014646
2025-08-16 17:15:00,9.878028596031205,65.60655471896658,64.4873949579832,27.386116046050443,60.109764362498936,825.2939904822846,74.56669435203492,51.152506965002445
2025-08-16 17:30:00,10.224903224512715,65.61499456957822,64.4873949579832,27.385815110530768,59.97357019449865,819.0148246899464,74.88446043231684,51.03790847653662
2025-08-16 17:45:00,10.474248929198671,65.66370139036366,64.4873949579832,27.42065244792561,59.58227462151631,820.350618730617,75.41793148991914,51.10613571102984
2025-08-16 18:00:00,10.360622734805007,65.64895580520445,64.4873949579832,27.35816058408842,59.5350987067331,820.787511201812,74.82537099532436,51.112534632996855
2025-08-16 18:15:00,10.467484055419513,65.71256582189963,64.4873949579832,27.36381014596148,59.50630165836488,816.3254828776049,74.54191518070208,50.79648730717676
2025-08-16 18:30:00,10.713628330320656,65.74025003036537,64.4873949579832,27.312174123876602,59.649730073818915,817.8470497965972,74.9116129498183,50.891144990809366
2025-08-16 18:45:00,10.848843166596819,65.83311931348929,64.4873949579832,27.278226939597147,59.69745812579594,822.8938989204837,74.37511281850732,50.96156576483207
2025-08-16 19:00:00,10.787184793396406,65.81209322209293,64.4873949579832,27.271834418456216,59.75998064850287,825.7263416627567,74.18306692257686,50.87468223739919
2025-08-16 19:15:00,10.651617037825238,65.86628503968672,64.4873949579832,27.269442193976136,59.6397998666457,826.4574384346021,74.43582059967018,50.415794452795446
2025-08-16 19:30:00,10.498322518882127,65.77155455594355,64.4873949579832,27.275453376840844,59.593425816007866,826.5188932823903,74.04476336779908,50.543956880024595
2025-08-16 19:45:00,10.338861806831396,65.6655060118022,64.4873949579832,27.278424107736104,60.02271866378041,831.0775215489964,74.4101555474515,50.98745739327349
2025-08-16 20:00:00,10.317238858741879,65.79526623399033,64.4873949579832,27.325324132351522,60.27389018073364,833.5553220189015,73.94482581430952,50.99885250233869
2025-08-16 20:15:00,10.681903987279208,65.79988526211984,64.4873949579832,27.32958207718306,60.32640192063956,838.3153423458641,74.22556025069507,50.9135667543169
2025-08-16 20:30:00,10.623168285006708,65.75249223905858,64.4873949579832,27.423737221527453,60.16410325210402,833.6878988409374,74.76499899713869,50.96260113993876
2025-08-16 20:45:00,10.524761725023296,65.73773481552162,64.4873949579832,27.38260744703035,60.0329310687218,839.1222515057991,74.12473273125089,51.21627028217242
2025-08-16 21:00:00,9.840074526959242,65.73143063574244,64.4873949579832,27.371537287778484,57.09838990930346,842.401341867639,74.2066686879503,50.95385342670769
2025-08-16 21:15:00,9.866126312123509,65.68689989362699,64.4873949579832,27.38444674384111,56.64035998303358,857.9373598733063,73.6392907075812,51.23937090726866
2025-08-16 21:30:00,10.042035602867855,65.61092336581652,64.4873949579832,27.39381405902428,56.48443257841758,852.1507312413198,73.70287180691304,51.2461275041285
2025-08-16 21:45:00,10.406279294465477,65.57424486204555,64.4873949579832,27.412933057451735,56.807797298266166,856.3269608387907,73.77813787053456,51.37608031639756
2025-08-16 22:00:00,10.49525314618847,65.60037352028232,64.4873949579832,27.482719733523396,56.70184071520666,856.46207905147,73.93042009421346,51.69880859977258
2025-08-16 22:15:00,10.407125316929594,65.46521087404912,64.4873949579832,27.50488774143897,56.5967374614443,857.9134505463584,73.68298420687745,51.546844186263655
2025-08-16 22:30:00,10.404875876146834,65.54102869247136,64.4873949579832,27.452586313072562,56.59059997743901,858.2496688089664,73.18069692509833,51.18070104492621
2025-08-16 22:45:00,10.584431953312277,65.51273329247698,64.4873949579832,27.457102636567633,56.668720297574325,851.4881357516939,73.69666289849637,51.08786860723235
2025-08-16 23:00:00,11.05555046925956,65.49950997319674,64.4873949579832,27.404053560095235,56.274881265775576,847.7505626329388,73.04921515437454,51.25782489291694
2025-08-16 23:15:00,11.367977973166767,65.55216616223358,64.4873949579832,27.393159488059922,56.30584695874597,846.6101824332428,73.04137894071344,51.18760105155584
2025-08-16 23:30:00,12.123317632172427,65.5989686332069,64.4873949579832,27.372320795699324,56.53811514693417,842.6941344429673,73.28441498011166,50.84689484713512
2025-08-16 23:45:00,12.019281808008701,65.54242356790547,64.4873949579832,27.365890280235316,56.56392319446594,843.7271160381022,73.2782994794494,50.69066953242371
2025-08-17 00:00:00,11.869360025197535,65.62346246134989,64.4873949579832,27.357843012160448,56.51189934276313,843.8522407628243,73.19885944371084,50.40231767692044
2025-08-17 00:15:00,11.97197797185349,65.64497829080243,64.4873949579832,27.356513610984745,56.38314319331192,832.9351543815577,73.25812843020339,50.145032148034325
2025-08-17 00:30:00,11.990101817984353,65.56550541410319,64.4873949579832,27.391868248483338,56.37737159224397,832.6691817403356,73.89885450134366,50.28489402301312
2025-08-17 00:45:00,12.343538316500785,65.54104159797299,64.4873949579832,27.417331215260802,56.34857407264103,833.3936143606537,73.8453018460988,50.31373509327799
2025-08-17 01:00:00,12.310731885083126,65.47231067430845,64.4873949579832,27.441049709345616,56.39243049384731,838.428885868202,73.0666051123284,50.17959759430973
2025-08-17 01:15:00,12.169400760428642,65.41829880045628,64.4873949579832,27.446085310153098,59.41619367802815,838.1570590247544,73.30620452931126,50.64442357686452
2025-08-17 01:30:00,11.69888715899225,65.27735502579671,64.4873949579832,27.402464815081828,59.26425518154557,840.9018248938344,73.67098321797401,51.08932314094054
2025-08-17 01:45:00,11.503260844634882,65.32053375197862,64.4873949579832,27.37793060847611,59.253641803088975,839.4913722598887,73.50927870548068,50.809369104694504
2025-08-17 02:00:00,11.549656333409427,65.40492765435765,64.4873949579832,27.365850768069915,59.60947765872794,834.2508307957966,73.48650196202918,50.869410115808364
2025-08-17 02:15:00,11.57358185559293,65.32834895644228,64.4873949579832,27.368492061250944,59.57704339669515,836.1192137117607,72.20073796423125,51.049845124972855
2025-08-17 02:30:00,11.365608321302465,65.28780071338055,64.4873949579832,27.391604069404078,59.358177588752234,837.5534993831743,72.60256483064302,51.119074956657464
2025-08-17 02:45:00,11.417767147659218,65.3076365430101,64.4873949579832,27.40070208766929,59.19211650906576,837.2230177578036,72.84492238659917,50.964760276735696
2025-08-17 03:00:00,10.832021904439511,65.34661140533692,64.4873949579832,27.369854736636942,59.27996794609162,839.6072806634869,72.82188309458924,50.875205713025956
2025-08-17 03:15:00,10.731584880249454,65.27508543458023,64.4873949579832,27.32860463730373,59.38681739393365,840.1438970786802,72.67740872190339,50.878345559590976
2025-08-17 03:30:00,11.034115500727314,65.21096593900832,64.4873949579832,27.353540208354858,59.36354343093963,843.9659332047512,72.45944372080994,51.00531765351839
2025-08-17 03:45:00,11.161304640106282,65.1753162207064,64.4873949579832,27.3165053453401,59.05544742136793,850.175779570041,72.75319963298342,51.125625987940005
2025-08-17 04:00:00,11.233752117567583,65.1646791170932,64.4873949579832,27.346543057977488,59.202355542324476,845.0199506170514,73.0756896449393,51.039518884457216
2025-08-17 04:15:00,10.94027541546774,65.18299748078431,64.4873949579832,27.391832076505516,58.96918836850554,847.7994225014269,72.7366259771073,51.41852175306921
2025-08-17 04:30:00,11.067537897003126,65.32047286390231,64.4873949579832,27.320468191531976,58.757042127386626,843.3990334787311,71.99785143627808,51.41779280770327
2025-08-17 04:45:00,11.076242189152392,65.24302800409758,64.4873949579832,27.31249157752544,58.662181095643554,837.8607850371739,72.46301970094058,51.73960852563971
2025-08-17 05:00:00,11.17049719091854,65.22577671497177,64.4873949579832,27.237165468707754,58.639767268735156,844.7847323541155,72.11088891361447,52.23484829959993
