t_stamp,GR04/ai/GR04_feature_7/eu,GR04/GR04_feature_1_block/eu,GR04/GR04_feature_1_block/setpoint,GR04/GR04_feature_3/eu,GR04/ai/GR04_feature_4_1/eu,GR04/ai/GR04_feature_8/eu,GR04/ai/GR04_feature_6/eu,GR04/GR04_feature_5
2025-08-19 17:00:00,7.011190781762102,64.023903583266,64.52100840336135,26.648190677555565,60.36133975483495,952.3843416009147,71.76024641322411,51.386693293616574
2025-08-19 17:15:00,7.149805257298531,64.05010525514584,64.52100840336135,26.62962293284531,60.53454821589895,953.5874187227475,71.21728278835056,51.49236221785773
2025-08-19 17:30:00,7.027303992571398,63.98645792137051,64.52100840336135,26.666794607239773,60.3378522357392,954.753866160469,71.88708407405109,51.467447439916434
2025-08-19 17:45:00,7.424035627529323,63.934137636502655,64.52100840336135,26.644398221097983,60.1873764277715,961.2244377890249,70.94745748909622,51.70111267344175
2025-08-19 18:00:00,7.419668555687464,63.93723113033531,64.52100840336135,26.655653187496625,60.2381548557144,958.3481125508234,71.89621254925916,51.47659397913869
2025-08-19 18:15:00,7.468839236264256,63.99051075734312,64.52100840336135,26.64309636943398,60.43174292949511,953.6702502649988,71.79050143376566,51.438045292959394
2025-08-19 18:30:00,7.521118370621495,63.996845501951555,64.52100840336135,26.62791949077595,60.7864034434819,954.5713087265689,72.07039669963994,51.1800755054355
2025-08-19 18:45:00,7.691807140267254,63.92491455428012,64.52100840336135,26.702604842989007,60.865954837493334,951.2690744397554,71.63736109944868,51.31515112057526
2025-08-19 19:00:00,7.711085183167787,63.88839057449789,64.52100840336135,26.64680504737084,60.87106656431143,952.8411301854749,71.71276918074759,51.15183836226936
2025-08-19 19:15:00,7.382324547348551,63.95104056969692,64.52100840336135,26.627155115267847,61.07260777128551,948.3730461433443,71.92733389013327,51.20585048978319
2025-08-19 19:30:00,7.228081858140356,64.04899378875042,64.52100840336135,26.60554883015665,60.980406960168686,953.3227932562277,71.62603763344676,51.29621254090264
2025-08-19 19:45:00,7.262214231626665,64.05815752826722,64.52100840336135,26.616186545376827,60.95360745582978,957.4014628002252,71.10159244967042,51.750054313553996
2025-08-19 20:00:00,7.109248737731495,64.02471145400796,64.52100840336135,26.63195275047339,60.75345762233726,950.2316373749862,71.39557969610678,51.52321998815782
2025-08-19 20:15:00,7.173327632342583,63.925361176898704,64.52100840336135,26.635225832913296,57.655299359097924,952.2526624327404,71.64351576553281,51.19885349126417
2025-08-19 20:30:00,7.37147022814046,64.04331058345248,64.52100840336135,26.671504509040883,57.35270523812008,948.7422369822805,71.73006185962268,50.76644288780683
2025-08-19 20:45:00,7.145321572225374,64.0469421330218,64.52100840336135,26.64619494269822,57.065295535090904,952.8705481252028,72.19630465500506,50.41192486709705
2025-08-19 21:00:00,6.537674714145353,63.889178427547776,64.52100840336135,26.62635044610296,56.98413067968742,962.1535037381911,71.31060981569016,50.65263285005884
2025-08-19 21:15:00,6.491597809124275,63.915954516034404,64.52100840336135,26.60030543768574,57.117055907067524,962.9077644428559,71.73719650554713,50.58624380479627
2025-08-19 21:30:00,6.71024566129331,63.881839731857475,64.52100840336135,26.615818161995175,57.11721498348062,960.8639046369095,71.36463686520952,50.469649058181034
2025-08-19 21:45:00,6.83224992090283,63.80708182096151,64.52100840336135,26.605752445538172,57.13502626370337,963.7990461006558,71.97396785488833,50.348241073842125
