t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-08-28 17:00:00,8.976991622821068,65.47626248331179,66.1218487394958,27.297838606784044,59.88301498059579,779.4822756624958,72.80723054343648,52.725646480018916
2025-08-28 17:15:00,9.496386975083551,65.67439709289327,66.1218487394958,27.25176178285865,60.17127873523868,779.2717769015392,72.33096380911338,53.08233382519125
2025-08-28 17:30:00,9.890792219675284,65.71389144491222,66.1218487394958,27.24762355509123,60.106409934638265,783.0141024649693,72.45258579686191,52.89337623103115
2025-08-28 17:45:00,9.539657175691822,65.71825205884342,66.1218487394958,27.238792661250365,60.04716772829144,785.045227309209,72.94399098364235,52.74738077554943
2025-08-28 18:00:00,9.739111493067888,65.75318292095598,66.1218487394958,27.25372832515237,60.14254589453615,775.6919479679634,72.50127287659147,52.8739648680977
2025-08-28 18:15:00,10.441147553021967,65.85010576308143,66.1218487394958,27.284383045650998,59.992232104614054,773.707594503971,72.16973018221188,52.53343080799961
2025-08-28 18:30:00,11.170187856494463,65.84006437022224,66.1218487394958,27.297938578100005,59.77257966508353,771.2606483296677,71.90198220780215,52.38096683476396
2025-08-28 18:45:00,11.378943061914281,65.77618756126844,66.1218487394958,27.262683631493566,60.100327787468636,771.6642168476751,71.87457375454215,52.410866696839136
2025-08-28 19:00:00,11.185755494891248,65.78635904435319,66.1218487394958,27.214625734936092,60.207757746831966,769.8727000674081,72.07218735587138,52.302501074089
2025-08-28 19:15:00,10.734447943861158,65.80166236381969,66.1218487394958,27.278319381434308,60.17443386872453,770.2395127192898,72.04059980419869,52.27015884882344
2025-08-28 19:30:00,10.82124005776395,65.84957580176318,66.1218487394958,27.24714044033915,60.072414592488876,776.6541051548453,72.06368986609043,52.22356749156659
2025-08-28 19:45:00,10.639095249004697,65.84950578245869,66.1218487394958,27.24628464862893,59.80140995537238,770.0790411455226,72.06876026140905,51.829525027717146
2025-08-28 20:00:00,10.929474676404038,65.89655288719226,66.1218487394958,27.224335661371263,59.869065850032655,774.7792402832295,71.77712889682014,51.73075316947728
2025-08-28 20:15:00,11.192510819264125,65.99617679926308,66.1218487394958,27.20170695261675,59.64876692252518,773.5427077024056,72.20354091448807,51.7675165675353
2025-08-28 20:30:00,10.510842838821786,65.91117635623989,66.1218487394958,27.180687492507484,59.9821176020125,774.9974685814338,71.70492630831255,51.78525311823794
2025-08-28 20:45:00,10.097227734841,65.85110305407649,66.1218487394958,27.14455502135941,59.911398059541696,772.3600294432407,71.86206412959409,51.71756363327345
2025-08-28 21:00:00,9.890944581256306,66.06509555385416,66.1218487394958,27.096784890514034,55.95019384613823,773.0036938856565,72.15390630516552,51.43313035669413
