t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-08-10 17:00:00,10.356777891596566,64.82547557294639,64.4201680672269,27.107362256693765,59.67964767839172,819.6095827513832,75.81267974000947,48.298831444831166
2025-08-10 17:15:00,11.063657254875574,64.88449180884754,64.4201680672269,27.166590357821548,59.77272166290509,825.4263375071524,76.00518374415695,48.428659984366085
2025-08-10 17:30:00,11.493174536141373,64.96052166705478,64.4201680672269,27.159252533771834,61.650543515734995,821.5898780049489,77.58544742409062,48.86491836119101
2025-08-10 17:45:00,11.601302013290779,64.95566319082461,64.4201680672269,27.161052271876308,61.71182607052694,816.9558186331426,76.58063384427489,48.801250686324764
2025-08-10 18:00:00,11.358782427035539,64.84841226289474,64.4201680672269,27.14365087717786,61.5415598581673,819.374511322306,76.75054807099748,48.42049598977126
2025-08-10 18:15:00,11.750151955686125,64.85450153276787,64.4201680672269,27.21758643558315,61.692859711148486,822.6422711693783,76.55268797059388,48.223286085322485
2025-08-10 18:30:00,12.457913968662861,64.9832694370031,64.4201680672269,27.16636638675478,61.563689582250966,823.8577702414383,76.89580645574412,48.17323296866719
2025-08-10 18:45:00,13.369846448661415,64.96526759448513,64.4201680672269,27.110125976861767,62.001596349371844,819.7197639964585,77.2639722827087,48.2197596998221
2025-08-10 19:00:00,13.259222483381455,64.98095927799005,64.4201680672269,27.109250503139467,61.80975610819719,821.6211260219578,77.69965420611753,48.047006686552
2025-08-10 19:15:00,12.85772450411235,64.91433441951118,64.4201680672269,27.109771782746883,61.54760896734571,826.9586144318383,76.57673069713361,48.024961955314886
2025-08-10 19:30:00,12.36103648959049,64.88764533166189,64.4201680672269,27.123966599970895,61.496145095407954,829.1295105207802,77.38538928637901,47.51620733711943
2025-08-10 19:45:00,12.189856952004646,64.9407277332392,64.4201680672269,27.10606031635029,61.6065375561918,823.9664842265352,76.47500432784457,47.639907681434785
2025-08-10 20:00:00,12.41842737959062,64.95744115975212,64.4201680672269,27.096174639957624,61.26531552514974,837.6292888608499,75.90870202072392,47.83567232293561
2025-08-10 20:15:00,12.485471724222364,64.95487057718493,64.4201680672269,27.113924662405164,60.94887687307952,836.2067982456078,76.4179933721349,47.45823243871415
2025-08-10 20:30:00,12.43731993230335,64.91607164732339,64.4201680672269,27.085943238107063,60.96861192824071,823.4531735068044,76.95498267566667,47.4801461478986
2025-08-10 20:45:00,12.290617786072529,65.00231429982446,64.4201680672269,27.082732191200883,60.935553671992615,830.3634477219466,77.11557969061789,47.61912031880018
2025-08-10 21:00:00,11.945179081574913,64.9834490031623,64.4201680672269,27.103107349360684,61.03770307814854,833.1862935222015,78.12264711463764,47.77084629465059
2025-08-10 21:15:00,11.951438636919018,65.06730889674343,64.4201680672269,27.113954801411406,61.279686186054654,830.5965490059756,77.85900100091264,48.09566624528041
2025-08-10 21:30:00,12.146039039231722,65.10582859644846,64.4201680672269,27.077443174762234,61.20263037969368,830.2513983182308,76.23938038704044,48.193205224372235
2025-08-10 21:45:00,12.167699944097597,65.08146667704284,64.4201680672269,27.170767287189918,61.23350944268236,830.4849299340611,77.66559504575474,48.55738229446408
2025-08-10 22:00:00,12.52320547125557,65.12148529603718,64.4201680672269,27.105970101601386,61.39570663517982,832.6328422546019,78.01895468388575,48.49294234602044
2025-08-10 22:15:00,12.493036939895568,65.13915266863826,64.4201680672269,27.086951542478726,61.25471052536536,841.669143801018,76.70481708858898,48.393562208900555
2025-08-10 22:30:00,12.673557232999404,65.05450921399182,64.4201680672269,27.086712197228564,61.033199488814574,849.5050382915094,78.65572819648114,48.12118341278607
2025-08-10 22:45:00,12.84167404037947,64.99886322271968,64.4201680672269,27.04948053299256,59.430039675577675,849.2314557208606,77.95601067962203,47.89722307035852
2025-08-10 23:00:00,13.040306885213136,65.0770693741326,64.4201680672269,27.050579749015906,59.28120828956879,843.5131482603801,78.03084894096524,47.51156336793218
