t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_4_1/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5
2025-06-29 17:00:00,13.381806519739818,62.4783323746695,63.94957983193277,27.072655722065523,60.041237386223386,712.8205072963063,76.14703416746485,48.74437419040599
2025-06-29 17:15:00,13.786819053396732,62.52399169328068,63.94957983193277,27.087038042807954,60.32884948305603,716.4013735789964,75.98354695689262,48.724581320153675
2025-06-29 17:30:00,14.116211685046952,62.62161139019922,63.94957983193277,27.087051231986074,60.26286803806998,713.2647594576093,75.65698554620467,48.229211310024006
2025-06-29 17:45:00,14.016118278162125,62.70213782872028,63.94957983193277,27.10458445864356,60.56011672490804,712.8976201110493,75.93810311046268,48.01909984832637
2025-06-29 18:00:00,14.100649364372284,62.69326317792813,63.94957983193277,27.132108994057972,60.27623856282909,716.3924233746751,75.69167851101128,48.223211110341865
2025-06-29 18:15:00,14.28273067182221,62.58819038553069,63.94957983193277,27.161959984855184,59.87547075689121,714.1853314456232,75.0645541581605,47.66279452775969
2025-06-29 18:30:00,14.864827534343462,62.737689272240715,63.94957983193277,27.20701175827944,60.05439269532661,718.3691131832843,75.71705268420516,47.85492101166834
2025-06-29 18:45:00,14.85532206567304,62.702333482002764,63.94957983193277,27.138407096643412,59.80467674838274,712.1200046295015,75.31578624396012,47.92666387172282
2025-06-29 19:00:00,14.760470233735445,62.78362863916109,63.94957983193277,27.12223276418874,59.95548516078848,704.4697838209522,76.2042627570091,48.015264961873214
2025-06-29 19:15:00,14.185240360426537,62.7464224772139,63.94957983193277,27.084989047318725,59.86795849888322,689.8316605830973,77.1401828499142,48.09421794151842
2025-06-29 19:30:00,14.175068361039983,62.54079613783738,63.94957983193277,27.119802886234012,60.316483022999925,693.8602551960267,75.70053874659837,47.918082598481455
2025-06-29 19:45:00,14.352247403484773,62.62232210435187,63.94957983193277,27.177520422529625,60.33794755168674,682.8902667834573,76.5128342244679,48.20704127875495
2025-06-29 20:00:00,14.397575882158206,62.667854993795125,63.94957983193277,27.210230857730792,60.38648426528164,677.6529610006652,76.45163115291878,47.99782231679942
2025-06-29 20:15:00,14.561569402334358,62.716853472610545,63.94957983193277,27.18762378165775,59.960973600763346,678.6694747836913,76.19560665260595,48.16330611275558
2025-06-29 20:30:00,14.419450433252909,62.76901523615906,63.94957983193277,27.19082145640884,59.69630185502467,681.2558583357693,74.98781261694683,47.76048688587741
2025-06-29 20:45:00,14.310756851152822,62.57212937797798,63.94957983193277,27.190664164488865,59.58394452410589,679.787366458117,76.11461915004493,47.73031291941357
2025-06-29 21:00:00,13.99975262408787,62.628553248857685,63.94957983193277,27.175484158651546,59.44118376434978,679.5968124860245,76.50682012059143,48.223174618191
2025-06-29 21:15:00,14.039454508244471,62.691884544162235,63.94957983193277,27.126234016626253,59.68960108018813,684.1776672064592,74.3510168405277,48.66738766929405
2025-06-29 21:30:00,14.602556245498096,62.565564226367215,63.94957983193277,27.103255015077597,57.02358766620126,693.0050840372656,75.7526831368402,48.163111453692395
2025-06-29 21:45:00,15.299590560797412,62.4970007202702,63.94957983193277,27.107196955691833,57.008342573875545,700.5843473328011,74.2554828621986,48.02250375094597
2025-06-29 22:00:00,15.17613704183807,62.49827249956776,63.94957983193277,27.08736254166746,57.071311654948744,707.7073937878395,73.91442110294089,47.95759068356625
2025-06-29 22:15:00,14.918363141394765,62.43900427417115,63.94957983193277,27.081621811137225,57.50792460164482,715.1880194845388,73.71589304511828,48.14181822029581
2025-06-29 22:30:00,14.718627269519923,62.451096897970906,63.94957983193277,27.043948422344666,57.29307603494906,714.5578179402808,74.99335631166676,48.0182262698146
2025-06-29 22:45:00,15.17942951895539,62.452274164265084,63.94957983193277,27.08548669869879,57.45189403951275,720.9104458812956,75.01154737860703,48.062620516876564
2025-06-29 23:00:00,15.72352535331885,62.380303243397236,63.94957983193277,27.040007759926137,57.52135285734382,720.0376607978819,75.2534875290694,47.89767428510452
2025-06-29 23:15:00,16.277796362832518,62.32154529156245,63.94957983193277,27.02188170094098,57.830411259958666,725.8186165656344,74.88721742042905,47.76145848361579
2025-06-29 23:30:00,16.746761835479933,62.20213532078634,63.94957983193277,26.984757515578533,57.6160391634615,723.959218721821,76.00623554282399,47.847083847625356
2025-06-29 23:45:00,16.81293016907737,62.192295887140276,63.94957983193277,26.965539892020384,57.772490709714845,727.6511736364835,74.40318126940132,47.648749521198106
2025-06-30 00:00:00,16.59464244288574,62.13747431809931,63.94957983193277,26.89559685875021,57.862331681510994,731.5807484602751,74.4051584878059,47.154380787692176
2025-06-30 00:15:00,16.62534089699109,62.14308014200572,63.94957983193277,26.872606818846076,57.689178813326805,730.3053166481042,74.91331547115082,46.84429608518477
2025-06-30 00:30:00,17.098920239884862,62.06307107074375,63.94957983193277,26.85928225379354,57.39952016015657,715.6826778211123,74.60928047941093,47.172309870956646
2025-06-30 00:45:00,17.593663872194508,62.13238849909867,63.94957983193277,26.917214486260757,57.345608242621424,715.1889107928689,73.34487541323455,47.064317428749156
2025-06-30 01:00:00,17.33056508978315,62.08157954241857,63.94957983193277,26.95403367902397,57.40052805313441,715.2685295659393,74.6205311791653,47.195483804900995
2025-06-30 01:15:00,16.8946969477079,62.08577913458348,63.94957983193277,26.919932125618214,57.503881029973726,726.025466091686,74.21318269415019,46.73414782177559
2025-06-30 01:30:00,16.426837260674024,61.94553004062757,63.94957983193277,26.91997559561955,57.32629765072926,725.4044266940974,74.10744476534408,46.971301004124584
2025-06-30 01:45:00,16.22956589942061,61.868029797527655,63.94957983193277,26.91655553345238,57.38654143234537,725.8920854803918,75.2578824284505,47.27703578767775
2025-06-30 02:00:00,16.202157026683143,61.81642726192473,63.94957983193277,26.88245385971382,57.18583926277566,728.5821329437453,74.45833524748872,47.434584674028756
