t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-09-03 17:00:00,7.095309021503408,64.11452194660826,66.1890756302521,27.686028494440936,60.34836618681861,816.0831069276954,73.09696959110117,53.79730563811728
2025-09-03 17:15:00,7.466976648368312,64.14037391207039,66.1890756302521,27.702109480944948,60.38784928120252,810.9073000697543,72.62361883272774,54.13627259162703
2025-09-03 17:30:00,7.680515712771716,64.23807654700282,66.1890756302521,27.726123239378015,60.43313753875319,810.4879443757947,72.64043614922309,53.813343406363
2025-09-03 17:45:00,7.682853331250625,64.2335356943345,66.1890756302521,27.758187282518044,60.218968781325074,814.5261568575648,73.10003095787636,53.62271596082515
2025-09-03 18:00:00,7.37321170996383,64.18676495060244,66.1890756302521,27.76729804660555,60.064397534036104,807.564857854557,72.46562097572267,53.467715585394004
2025-09-03 18:15:00,7.425912119004794,64.22810611655443,66.1890756302521,27.788796730176067,60.02317374169468,811.7660788656892,73.38463319454469,53.67054532563928
2025-09-03 18:30:00,7.663902935368967,64.17174690951326,66.1890756302521,27.799549382003622,60.1973946750471,817.338605945805,73.60229572165497,53.75848634364958
2025-09-03 18:45:00,7.9364214542860685,64.14575257364127,66.1890756302521,27.869819205439068,59.9685660302175,816.1572947272917,73.17995338124521,53.743413710310854
2025-09-03 19:00:00,8.224082314652726,64.11701283168236,66.1890756302521,27.864128279772927,60.21556716849397,816.9135414430259,73.6390267344381,53.72589565101232
2025-09-03 19:15:00,7.9486185883118985,64.18349042969245,66.1890756302521,27.779059692032206,60.317259328826,814.5013847299139,72.23031862881233,53.815000706518155
2025-09-03 19:30:00,7.626861842087703,64.05627071135929,66.1890756302521,27.75693415761875,60.77306656600828,821.099585293539,72.51430431430586,53.82291802314062
2025-09-03 19:45:00,7.175459573430405,64.09223704582121,66.1890756302521,27.745083335337853,60.714780322535965,822.1509076052401,72.60031264739918,53.685959099082766
2025-09-03 20:00:00,7.5900886434873005,64.16333323332232,66.1890756302521,27.754451011865118,60.46569943778049,817.4956290928533,72.17879696724326,53.71684196262677
2025-09-03 20:15:00,7.666292220470687,64.1639276298989,66.1890756302521,27.765542487898163,60.570979031901864,819.2583774978938,72.70089719165928,54.02995330209046
2025-09-03 20:30:00,7.889356892896472,64.18920764383729,66.1890756302521,27.76044023740287,60.39557337628589,819.0446342600218,72.93379079846838,53.78276106794422
2025-09-03 20:45:00,7.928970867757495,64.19096625311234,66.1890756302521,27.708234515856244,60.6634870288344,820.0814609810682,72.44763618513099,53.61725087360406
2025-09-03 21:00:00,7.770724816591103,64.13805998470713,66.1890756302521,27.741990988467435,60.5988014488889,826.622429067317,71.90920026021448,53.28284795085601
2025-09-03 21:15:00,7.579178091869282,64.17386392037984,66.1890756302521,27.719879355910997,60.839495010146685,830.1369490757693,72.52717193437336,53.26203446394943
2025-09-03 21:30:00,7.67050547718882,64.14959714590336,66.1890756302521,27.658827199520793,60.76153685142303,825.7506745798653,71.92548945067202,53.45223007097324
2025-09-03 21:45:00,7.865717990651314,64.03878178279695,66.1890756302521,27.591466013266523,60.63123031411815,825.052094605378,72.40429639877935,53.297142706418946
2025-09-03 22:00:00,8.033042875921828,64.13424415127977,66.1890756302521,27.6291570762611,58.235953572831555,817.2900629867271,72.45752065284714,52.99593783866293
2025-09-03 22:15:00,8.247543474989621,64.25916525137133,66.1890756302521,27.70090164084745,57.760310244447176,823.1283248861129,72.87862209093832,53.14460941993733
