t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-11-08 17:00:00,8.968071414493993,60.6283436613165,66.92857142857143,28.69250515046385,64.23239877533888,1096.1067279808071,72.83634667729487,61.4597455479219
2025-11-08 17:15:00,9.170189199894454,60.61198614400572,66.92857142857143,28.756340799976286,64.17719182734153,1101.4699559124008,71.73436444012908,61.171935142488806
2025-11-08 17:30:00,9.425166065758738,60.64164559990538,66.92857142857143,28.713794113885193,64.30588699474934,1097.3041395873395,72.9385568330394,60.91072121925615
2025-11-08 17:45:00,9.646607971065555,60.603803341741624,66.92857142857143,28.737305578843493,63.98987242124417,1103.8222221576293,71.21336785890048,60.694162191753044
2025-11-08 18:00:00,9.654889976985801,60.510696870364626,66.92857142857143,28.709227964958988,64.03673527584513,1098.3644630200379,71.93050393507987,60.365190491926555
2025-11-08 18:15:00,9.41406230533474,60.576258751285636,66.92857142857143,28.71909395370201,64.10602971663376,1099.4047974367247,72.51227946025746,60.65504074009342
2025-11-08 18:30:00,9.967301960313007,60.49536626088634,66.92857142857143,28.759321936336416,64.23785459065545,1090.5294859224439,72.22841297194812,60.576481124638335
2025-11-08 18:45:00,10.081308347804958,60.528528692575925,66.92857142857143,28.728266487420655,64.53725993066095,1089.143976016213,72.11536521681944,60.8860661394323
2025-11-08 19:00:00,10.084083177345658,60.648742766056024,66.92857142857143,28.70988672179819,64.68817802808505,1095.7750137866278,72.00099567086988,60.71470715112935
2025-11-08 19:15:00,9.823064422637664,60.80762875292021,66.92857142857143,28.72318716091764,64.5725429148332,1104.1595462879495,70.44791162946402,60.56722988608409
2025-11-08 19:30:00,9.737547436222247,60.77428674589312,66.92857142857143,28.7735130055969,64.2516482200643,1102.6162447451234,71.01035457867783,60.394060060795034
2025-11-08 19:45:00,9.256834768056939,60.72106979429864,66.92857142857143,28.714800443366514,64.5476417934177,1098.9992682769523,72.17975517520544,60.754733657458594
2025-11-08 20:00:00,9.3413756436866,60.76373041314802,66.92857142857143,28.668683757186894,64.66195725220078,1099.3454692745288,71.58060500427456,60.63802672813768
2025-11-08 20:15:00,9.579094736858769,60.67413331164391,66.92857142857143,28.62945392629772,64.66932027508687,1094.6971064479367,71.63249825036955,60.838208253807124
2025-11-08 20:30:00,9.754490995348194,60.802569159949854,66.92857142857143,28.59607698973677,64.52146037330147,1092.1661320662715,73.5656120468355,60.96272951203005
