t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-01-09 17:00:00,11.929666833739306,63.25349517232905,62.03361344537815,28.652443608075377,53.92692482268569,1087.5533643061192,82.34807010779006,49.42433039464485
2025-01-09 17:15:00,12.66934904392198,63.308439553728455,62.03361344537815,28.615781546800058,53.93698155987493,1098.5745212664383,82.09003718956075,49.46795928343136
2025-01-09 17:30:00,13.348928214912384,63.313351348042744,62.03361344537815,28.56322308748681,53.9803760835603,1100.2546470119107,82.46634881291267,49.504139677294866
2025-01-09 17:45:00,13.324056604538569,63.34630850817384,62.03361344537815,28.532238079596976,57.41766692351948,1092.9435016730247,82.10830158303648,49.72704340129162
2025-01-09 18:00:00,13.583205475410255,63.371428138052835,62.03361344537815,28.605335922464352,57.356885578221345,1085.6436011985008,82.72137782949854,49.390181127050674
2025-01-09 18:15:00,13.925077899812631,63.48529405573201,62.03361344537815,28.603109390198888,57.46557513180475,1090.6157391440215,82.36800648360095,49.45772866661177
2025-01-09 18:30:00,14.419618040238662,63.31822090577181,62.03361344537815,28.57355060683644,57.37629763494084,1090.3919271775092,82.57597615204583,49.675685120159756
2025-01-09 18:45:00,15.36320558371965,63.31718613291222,62.03361344537815,28.552767641437796,57.50267404655603,1096.2608253997726,82.68137753936408,49.745007966194066
2025-01-09 19:00:00,15.891765164079269,63.156533998304376,62.03361344537815,28.551973619451804,57.40316549340697,1100.8448747153982,82.13626000518065,50.437451427635004
2025-01-09 19:15:00,15.95930140744135,63.19560117763753,62.03361344537815,28.569353407338724,57.42367564996229,1102.652190425544,82.25849760993965,50.74086042568412
2025-01-09 19:30:00,15.47606309179339,63.26891900752174,62.03361344537815,28.563638163776563,57.40595534754952,1098.8776229134526,82.65182948096597,50.20150456301662
2025-01-09 19:45:00,15.069474412579696,63.189364247911755,62.03361344537815,28.552831778353955,57.33489835633546,1097.6257330822348,82.00763391836195,49.958843902866846
2025-01-09 20:00:00,15.058894859275952,63.24047921455019,62.03361344537815,28.549478525380323,57.33933325534483,1087.66081452263,81.93508795121977,49.71959090829276
2025-01-09 20:15:00,15.212939591249944,63.29050622197662,62.03361344537815,28.59027754142611,57.69109244576847,1091.7411618712688,82.25212011431765,49.78405704905531
2025-01-09 20:30:00,15.085766134027024,63.28285572130849,62.03361344537815,28.578470334464157,57.72046584078499,1095.7469137790183,82.08205537077646,49.94600204039664
2025-01-09 20:45:00,14.446507774397038,63.39573374530474,62.03361344537815,28.60392382183958,57.863143947694304,1096.5636134066954,81.98436520158243,50.11267309081858
2025-01-09 21:00:00,13.914419216665953,63.35140402474633,62.03361344537815,28.54063049475426,57.75655531252848,1087.136584746372,82.00759322883785,50.12874024983564
2025-01-09 21:15:00,13.577323789749668,63.376988872335595,62.03361344537815,28.463345929997942,57.646267483389096,1097.5973215547758,81.93887879277177,50.208549585372396
2025-01-09 21:30:00,14.025663204974235,63.365624396923025,62.03361344537815,28.4070477998563,54.47437793843156,1093.9294679712516,82.0364920858741,49.51148889662614
2025-01-09 21:45:00,14.509439091808686,63.30607146686788,62.03361344537815,28.44551563319872,54.645142806355544,1102.6654557181164,81.49455737398428,49.49564732830521
2025-01-09 22:00:00,14.824476775771185,63.455637660184145,62.03361344537815,28.447083875183218,54.619273239714914,1099.28638147885,81.47556796355848,49.38389199851762
2025-01-09 22:15:00,14.952466056309031,63.450624259225094,62.03361344537815,28.398288872278275,54.48162188947489,1101.1036865764,81.63464708425147,49.52365517938721
2025-01-09 22:30:00,14.919280667973219,63.43162026093292,62.03361344537815,28.425555037322855,54.28392431786099,1106.4936061544472,82.08961328301321,49.62753451560655
2025-01-09 22:45:00,14.932171361484485,63.33713010134455,62.03361344537815,28.435783631870716,53.97773837860001,1110.8377823417613,81.6160071070892,49.420058209995084
2025-01-09 23:00:00,15.249541067152768,63.29922446278971,62.03361344537815,28.474886165235556,53.8285729384723,1115.9491687334428,82.26821588434227,48.9738897815645
2025-01-09 23:15:00,16.117694093030348,63.29346185696787,62.03361344537815,28.490032739546198,53.8615605319583,1112.4129821899355,82.17812305970004,48.9158437970556
