t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_4_1/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5
2025-01-27 17:00:00,15.722065818819818,63.325701111248804,62.23529411764706,28.850626536280743,57.9649923140303,1130.7492125900094,81.4871238508318,57.59625385282865
2025-01-27 17:15:00,16.27311922224462,63.31867605503758,62.23529411764706,28.814443087728108,57.96046657336696,1132.7528749456765,81.15461846485758,57.62090694177314
2025-01-27 17:30:00,16.449042867116166,63.35288147403076,62.23529411764706,28.82608309936392,57.89872197467974,1135.101648898642,81.77127586129947,57.322643766105045
2025-01-27 17:45:00,16.62499488444548,63.36831199095217,62.23529411764706,28.8177649556781,58.16772747778194,1134.164772498214,81.38263873487676,57.43461126252357
2025-01-27 18:00:00,16.637728047292825,63.36686866332618,62.23529411764706,28.790122741270533,58.093753873800964,1133.862844404811,81.41479307343234,57.46258387268437
2025-01-27 18:15:00,17.29662594069497,63.4606295974391,62.23529411764706,28.80573017015356,58.336462859445064,1133.238841605504,81.34934476044239,57.69246999145228
2025-01-27 18:30:00,17.57906539405178,63.45815294223945,62.23529411764706,28.792240942380033,58.31989927649265,1133.8220526718135,81.81249734483914,57.776395545485556
2025-01-27 18:45:00,17.989314012152303,63.538700809600165,62.23529411764706,28.80860078056708,58.15262379922342,1127.5284005802866,81.09469207325469,57.54369286267815
2025-01-27 19:00:00,18.06067655372128,63.525578452612095,62.23529411764706,28.834725386260708,58.03769060872656,1121.013851256158,80.73320831396742,57.57941496997109
2025-01-27 19:15:00,17.92220792438958,63.50287989482189,62.23529411764706,28.78814892242066,57.982666962379504,1116.4200526585746,80.9834412243767,57.63988325732632
2025-01-27 19:30:00,17.758123716911676,63.530477057119874,62.23529411764706,28.767562111439894,57.98970901060799,1122.5258744668251,81.30512399860095,57.467477339035085
2025-01-27 19:45:00,17.712328811535237,63.533136002700616,62.23529411764706,28.70692813846293,58.051514288591,1120.0834756647919,80.74857496122378,57.597856584148396
2025-01-27 20:00:00,18.286752843649687,63.56244482959993,62.23529411764706,28.747431418241035,57.93498164903677,1118.986240815537,81.01681130254374,57.609262086050876
2025-01-27 20:15:00,18.294864229452077,63.55377423076838,62.23529411764706,28.772021667969863,57.61166698497778,1109.8228278755741,80.87418702514049,58.195434998584574
2025-01-27 20:30:00,18.11813604149332,63.58170073464619,62.23529411764706,28.75063285574901,57.733492421929824,1108.1829883414646,80.78876606268963,57.92482538809632
2025-01-27 20:45:00,17.62654696991622,63.45932948558368,62.23529411764706,28.762507647194628,55.03483233292813,1112.7259123258907,80.5271225267567,57.64315849127499
2025-01-27 21:00:00,17.282645829210345,63.451900633043856,62.23529411764706,28.701437193224415,54.9711223047894,1114.1388432990584,81.23232054943266,57.28464433247448
2025-01-27 21:15:00,17.135873021343336,63.35575218335805,62.23529411764706,28.708455826612887,54.887070297830455,1106.0160425824167,79.70745971202291,57.152504166659014
2025-01-27 21:30:00,17.268595283157648,63.32658129455358,62.23529411764706,28.689052223090748,54.76337937897339,1102.8145549361964,80.02446708560623,56.59805224244772
2025-01-27 21:45:00,17.397023172457615,63.28812300280617,62.23529411764706,28.705337195929783,54.71792579409879,1099.373464129513,80.63177851299926,56.247201349630494
2025-01-27 22:00:00,17.639401246964848,63.41271799256747,62.23529411764706,28.70275350543173,54.77575432270492,1090.388162106193,80.97980194132022,56.36796107050982
2025-01-27 22:15:00,17.993259659937166,63.46340171525075,62.23529411764706,28.727107391122914,54.60050028461565,1091.3948507666107,80.2639204906398,56.15151727470145
2025-01-27 22:30:00,18.07473619452833,63.63042063372434,62.23529411764706,28.700902342591284,54.50127653457265,1092.5302890966884,80.89463364010497,56.18780683265161
2025-01-27 22:45:00,17.948927612476986,63.688368659393404,62.23529411764706,28.70138669271037,54.37248022461872,1090.1880984041027,80.9405411831027,56.124034523222605
2025-01-27 23:00:00,18.626088425480287,63.63157175464656,62.23529411764706,28.67162407091657,54.43833076016956,1091.985712801504,80.66909766950705,56.0686248682849
2025-01-27 23:15:00,19.166502171181477,63.494211113646685,62.23529411764706,28.697149861211823,54.845225126923,1089.5911079065704,81.03272213090462,56.02121444956244
2025-01-27 23:30:00,18.98456620887481,63.510107137177144,62.23529411764706,28.678282015310693,54.94289998742773,1099.6084698243906,80.94724484069316,56.25976834118089
2025-01-27 23:45:00,18.733985460125666,63.63091206154427,62.23529411764706,28.645913883048454,54.829578856904625,1094.3636320529681,80.81336068289018,56.40653770808996
2025-01-28 00:00:00,18.583845767864318,63.507108194935356,62.23529411764706,28.639031121904264,54.498993851768915,1101.291581126913,80.82194606906525,56.06329124351277
2025-01-28 00:15:00,18.59920085972912,63.418509284528184,62.23529411764706,28.62440287232129,54.269341373928135,1097.168496955817,80.43567636636047,55.82601351622236
2025-01-28 00:30:00,19.46976751865942,63.52581190729144,62.23529411764706,28.62200543685408,54.12061121717672,1105.7202199565631,80.93972446137028,55.6578648321817
2025-01-28 00:45:00,19.68258525717836,63.59428030531514,62.23529411764706,28.597858057864798,54.116093875161276,1109.0624219773315,80.29055233837873,55.591262420852544
2025-01-28 01:00:00,19.681892202927628,63.50668821366159,62.23529411764706,28.591619097446525,54.008808821141436,1113.4328032497756,79.76800076173758,55.28140477480368
2025-01-28 01:15:00,19.54880262217949,63.549494137177604,62.23529411764706,28.600105648287954,54.15654098301134,1111.415694814129,80.78805485347505,55.25313554981518
2025-01-28 01:30:00,19.26249527289237,63.58006730202427,62.23529411764706,28.579970376142253,57.44507954062276,1112.1099467755926,80.49571871523314,55.70413327217312
2025-01-28 01:45:00,19.088969152597514,63.638429344066296,62.23529411764706,28.537342447535195,57.46367794404133,1108.1029058156528,80.41817883040675,55.85670842227723
2025-01-28 02:00:00,19.57748503413041,63.574267945686124,62.23529411764706,28.55986834611574,57.459309099746235,1119.2658706163522,79.9128346036753,55.45148837904056
2025-01-28 02:15:00,19.680688528920303,63.43747083382918,62.23529411764706,28.513151302789986,57.33975232563889,1118.9798111626264,79.99370165906781,55.63892445577113
