t_stamp,GR04/ai/GR04_feature_7/eu,GR04/GR04_feature_1_block/eu,GR04/GR04_feature_1_block/setpoint,GR04/GR04_feature_3/eu,GR04/ai/GR04_feature_4_1/eu,GR04/ai/GR04_feature_8/eu,GR04/ai/GR04_feature_6/eu,GR04/GR04_feature_5
2025-04-15 17:00:00,21.585420064989215,68.30456504208668,63.109243697478995,28.53938505683134,60.57346327985645,868.5372374568522,84.22826053202166,49.71654104961051
2025-04-15 17:15:00,22.087809570938365,68.41848802660552,63.109243697478995,28.5443329011185,60.63685513314259,869.3745707787725,84.40396081389011,49.67775686942282
2025-04-15 17:30:00,22.318855335498487,68.50889393414957,63.109243697478995,28.57938346109537,60.5831001342191,868.7152730500163,84.46312851556512,49.42668134695884
2025-04-15 17:45:00,22.470489304582607,68.54607506692591,63.109243697478995,28.57157984602567,60.86194361600898,877.6473794718024,84.38282023784778,49.83788979143843
2025-04-15 18:00:00,22.24404746871045,68.42607133474145,63.109243697478995,28.562696061582642,60.99837032967291,868.2275760802462,85.34276639867362,49.88147021280778
2025-04-15 18:15:00,22.357893429312004,68.44791165940687,63.109243697478995,28.517577511474677,60.889716521330996,870.8500726823751,84.6822675883071,49.581246500105216
2025-04-15 18:30:00,22.433443994335253,68.46168373116927,63.109243697478995,28.522901551892154,60.584615469444806,874.8761046554829,84.49367502271352,49.17523098638501
2025-04-15 18:45:00,22.85245729300233,68.51715040980851,63.109243697478995,28.468821674141108,60.540357608691245,872.928168669447,83.41978247079675,49.51283276657241
2025-04-15 19:00:00,23.003554554119084,68.52515226059849,63.109243697478995,28.458588316438977,60.49599723274391,879.9924337727615,83.7400506311851,49.64892590558731
2025-04-15 19:15:00,23.1840233855066,68.49186827147025,63.109243697478995,28.419368259627202,60.0037634632991,878.196806556863,84.03998912206019,49.70612560159207
2025-04-15 19:30:00,22.97308598043622,68.53056656044758,63.109243697478995,28.39235099734757,60.064274269971776,881.2573821624959,83.97426003723263,49.391831358812226
2025-04-15 19:45:00,22.930302450818942,68.56450447514847,63.109243697478995,28.326828079335158,60.18960656179497,884.602574141692,83.58467714619259,49.91087031550297
2025-04-15 20:00:00,22.857291359967622,68.42195210354723,63.109243697478995,28.2990767466203,60.66340141072791,881.0774048561414,84.38868852021962,49.89626516388782
2025-04-15 20:15:00,23.157040407826585,68.44147412558269,63.109243697478995,28.326352825845397,60.605858536598504,884.7641408071038,83.22858116156203,49.83196691518037
2025-04-15 20:30:00,23.36139283391669,68.46394687562443,63.109243697478995,28.379231048384536,60.522807492797234,877.1956198127922,83.7091319858798,49.68584082502389
