t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-02-08 17:00:00,19.13674777699057,65.62085397727385,62.36974789915966,29.573425400763814,55.843821396201264,1124.2619875529745,81.6591020496204,49.387223641478094
2025-02-08 17:15:00,19.432555315667873,65.53540866825354,62.36974789915966,29.490156353076696,55.45979888623208,1116.3038179714204,78.89631002856615,49.325869235982736
2025-02-08 17:30:00,19.519752491021237,65.46071060445043,62.36974789915966,29.538509652701133,55.58850721298562,1125.6182672130183,80.2071387854272,49.40219966680645
2025-02-08 17:45:00,19.682008819482768,65.55304236791746,62.36974789915966,29.530293645642516,55.82345766037372,1127.5215873604106,80.05184323986005,49.31629967792561
2025-02-08 18:00:00,19.630631175716214,65.60941496974172,62.36974789915966,29.588602030155556,55.821316370062846,1118.1426295664307,80.75224834507598,49.270426521699065
2025-02-08 18:15:00,19.450280510406696,65.54677233896847,62.36974789915966,29.51462457095606,56.04507243178174,1117.5520964084772,79.70527708240235,49.60566495926682
2025-02-08 18:30:00,19.516478116515177,65.5656212511661,62.36974789915966,29.490269641420745,56.07040803947075,1116.1366516259084,79.1072178501333,49.61846167573078
2025-02-08 18:45:00,19.384371070523255,65.46733217142148,62.36974789915966,29.48060371737044,55.907046477563284,1120.7341331085643,81.1938399453488,49.659378265127295
2025-02-08 19:00:00,19.519775379054895,65.46967992594772,62.36974789915966,29.510411268141542,55.84280734577956,1129.2371756228886,78.8236106341327,49.47033291593209
2025-02-08 19:15:00,19.41985695117127,65.50982341143248,62.36974789915966,29.535213008094942,55.710073304400616,1128.6954049438775,80.24803230540131,49.403810161444156
2025-02-08 19:30:00,19.060126146720265,65.63291653031352,62.36974789915966,29.558193444691252,55.790863734653605,1126.1288470223897,80.47742378749871,49.080171821627616
2025-02-08 19:45:00,19.314450470152124,65.58389044779695,62.36974789915966,29.538866745351317,55.81631482716314,1132.7782127552587,79.64654261007315,48.837923890259276
2025-02-08 20:00:00,19.21921698047493,65.62358454897085,62.36974789915966,29.504280740915593,55.455684753824315,1131.5747420167597,79.68776795485336,48.48721447691368
2025-02-08 20:15:00,19.39091816713861,65.5718276736736,62.36974789915966,29.537595801494607,55.42771719495288,1127.7177291017513,79.66353189855253,48.64115643777804
2025-02-08 20:30:00,19.771691452389955,65.51049017479122,62.36974789915966,29.55895513988648,55.2507042520967,1131.5032885545615,79.1138593934764,48.794400019919046
2025-02-08 20:45:00,20.044001727054162,65.48747442836833,62.36974789915966,29.572771621388302,51.366819078171346,1132.44836252898,80.67739469672307,48.557434779299875
2025-02-08 21:00:00,19.729522926505766,65.33868805494855,62.36974789915966,29.57293442243899,51.59433928838537,1129.2608737850005,79.51671654272803,48.18496811704051
2025-02-08 21:15:00,19.826479121288575,65.30123520177028,62.36974789915966,29.651113766391695,51.70333430890878,1133.1130545963945,79.51429188759764,48.21667132298348
2025-02-08 21:30:00,19.77112090076542,65.38859229035484,62.36974789915966,29.669793890034153,51.681951953401175,1140.1547824734632,79.55518335789385,48.50336694361499
2025-02-08 21:45:00,20.284695218589718,65.2745069704055,62.36974789915966,29.688596677288203,51.917041857942564,1143.9241222248136,78.81292437448725,48.156522276486115
2025-02-08 22:00:00,20.37541290854436,65.31667942159397,62.36974789915966,29.699381214040297,51.65470094268383,1143.7557744625394,79.14374126680691,47.86316364569211
2025-02-08 22:15:00,20.648900480085498,65.30035785383257,62.36974789915966,29.66275259962854,51.406234248702866,1140.5528387077375,78.76308088423433,47.79373331585073
2025-02-08 22:30:00,20.580664401889727,65.03198706830122,62.36974789915966,29.659556943597618,51.380863444863344,1135.4441187856207,78.76447026833003,47.70184631775447
2025-02-08 22:45:00,20.50672678092663,65.12542410535163,62.36974789915966,29.621214527716923,51.64657955544232,1130.4989284906517,77.99591402922908,47.70158223389531
2025-02-08 23:00:00,20.600850474872907,65.14347810642431,62.36974789915966,29.565131779503332,51.63714327821083,1134.655053365968,79.65049181239141,47.343009247363206
2025-02-08 23:15:00,20.67230729937827,65.18089389544348,62.36974789915966,29.469718183335953,51.739517626976195,1135.0468567388887,78.1161031234738,47.71556489891226
2025-02-08 23:30:00,21.000225636197367,65.15467415398001,62.36974789915966,29.488671737822003,51.86005503515147,1136.0204655819646,78.35179150878061,47.81877196594455
2025-02-08 23:45:00,20.9041040472126,65.06033795494497,62.36974789915966,29.448675743991636,51.830963153620715,1137.0926371721102,78.9804847064876,48.09091355340818
2025-02-09 00:00:00,20.55816340984738,65.04470163463363,62.36974789915966,29.416562329353756,51.76811163914523,1144.813013560022,77.98685165269102,47.73618094632061
2025-02-09 00:15:00,20.15259431033367,64.98640328113402,62.36974789915966,29.448454052964344,51.93838841065293,1139.9064707909527,77.80559803950487,47.641257793612084
2025-02-09 00:30:00,20.51851243576028,64.95220922302482,62.36974789915966,29.438093517617475,52.07446458427921,1144.7728241379177,78.80500901407855,47.86070154125482
2025-02-09 00:45:00,20.784597915926412,64.8433070968947,62.36974789915966,29.4493570037615,52.123719371778485,1139.2625573183375,79.38485463947525,47.722517050079574
2025-02-09 01:00:00,20.836678057979775,64.79200467617085,62.36974789915966,29.42941220357195,51.94616402591961,1141.3878310696887,79.68412213801525,47.748990539957404
2025-02-09 01:15:00,20.773252214503103,64.89925726332669,62.36974789915966,29.439734971385214,56.11850721923918,1137.5885632196864,78.53446126155744,48.311492215511194
2025-02-09 01:30:00,20.70632510718137,64.83291440045048,62.36974789915966,29.41244442942254,56.007707938590606,1145.3338834808887,79.01275420690924,48.76760243323135
2025-02-09 01:45:00,20.21457221110333,64.81411701653153,62.36974789915966,29.408723280553613,55.92483537560417,1138.5010136426145,77.81704490039462,48.65350850105194
2025-02-09 02:00:00,20.188998539919442,64.84535237049691,62.36974789915966,29.38357010346883,56.04612627946604,1132.4107899403257,79.64917807352903,48.67405254982868
2025-02-09 02:15:00,20.15268496838669,64.8459134060367,62.36974789915966,29.402605468632366,55.82498877345469,1132.706648543874,77.70297149347057,48.765348898493194
2025-02-09 02:30:00,20.552893317109127,64.69654963783711,62.36974789915966,29.407903057453424,55.97853671433828,1136.1912031329005,77.27141720859773,48.71233859203854
2025-02-09 02:45:00,20.67697599014514,64.70470007185806,62.36974789915966,29.433074165958626,56.184681633407045,1133.2290195573346,78.73420333446083,48.77283109268427
2025-02-09 03:00:00,20.174275098417034,64.70536364719766,62.36974789915966,29.37141348989201,55.721235496620416,1141.555579446047,79.42714096672432,48.852879712933756
2025-02-09 03:15:00,19.962457966194073,64.89670103532232,62.36974789915966,29.365781392768262,55.77863623272606,1144.3131798924815,78.69322054655252,48.91499471029341
2025-02-09 03:30:00,20.301725494126675,64.95138269066963,62.36974789915966,29.45534803372668,55.37559354480592,1142.1138208739865,79.11722884568906,48.460386987865874
2025-02-09 03:45:00,20.610295558793567,64.85018270876212,62.36974789915966,29.46285767673724,55.37266670502973,1138.8673923643325,78.1899032353796,48.696915491096156
